SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺東,臺東縣,15.0,,良好,1.8,0.27,16,16.0,11.0,5,3.9,6.4,2.5,2.5,222.0,2017-07-01 18:00,,0.2,2.0,11.0,,,,
古亭,臺北市,64.0,臭氧八小時,普通,1.4,0.51,27,59.0,14.0,17,22.0,26.0,4.3,1.5,182.0,2017-07-01 18:00,,0.4,17.0,22.0,,,,
松山,臺北市,44.0,,良好,1.3,0.48,21,48.0,18.0,,26.0,31.0,4.4,1.3,224.0,2017-07-01 18:00,,0.3,,16.0,,,,
大同,臺北市,47.0,,良好,4.3,3.18,-,,51.0,19,47.0,130.0,83.0,,,2017-07-01 18:00,,1.3,14.0,51.0,,,,
桃園,桃園市,52.0,細懸浮微粒,普通,1.6,0.39,40,55.0,26.0,13,16.0,17.0,0.7,0.5,184.0,2017-07-01 18:00,,0.3,16.0,28.0,,,,
大園,桃園市,55.0,細懸浮微粒,普通,3.1,0.2,45,49.0,35.0,15,8.3,9.1,0.8,3.9,141.0,2017-07-01 18:00,,0.2,17.0,33.0,,,,
觀音,桃園市,42.0,,良好,2.1,0.17,44,45.0,35.0,13,7.1,7.5,0.5,3.5,134.0,2017-07-01 18:00,,0.2,11.0,37.0,,,,
平鎮,桃園市,48.0,,良好,0.2,0.25,43,52.0,28.0,15,11.0,13.0,1.3,2.1,189.0,2017-07-01 18:00,,0.2,12.0,28.0,,,,
龍潭,桃園市,48.0,,良好,1.7,0.29,43,50.0,30.0,5,12.0,14.0,1.5,2.3,289.0,2017-07-01 18:00,,0.3,15.0,35.0,,,,
湖口,新竹縣,43.0,,良好,1.4,0.19,39,46.0,18.0,14,4.4,5.1,0.7,4.9,112.0,2017-07-01 18:00,,0.2,12.0,23.0,,,,
竹東,新竹縣,36.0,,良好,0.9,0.19,33,39.0,16.0,4,6.2,7.3,1.1,3.1,41.0,2017-07-01 18:00,,0.2,10.0,20.0,,,,
新竹,新竹市,44.0,,良好,2.0,0.28,32,48.0,24.0,8,13.0,13.0,0.3,3.5,77.0,2017-07-01 18:00,,0.3,8.0,24.0,,,,
頭份,苗栗縣,47.0,,良好,0.6,0.19,34,51.0,21.0,10,6.6,7.7,1.2,3.0,75.0,2017-07-01 18:00,,0.2,10.0,24.0,,,,
苗栗,苗栗縣,43.0,,良好,2.1,0.27,17,46.0,28.0,7,8.2,11.0,2.5,2.1,189.0,2017-07-01 18:00,,0.2,8.0,30.0,,,,
三義,苗栗縣,42.0,,良好,3.0,0.16,26,45.0,19.0,13,5.1,6.4,1.2,4.5,144.0,2017-07-01 18:00,,0.2,9.0,22.0,,,,
豐原,臺中市,48.0,,良好,,0.13,27,42.0,11.0,,3.7,5.2,1.5,4.9,146.0,2017-07-01 18:00,,0.2,15.0,23.0,,,,
沙鹿,臺中市,37.0,,良好,1.4,0.17,19,40.0,17.0,4,6.5,8.2,1.7,5.5,137.0,2017-07-01 18:00,,0.2,10.0,20.0,,,,
大里,臺中市,37.0,,良好,2.2,0.17,18,40.0,29.0,ND,7.6,10.0,2.7,4.2,116.0,2017-07-01 18:00,,0.2,8.0,27.0,,,,
忠明,臺中市,44.0,,良好,1.7,0.21,18,39.0,21.0,6,8.4,10.0,1.8,2.0,151.0,2017-07-01 18:00,,0.2,13.0,21.0,,,,
西屯,臺中市,39.0,,良好,0.8,0.18,17,42.0,27.0,5,9.7,11.0,1.8,3.2,173.0,2017-07-01 18:00,,0.2,9.0,24.0,,,,
彰化,彰化縣,38.0,,良好,1.0,0.24,19,37.0,25.0,10,4.8,4.5,-0.4,3.1,124.0,2017-07-01 18:00,,0.3,12.0,24.0,,,,
線西,彰化縣,33.0,,良好,1.8,0.15,18,36.0,21.0,10,6.0,7.5,1.5,3.5,148.0,2017-07-01 18:00,,0.1,10.0,22.0,,,,
二林,彰化縣,36.0,,良好,-0.2,0.1,20,36.0,29.0,13,2.5,3.3,0.8,4.3,120.0,2017-07-01 18:00,,0.1,11.0,33.0,,,,
南投,南投縣,31.0,,良好,1.1,0.15,17,33.0,24.0,4,6.9,8.6,1.8,2.5,170.0,2017-07-01 18:00,,0.2,7.0,26.0,,,,
斗六,雲林縣,41.0,,良好,0.5,0.12,20,35.0,29.0,19,4.9,6.9,2.0,2.4,109.0,2017-07-01 18:00,,0.2,13.0,25.0,,,,
崙背,雲林縣,36.0,,良好,1.3,0.07,20,34.0,29.0,9,2.8,4.2,1.4,2.3,174.0,2017-07-01 18:00,,0.1,11.0,32.0,,,,
新港,嘉義縣,46.0,,良好,1.2,0.11,16,36.0,19.0,10,2.2,3.3,1.1,3.6,191.0,2017-07-01 18:00,,0.1,14.0,30.0,,,,
朴子,嘉義縣,40.0,,良好,1.6,0.19,18,30.0,46.0,10,4.1,6.9,2.7,3.9,211.0,2017-07-01 18:00,,0.2,8.0,43.0,,,,
臺西,雲林縣,35.0,,良好,1.6,0.08,20,24.0,39.0,10,2.3,4.6,2.3,5.4,198.0,2017-07-01 18:00,,0.1,11.0,31.0,,,,
嘉義,嘉義市,31.0,,良好,2.8,0.17,16,33.0,29.0,15,6.4,7.8,1.4,1.8,102.0,2017-07-01 18:00,,0.1,9.0,32.0,,,,
新營,臺南市,41.0,,良好,3.6,0.21,14,31.0,29.0,10,6.1,9.4,3.2,2.7,189.0,2017-07-01 18:00,,0.2,13.0,27.0,,,,
善化,臺南市,24.0,,良好,1.0,0.07,14,25.0,20.0,4,1.6,3.4,1.8,5.7,188.0,2017-07-01 18:00,,0.1,5.0,26.0,,,,
安南,臺南市,27.0,,良好,6.5,0.3,10,16.0,28.0,8,8.7,16.0,7.3,4.4,203.0,2017-07-01 18:00,,0.2,7.0,29.0,,,,
臺南,臺南市,26.0,,良好,1.9,0.14,15,15.0,26.0,8,2.9,4.8,1.9,3.3,195.0,2017-07-01 18:00,,0.1,5.0,28.0,,,,
美濃,高雄市,286.0,懸浮微粒,非常不良,2.1,0.17,19,26.0,,22,3.4,4.7,1.3,2.0,173.0,2017-07-01 18:00,,0.1,21.0,414.0,,,,
橋頭,高雄市,31.0,,良好,3.0,0.16,12,15.0,23.0,9,5.3,9.4,4.1,4.6,199.0,2017-07-01 18:00,,0.2,9.0,32.0,,,,
仁武,高雄市,39.0,,良好,4.3,0.17,14,18.0,36.0,5,7.3,13.0,5.4,2.9,188.0,2017-07-01 18:00,,0.3,8.0,42.0,,,,
鳳山,高雄市,33.0,,良好,15.0,0.89,7.8,12.0,42.0,7,12.0,22.0,9.6,1.8,202.0,2017-07-01 18:00,,0.5,7.0,36.0,,,,
大寮,高雄市,61.0,懸浮微粒,普通,0.9,0.07,14,14.0,38.0,9,2.7,5.8,3.1,3.3,196.0,2017-07-01 18:00,,0.1,6.0,69.0,,,,
林園,高雄市,18.0,,良好,1.1,0.0,17,16.0,9.0,3,1.2,2.4,1.2,4.5,179.0,2017-07-01 18:00,,0.0,6.0,8.0,,,,
楠梓,高雄市,33.0,,良好,1.9,0.21,11,14.0,33.0,7,7.6,16.0,8.1,4.5,199.0,2017-07-01 18:00,,0.3,7.0,36.0,,,,
左營,高雄市,47.0,,良好,2.8,0.15,11,13.0,41.0,15,8.8,12.0,2.8,5.1,199.0,2017-07-01 18:00,,0.1,10.0,51.0,,,,
前金,高雄市,31.0,,良好,4.9,0.14,13,14.0,42.0,5,6.3,9.9,3.6,2.6,193.0,2017-07-01 18:00,,0.1,7.0,34.0,,,,
前鎮,高雄市,43.0,,良好,2.4,0.15,13,12.0,26.0,2,5.7,9.2,3.5,3.3,162.0,2017-07-01 18:00,,0.1,6.0,46.0,,,,
小港,高雄市,28.0,,良好,1.8,0.09,17,15.0,15.0,6,4.5,7.7,3.2,3.9,176.0,2017-07-01 18:00,,0.1,4.0,30.0,,,,
屏東,屏東縣,95.0,懸浮微粒,普通,1.8,0.19,14,18.0,216.0,12,5.5,8.1,2.7,5.1,209.0,2017-07-01 18:00,,0.2,10.0,118.0,,,,
潮州,屏東縣,23.0,,良好,1.4,0.08,16,17.0,19.0,6,1.9,3.2,1.2,4.2,222.0,2017-07-01 18:00,,0.1,7.0,22.0,,,,
花蓮,花蓮縣,18.0,,良好,1.5,0.15,17,17.0,22.0,ND,3.9,5.6,1.6,2.7,174.0,2017-07-01 18:00,,0.1,4.0,19.0,,,,
陽明,臺北市,48.0,,良好,1.6,0.16,39,51.0,19.0,17,3.0,4.2,1.2,,,2017-07-01 18:00,,0.2,15.0,18.0,,,,
宜蘭,宜蘭縣,26.0,,良好,1.9,0.2,26,28.0,26.0,4,6.3,7.5,1.2,2.3,275.0,2017-07-01 18:00,,0.2,5.0,28.0,,,,
冬山,宜蘭縣,38.0,,良好,2.6,0.12,23,22.0,22.0,21,3.7,5.4,1.6,2.5,273.0,2017-07-01 18:00,,0.1,12.0,22.0,,,,
三重,新北市,44.0,,良好,3.6,2.25,-,,42.0,16,47.0,119.0,72.0,,,2017-07-01 18:00,,1.2,,45.0,,,,
中壢,桃園市,36.0,,良好,0.3,1.11,24,37.0,41.0,9,30.0,52.0,22.0,1.5,199.0,2017-07-01 18:00,,0.7,9.0,39.0,,,,
竹山,南投縣,33.0,,良好,2.1,0.19,17,36.0,13.0,5,8.9,12.0,2.8,1.5,26.0,2017-07-01 18:00,,0.1,10.0,22.0,,,,
永和,新北市,60.0,細懸浮微粒,普通,1.8,0.6,28,46.0,16.0,14,21.0,27.0,6.8,1.3,167.0,2017-07-01 18:00,,0.8,19.0,28.0,,,,
復興,高雄市,41.0,,良好,2.8,0.2,13,13.0,31.0,6,7.8,11.0,3.6,1.6,199.0,2017-07-01 18:00,,0.2,6.0,44.0,,,,
埔里,南投縣,30.0,,良好,1.1,0.19,22,32.0,14.0,ND,,,,0.8,271.0,2017-07-01 18:00,,0.1,6.0,16.0,,,,
馬祖,連江縣,31.0,,良好,3.2,0.06,33,34.0,29.0,4,3.0,3.5,0.5,4.7,207.0,2017-07-01 18:00,,0.1,3.0,26.0,,,,
金門,金門縣,28.0,,良好,1.3,0.09,23,30.0,18.0,7,2.8,4.2,1.4,2.4,222.0,2017-07-01 18:00,,0.1,9.0,16.0,,,,
馬公,澎湖縣,17.0,,良好,2.9,0.19,15,15.0,19.0,7,6.4,11.0,4.1,3.5,167.0,2017-07-01 18:00,,0.1,5.0,18.0,,,,
關山,臺東縣,21.0,,良好,1.4,,13,17.0,18.0,8,2.0,8.8,6.9,2.3,186.0,2017-07-01 18:00,,,7.0,16.0,,,,
麥寮,雲林縣,44.0,,良好,1.6,0.15,17,25.0,31.0,11,2.3,5.2,2.9,3.9,208.0,2017-07-01 18:00,,0.1,14.0,41.0,,,,
基隆,基隆市,52.0,細懸浮微粒,普通,2.3,0.34,17,23.0,19.0,20,20.0,22.0,1.7,2.4,227.0,2017-07-01 20:00,,0.2,16.0,21.0,,,,
汐止,新北市,57.0,細懸浮微粒,普通,1.5,0.51,19,31.0,21.0,17,22.0,24.0,2.5,1.1,240.0,2017-07-01 20:00,,0.3,18.0,24.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-01 20:00,,,,,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-01 19:00,,,,,,,,
觀音,桃園市,41.0,,良好,2.0,0.16,39,44.0,30.0,16,10.0,10.0,0.4,3.4,112.0,2017-07-01 19:00,,0.1,12.0,35.0,,,,
南投,南投縣,28.0,,良好,1.3,0.23,14,30.0,13.0,ND,8.9,11.0,1.9,0.8,43.0,2017-07-01 19:00,,0.2,6.0,24.0,,,,
楠梓,高雄市,31.0,,良好,2.3,0.23,7.6,13.0,21.0,8,9.7,15.0,5.7,4.0,194.0,2017-07-01 19:00,,0.3,8.0,33.0,,,,
左營,高雄市,44.0,,良好,3.2,0.21,11,13.0,30.0,9,15.0,17.0,1.4,3.6,183.0,2017-07-01 19:00,,0.1,10.0,47.0,,,,
前金,高雄市,31.0,,良好,5.2,0.13,12,14.0,42.0,7,8.3,11.0,2.2,2.9,175.0,2017-07-01 19:00,,0.1,6.0,34.0,,,,
前鎮,高雄市,36.0,,良好,2.6,0.17,12,13.0,17.0,3,6.9,9.0,2.0,4.1,161.0,2017-07-01 19:00,,0.1,5.0,39.0,,,,
小港,高雄市,24.0,,良好,1.3,0.09,17,15.0,10.0,6,3.7,5.8,2.1,3.0,179.0,2017-07-01 19:00,,0.1,5.0,26.0,,,,
三重,新北市,64.0,細懸浮微粒,普通,4.0,2.34,-,,27.0,14,48.0,125.0,77.0,,,2017-07-01 19:00,,1.4,21.0,41.0,,,,
中壢,桃園市,36.0,,良好,0.6,0.87,20,35.0,39.0,14,29.0,43.0,14.0,2.0,180.0,2017-07-01 19:00,,0.7,10.0,39.0,,,,
竹山,南投縣,31.0,,良好,2.1,0.23,15,34.0,11.0,ND,9.1,11.0,1.9,1.4,189.0,2017-07-01 19:00,,0.1,9.0,19.0,,,,
永和,新北市,56.0,細懸浮微粒,普通,2.2,0.87,19,44.0,15.0,12,28.0,40.0,11.0,2.0,256.0,2017-07-01 19:00,,0.8,18.0,25.0,,,,
復興,高雄市,34.0,,良好,2.6,0.23,12,13.0,20.0,6,8.7,12.0,2.8,1.4,210.0,2017-07-01 19:00,,0.2,5.0,37.0,,,,
埔里,南投縣,29.0,,良好,1.5,0.26,17,31.0,13.0,4,12.0,13.0,1.2,1.2,217.0,2017-07-01 19:00,,0.2,5.0,15.0,,,,
馬祖,連江縣,32.0,,良好,3.6,0.06,32,35.0,25.0,5,3.1,3.7,0.6,4.4,197.0,2017-07-01 19:00,,0.1,3.0,25.0,,,,
新莊,新北市,61.0,臭氧八小時,普通,2.4,0.39,37,58.0,22.0,11,14.0,15.0,1.3,1.5,244.0,2017-07-01 19:00,,0.4,13.0,29.0,,,,
菜寮,新北市,58.0,臭氧八小時,普通,1.8,0.7,23,57.0,20.0,16,29.0,31.0,2.7,2.0,196.0,2017-07-01 19:00,,0.4,17.0,26.0,,,,
林口,新北市,46.0,,良好,1.0,0.36,39,50.0,21.0,14,19.0,20.0,0.9,2.2,174.0,2017-07-01 19:00,,0.2,14.0,26.0,,,,
淡水,新北市,47.0,,良好,2.5,0.45,25,50.0,31.0,16,17.0,19.0,1.6,,,2017-07-01 19:00,,0.3,14.0,33.0,,,,
士林,臺北市,60.0,細懸浮微粒,普通,1.8,0.55,24,54.0,25.0,19,24.0,26.0,1.4,1.6,219.0,2017-07-01 19:00,,0.4,19.0,28.0,,,,
中山,臺北市,59.0,細懸浮微粒,普通,2.1,0.88,17,51.0,38.0,15,34.0,45.0,12.0,1.5,281.0,2017-07-01 19:00,,0.5,19.0,35.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-01 19:00,,,,,,,,
古亭,臺北市,55.0,細懸浮微粒,普通,1.7,0.62,23,55.0,8.0,15,26.0,30.0,3.8,2.1,216.0,2017-07-01 19:00,,0.4,17.0,19.0,,,,
松山,臺北市,40.0,,良好,1.1,0.56,16,43.0,17.0,,30.0,38.0,8.9,1.0,227.0,2017-07-01 19:00,,0.4,,17.0,,,,
大同,臺北市,46.0,,良好,3.9,2.6,-,,43.0,11,45.0,102.0,57.0,,,2017-07-01 19:00,,1.5,14.0,50.0,,,,
桃園,桃園市,48.0,,良好,1.4,0.46,36,52.0,15.0,,17.0,18.0,0.8,1.2,174.0,2017-07-01 19:00,,0.3,14.0,25.0,,,,
大園,桃園市,50.0,,良好,2.4,0.16,43,47.0,36.0,9,6.6,7.4,0.9,4.2,159.0,2017-07-01 19:00,,0.2,15.0,33.0,,,,
平鎮,桃園市,46.0,,良好,0.5,0.33,38,50.0,22.0,11,15.0,16.0,1.4,3.0,179.0,2017-07-01 19:00,,0.2,12.0,28.0,,,,
龍潭,桃園市,45.0,,良好,1.6,0.27,38,49.0,28.0,4,12.0,14.0,1.6,2.6,213.0,2017-07-01 19:00,,0.3,12.0,33.0,,,,
湖口,新竹縣,42.0,,良好,1.1,0.19,35,45.0,19.0,9,5.7,6.5,0.8,4.0,133.0,2017-07-01 19:00,,0.2,11.0,22.0,,,,
竹東,新竹縣,36.0,,良好,0.7,0.19,34,39.0,17.0,11,6.0,7.1,1.1,1.9,157.0,2017-07-01 19:00,,0.2,9.0,19.0,,,,
新竹,新竹市,44.0,,良好,1.5,0.29,37,47.0,13.0,8,13.0,13.0,0.3,1.9,345.0,2017-07-01 19:00,,0.3,9.0,22.0,,,,
頭份,苗栗縣,46.0,,良好,0.7,0.2,33,50.0,18.0,8,7.7,9.1,1.4,2.3,68.0,2017-07-01 19:00,,0.2,10.0,23.0,,,,
苗栗,苗栗縣,40.0,,良好,1.4,0.23,18,43.0,13.0,3,8.0,11.0,3.3,2.6,72.0,2017-07-01 19:00,,0.2,7.0,26.0,,,,
三義,苗栗縣,40.0,,良好,2.1,0.11,28,43.0,13.0,6,2.3,3.4,1.1,3.8,145.0,2017-07-01 19:00,,0.2,8.0,20.0,,,,
豐原,臺中市,44.0,,良好,,0.09,24,40.0,12.0,8,2.4,4.0,1.6,5.5,125.0,2017-07-01 19:00,,0.2,14.0,20.0,,,,
沙鹿,臺中市,34.0,,良好,1.2,0.23,16,37.0,13.0,4,10.0,11.0,1.2,5.3,127.0,2017-07-01 19:00,,0.2,9.0,18.0,,,,
大里,臺中市,34.0,,良好,1.4,0.23,17,37.0,24.0,ND,9.2,12.0,2.4,3.3,106.0,2017-07-01 19:00,,0.2,6.0,27.0,,,,
忠明,臺中市,37.0,,良好,1.7,0.34,13,35.0,15.0,6,15.0,17.0,2.0,1.7,99.0,2017-07-01 19:00,,0.2,11.0,19.0,,,,
西屯,臺中市,35.0,,良好,0.5,0.23,14,38.0,27.0,5,13.0,14.0,1.5,1.1,152.0,2017-07-01 19:00,,0.2,8.0,24.0,,,,
彰化,彰化縣,34.0,,良好,1.0,0.21,20,34.0,28.0,6,4.5,4.7,0.2,3.0,114.0,2017-07-01 19:00,,0.3,11.0,25.0,,,,
線西,彰化縣,34.0,,良好,1.6,0.17,18,33.0,14.0,14,7.8,8.6,0.9,3.6,106.0,2017-07-01 19:00,,0.1,11.0,21.0,,,,
二林,彰化縣,36.0,,良好,-0.3,0.11,19,32.0,35.0,8,4.3,4.8,0.6,2.6,100.0,2017-07-01 19:00,,0.1,11.0,33.0,,,,
斗六,雲林縣,42.0,,良好,1.0,0.13,15,31.0,25.0,8,8.0,10.0,2.1,1.5,103.0,2017-07-01 19:00,,0.2,13.0,25.0,,,,
崙背,雲林縣,37.0,,良好,1.7,0.19,14,30.0,26.0,10,9.4,11.0,1.8,3.1,83.0,2017-07-01 19:00,,0.1,11.0,31.0,,,,
新港,嘉義縣,44.0,,良好,1.5,0.27,13,32.0,20.0,13,8.9,10.0,1.5,1.9,78.0,2017-07-01 19:00,,0.2,14.0,27.0,,,,
朴子,嘉義縣,39.0,,良好,1.6,0.27,13,25.0,32.0,16,7.0,9.9,2.9,2.4,217.0,2017-07-01 19:00,,0.2,10.0,42.0,,,,
臺西,雲林縣,33.0,,良好,1.4,0.12,16,21.0,17.0,10,2.8,4.3,1.5,2.1,186.0,2017-07-01 19:00,,0.1,10.0,29.0,,,,
嘉義,嘉義市,30.0,,良好,1.0,0.2,16,32.0,29.0,4,6.7,7.6,0.9,2.5,95.0,2017-07-01 19:00,,0.1,9.0,32.0,,,,
新營,臺南市,37.0,,良好,2.3,0.24,9.2,27.0,25.0,8,8.0,11.0,2.8,2.4,207.0,2017-07-01 19:00,,0.2,11.0,27.0,,,,
善化,臺南市,24.0,,良好,2.0,0.09,9.6,21.0,26.0,5,4.2,6.0,1.8,4.6,181.0,2017-07-01 19:00,,0.1,5.0,26.0,,,,
安南,臺南市,25.0,,良好,5.2,0.32,6.9,13.0,17.0,8,10.0,16.0,6.1,3.7,174.0,2017-07-01 19:00,,0.2,7.0,27.0,,,,
臺南,臺南市,26.0,,良好,2.9,0.17,11,15.0,24.0,7,5.4,7.3,1.9,3.0,195.0,2017-07-01 19:00,,0.1,6.0,28.0,,,,
潮州,屏東縣,24.0,,良好,1.6,0.11,16,17.0,29.0,6,3.2,4.2,1.0,3.3,192.0,2017-07-01 19:00,,0.1,8.0,23.0,,,,
恆春,屏東縣,22.0,,良好,2.5,0.05,17,19.0,15.0,8,1.5,2.5,1.0,2.5,90.0,2017-07-01 19:00,,0.1,7.0,14.0,,,,
臺東,臺東縣,14.0,,良好,2.1,0.37,12,15.0,11.0,4,7.1,10.0,3.1,1.9,220.0,2017-07-01 19:00,,0.2,3.0,10.0,,,,
花蓮,花蓮縣,17.0,,良好,1.4,0.16,16,17.0,17.0,ND,4.4,6.0,1.7,2.2,212.0,2017-07-01 19:00,,0.1,3.0,18.0,,,,
陽明,臺北市,46.0,,良好,0.9,0.19,28,49.0,15.0,12,5.6,6.7,1.2,,,2017-07-01 19:00,,0.2,14.0,17.0,,,,
宜蘭,宜蘭縣,25.0,,良好,1.7,0.16,27,27.0,20.0,6,5.0,6.0,1.0,1.1,206.0,2017-07-01 19:00,,0.2,5.0,26.0,,,,
冬山,宜蘭縣,37.0,,良好,2.4,0.2,30,22.0,22.0,6,7.1,8.2,1.1,2.3,291.0,2017-07-01 19:00,,0.1,12.0,23.0,,,,
金門,金門縣,26.0,,良好,2.5,0.1,17,28.0,19.0,5,7.6,9.4,1.8,0.6,261.0,2017-07-01 19:00,,0.1,8.0,17.0,,,,
美濃,高雄市,180.0,懸浮微粒,對所有族群不良,1.6,0.15,14,24.0,109.0,14,3.6,4.7,1.1,1.8,173.0,2017-07-01 19:00,,0.1,20.0,314.0,,,,
橋頭,高雄市,30.0,,良好,2.7,0.21,12,15.0,19.0,7,8.6,11.0,2.1,3.2,177.0,2017-07-01 19:00,,0.1,9.0,29.0,,,,
仁武,高雄市,35.0,,良好,4.2,0.19,12,17.0,29.0,6,9.8,13.0,3.4,3.6,173.0,2017-07-01 19:00,,0.3,8.0,38.0,,,,
鳳山,高雄市,33.0,,良好,14.0,0.88,5.9,12.0,34.0,6,13.0,20.0,7.0,2.2,176.0,2017-07-01 19:00,,0.5,7.0,36.0,,,,
大寮,高雄市,54.0,懸浮微粒,普通,0.8,0.06,15,15.0,16.0,9,1.9,4.0,2.1,2.6,189.0,2017-07-01 19:00,,0.1,7.0,60.0,,,,
林園,高雄市,21.0,,良好,1.0,0.01,18,17.0,10.0,6,1.3,2.4,1.1,4.5,178.0,2017-07-01 19:00,,0.0,7.0,8.0,,,,
屏東,屏東縣,106.0,懸浮微粒,對敏感族群不良,1.8,0.23,12,16.0,207.0,12,6.0,8.0,2.1,2.4,171.0,2017-07-01 19:00,,0.2,10.0,139.0,,,,
馬公,澎湖縣,18.0,,良好,9.2,0.19,9.5,15.0,21.0,4,9.3,17.0,7.9,3.8,161.0,2017-07-01 19:00,,0.1,5.0,19.0,,,,
關山,臺東縣,24.0,,良好,5.6,,13,16.0,18.0,9,2.6,8.5,5.9,2.0,205.0,2017-07-01 19:00,,,7.0,16.0,,,,
麥寮,雲林縣,43.0,,良好,1.7,0.24,13,22.0,37.0,15,5.6,9.1,3.5,2.6,209.0,2017-07-01 19:00,,0.1,13.0,39.0,,,,
基隆,基隆市,37.0,,良好,1.4,0.15,15,16.0,,3,6.4,7.9,1.5,2.0,258.0,2017-07-01 23:00,,0.2,12.0,15.0,,,,
汐止,新北市,55.0,細懸浮微粒,普通,1.6,0.4,16,17.0,21.0,16,17.0,19.0,1.8,1.4,217.0,2017-07-01 23:00,,0.4,17.0,22.0,,,,
萬里,新北市,52.0,細懸浮微粒,普通,2.0,0.26,17,29.0,18.0,17,9.5,10.0,0.9,1.7,225.0,2017-07-01 23:00,,0.2,16.0,21.0,,,,
新店,新北市,37.0,,良好,1.5,0.22,21,29.0,22.0,6,8.3,9.3,1.1,1.3,317.0,2017-07-01 23:00,,0.3,12.0,21.0,,,,
土城,新北市,26.0,,良好,1.8,0.43,9.7,28.0,16.0,4,19.0,22.0,2.7,1.6,177.0,2017-07-01 23:00,,0.4,8.0,21.0,,,,
新莊,新北市,36.0,,良好,2.0,0.45,13,30.0,18.0,8,17.0,18.0,1.4,1.2,243.0,2017-07-01 23:00,,0.4,11.0,22.0,,,,
菜寮,新北市,47.0,,良好,1.4,0.57,8.9,27.0,17.0,13,27.0,30.0,2.9,2.0,291.0,2017-07-01 23:00,,0.5,14.0,20.0,,,,
林口,新北市,39.0,,良好,1.3,0.28,19,30.0,20.0,10,13.0,14.0,0.6,0.7,346.0,2017-07-01 23:00,,0.3,12.0,22.0,,,,
淡水,新北市,40.0,,良好,2.2,0.42,15,28.0,23.0,6,16.0,18.0,1.8,,,2017-07-01 23:00,,0.4,12.0,31.0,,,,
士林,臺北市,54.0,細懸浮微粒,普通,1.7,0.45,17,30.0,16.0,14,20.0,21.0,1.5,1.4,314.0,2017-07-01 23:00,,0.4,17.0,22.0,,,,
中山,臺北市,39.0,,良好,2.0,0.69,11,21.0,20.0,6,28.0,35.0,7.5,0.4,303.0,2017-07-01 23:00,,0.6,12.0,28.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-01 23:00,,,,,,,,
古亭,臺北市,40.0,,良好,1.8,0.52,12,23.0,9.0,10,21.0,26.0,5.5,1.4,228.0,2017-07-01 23:00,,0.5,12.0,10.0,,,,
松山,臺北市,25.0,,良好,1.5,0.56,11,17.0,22.0,18,26.0,32.0,6.8,1.4,205.0,2017-07-01 23:00,,0.5,,18.0,,,,
大同,臺北市,35.0,,良好,2.8,1.15,-,,26.0,6,32.0,64.0,32.0,,,2017-07-01 23:00,,1.9,8.0,38.0,,,,
桃園,桃園市,38.0,,良好,2.0,0.46,10,32.0,19.0,11,21.0,21.0,0.9,0.8,73.0,2017-07-01 23:00,,0.4,12.0,19.0,,,,
觀音,桃園市,41.0,,良好,1.7,0.22,23,38.0,28.0,18,15.0,16.0,0.6,1.6,100.0,2017-07-01 23:00,,0.2,13.0,30.0,,,,
淡水,新北市,48.0,,良好,2.4,0.45,24,43.0,36.0,15,17.0,18.0,1.4,,,2017-07-01 20:00,,0.3,15.0,33.0,,,,
豐原,臺中市,39.0,,良好,,0.11,22,37.0,8.0,9,2.8,4.0,1.2,3.1,102.0,2017-07-01 20:00,,0.2,12.0,15.0,,,,
安南,臺南市,26.0,,良好,1.3,0.26,11,13.0,22.0,10,6.9,9.9,3.0,3.2,205.0,2017-07-01 20:00,,0.2,8.0,25.0,,,,
花蓮,花蓮縣,17.0,,良好,3.6,0.16,17,17.0,13.0,6,3.6,4.4,0.8,0.7,163.0,2017-07-01 20:00,,0.1,3.0,18.0,,,,
陽明,臺北市,43.0,,良好,0.8,0.21,25,46.0,11.0,5,5.9,7.0,1.0,,,2017-07-01 20:00,,0.2,13.0,16.0,,,,
宜蘭,宜蘭縣,25.0,,良好,1.6,0.2,27,27.0,18.0,5,5.1,5.9,0.8,1.0,180.0,2017-07-01 20:00,,0.2,5.0,24.0,,,,
新莊,新北市,48.0,,良好,2.3,0.32,38,52.0,19.0,12,11.0,12.0,1.2,0.9,202.0,2017-07-01 20:00,,0.3,12.0,26.0,,,,
菜寮,新北市,54.0,細懸浮微粒,普通,1.5,0.45,30,52.0,19.0,17,19.0,21.0,2.6,1.3,176.0,2017-07-01 20:00,,0.4,17.0,24.0,,,,
林口,新北市,46.0,,良好,1.0,0.3,37,45.0,17.0,11,16.0,16.0,0.7,1.7,160.0,2017-07-01 20:00,,0.2,14.0,26.0,,,,
士林,臺北市,59.0,細懸浮微粒,普通,1.9,0.46,28,48.0,22.0,18,22.0,24.0,1.1,0.6,179.0,2017-07-01 20:00,,0.4,19.0,27.0,,,,
