SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大同,臺北市,31,,良好,2.9,1.35,-,,42,ND,29.0,53.0,24.0,,,2017-08-23 18:00,,0.8,7.0,34,,,,
桃園,桃園市,50,,良好,6.8,0.37,28,35.0,31,15,21.0,24.0,2.4,1.1,16.0,2017-08-23 18:00,,0.3,15.0,30,,,,
大園,桃園市,52,細懸浮微粒,普通,2.7,0.19,40,40.0,39,16,15.0,17.0,1.6,1.8,331.0,2017-08-23 18:00,,0.2,16.0,41,,,,
觀音,桃園市,35,,良好,1.7,0.23,39,36.0,28,17,7.0,8.1,1.1,0.8,342.0,2017-08-23 18:00,,0.2,11.0,31,,,,
平鎮,桃園市,44,,良好,3.9,0.27,34,38.0,39,13,15.0,17.0,2.1,0.8,6.7,2017-08-23 18:00,,0.3,14.0,38,,,,
龍潭,桃園市,42,,良好,1.5,0.39,20,30.0,24,8,18.0,20.0,2.8,1.3,235.0,2017-08-23 18:00,,0.4,13.0,36,,,,
湖口,新竹縣,53,細懸浮微粒,普通,1.4,0.29,19,32.0,24,14,18.0,22.0,3.5,2.0,182.0,2017-08-23 18:00,,0.2,16.0,30,,,,
竹東,新竹縣,38,,良好,-0.1,0.3,21,30.0,12,9,11.0,14.0,2.6,0.6,24.0,2017-08-23 18:00,,0.2,12.0,15,,,,
新竹,新竹市,33,,良好,1.6,0.45,19,36.0,14,6,19.0,21.0,1.8,1.4,184.0,2017-08-23 18:00,,0.3,10.0,27,,,,
頭份,苗栗縣,47,,良好,1.2,0.28,28,46.0,26,15,11.0,12.0,1.3,1.0,140.0,2017-08-23 18:00,,0.2,15.0,31,,,,
苗栗,苗栗縣,42,,良好,1.8,0.57,22,38.0,25,10,15.0,18.0,3.3,2.1,40.0,2017-08-23 18:00,,0.3,13.0,36,,,,
三義,苗栗縣,29,,良好,3.4,0.18,20,31.0,14,4,5.4,6.6,1.2,2.0,27.0,2017-08-23 18:00,,0.2,6.0,17,,,,
豐原,臺中市,31,,良好,1.7,0.19,35,34.0,10,4,5.4,6.6,1.2,3.7,112.0,2017-08-23 18:00,,0.2,10.0,13,,,,
沙鹿,臺中市,46,,良好,4.1,0.43,18,36.0,23,12,22.0,24.0,1.9,2.5,79.0,2017-08-23 18:00,,0.3,14.0,26,,,,
大里,臺中市,35,,良好,2.9,0.81,17,25.0,34,10,24.0,29.0,5.2,2.5,204.0,2017-08-23 18:00,,0.5,11.0,38,,,,
忠明,臺中市,40,,良好,1.7,0.75,16,36.0,19,9,30.0,34.0,4.2,1.3,179.0,2017-08-23 18:00,,0.4,12.0,23,,,,
西屯,臺中市,32,,良好,2.8,0.5,19,32.0,35,6,33.0,32.0,-0.5,0.5,291.0,2017-08-23 18:00,,0.3,10.0,35,,,,
彰化,彰化縣,45,,良好,2.1,0.85,8,41.0,30,2,31.0,38.0,6.4,1.6,299.0,2017-08-23 18:00,,0.5,14.0,31,,,,
線西,彰化縣,49,,良好,2.7,0.45,18,40.0,29,15,26.0,29.0,3.2,1.0,103.0,2017-08-23 18:00,,0.3,15.0,30,,,,
二林,彰化縣,43,,良好,3.9,0.31,21,46.0,18,11,10.0,11.0,0.6,2.6,91.0,2017-08-23 18:00,,0.2,13.0,28,,,,
南投,南投縣,42,,良好,4.4,0.5,24,31.0,36,18,16.0,18.0,1.6,2.7,187.0,2017-08-23 18:00,,0.3,13.0,29,,,,
斗六,雲林縣,51,細懸浮微粒,普通,3.1,0.26,32,43.0,29,28,11.0,12.0,0.5,1.9,62.0,2017-08-23 18:00,,0.2,16.0,30,,,,
崙背,雲林縣,42,,良好,4.2,0.33,42,45.0,30,14,13.0,14.0,0.7,3.4,76.0,2017-08-23 18:00,,0.2,10.0,28,,,,
新港,嘉義縣,36,,良好,2.2,0.29,39,39.0,24,13,10.0,11.0,0.8,3.4,36.0,2017-08-23 18:00,,0.2,11.0,22,,,,
朴子,嘉義縣,38,,良好,2.5,0.27,30,41.0,32,4,10.0,12.0,2.2,1.3,117.0,2017-08-23 18:00,,0.2,8.0,32,,,,
臺西,雲林縣,57,細懸浮微粒,普通,4.1,0.31,41,43.0,31,16,10.0,11.0,0.8,4.2,53.0,2017-08-23 18:00,,0.2,18.0,30,,,,
嘉義,嘉義市,33,,良好,1.8,0.3,43,36.0,10,7,9.9,9.7,-0.1,3.2,10.0,2017-08-23 18:00,,0.2,10.0,16,,,,
新營,臺南市,27,,良好,2.0,0.31,26,29.0,35,6,7.7,9.5,1.8,1.2,174.0,2017-08-23 18:00,,0.2,7.0,29,,,,
善化,臺南市,26,,良好,5.5,0.28,18,28.0,22,6,15.0,18.0,3.5,4.0,199.0,2017-08-23 18:00,,0.2,6.0,24,,,,
安南,臺南市,34,,良好,,0.35,20,28.0,33,12,11.0,14.0,3.5,4.0,193.0,2017-08-23 18:00,,0.3,10.0,37,,,,
臺南,臺南市,24,,良好,2.1,0.19,21,26.0,25,8,6.1,6.8,0.7,3.2,199.0,2017-08-23 18:00,,0.2,7.0,25,,,,
美濃,高雄市,27,,良好,1.2,0.14,25,29.0,37,15,3.8,4.6,0.8,2.7,208.0,2017-08-23 18:00,,0.2,,23,,,,
橋頭,高雄市,22,,良好,5.9,0.44,19,24.0,24,6,11.0,13.0,2.8,4.8,173.0,2017-08-23 18:00,,0.3,7.0,22,,,,
仁武,高雄市,25,,良好,2.9,0.25,22,27.0,14,10,6.9,9.5,2.6,3.7,178.0,2017-08-23 18:00,,0.2,6.0,22,,,,
鳳山,高雄市,32,,良好,1.7,0.49,17,22.0,27,11,10.0,13.0,2.4,2.2,187.0,2017-08-23 18:00,,0.4,7.0,35,,,,
大寮,高雄市,63,懸浮微粒,普通,1.7,0.12,19,22.0,42,15,6.1,7.1,1.0,2.6,197.0,2017-08-23 18:00,,0.1,9.0,72,,,,
林園,高雄市,25,,良好,2.2,0.1,24,27.0,28,4,2.1,2.8,0.7,4.7,179.0,2017-08-23 18:00,,0.1,4.0,25,,,,
楠梓,高雄市,31,,良好,6.1,0.48,14,18.0,32,4,15.0,21.0,6.0,3.8,192.0,2017-08-23 18:00,,0.3,9.0,33,,,,
左營,高雄市,27,,良好,3.1,0.3,15,21.0,31,2,15.0,18.0,3.9,4.9,176.0,2017-08-23 18:00,,0.3,7.0,29,,,,
前金,高雄市,24,,良好,5.7,0.24,14,17.0,28,ND,,,,3.1,156.0,2017-08-23 18:00,,0.3,5.0,26,,,,
前鎮,高雄市,52,細懸浮微粒,普通,5.6,0.25,10,14.0,24,12,17.0,22.0,5.7,3.9,156.0,2017-08-23 18:00,,0.2,16.0,26,,,,
小港,高雄市,44,,良好,26.0,0.23,19,18.0,44,15,8.9,12.0,3.0,3.6,175.0,2017-08-23 18:00,,0.4,14.0,46,,,,
屏東,屏東縣,21,,良好,1.4,0.32,18,22.0,30,9,7.1,9.9,2.7,3.2,178.0,2017-08-23 18:00,,0.4,4.0,23,,,,
潮州,屏東縣,31,,良好,1.9,0.14,21,24.0,28,4,4.7,6.6,2.0,2.6,188.0,2017-08-23 18:00,,0.1,10.0,27,,,,
恆春,屏東縣,25,,良好,2.0,0.06,24,27.0,23,7,1.7,2.1,0.4,2.3,64.0,2017-08-23 18:00,,0.1,5.0,22,,,,
臺東,臺東縣,22,,良好,1.5,0.51,14,20.0,32,ND,11.0,16.0,5.0,1.1,319.0,2017-08-23 18:00,,0.4,3.0,24,,,,
花蓮,花蓮縣,24,,良好,1.1,0.26,22,26.0,31,10,6.8,8.8,2.1,2.0,168.0,2017-08-23 18:00,,0.1,7.0,24,,,,
陽明,臺北市,35,,良好,2.2,0.08,41,38.0,12,6,2.6,2.3,-0.3,,,2017-08-23 18:00,,0.1,8.0,12,,,,
宜蘭,宜蘭縣,29,,良好,1.6,0.18,27,31.0,32,10,4.8,5.6,0.8,2.2,2.0,2017-08-23 18:00,,0.1,9.0,29,,,,
冬山,宜蘭縣,43,,良好,1.1,0.17,25,28.0,29,23,6.4,9.5,3.2,1.9,205.0,2017-08-23 18:00,,0.2,13.0,26,,,,
三重,新北市,33,,良好,2.6,1.41,-,,37,11,35.0,79.0,44.0,,,2017-08-23 18:00,,1.0,,36,,,,
中壢,桃園市,45,,良好,1.8,0.63,19,20.0,47,14,24.0,32.0,8.3,0.7,13.0,2017-08-23 18:00,,0.7,14.0,46,,,,
竹山,南投縣,51,細懸浮微粒,普通,1.8,0.24,30,38.0,23,10,8.8,9.2,0.4,2.0,88.0,2017-08-23 18:00,,0.2,16.0,26,,,,
永和,新北市,44,,良好,4.7,1.2,20,30.0,32,18,30.0,47.0,17.0,2.9,89.0,2017-08-23 18:00,,0.9,14.0,29,,,,
復興,高雄市,28,,良好,3.2,0.27,18,20.0,18,7,10.0,14.0,3.3,1.7,204.0,2017-08-23 18:00,,0.3,9.0,18,,,,
埔里,南投縣,34,,良好,2.2,0.25,40,37.0,22,8,7.4,8.9,1.5,0.8,268.0,2017-08-23 18:00,,0.2,8.0,19,,,,
馬祖,連江縣,34,,良好,2.9,0.14,42,35.0,34,11,5.5,6.1,0.6,3.1,213.0,2017-08-23 18:00,,0.1,10.0,35,,,,
金門,金門縣,25,,良好,1.9,0.13,21,24.0,34,8,5.4,7.2,1.8,3.4,139.0,2017-08-23 18:00,,0.1,7.0,27,,,,
馬公,澎湖縣,30,,良好,1.5,0.25,23,24.0,38,10,6.0,7.7,1.7,2.5,154.0,2017-08-23 18:00,,0.2,9.0,29,,,,
關山,臺東縣,19,,良好,1.7,,14,21.0,13,6,1.8,2.8,1.0,0.6,285.0,2017-08-23 18:00,,,5.0,12,,,,
麥寮,雲林縣,52,細懸浮微粒,普通,4.2,0.35,39,42.0,56,16,14.0,17.0,2.3,3.0,36.0,2017-08-23 18:00,,0.2,16.0,42,,,,
基隆,基隆市,24,,良好,2.3,0.25,22,26.0,12,8,9.5,11.0,1.3,1.0,59.0,2017-08-23 19:00,,0.2,7,14,,,,
汐止,新北市,41,,良好,1.3,0.59,18,30.0,19,16,28.0,30.0,2.9,1.1,207.0,2017-08-23 19:00,,0.3,13,19,,,,
萬里,新北市,40,,良好,3.5,0.19,32,31.0,58,13,10.0,11.0,0.7,1.6,222.0,2017-08-23 19:00,,0.1,12,38,,,,
新店,新北市,65,細懸浮微粒,普通,,0.58,24,49.0,32,25,23.0,26.0,2.9,1.9,191.0,2017-08-23 19:00,,0.4,21,35,,,,
土城,新北市,46,,良好,1.8,0.51,28,45.0,26,14,18.0,19.0,0.9,1.1,168.0,2017-08-23 19:00,,0.4,14,36,,,,
板橋,新北市,42,,良好,2.3,0.7,21,44.0,24,12,25.0,29.0,3.9,1.7,52.0,2017-08-23 19:00,,0.4,13,34,,,,
新莊,新北市,38,,良好,2.8,0.63,23,41.0,23,14,26.0,30.0,4.0,2.2,95.0,2017-08-23 19:00,,0.3,11,25,,,,
菜寮,新北市,37,,良好,1.6,0.73,23,40.0,29,13,21.0,22.0,1.3,0.4,35.0,2017-08-23 19:00,,0.3,11,25,,,,
林口,新北市,42,,良好,4.2,0.16,37,45.0,33,12,9.4,11.0,1.4,2.0,48.0,2017-08-23 19:00,,0.1,11,28,,,,
淡水,新北市,33,,良好,1.3,0.43,18,36.0,26,10,15.0,18.0,2.7,,,2017-08-23 19:00,,0.2,7,19,,,,
士林,臺北市,36,,良好,1.6,0.52,19,39.0,24,6,22.0,23.0,1.4,0.9,228.0,2017-08-23 19:00,,0.3,9,25,,,,
中山,臺北市,28,,良好,2.8,1.07,15,28.0,39,12,29.0,41.0,13.0,0.6,96.0,2017-08-23 19:00,,0.7,8,30,,,,
竹東,新竹縣,33,,良好,0.2,0.32,19,28.0,13,2,10.0,11.0,0.7,1.2,126.0,2017-08-23 19:00,,0.2,10,14,,,,
麥寮,雲林縣,55,細懸浮微粒,普通,2.2,0.31,37,41.0,51,21,12.0,13.0,1.1,1.9,45.0,2017-08-23 19:00,,0.2,17,43,,,,
汐止,新北市,43,,良好,1.6,0.42,6.8,26.0,23.0,12,24.0,29.0,4.8,1.1,36.0,2017-08-23 21:00,,0.3,13,20,,,,
萬里,新北市,45,,良好,2.8,0.16,17,28.0,22.0,18,8.3,9.2,1.0,2.8,209.0,2017-08-23 21:00,,0.2,14,34,,,,
新店,新北市,59,細懸浮微粒,普通,2.3,0.46,21,43.0,25.0,9,17.0,19.0,2.2,1.1,140.0,2017-08-23 21:00,,0.5,19,31,,,,
土城,新北市,45,,良好,1.5,0.49,21,39.0,22.0,13,19.0,20.0,1.0,0.8,204.0,2017-08-23 21:00,,0.5,14,31,,,,
板橋,新北市,43,,良好,2.0,0.82,10,38.0,28.0,13,34.0,38.0,4.9,1.2,165.0,2017-08-23 21:00,,0.5,13,31,,,,
新莊,新北市,37,,良好,2.8,0.74,16,37.0,26.0,12,31.0,35.0,4.5,1.6,96.0,2017-08-23 21:00,,0.4,11,25,,,,
菜寮,新北市,41,,良好,2.0,0.99,9.2,34.0,26.0,15,35.0,39.0,3.8,1.3,126.0,2017-08-23 21:00,,0.5,13,26,,,,
林口,新北市,40,,良好,1.8,0.21,36,43.0,19.0,4,11.0,13.0,1.9,1.4,84.0,2017-08-23 21:00,,0.1,10,27,,,,
淡水,新北市,27,,良好,0.9,0.38,8.8,29.0,27.0,8,15.0,19.0,4.6,,,2017-08-23 21:00,,0.2,8,22,,,,
士林,臺北市,30,,良好,1.9,0.56,8.4,32.0,19.0,7,25.0,27.0,2.0,1.2,99.0,2017-08-23 21:00,,0.4,7,23,,,,
中山,臺北市,36,,良好,3.5,0.78,8.5,23.0,31.0,11,32.0,35.0,3.3,0.7,238.0,2017-08-23 21:00,,0.8,11,33,,,,
萬華,臺北市,53,細懸浮微粒,普通,5.7,1.44,4.9,20.0,31.0,8,38.0,70.0,32.0,0.6,178.0,2017-08-23 21:00,,1.1,17,28,,,,
古亭,臺北市,46,,良好,2.5,0.73,6.7,32.0,22.0,11,31.0,38.0,6.9,1.8,104.0,2017-08-23 21:00,,0.5,14,17,,,,
松山,臺北市,48,,良好,3.2,0.72,8.4,31.0,13.0,,31.0,43.0,13.0,1.0,56.0,2017-08-23 21:00,,0.5,15,21,,,,
大同,臺北市,40,,良好,3.8,2.44,-,,40.0,10,42.0,134.0,93.0,,,2017-08-23 21:00,,1.3,7,39,,,,
桃園,桃園市,52,細懸浮微粒,普通,7.2,0.51,13,33.0,30.0,18,29.0,30.0,1.0,0.6,86.0,2017-08-23 21:00,,0.3,16,31,,,,
大園,桃園市,56,細懸浮微粒,普通,4.8,0.3,14,38.0,28.0,19,27.0,30.0,2.5,1.5,43.0,2017-08-23 21:00,,0.2,18,36,,,,
萬華,臺北市,56,細懸浮微粒,普通,4.7,1.3,9.8,24.0,25,16,36.0,64.0,27.0,0.5,157.0,2017-08-23 19:00,,1.0,18,30,,,,
古亭,臺北市,53,細懸浮微粒,普通,1.9,0.67,23,42.0,17,12,24.0,29.0,5.3,0.6,110.0,2017-08-23 19:00,,0.3,17,17,,,,
松山,臺北市,44,,良好,2.3,0.64,19,38.0,26,16,27.0,32.0,5.2,0.8,75.0,2017-08-23 19:00,,0.3,14,18,,,,
大同,臺北市,36,,良好,2.7,2.88,-,,45,9,38.0,87.0,49.0,,,2017-08-23 19:00,,1.0,7,36,,,,
桃園,桃園市,51,細懸浮微粒,普通,4.2,0.34,30,36.0,29,16,16.0,18.0,1.6,0.8,9.6,2017-08-23 19:00,,0.3,16,31,,,,
大園,桃園市,56,細懸浮微粒,普通,3.0,0.21,34,42.0,35,23,16.0,18.0,1.5,2.0,9.6,2017-08-23 19:00,,0.2,18,40,,,,
觀音,桃園市,41,,良好,1.7,0.26,23,36.0,34,19,12.0,13.0,1.1,1.0,193.0,2017-08-23 19:00,,0.2,13,32,,,,
平鎮,桃園市,41,,良好,3.3,0.34,30,39.0,37,8,17.0,19.0,2.1,1.3,57.0,2017-08-23 19:00,,0.2,13,38,,,,
龍潭,桃園市,44,,良好,1.5,0.42,16,30.0,47,15,21.0,24.0,3.0,1.9,188.0,2017-08-23 19:00,,0.4,13,38,,,,
湖口,新竹縣,51,細懸浮微粒,普通,0.6,0.29,20,31.0,20,13,13.0,15.0,2.6,1.2,134.0,2017-08-23 19:00,,0.2,16,28,,,,
新竹,新竹市,31,,良好,1.7,0.62,13,33.0,15,3,23.0,25.0,1.7,1.5,136.0,2017-08-23 19:00,,0.4,8,23,,,,
頭份,苗栗縣,46,,良好,1.4,0.28,24,44.0,21,11,11.0,12.0,1.5,1.8,86.0,2017-08-23 19:00,,0.2,14,29,,,,
苗栗,苗栗縣,36,,良好,1.8,0.38,19,35.0,26,7,11.0,13.0,2.0,2.6,69.0,2017-08-23 19:00,,0.3,11,32,,,,
三義,苗栗縣,27,,良好,3.0,0.16,21,29.0,13,ND,3.5,4.2,0.7,1.9,30.0,2017-08-23 19:00,,0.2,5,16,,,,
豐原,臺中市,31,,良好,1.7,0.27,29,33.0,17,10,8.3,9.5,1.2,0.8,122.0,2017-08-23 19:00,,0.2,10,14,,,,
沙鹿,臺中市,44,,良好,3.7,0.68,10,32.0,19,13,29.0,31.0,2.0,1.1,6.2,2017-08-23 19:00,,0.3,13,25,,,,
大里,臺中市,35,,良好,3.4,0.79,9.1,22.0,36,6,32.0,37.0,4.9,1.6,213.0,2017-08-23 19:00,,0.5,10,38,,,,
忠明,臺中市,43,,良好,2.3,1.12,5.9,30.0,23,16,40.0,51.0,11.0,1.8,186.0,2017-08-23 19:00,,0.5,13,24,,,,
西屯,臺中市,32,,良好,5.7,0.61,14,25.0,40,10,,,,2.0,182.0,2017-08-23 19:00,,0.4,9,35,,,,
彰化,彰化縣,37,,良好,2.1,0.62,20,37.0,32,6,17.0,19.0,1.2,3.5,131.0,2017-08-23 19:00,,0.5,12,31,,,,
線西,彰化縣,53,細懸浮微粒,普通,2.8,0.53,16,37.0,25,22,28.0,29.0,2.0,1.8,102.0,2017-08-23 19:00,,0.4,16,29,,,,
二林,彰化縣,40,,良好,4.0,0.31,22,43.0,24,6,9.8,10.0,0.4,1.9,87.0,2017-08-23 19:00,,0.2,12,27,,,,
南投,南投縣,41,,良好,3.5,0.35,20,29.0,27,13,13.0,14.0,1.2,1.4,231.0,2017-08-23 19:00,,0.3,13,29,,,,
斗六,雲林縣,56,細懸浮微粒,普通,3.1,0.25,24,40.0,23,18,12.0,13.0,0.6,1.6,42.0,2017-08-23 19:00,,0.2,18,30,,,,
崙背,雲林縣,41,,良好,2.0,0.24,33,44.0,23,17,10.0,11.0,0.6,2.6,46.0,2017-08-23 19:00,,0.2,12,28,,,,
新港,嘉義縣,35,,良好,2.0,0.27,37,38.0,23,8,9.8,9.8,0.1,2.1,5.4,2017-08-23 19:00,,0.2,11,22,,,,
朴子,嘉義縣,39,,良好,2.4,0.26,40,42.0,28,12,9.2,10.0,0.9,1.4,10.0,2017-08-23 19:00,,0.2,8,31,,,,
臺西,雲林縣,55,細懸浮微粒,普通,2.9,0.31,39,43.0,39,18,11.0,11.0,0.7,2.8,97.0,2017-08-23 19:00,,0.2,17,31,,,,
嘉義,嘉義市,33,,良好,1.8,0.42,32,33.0,29,12,15.0,15.0,-0.4,1.6,28.0,2017-08-23 19:00,,0.2,10,18,,,,
新營,臺南市,28,,良好,2.2,0.38,20,28.0,34,6,11.0,13.0,1.5,1.6,353.0,2017-08-23 19:00,,0.2,7,30,,,,
善化,臺南市,24,,良好,4.8,0.28,9,26.0,22,14,18.0,20.0,2.0,2.7,194.0,2017-08-23 19:00,,0.2,7,23,,,,
安南,臺南市,34,,良好,,0.33,19,27.0,31,13,11.0,13.0,1.9,3.1,167.0,2017-08-23 19:00,,0.3,11,37,,,,
臺南,臺南市,27,,良好,2.5,0.2,19,26.0,29,15,6.7,6.6,-0.1,2.3,188.0,2017-08-23 19:00,,0.2,8,27,,,,
美濃,高雄市,48,,良好,1.2,0.16,20,29.0,42,17,3.5,4.1,0.6,1.5,217.0,2017-08-23 19:00,,0.1,15,27,,,,
橋頭,高雄市,23,,良好,5.9,0.5,13,22.0,28,10,14.0,16.0,1.8,3.5,194.0,2017-08-23 19:00,,0.3,7,24,,,,
仁武,高雄市,24,,良好,4.0,0.31,17,26.0,25,6,11.0,13.0,1.6,4.0,196.0,2017-08-23 19:00,,0.2,7,22,,,,
鳳山,高雄市,31,,良好,2.6,0.61,14,21.0,36,13,13.0,16.0,2.5,2.6,189.0,2017-08-23 19:00,,0.4,9,34,,,,
大寮,高雄市,60,懸浮微粒,普通,2.0,0.09,20,22.0,43,12,5.5,5.6,0.0,3.1,187.0,2017-08-23 19:00,,0.1,10,68,,,,
林園,高雄市,24,,良好,2.2,0.1,25,26.0,24,14,2.0,2.5,0.5,4.6,180.0,2017-08-23 19:00,,0.1,5,25,,,,
楠梓,高雄市,31,,良好,5.9,0.51,10,17.0,29,4,17.0,20.0,3.2,2.5,200.0,2017-08-23 19:00,,0.3,7,33,,,,
左營,高雄市,29,,良好,4.1,0.31,10,19.0,32,12,19.0,21.0,1.8,4.1,199.0,2017-08-23 19:00,,0.3,8,31,,,,
前金,高雄市,25,,良好,,0.24,7.8,17.0,31,2,19.0,25.0,5.2,2.3,201.0,2017-08-23 19:00,,0.3,5,27,,,,
前鎮,高雄市,47,,良好,6.0,0.21,9.8,13.0,25,8,15.0,18.0,3.0,3.6,162.0,2017-08-23 19:00,,0.2,14,26,,,,
小港,高雄市,43,,良好,6.9,0.14,17,18.0,26,11,10.0,13.0,2.4,2.9,181.0,2017-08-23 19:00,,0.4,13,43,,,,
屏東,屏東縣,23,,良好,1.5,0.41,16,21.0,28,10,9.3,11.0,2.2,2.0,178.0,2017-08-23 19:00,,0.4,6,25,,,,
潮州,屏東縣,26,,良好,2.5,0.15,18,23.0,29,4,5.4,7.3,1.9,1.5,150.0,2017-08-23 19:00,,0.1,8,28,,,,
恆春,屏東縣,25,,良好,2.0,0.06,24,27.0,23,8,1.8,2.6,0.8,3.3,40.0,2017-08-23 19:00,,0.1,6,22,,,,
臺東,臺東縣,24,,良好,1.4,0.5,10,19.0,28,8,13.0,16.0,3.7,1.2,308.0,2017-08-23 19:00,,0.4,4,26,,,,
花蓮,花蓮縣,25,,良好,1.5,0.37,13,24.0,32,12,14.0,17.0,2.9,2.0,183.0,2017-08-23 19:00,,0.2,8,26,,,,
陽明,臺北市,37,,良好,1.8,0.08,38,40.0,11,5,2.2,1.9,-0.4,,,2017-08-23 19:00,,0.1,8,12,,,,
宜蘭,宜蘭縣,29,,良好,1.8,0.19,22,31.0,28,8,5.8,6.3,0.5,2.2,6.8,2017-08-23 19:00,,0.1,8,30,,,,
冬山,宜蘭縣,51,細懸浮微粒,普通,1.5,0.15,27,28.0,33,20,7.0,9.5,2.5,1.6,227.0,2017-08-23 19:00,,0.2,16,27,,,,
三重,新北市,35,,良好,2.2,1.89,-,,35,11,37.0,86.0,49.0,,,2017-08-23 19:00,,1.1,10,37,,,,
中壢,桃園市,48,,良好,2.5,1.31,9.9,20.0,47,17,35.0,56.0,21.0,0.6,14.0,2017-08-23 19:00,,0.7,15,47,,,,
竹山,南投縣,47,,良好,1.6,0.29,23,35.0,14,10,11.0,11.0,0.1,1.7,357.0,2017-08-23 19:00,,0.2,14,24,,,,
永和,新北市,45,,良好,3.8,1.7,16,29.0,30,13,31.0,53.0,23.0,0.9,267.0,2017-08-23 19:00,,1.1,14,29,,,,
復興,高雄市,29,,良好,5.1,0.29,11,19.0,13,8,16.0,20.0,3.4,1.3,209.0,2017-08-23 19:00,,0.3,9,18,,,,
埔里,南投縣,34,,良好,2.3,0.38,34,37.0,24,9,11.0,12.0,1.3,1.9,155.0,2017-08-23 19:00,,0.2,8,21,,,,
馬祖,連江縣,36,,良好,2.8,0.15,40,36.0,38,11,6.4,6.8,0.5,2.6,216.0,2017-08-23 19:00,,0.1,11,36,,,,
金門,金門縣,27,,良好,1.8,0.18,17,23.0,33,7,8.4,10.0,1.7,2.5,129.0,2017-08-23 19:00,,0.1,8,29,,,,
馬公,澎湖縣,31,,良好,1.5,0.26,22,24.0,30,11,6.6,8.3,1.8,3.8,164.0,2017-08-23 19:00,,0.2,10,29,,,,
關山,臺東縣,19,,良好,1.7,,12,20.0,13,6,2.3,3.2,0.9,1.1,126.0,2017-08-23 19:00,,,6,12,,,,
竹東,新竹縣,27,,良好,0.7,0.26,15,27.0,19.0,3.0,11.0,11.0,0.6,0.7,100.0,2017-08-23 20:00,,0.2,8,15,,,,
竹山,南投縣,43,,良好,1.6,0.21,18,32.0,12.0,7.0,9.2,9.9,0.7,1.5,174.0,2017-08-23 20:00,,0.2,13,21,,,,
永和,新北市,44,,良好,4.0,1.13,15,26.0,31.0,11.0,30.0,42.0,12.0,1.0,135.0,2017-08-23 20:00,,1.1,14,30,,,,
復興,高雄市,29,,良好,7.1,0.21,3.8,18.0,14.0,8.0,16.0,19.0,3.1,1.4,201.0,2017-08-23 20:00,,0.3,9,17,,,,
埔里,南投縣,33,,良好,2.1,0.38,28,36.0,26.0,16.0,13.0,14.0,1.8,1.2,252.0,2017-08-23 20:00,,0.3,10,22,,,,
馬祖,連江縣,38,,良好,3.4,0.15,41,37.0,39.0,12.0,8.7,9.1,0.4,2.4,207.0,2017-08-23 20:00,,0.1,12,37,,,,
金門,金門縣,27,,良好,2.3,0.14,16,22.0,28.0,7.0,9.8,11.0,1.4,2.9,136.0,2017-08-23 20:00,,0.1,7,29,,,,
馬公,澎湖縣,32,,良好,1.8,0.21,23,24.0,25.0,11.0,5.4,6.6,1.2,3.1,163.0,2017-08-23 20:00,,0.2,10,29,,,,
關山,臺東縣,18,,良好,1.8,,9.1,19.0,18.0,6.0,4.2,5.3,1.1,0.6,248.0,2017-08-23 20:00,,,6,13,,,,
麥寮,雲林縣,56,細懸浮微粒,普通,1.7,0.23,29,39.0,30.0,20.0,9.1,10.0,1.1,1.2,60.0,2017-08-23 20:00,,0.2,18,40,,,,
松山,臺北市,46,,良好,2.9,0.87,6.3,34.0,28.0,17.0,36.0,45.0,8.7,0.7,35.0,2017-08-23 20:00,,0.4,14,21,,,,
大同,臺北市,36,,良好,2.5,1.6,-,,45.0,5.0,37.0,77.0,40.0,,,2017-08-23 20:00,,1.1,7,39,,,,
桃園,桃園市,52,細懸浮微粒,普通,5.3,0.42,21,35.0,35.0,15.0,23.0,25.0,1.3,1.0,132.0,2017-08-23 20:00,,0.3,16,31,,,,
大園,桃園市,55,細懸浮微粒,普通,3.2,0.2,32,41.0,29.0,13.0,14.0,14.0,0.4,0.8,167.0,2017-08-23 20:00,,0.2,17,38,,,,
觀音,桃園市,46,,良好,1.8,0.31,14,34.0,41.0,21.0,16.0,17.0,0.9,0.5,175.0,2017-08-23 20:00,,0.2,14,33,,,,
平鎮,桃園市,40,,良好,3.6,0.44,20,37.0,39.0,10.0,25.0,27.0,2.4,1.1,186.0,2017-08-23 20:00,,0.3,12,38,,,,
龍潭,桃園市,43,,良好,1.6,0.4,15,29.0,41.0,14.0,17.0,20.0,2.6,1.3,192.0,2017-08-23 20:00,,0.4,13,39,,,,
湖口,新竹縣,50,,良好,0.8,0.28,19,31.0,22.0,13.0,13.0,15.0,2.2,1.1,159.0,2017-08-23 20:00,,0.2,15,27,,,,
新竹,新竹市,28,,良好,1.8,0.64,9.8,30.0,20.0,7.0,29.0,32.0,2.4,1.5,92.0,2017-08-23 20:00,,0.4,7,21,,,,
頭份,苗栗縣,44,,良好,1.5,0.22,29,41.0,20.0,10.0,10.0,12.0,1.3,1.6,103.0,2017-08-23 20:00,,0.2,13,27,,,,
