SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
林園,高雄市,51.0,懸浮微粒,普通,2.7,0.01,,32.0,,,1.4,2.2,0.9,4.6,151.0,2017-07-14 17:00,,0.0,8.0,55.0,,,,
楠梓,高雄市,56.0,細懸浮微粒,普通,7.2,0.37,9,46.0,42.0,13,16.0,27.0,11.0,1.7,225.0,2017-07-14 17:00,,0.2,18.0,43.0,,,,
左營,高雄市,41.0,,良好,4.9,0.2,8,37.0,45.0,2,14.0,22.0,7.3,2.8,200.0,2017-07-14 17:00,,0.2,13.0,39.0,,,,
前金,高雄市,33.0,,良好,4.5,0.13,9.7,36.0,30.0,ND,9.7,17.0,7.7,2.4,189.0,2017-07-14 17:00,,0.2,8.0,25.0,,,,
前鎮,高雄市,50.0,,良好,6.8,0.11,7.1,26.0,45.0,20,11.0,18.0,7.4,4.7,17.0,2017-07-14 17:00,,0.2,15.0,36.0,,,,
小港,高雄市,47.0,,良好,25.0,0.3,12,23.0,43.0,5,7.0,13.0,6.0,3.6,171.0,2017-07-14 17:00,,0.2,10.0,51.0,,,,
屏東,屏東縣,54.0,細懸浮微粒,普通,3.8,0.36,31,48.0,39.0,12,15.0,16.0,1.8,3.6,68.0,2017-07-14 17:00,,0.3,17.0,35.0,,,,
潮州,屏東縣,52.0,細懸浮微粒,普通,3.2,0.18,49,50.0,68.0,11,7.3,8.4,1.1,4.2,44.0,2017-07-14 17:00,,0.1,16.0,39.0,,,,
恆春,屏東縣,18.0,,良好,1.3,0.04,18,19.0,16.0,,0.6,2.2,1.6,4.7,83.0,2017-07-14 17:00,,0.1,,15.0,,,,
臺東,臺東縣,16.0,,良好,1.4,0.22,16,17.0,13.0,4,2.3,5.2,2.9,1.6,110.0,2017-07-14 17:00,,0.2,5.0,13.0,,,,
花蓮,花蓮縣,18.0,,良好,1.7,0.15,21,19.0,18.0,5,3.5,5.8,2.3,2.0,178.0,2017-07-14 17:00,,0.1,4.0,13.0,,,,
陽明,臺北市,35.0,,良好,1.5,0.07,20,37.0,7.0,3,3.3,3.8,0.6,,,2017-07-14 17:00,,0.1,11.0,13.0,,,,
宜蘭,宜蘭縣,31.0,,良好,1.3,0.16,18,28.0,29.0,5,5.0,7.0,2.0,3.1,124.0,2017-07-14 17:00,,0.2,6.0,33.0,,,,
冬山,宜蘭縣,28.0,,良好,1.8,0.1,16,18.0,20.0,ND,2.7,6.2,3.5,4.3,135.0,2017-07-14 17:00,,0.2,7.0,30.0,,,,
三重,新北市,64.0,細懸浮微粒,普通,3.9,1.49,-,,53.0,15,42.0,108.0,66.0,,,2017-07-14 17:00,,1.1,21.0,50.0,,,,
中壢,桃園市,62.0,細懸浮微粒,普通,1.6,0.49,32,39.0,42.0,15,22.0,30.0,7.7,1.4,43.0,2017-07-14 17:00,,0.8,20.0,47.0,,,,
竹山,南投縣,64.0,細懸浮微粒,普通,2.0,0.19,29,48.0,21.0,14,8.3,8.8,0.5,1.2,78.0,2017-07-14 17:00,,0.2,21.0,33.0,,,,
永和,新北市,71.0,細懸浮微粒,普通,3.9,0.79,34,43.0,31.0,23,29.0,39.0,9.7,1.4,246.0,2017-07-14 17:00,,0.8,24.0,32.0,,,,
復興,高雄市,40.0,,良好,9.1,0.28,6.7,29.0,28.0,8,13.0,23.0,11.0,1.3,221.0,2017-07-14 17:00,,0.3,12.0,31.0,,,,
埔里,南投縣,67.0,臭氧八小時,普通,0.7,0.25,48,60.0,34.0,23,8.1,8.4,0.3,3.6,158.0,2017-07-14 17:00,,0.3,22.0,32.0,,,,
馬祖,連江縣,31.0,,良好,3.1,0.05,24,33.0,19.0,3,3.0,4.1,1.1,4.4,201.0,2017-07-14 17:00,,0.1,5.0,26.0,,,,
金門,金門縣,20.0,,良好,2.2,0.05,26,21.0,12.0,6,2.1,3.1,1.0,4.2,191.0,2017-07-14 17:00,,0.1,6.0,9.0,,,,
馬公,澎湖縣,24.0,,良好,1.9,0.11,20,23.0,12.0,9,5.4,8.1,2.7,1.7,188.0,2017-07-14 17:00,,0.1,8.0,8.0,,,,
關山,臺東縣,18.0,,良好,2.8,,16,17.0,14.0,3,3.7,7.0,3.3,2.3,197.0,2017-07-14 17:00,,,5.0,15.0,,,,
三義,苗栗縣,27,,良好,,,,,13.0,8,,,,2.2,343.0,2017-07-14 18:00,,,8.0,17.0,,,,
鳳山,高雄市,42,,良好,3.3,0.48,13,21.0,41.0,7,15.0,19.0,4.7,2.9,56.0,2017-07-14 18:00,,0.4,11.0,45.0,,,,
竹山,南投縣,60,細懸浮微粒,普通,1.9,0.28,34,47.0,21.0,15,12.0,12.0,0.4,1.2,133.0,2017-07-14 18:00,,0.2,19.0,31.0,,,,
永和,新北市,68,細懸浮微粒,普通,3.4,0.74,18,42.0,23.0,19,21.0,33.0,12.0,1.9,113.0,2017-07-14 18:00,,0.8,23.0,30.0,,,,
復興,高雄市,37,,良好,12.0,0.55,4.5,26.0,23.0,10,16.0,28.0,12.0,1.6,119.0,2017-07-14 18:00,,0.3,11.0,31.0,,,,
埔里,南投縣,67,臭氧八小時,普通,0.7,0.29,36,60.0,25.0,17,10.0,10.0,0.5,2.0,129.0,2017-07-14 18:00,,0.3,22.0,31.0,,,,
馬祖,連江縣,31,,良好,3.4,0.05,24,33.0,23.0,3,3.6,4.6,1.0,4.0,192.0,2017-07-14 18:00,,0.1,5.0,25.0,,,,
金門,金門縣,21,,良好,1.9,0.06,25,22.0,15.0,7,3.1,4.4,1.3,2.4,184.0,2017-07-14 18:00,,0.1,7.0,11.0,,,,
馬公,澎湖縣,26,,良好,2.0,0.16,17,22.0,14.0,8,6.1,9.4,3.3,2.0,238.0,2017-07-14 18:00,,0.1,8.0,9.0,,,,
關山,臺東縣,19,,良好,5.7,,16,17.0,30.0,8,8.0,13.0,5.1,1.7,185.0,2017-07-14 18:00,,,6.0,18.0,,,,
麥寮,雲林縣,61,細懸浮微粒,普通,2.5,0.16,35,35.0,30.0,17,3.4,5.4,2.0,1.7,265.0,2017-07-14 18:00,,0.1,20.0,35.0,,,,
桃園,桃園市,90,臭氧八小時,普通,5.7,0.33,48,67.0,21.0,17,16.0,18.0,1.6,0.9,360.0,2017-07-14 18:00,,0.4,22.0,33.0,,,,
大園,桃園市,65,細懸浮微粒,普通,4.5,0.28,60,56.0,19.0,,8.9,11.0,1.9,2.5,320.0,2017-07-14 18:00,,0.3,21.0,30.0,,,,
觀音,桃園市,53,細懸浮微粒,普通,2.7,0.12,27,41.0,25.0,9,4.8,6.3,1.5,1.8,2.1,2017-07-14 18:00,,0.1,16.0,36.0,,,,
平鎮,桃園市,62,細懸浮微粒,普通,2.6,0.24,31,52.0,26.0,17,13.0,14.0,1.0,1.7,340.0,2017-07-14 18:00,,0.2,20.0,37.0,,,,
龍潭,桃園市,58,細懸浮微粒,普通,3.1,0.33,38,53.0,40.0,21,14.0,15.0,1.3,1.4,344.0,2017-07-14 18:00,,0.3,18.0,40.0,,,,
湖口,新竹縣,41,,良好,1.2,0.07,25,35.0,12.0,12,0.4,2.1,1.8,1.5,318.0,2017-07-14 18:00,,0.1,13.0,20.0,,,,
竹東,新竹縣,43,,良好,1.6,0.26,20,31.0,16.0,15,8.7,8.7,0.0,1.9,125.0,2017-07-14 18:00,,0.2,13.0,22.0,,,,
新竹,新竹市,31,,良好,1.3,0.24,23,33.0,13.0,7,5.9,7.1,1.2,1.1,78.0,2017-07-14 18:00,,0.2,9.0,16.0,,,,
頭份,苗栗縣,35,,良好,1.6,0.14,27,32.0,20.0,8,4.1,5.6,1.5,1.7,222.0,2017-07-14 18:00,,0.1,11.0,22.0,,,,
苗栗,苗栗縣,33,,良好,2.1,0.36,22,28.0,31.0,12,7.9,10.0,2.4,2.5,68.0,2017-07-14 18:00,,0.2,10.0,27.0,,,,
豐原,臺中市,60,細懸浮微粒,普通,2.7,0.16,26,35.0,20.0,18,5.0,7.2,2.2,3.7,309.0,2017-07-14 18:00,,0.1,19.0,22.0,,,,
沙鹿,臺中市,30,,良好,4.4,0.17,25,29.0,17.0,11,6.3,8.0,1.8,3.0,323.0,2017-07-14 18:00,,0.1,9.0,22.0,,,,
大里,臺中市,56,細懸浮微粒,普通,5.7,0.32,25,30.0,34.0,25,14.0,15.0,1.3,3.4,280.0,2017-07-14 18:00,,0.3,17.0,43.0,,,,
忠明,臺中市,46,,良好,11.0,0.43,17,30.0,27.0,10,19.0,24.0,5.3,2.9,291.0,2017-07-14 18:00,,0.3,14.0,26.0,,,,
西屯,臺中市,38,,良好,13.0,0.38,20,31.0,31.0,6,17.0,22.0,5.0,3.2,290.0,2017-07-14 18:00,,0.2,12.0,32.0,,,,
彰化,彰化縣,48,,良好,1.8,0.25,31,34.0,34.0,15,4.4,7.5,3.1,5.3,287.0,2017-07-14 18:00,,0.2,15.0,29.0,,,,
線西,彰化縣,38,,良好,1.8,0.09,32,33.0,19.0,7,2.7,3.5,0.8,2.9,289.0,2017-07-14 18:00,,0.1,12.0,20.0,,,,
二林,彰化縣,67,細懸浮微粒,普通,1.7,0.1,35,38.0,38.0,17,2.4,2.7,0.3,1.7,283.0,2017-07-14 18:00,,0.1,22.0,37.0,,,,
南投,南投縣,50,,良好,1.4,0.28,30,46.0,26.0,9,11.0,14.0,2.3,2.3,169.0,2017-07-14 18:00,,0.3,15.0,34.0,,,,
斗六,雲林縣,56,細懸浮微粒,普通,3.0,0.25,30,46.0,23.0,14,12.0,15.0,2.8,2.0,54.0,2017-07-14 18:00,,0.2,18.0,30.0,,,,
崙背,雲林縣,52,細懸浮微粒,普通,3.4,0.12,40,41.0,28.0,20,8.6,8.8,0.1,2.2,244.0,2017-07-14 18:00,,0.1,16.0,31.0,,,,
新港,嘉義縣,52,細懸浮微粒,普通,0.6,0.25,36,47.0,44.0,17,8.3,12.0,3.8,1.6,102.0,2017-07-14 18:00,,0.2,16.0,49.0,,,,
朴子,嘉義縣,50,,良好,1.9,0.19,37,50.0,41.0,10,10.0,11.0,1.3,2.0,103.0,2017-07-14 18:00,,0.2,15.0,44.0,,,,
臺西,雲林縣,49,,良好,2.5,0.08,37,41.0,25.0,13,2.1,3.6,1.5,2.3,281.0,2017-07-14 18:00,,0.1,15.0,25.0,,,,
嘉義,嘉義市,54,細懸浮微粒,普通,3.4,0.57,27,45.0,39.0,8,16.0,16.0,0.6,0.8,61.0,2017-07-14 18:00,,0.2,17.0,31.0,,,,
新營,臺南市,56,細懸浮微粒,普通,1.4,0.24,33,44.0,26.0,9,9.5,10.0,1.0,1.5,82.0,2017-07-14 18:00,,0.2,18.0,31.0,,,,
善化,臺南市,59,細懸浮微粒,普通,2.2,0.15,28,44.0,30.0,14,9.4,11.0,1.2,1.7,87.0,2017-07-14 18:00,,0.2,19.0,33.0,,,,
安南,臺南市,51,細懸浮微粒,普通,2.6,0.39,23,44.0,30.0,12,21.0,24.0,3.2,2.2,75.0,2017-07-14 18:00,,0.2,16.0,35.0,,,,
臺南,臺南市,45,,良好,2.9,0.5,32,40.0,23.0,11,18.0,19.0,1.3,1.9,61.0,2017-07-14 18:00,,0.2,14.0,28.0,,,,
美濃,高雄市,67,細懸浮微粒,普通,2.0,0.21,38,47.0,27.0,18,6.7,7.6,0.9,0.6,32.0,2017-07-14 18:00,,0.2,22.0,31.0,,,,
橋頭,高雄市,43,,良好,3.1,0.24,21,38.0,39.0,12,13.0,16.0,2.6,2.9,47.0,2017-07-14 18:00,,0.2,13.0,34.0,,,,
仁武,高雄市,56,細懸浮微粒,普通,9.8,0.33,13,38.0,67.0,15,23.0,34.0,11.0,3.9,351.0,2017-07-14 18:00,,0.3,17.0,43.0,,,,
大寮,高雄市,56,懸浮微粒,普通,2.8,0.2,29,29.0,49.0,11,13.0,15.0,2.0,4.1,58.0,2017-07-14 18:00,,0.1,15.0,62.0,,,,
林園,高雄市,49,,良好,,,29,28.0,30.0,26,,,,2.6,61.0,2017-07-14 18:00,,0.0,15.0,46.0,,,,
楠梓,高雄市,52,細懸浮微粒,普通,3.8,0.31,25,43.0,48.0,9,13.0,17.0,3.8,2.0,42.0,2017-07-14 18:00,,0.2,16.0,42.0,,,,
左營,高雄市,37,,良好,6.3,0.29,6.6,33.0,46.0,6,17.0,25.0,8.5,3.8,26.0,2017-07-14 18:00,,0.2,10.0,40.0,,,,
前金,高雄市,29,,良好,9.2,0.24,4.2,31.0,47.0,ND,16.0,31.0,15.0,2.4,215.0,2017-07-14 18:00,,0.1,7.0,29.0,,,,
前鎮,高雄市,42,,良好,12.0,0.27,3,19.0,35.0,3,16.0,29.0,13.0,2.6,16.0,2017-07-14 18:00,,0.2,13.0,39.0,,,,
小港,高雄市,48,,良好,19.0,0.39,14,22.0,59.0,11,12.0,19.0,6.5,2.7,70.0,2017-07-14 18:00,,0.2,10.0,52.0,,,,
屏東,屏東縣,48,,良好,3.5,0.42,38,48.0,39.0,6,14.0,16.0,1.4,2.6,59.0,2017-07-14 18:00,,0.3,15.0,36.0,,,,
潮州,屏東縣,49,,良好,2.3,0.16,46,49.0,55.0,16,6.4,7.8,1.4,3.1,45.0,2017-07-14 18:00,,0.1,15.0,43.0,,,,
恆春,屏東縣,18,,良好,1.2,0.04,18,19.0,20.0,11,0.5,2.1,1.6,3.3,75.0,2017-07-14 18:00,,0.1,,16.0,,,,
臺東,臺東縣,15,,良好,1.4,0.27,13,16.0,13.0,3,3.0,5.5,2.5,1.8,68.0,2017-07-14 18:00,,0.2,4.0,13.0,,,,
花蓮,花蓮縣,18,,良好,1.4,0.17,18,19.0,20.0,4,4.3,5.6,1.2,2.0,178.0,2017-07-14 18:00,,0.1,4.0,15.0,,,,
陽明,臺北市,33,,良好,1.7,0.09,19,36.0,7.0,5,4.2,4.7,0.6,,,2017-07-14 18:00,,0.1,10.0,11.0,,,,
宜蘭,宜蘭縣,29,,良好,1.3,0.24,13,24.0,23.0,8,6.9,9.7,2.8,2.2,247.0,2017-07-14 18:00,,0.2,7.0,31.0,,,,
冬山,宜蘭縣,25,,良好,1.9,0.13,15,17.0,14.0,ND,2.5,4.8,2.3,2.4,118.0,2017-07-14 18:00,,0.1,5.0,27.0,,,,
三重,新北市,61,細懸浮微粒,普通,8.4,2.75,-,,56.0,16,52.0,155.0,103.0,,,2017-07-14 18:00,,1.3,20.0,51.0,,,,
中壢,桃園市,55,細懸浮微粒,普通,0.8,0.57,28,41.0,41.0,9,20.0,30.0,10.0,1.1,33.0,2017-07-14 18:00,,0.6,17.0,44.0,,,,
基隆,基隆市,25,,良好,1.0,0.12,14,27.0,,ND,4.2,5.6,1.4,1.1,312.0,2017-07-14 19:00,,0.1,5,,,,,
汐止,新北市,32,,良好,-0.2,0.24,10,29.0,7.0,7,6.7,12.0,4.9,0.9,315.0,2017-07-14 19:00,,0.2,10,12.0,,,,
萬里,新北市,32,,良好,1.4,0.11,13,33.0,7.0,6,6.2,7.3,1.1,1.9,175.0,2017-07-14 19:00,,0.1,10,15.0,,,,
新店,新北市,53,細懸浮微粒,普通,1.5,0.23,16,42.0,11.0,6,6.4,8.6,2.2,2.1,62.0,2017-07-14 19:00,,0.3,17,29.0,,,,
土城,新北市,84,臭氧八小時,普通,5.4,0.62,35,65.0,37.0,20,26.0,27.0,1.2,1.0,185.0,2017-07-14 19:00,,0.4,23,37.0,,,,
永和,新北市,63,細懸浮微粒,普通,1.9,0.68,11,37.0,14.0,11,11.0,20.0,8.8,1.7,94.0,2017-07-14 19:00,,0.8,20,27.0,,,,
復興,高雄市,41,,良好,6.9,1.12,10,21.0,32.0,15,31.0,40.0,9.1,1.6,90.0,2017-07-14 19:00,,0.4,13,31.0,,,,
埔里,南投縣,62,細懸浮微粒,普通,1.3,0.46,26,56.0,19.0,11,15.0,15.0,0.5,1.5,113.0,2017-07-14 19:00,,0.3,20,29.0,,,,
馬祖,連江縣,30,,良好,3.2,0.06,23,32.0,21.0,3,4.2,4.8,0.7,3.1,195.0,2017-07-14 19:00,,0.1,5,24.0,,,,
金門,金門縣,21,,良好,1.4,0.07,27,22.0,13.0,6,2.9,3.9,1.0,1.1,182.0,2017-07-14 19:00,,0.1,7,11.0,,,,
馬公,澎湖縣,26,,良好,1.5,0.12,17,19.0,10.0,7,4.1,6.3,2.2,1.4,240.0,2017-07-14 19:00,,0.1,8,10.0,,,,
關山,臺東縣,21,,良好,3.4,,15,16.0,30.0,11,5.8,8.9,3.1,1.5,212.0,2017-07-14 19:00,,,7,20.0,,,,
麥寮,雲林縣,58,細懸浮微粒,普通,2.5,0.13,30,35.0,32.0,17,3.1,5.2,2.1,1.2,283.0,2017-07-14 19:00,,0.1,19,34.0,,,,
基隆,基隆市,13,,良好,0.9,0.22,9,14.0,,ND,8.6,12.0,3.0,1.2,232.0,2017-07-14 21:00,,0.1,4,,,,,
汐止,新北市,28,,良好,0.3,0.23,7.6,17.0,10.0,7,8.9,16.0,7.2,1.7,16.0,2017-07-14 21:00,,0.2,9,10.0,,,,
板橋,新北市,64,臭氧八小時,普通,5.5,0.57,38,59.0,33.0,16,22.0,23.0,1.1,1.9,271.0,2017-07-14 19:00,,0.3,14,36.0,,,,
新莊,新北市,58,臭氧八小時,普通,4.1,0.41,37,57.0,31.0,16,21.0,22.0,1.3,2.2,246.0,2017-07-14 19:00,,0.3,14,35.0,,,,
菜寮,新北市,48,,良好,4.0,0.52,33,49.0,35.0,15,23.0,24.0,0.8,3.0,285.0,2017-07-14 19:00,,0.3,15,32.0,,,,
林口,新北市,93,臭氧八小時,普通,2.4,0.15,57,68.0,37.0,19,3.6,5.0,1.4,1.6,280.0,2017-07-14 19:00,,0.2,22,37.0,,,,
淡水,新北市,44,,良好,6.5,0.11,39,47.0,24.0,12,8.9,9.2,0.3,,,2017-07-14 19:00,,0.1,12,26.0,,,,
士林,臺北市,44,,良好,7.2,0.42,29,47.0,28.0,13,23.0,23.0,0.9,1.2,277.0,2017-07-14 19:00,,0.3,14,31.0,,,,
中山,臺北市,59,細懸浮微粒,普通,2.7,0.52,6,33.0,31.0,12,19.0,30.0,11.0,0.8,186.0,2017-07-14 19:00,,0.5,19,40.0,,,,
萬華,臺北市,65,細懸浮微粒,普通,3.0,1.09,5.9,31.0,32.0,19,21.0,52.0,31.0,1.1,100.0,2017-07-14 19:00,,0.9,21,37.0,,,,
古亭,臺北市,48,,良好,1.2,0.4,10,37.0,13.0,12,13.0,22.0,8.8,2.2,98.0,2017-07-14 19:00,,0.3,15,24.0,,,,
松山,臺北市,32,,良好,2.4,0.47,6.1,29.0,23.0,3,15.0,29.0,14.0,0.9,253.0,2017-07-14 19:00,,0.3,10,21.0,,,,
大同,臺北市,48,,良好,8.0,5.73,-,,54.0,13,43.0,184.0,140.0,,,2017-07-14 19:00,,1.9,10,52.0,,,,
桃園,桃園市,80,臭氧八小時,普通,5.2,0.42,44,64.0,34.0,22,17.0,19.0,1.4,0.8,334.0,2017-07-14 19:00,,0.4,22,34.0,,,,
大園,桃園市,65,細懸浮微粒,普通,5.6,0.22,37,54.0,31.0,21,12.0,14.0,2.2,2.4,273.0,2017-07-14 19:00,,0.2,21,30.0,,,,
觀音,桃園市,45,,良好,2.4,0.09,24,37.0,16.0,7,2.8,3.8,1.0,1.2,298.0,2017-07-14 19:00,,0.1,14,32.0,,,,
平鎮,桃園市,62,細懸浮微粒,普通,3.0,0.25,21,49.0,25.0,23,15.0,16.0,0.9,1.3,303.0,2017-07-14 19:00,,0.2,20,35.0,,,,
龍潭,桃園市,62,細懸浮微粒,普通,1.8,0.34,19,49.0,48.0,25,20.0,22.0,2.0,1.8,242.0,2017-07-14 19:00,,0.3,20,42.0,,,,
湖口,新竹縣,39,,良好,1.7,0.1,23,33.0,14.0,13,1.9,3.6,1.7,1.7,271.0,2017-07-14 19:00,,0.1,12,19.0,,,,
竹東,新竹縣,37,,良好,1.4,0.27,21,30.0,20.0,4,7.8,7.8,0.0,1.4,193.0,2017-07-14 19:00,,0.2,11,21.0,,,,
新竹,新竹市,29,,良好,1.9,0.28,23,31.0,14.0,6,7.4,8.4,0.9,2.0,192.0,2017-07-14 19:00,,0.2,9,15.0,,,,
頭份,苗栗縣,36,,良好,0.9,0.17,25,30.0,23.0,11,6.2,7.1,1.0,1.3,181.0,2017-07-14 19:00,,0.1,11,22.0,,,,
苗栗,苗栗縣,35,,良好,1.6,0.28,20,26.0,32.0,12,11.0,14.0,2.6,1.7,61.0,2017-07-14 19:00,,0.2,11,28.0,,,,
三義,苗栗縣,26,,良好,2.1,0.11,25,,15.0,8,4.0,4.4,0.4,1.9,23.0,2017-07-14 19:00,,,8,17.0,,,,
豐原,臺中市,58,細懸浮微粒,普通,2.3,0.14,25,32.0,19.0,19,4.6,6.2,1.6,4.0,108.0,2017-07-14 19:00,,0.1,19,22.0,,,,
沙鹿,臺中市,31,,良好,4.5,0.17,19,26.0,11.0,10,6.9,8.6,1.7,3.0,343.0,2017-07-14 19:00,,0.1,10,20.0,,,,
大里,臺中市,57,細懸浮微粒,普通,6.4,0.36,20,25.0,34.0,14,18.0,20.0,1.4,2.3,113.0,2017-07-14 19:00,,0.3,18,41.0,,,,
忠明,臺中市,42,,良好,14.0,0.5,9.1,28.0,26.0,11,24.0,30.0,6.4,2.1,321.0,2017-07-14 19:00,,0.3,13,26.0,,,,
西屯,臺中市,35,,良好,13.0,0.34,14,29.0,30.0,6,20.0,24.0,4.4,1.6,336.0,2017-07-14 19:00,,0.2,11,32.0,,,,
彰化,彰化縣,48,,良好,1.9,0.24,27,32.0,32.0,15,4.3,6.6,2.3,3.2,277.0,2017-07-14 19:00,,0.2,15,30.0,,,,
線西,彰化縣,33,,良好,1.6,0.1,28,30.0,16.0,6,2.1,3.1,0.9,2.2,338.0,2017-07-14 19:00,,0.1,10,19.0,,,,
二林,彰化縣,64,細懸浮微粒,普通,1.6,0.08,31,37.0,26.0,15,2.5,2.6,0.1,1.5,304.0,2017-07-14 19:00,,0.1,21,35.0,,,,
南投,南投縣,44,,良好,1.6,0.32,26,43.0,21.0,7,12.0,14.0,1.9,0.7,58.0,2017-07-14 19:00,,0.3,14,31.0,,,,
斗六,雲林縣,53,細懸浮微粒,普通,2.4,0.24,32,44.0,28.0,18,10.0,12.0,2.2,1.7,40.0,2017-07-14 19:00,,0.2,16,27.0,,,,
崙背,雲林縣,52,細懸浮微粒,普通,2.7,0.18,33,41.0,29.0,12,,,,2.1,77.0,2017-07-14 19:00,,0.1,16,30.0,,,,
新港,嘉義縣,53,細懸浮微粒,普通,1.3,0.36,25,44.0,31.0,19,18.0,21.0,3.8,1.2,90.0,2017-07-14 19:00,,0.2,17,47.0,,,,
朴子,嘉義縣,48,,良好,1.7,0.2,32,48.0,40.0,14,11.0,12.0,1.1,1.3,105.0,2017-07-14 19:00,,0.2,15,43.0,,,,
臺西,雲林縣,44,,良好,2.2,0.05,35,41.0,20.0,11,1.6,3.0,1.4,2.2,309.0,2017-07-14 19:00,,0.1,14,23.0,,,,
嘉義,嘉義市,48,,良好,3.4,0.74,18,41.0,37.0,4,22.0,23.0,1.1,1.6,88.0,2017-07-14 19:00,,0.3,15,32.0,,,,
新營,臺南市,49,,良好,1.5,0.27,30,43.0,20.0,8,11.0,12.0,1.0,0.8,107.0,2017-07-14 19:00,,0.2,15,29.0,,,,
善化,臺南市,52,細懸浮微粒,普通,2.6,0.17,24,42.0,11.0,3,9.5,11.0,1.3,1.1,53.0,2017-07-14 19:00,,0.2,16,30.0,,,,
安南,臺南市,53,細懸浮微粒,普通,2.5,0.41,22,42.0,23.0,19,20.0,22.0,2.7,1.7,46.0,2017-07-14 19:00,,0.2,16,32.0,,,,
臺南,臺南市,44,,良好,2.7,0.55,32,38.0,19.0,15,17.0,18.0,1.1,2.6,44.0,2017-07-14 19:00,,0.3,14,26.0,,,,
美濃,高雄市,65,細懸浮微粒,普通,1.7,0.22,34,46.0,19.0,17,6.5,7.2,0.7,0.7,27.0,2017-07-14 19:00,,0.2,21,29.0,,,,
橋頭,高雄市,43,,良好,2.2,0.21,29,37.0,32.0,12,11.0,13.0,1.6,2.8,57.0,2017-07-14 19:00,,0.2,13,35.0,,,,
仁武,高雄市,56,細懸浮微粒,普通,25.0,0.48,16,33.0,44.0,18,30.0,43.0,12.0,3.2,22.0,2017-07-14 19:00,,0.3,18,45.0,,,,
鳳山,高雄市,42,,良好,2.8,0.36,25,19.0,46.0,13,11.0,13.0,2.0,2.5,83.0,2017-07-14 19:00,,0.4,11,45.0,,,,
大寮,高雄市,54,懸浮微粒,普通,3.1,0.25,34,27.0,41.0,12,12.0,13.0,0.9,2.7,61.0,2017-07-14 19:00,,0.1,14,59.0,,,,
林園,高雄市,52,細懸浮微粒,普通,3.7,0.15,38,25.0,27.0,13,8.8,9.5,0.7,2.2,85.0,2017-07-14 19:00,,0.0,16,32.0,,,,
楠梓,高雄市,45,,良好,1.6,0.27,32,42.0,38.0,13,11.0,13.0,2.4,2.9,40.0,2017-07-14 19:00,,0.3,14,42.0,,,,
左營,高雄市,39,,良好,1.9,0.29,31,30.0,47.0,8,13.0,14.0,1.0,2.0,50.0,2017-07-14 19:00,,0.2,9,42.0,,,,
前金,高雄市,31,,良好,3.8,0.47,19,26.0,45.0,10,17.0,21.0,4.0,2.6,357.0,2017-07-14 19:00,,0.2,8,34.0,,,,
前鎮,高雄市,41,,良好,6.4,0.68,10,9.0,37.0,11,29.0,33.0,3.5,1.9,16.0,2017-07-14 19:00,,0.3,13,38.0,,,,
小港,高雄市,48,,良好,1.5,0.4,23,20.0,47.0,15,16.0,19.0,2.6,2.5,69.0,2017-07-14 19:00,,0.2,12,52.0,,,,
屏東,屏東縣,45,,良好,3.0,0.4,36,46.0,33.0,15,13.0,14.0,0.8,2.2,12.0,2017-07-14 19:00,,0.3,14,36.0,,,,
潮州,屏東縣,49,,良好,2.5,0.17,38,47.0,47.0,18,7.3,8.6,1.3,0.9,113.0,2017-07-14 19:00,,0.1,15,47.0,,,,
恆春,屏東縣,30,,良好,1.3,0.04,13,18.0,21.0,7,1.3,2.5,1.2,3.3,62.0,2017-07-14 19:00,,0.1,9,17.0,,,,
臺東,臺東縣,15,,良好,1.4,0.28,12,16.0,12.0,5,4.1,7.4,3.4,1.3,76.0,2017-07-14 19:00,,0.2,4,13.0,,,,
花蓮,花蓮縣,18,,良好,1.2,0.17,19,19.0,12.0,6,4.8,5.5,0.7,2.0,175.0,2017-07-14 19:00,,0.1,4,15.0,,,,
陽明,臺北市,31,,良好,1.9,0.1,17,34.0,6.0,2,5.3,5.7,0.5,,,2017-07-14 19:00,,0.1,8,9.0,,,,
宜蘭,宜蘭縣,28,,良好,1.4,0.19,11,18.0,24.0,3,6.5,8.0,1.5,1.3,112.0,2017-07-14 19:00,,0.2,6,30.0,,,,
冬山,宜蘭縣,23,,良好,2.1,0.15,12,16.0,14.0,ND,4.0,6.9,3.0,1.3,219.0,2017-07-14 19:00,,0.1,4,25.0,,,,
三重,新北市,61,細懸浮微粒,普通,7.0,2.59,-,,52.0,24,55.0,138.0,82.0,,,2017-07-14 19:00,,1.5,20,52.0,,,,
中壢,桃園市,47,,良好,0.1,0.61,20,40.0,42.0,ND,18.0,28.0,9.7,1.1,30.0,2017-07-14 19:00,,0.6,15,44.0,,,,
竹山,南投縣,58,細懸浮微粒,普通,2.0,0.3,31,45.0,30.0,21,12.0,13.0,1.0,1.5,346.0,2017-07-14 19:00,,0.2,19,29.0,,,,
馬公,澎湖縣,26,,良好,1.2,0.07,19,19.0,9.0,10,2.3,3.7,1.4,1.2,260.0,2017-07-14 20:00,,0.1,8,10.0,,,,
