SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
三重,新北市,40.0,nan,良好,2.8,1.37,-,nan,22.0,5,42.0,108.0,66.0,nan,nan,2017-02-26 01:00,,1.6,9.0,28.0,,,,
中壢,桃園市,26.0,nan,良好,1.5,0.26,35,26.0,13.0,10,12.0,14.0,1.7,1.2,83.0,2017-02-26 01:00,,0.4,8.0,18.0,,,,
竹山,南投縣,95.0,細懸浮微粒,普通,1.9,0.38,8.3,10.0,41.0,36,19.0,20.0,0.9,0.7,86.0,2017-02-26 01:00,,0.4,33.0,45.0,,,,
永和,新北市,28.0,nan,良好,1.5,0.34,35,30.0,5.0,3,11.0,13.0,2.5,0.7,155.0,2017-02-26 01:00,,0.5,6.0,8.0,,,,
復興,高雄市,104.0,細懸浮微粒,對敏感族群不良,3.7,0.54,2.5,15.0,58.0,37,32.0,36.0,4.8,2.0,267.0,2017-02-26 01:00,,0.9,37.0,58.0,,,,
埔里,南投縣,96.0,細懸浮微粒,普通,1.8,0.42,14,13.0,38.0,29,11.0,12.0,1.1,1.4,282.0,2017-02-26 01:00,,0.5,34.0,46.0,,,,
馬祖,連江縣,60.0,細懸浮微粒,普通,1.1,0.2,45,44.0,28.0,11,2.0,2.5,0.5,6.1,56.0,2017-02-26 01:00,,0.3,19.0,34.0,,,,
金門,金門縣,56.0,細懸浮微粒,普通,2.8,0.37,31,30.0,26.0,17,8.2,9.1,0.9,1.8,69.0,2017-02-26 01:00,,0.4,18.0,26.0,,,,
馬公,澎湖縣,39.0,nan,良好,1.2,0.23,41,42.0,28.0,13,1.7,2.8,1.2,5.6,83.0,2017-02-26 01:00,,0.2,11.0,21.0,,,,
關山,臺東縣,28.0,nan,良好,1.3,nan,32,30.0,12.0,4,1.4,3.3,1.9,2.2,54.0,2017-02-26 01:00,,nan,5.0,13.0,,,,
麥寮,雲林縣,59.0,細懸浮微粒,普通,3.9,0.25,29,28.0,41.0,20,11.0,12.0,1.8,4.5,44.0,2017-02-26 01:00,,0.3,19.0,39.0,,,,
基隆,基隆市,40.0,nan,良好,0.7,0.19,47,43.0,7.0,3,2.6,3.2,0.5,0.9,82.0,2017-02-26 03:00,,0.2,3.0,7.0,,,,
汐止,新北市,33.0,nan,良好,1.7,0.2,42,36.0,2.0,9,5.6,6.4,0.8,0.6,74.0,2017-02-26 03:00,,0.2,8.0,5.0,,,,
萬里,新北市,46.0,nan,良好,1.9,0.17,51,50.0,19.0,9,1.2,2.0,0.8,6.0,26.0,2017-02-26 03:00,,0.2,10.0,26.0,,,,
新店,新北市,28.0,nan,良好,2.5,0.22,36,30.0,11.0,6,11.0,11.0,0.9,0.9,154.0,2017-02-26 03:00,,0.3,7.0,13.0,,,,
土城,新北市,29.0,nan,良好,1.8,0.31,28,31.0,9.0,8,13.0,13.0,0.8,0.5,324.0,2017-02-26 03:00,,0.3,7.0,6.0,,,,
板橋,新北市,21.0,nan,良好,1.2,0.27,32,23.0,14.0,6,9.3,9.3,0.0,1.3,287.0,2017-02-26 03:00,,0.4,5.0,17.0,,,,
新莊,新北市,22.0,nan,良好,1.8,0.19,39,24.0,5.0,ND,6.1,7.3,1.2,0.6,91.0,2017-02-26 03:00,,0.4,2.0,9.0,,,,
菜寮,新北市,22.0,nan,良好,1.3,0.26,34,19.0,8.0,6,9.5,10.0,0.7,0.8,273.0,2017-02-26 03:00,,0.5,7.0,9.0,,,,
林口,新北市,41.0,nan,良好,0.8,0.16,47,44.0,18.0,5,2.3,3.1,0.8,3.9,48.0,2017-02-26 03:00,,0.2,7.0,18.0,,,,
淡水,新北市,35.0,nan,良好,1.4,0.16,41,38.0,8.0,7,2.8,3.9,1.1,nan,nan,2017-02-26 03:00,,0.2,4.0,6.0,,,,
士林,臺北市,25.0,nan,良好,0.8,0.28,27,24.0,13.0,2,9.9,11.0,1.2,0.9,245.0,2017-02-26 03:00,,0.3,8.0,16.0,,,,
中山,臺北市,21.0,nan,良好,1.3,0.35,26,23.0,7.0,7,15.0,17.0,1.9,1.2,232.0,2017-02-26 03:00,,0.4,6.0,8.0,,,,
萬華,臺北市,18.0,nan,良好,1.4,0.32,27,18.0,3.0,3,15.0,16.0,1.0,0.6,286.0,2017-02-26 03:00,,0.4,6.0,6.0,,,,
古亭,臺北市,30.0,nan,良好,1.2,0.32,32,32.0,4.0,7,12.0,13.0,0.5,1.0,201.0,2017-02-26 03:00,,0.3,7.0,6.0,,,,
松山,臺北市,29.0,nan,良好,1.0,0.24,38,31.0,nan,ND,6.5,7.1,0.6,0.7,268.0,2017-02-26 03:00,,0.3,4.0,13.0,,,,
竹山,南投縣,96.0,細懸浮微粒,普通,1.5,0.34,9.8,9.0,45.0,38,17.0,18.0,1.0,1.4,102.0,2017-02-26 02:00,,0.4,34.0,44.0,,,,
永和,新北市,29.0,nan,良好,2.9,0.32,35,31.0,1.0,ND,12.0,17.0,4.9,0.6,346.0,2017-02-26 02:00,,0.4,5.0,7.0,,,,
復興,高雄市,106.0,細懸浮微粒,對敏感族群不良,2.1,0.44,12,10.0,52.0,42,21.0,23.0,2.0,1.3,21.0,2017-02-26 02:00,,0.8,37.0,56.0,,,,
埔里,南投縣,92.0,細懸浮微粒,普通,1.5,0.37,20,13.0,34.0,24,8.6,9.3,0.7,1.4,288.0,2017-02-26 02:00,,0.5,32.0,44.0,,,,
馬祖,連江縣,54.0,細懸浮微粒,普通,0.3,0.17,48,44.0,20.0,9,1.5,1.9,0.4,6.2,45.0,2017-02-26 02:00,,0.2,17.0,32.0,,,,
金門,金門縣,56.0,細懸浮微粒,普通,2.2,0.38,29,31.0,27.0,18,8.3,9.3,1.0,2.2,68.0,2017-02-26 02:00,,0.4,18.0,26.0,,,,
馬公,澎湖縣,39.0,nan,良好,1.1,0.23,41,42.0,26.0,15,1.6,2.8,1.2,6.2,81.0,2017-02-26 02:00,,0.2,12.0,21.0,,,,
關山,臺東縣,29.0,nan,良好,1.0,nan,35,31.0,11.0,3,1.1,3.1,2.0,1.5,58.0,2017-02-26 02:00,,nan,5.0,13.0,,,,
基隆,基隆市,39.0,nan,良好,4.7,0.18,40,42.0,10.0,4,9.6,10.0,0.9,1.2,224.0,2017-02-26 06:00,,0.2,4.0,7.0,,,,
汐止,新北市,36.0,nan,良好,1.7,0.19,43,39.0,2.0,9,6.0,7.4,1.4,1.4,83.0,2017-02-26 06:00,,0.2,9.0,5.0,,,,
萬里,新北市,46.0,nan,良好,1.9,0.15,51,50.0,26.0,12,1.6,2.2,0.6,6.8,3.3,2017-02-26 06:00,,0.2,9.0,29.0,,,,
新店,新北市,31.0,nan,良好,1.5,0.2,44,33.0,12.0,8,5.2,5.9,0.7,1.8,267.0,2017-02-26 06:00,,0.3,6.0,13.0,,,,
土城,新北市,32.0,nan,良好,1.5,0.18,46,35.0,4.0,6,4.0,4.8,0.7,1.8,304.0,2017-02-26 06:00,,0.3,6.0,5.0,,,,
板橋,新北市,29.0,nan,良好,1.0,0.19,44,31.0,14.0,5,4.5,6.6,2.1,3.4,338.0,2017-02-26 06:00,,0.3,5.0,15.0,,,,
新莊,新北市,32.0,nan,良好,1.7,0.15,47,35.0,6.0,ND,1.9,2.9,1.0,5.2,37.0,2017-02-26 06:00,,0.3,2.0,7.0,,,,
菜寮,新北市,28.0,nan,良好,1.2,0.16,43,30.0,12.0,7,3.4,4.4,1.0,4.0,289.0,2017-02-26 06:00,,0.3,6.0,8.0,,,,
林口,新北市,43.0,nan,良好,0.9,0.14,46,46.0,24.0,12,1.5,2.7,1.2,4.4,44.0,2017-02-26 06:00,,0.2,10.0,20.0,,,,
士林,臺北市,27.0,nan,良好,0.9,0.33,26,23.0,17.0,10,13.0,14.0,1.1,1.0,314.0,2017-02-26 02:00,,0.4,8.0,16.0,,,,
中山,臺北市,19.0,nan,良好,1.7,0.32,31,21.0,6.0,5,14.0,15.0,1.3,1.0,265.0,2017-02-26 02:00,,0.4,6.0,9.0,,,,
萬華,臺北市,25.0,nan,良好,1.3,0.48,14,16.0,1.0,6,27.0,28.0,1.7,0.7,284.0,2017-02-26 02:00,,0.4,7.0,7.0,,,,
古亭,臺北市,29.0,nan,良好,1.2,0.23,42,31.0,6.0,4,7.2,7.9,0.7,0.6,332.0,2017-02-26 02:00,,0.3,7.0,6.0,,,,
松山,臺北市,27.0,nan,良好,1.1,0.24,40,29.0,6.0,3,6.4,7.2,0.8,0.8,85.0,2017-02-26 02:00,,0.3,4.0,13.0,,,,
大同,臺北市,32.0,nan,良好,1.9,0.99,-,nan,31.0,2,34.0,51.0,17.0,nan,nan,2017-02-26 02:00,,1.2,4.0,31.0,,,,
桃園,桃園市,31.0,nan,良好,1.8,0.18,44,34.0,5.0,4,3.6,5.1,1.6,1.5,318.0,2017-02-26 02:00,,0.3,9.0,7.0,,,,
大園,桃園市,45.0,nan,良好,1.3,0.15,50,49.0,13.0,9,2.3,3.2,0.9,6.5,28.0,2017-02-26 02:00,,0.2,7.0,15.0,,,,
觀音,桃園市,44.0,nan,良好,1.0,0.12,47,47.0,26.0,15,1.6,1.6,-0.1,5.8,45.0,2017-02-26 02:00,,0.1,11.0,28.0,,,,
平鎮,桃園市,35.0,nan,良好,1.3,0.19,43,38.0,12.0,ND,5.5,7.3,1.8,3.7,41.0,2017-02-26 02:00,,0.2,4.0,16.0,,,,
龍潭,桃園市,33.0,nan,良好,1.3,0.18,42,36.0,21.0,6,5.5,6.3,0.8,3.3,60.0,2017-02-26 02:00,,0.3,8.0,21.0,,,,
湖口,新竹縣,43.0,nan,良好,3.4,0.15,45,46.0,14.0,7,3.7,4.9,1.2,4.2,47.0,2017-02-26 02:00,,0.2,8.0,16.0,,,,
竹東,新竹縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-26 02:00,,nan,nan,nan,,,,
新竹,新竹市,35.0,nan,良好,1.3,0.18,41,37.0,13.0,12,4.8,5.5,0.6,2.4,48.0,2017-02-26 02:00,,0.2,11.0,19.0,,,,
頭份,苗栗縣,37.0,nan,良好,2.0,0.15,43,40.0,20.0,6,4.6,5.8,1.2,2.9,72.0,2017-02-26 02:00,,0.2,10.0,21.0,,,,
苗栗,苗栗縣,32.0,nan,良好,1.8,0.17,41,35.0,20.0,8,5.6,7.4,1.8,3.4,50.0,2017-02-26 02:00,,0.3,8.0,23.0,,,,
三義,苗栗縣,30.0,nan,良好,1.0,0.16,34,32.0,8.0,4,7.0,8.3,1.3,5.5,38.0,2017-02-26 02:00,,0.2,3.0,7.0,,,,
豐原,臺中市,33.0,nan,良好,1.5,0.19,30,29.0,14.0,12,6.4,7.3,0.9,2.4,61.0,2017-02-26 02:00,,0.2,10.0,16.0,,,,
沙鹿,臺中市,33.0,nan,良好,1.1,0.14,41,36.0,9.0,4,4.8,6.1,1.2,4.4,97.0,2017-02-26 02:00,,0.2,6.0,15.0,,,,
大里,臺中市,37.0,nan,良好,1.4,0.22,28,19.0,17.0,nan,12.0,12.0,0.5,1.0,18.0,2017-02-26 02:00,,0.4,12.0,20.0,,,,
忠明,臺中市,44.0,nan,良好,1.4,0.18,32,25.0,29.0,10,8.6,11.0,2.1,2.7,333.0,2017-02-26 02:00,,0.3,14.0,30.0,,,,
西屯,臺中市,38.0,nan,良好,2.3,0.15,38,32.0,22.0,12,6.6,7.7,1.1,4.2,75.0,2017-02-26 02:00,,0.2,12.0,28.0,,,,
彰化,彰化縣,39.0,nan,良好,0.4,0.19,33,27.0,21.0,3,5.8,5.6,-0.2,2.5,53.0,2017-02-26 02:00,,0.3,12.0,24.0,,,,
線西,彰化縣,47.0,nan,良好,2.2,0.19,44,39.0,23.0,14,5.0,6.2,1.2,6.4,48.0,2017-02-26 02:00,,0.2,15.0,23.0,,,,
二林,彰化縣,31.0,nan,良好,1.6,0.16,40,34.0,13.0,11,4.7,5.8,1.1,5.2,44.0,2017-02-26 02:00,,0.2,9.0,23.0,,,,
南投,南投縣,60.0,細懸浮微粒,普通,1.8,0.26,21,15.0,43.0,22,12.0,14.0,1.5,1.2,346.0,2017-02-26 02:00,,0.4,19.0,40.0,,,,
斗六,雲林縣,74.0,細懸浮微粒,普通,1.9,0.24,22,19.0,26.0,30,10.0,13.0,2.4,2.3,41.0,2017-02-26 02:00,,0.3,25.0,29.0,,,,
崙背,雲林縣,51.0,細懸浮微粒,普通,1.4,0.17,36,31.0,20.0,11,6.1,7.4,1.4,3.9,49.0,2017-02-26 02:00,,0.2,16.0,25.0,,,,
新港,嘉義縣,49.0,nan,良好,1.6,0.23,28,27.0,27.0,10,7.2,7.7,0.6,2.1,53.0,2017-02-26 02:00,,0.3,15.0,35.0,,,,
朴子,嘉義縣,46.0,nan,良好,1.5,0.19,32,30.0,38.0,10,5.5,7.2,1.6,2.3,70.0,2017-02-26 02:00,,0.2,14.0,37.0,,,,
臺西,雲林縣,54.0,細懸浮微粒,普通,1.7,0.18,36,34.0,28.0,21,6.1,7.9,1.8,6.2,41.0,2017-02-26 02:00,,0.2,17.0,28.0,,,,
嘉義,嘉義市,61.0,細懸浮微粒,普通,2.3,0.4,12,14.0,46.0,15,nan,nan,nan,2.1,22.0,2017-02-26 02:00,,0.5,20.0,43.0,,,,
新營,臺南市,64.0,細懸浮微粒,普通,1.7,0.33,14,19.0,47.0,28,13.0,14.0,1.1,2.7,46.0,2017-02-26 02:00,,0.3,21.0,41.0,,,,
善化,臺南市,71.0,細懸浮微粒,普通,3.2,nan,13,15.0,32.0,24,14.0,14.0,0.5,2.2,318.0,2017-02-26 02:00,,0.4,24.0,39.0,,,,
安南,臺南市,63.0,細懸浮微粒,普通,1.7,0.35,18,19.0,23.0,23,14.0,16.0,1.3,2.2,356.0,2017-02-26 02:00,,0.4,20.0,34.0,,,,
臺南,臺南市,71.0,細懸浮微粒,普通,2.5,0.41,20,17.0,27.0,20,15.0,15.0,-0.3,2.5,44.0,2017-02-26 02:00,,0.5,24.0,34.0,,,,
美濃,高雄市,87.0,細懸浮微粒,普通,1.0,0.39,14,19.0,46.0,32,14.0,16.0,2.0,1.5,108.0,2017-02-26 02:00,,0.4,30.0,47.0,,,,
橋頭,高雄市,100.0,細懸浮微粒,普通,1.6,0.36,13,12.0,55.0,33,15.0,16.0,1.2,3.2,57.0,2017-02-26 02:00,,0.4,35.0,62.0,,,,
仁武,高雄市,109.0,細懸浮微粒,對敏感族群不良,2.5,0.39,11,12.0,73.0,43,20.0,21.0,1.1,1.0,47.0,2017-02-26 02:00,,0.5,39.0,77.0,,,,
鳳山,高雄市,95.0,細懸浮微粒,普通,3.4,0.42,7.8,7.0,62.0,39,20.0,21.0,1.1,2.0,66.0,2017-02-26 02:00,,0.6,34.0,65.0,,,,
大寮,高雄市,116.0,細懸浮微粒,對敏感族群不良,8.1,0.38,4.7,13.0,57.0,29,25.0,28.0,3.0,1.1,341.0,2017-02-26 02:00,,0.5,41.0,73.0,,,,
林園,高雄市,33.0,nan,良好,5.0,0.5,2.1,19.0,31.0,ND,30.0,36.0,5.6,3.5,27.0,2017-02-26 02:00,,0.5,7.0,36.0,,,,
楠梓,高雄市,105.0,細懸浮微粒,對敏感族群不良,1.6,0.39,11,13.0,60.0,27,16.0,18.0,1.5,1.3,51.0,2017-02-26 02:00,,0.4,37.0,68.0,,,,
左營,高雄市,105.0,細懸浮微粒,對敏感族群不良,2.4,0.41,14,13.0,52.0,45,20.0,19.0,-0.4,1.1,60.0,2017-02-26 02:00,,0.5,37.0,56.0,,,,
前金,高雄市,95.0,細懸浮微粒,普通,2.3,0.41,12,13.0,53.0,37,18.0,19.0,0.9,1.7,359.0,2017-02-26 02:00,,0.6,33.0,60.0,,,,
前鎮,高雄市,89.0,細懸浮微粒,普通,1.9,0.46,12,10.0,61.0,33,19.0,21.0,1.6,2.6,42.0,2017-02-26 02:00,,0.8,31.0,66.0,,,,
小港,高雄市,106.0,細懸浮微粒,對敏感族群不良,3.2,0.43,11,11.0,60.0,40,22.0,23.0,0.8,1.7,74.0,2017-02-26 02:00,,0.7,37.0,63.0,,,,
屏東,屏東縣,92.0,細懸浮微粒,普通,1.4,0.42,11,16.0,54.0,18,18.0,20.0,1.4,1.1,79.0,2017-02-26 02:00,,0.6,32.0,64.0,,,,
潮州,屏東縣,123.0,細懸浮微粒,對敏感族群不良,3.1,0.52,6.5,26.0,73.0,39,27.0,29.0,1.6,2.6,303.0,2017-02-26 02:00,,0.5,44.0,80.0,,,,
恆春,屏東縣,41.0,nan,良好,2.3,0.15,43,44.0,13.0,3,1.1,3.0,1.9,5.9,24.0,2017-02-26 02:00,,0.1,7.0,15.0,,,,
臺東,臺東縣,24.0,nan,良好,0.9,0.2,31,26.0,2.0,3,2.5,2.9,0.4,2.5,288.0,2017-02-26 02:00,,0.3,4.0,9.0,,,,
花蓮,花蓮縣,16.0,nan,良好,1.4,0.24,23,17.0,13.0,6,6.2,7.8,1.6,1.4,312.0,2017-02-26 02:00,,0.4,nan,13.0,,,,
陽明,臺北市,44.0,nan,良好,1.6,0.15,47,47.0,2.0,ND,1.0,1.5,0.5,nan,nan,2017-02-26 02:00,,0.1,1.0,5.0,,,,
宜蘭,宜蘭縣,31.0,nan,良好,1.1,0.14,39,34.0,17.0,4,1.9,2.5,0.7,1.0,213.0,2017-02-26 02:00,,0.2,6.0,20.0,,,,
冬山,宜蘭縣,37.0,nan,良好,1.4,0.14,44,40.0,12.0,2,2.3,3.2,0.9,1.2,201.0,2017-02-26 02:00,,0.2,2.0,15.0,,,,
三重,新北市,36.0,nan,良好,1.9,1.08,-,nan,22.0,ND,38.0,87.0,48.0,nan,nan,2017-02-26 02:00,,1.4,7.0,27.0,,,,
中壢,桃園市,26.0,nan,良好,1.6,0.21,41,28.0,7.0,9,8.1,9.5,1.4,1.4,129.0,2017-02-26 02:00,,0.4,8.0,15.0,,,,
麥寮,雲林縣,59.0,細懸浮微粒,普通,1.8,0.16,37,29.0,35.0,19,5.3,6.8,1.5,4.5,45.0,2017-02-26 02:00,,0.3,19.0,38.0,,,,
竹東,新竹縣,nan,nan,設備維護,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2017-02-26 03:00,,nan,nan,nan,,,,
忠明,臺中市,38.0,nan,良好,1.3,0.17,33,26.0,22.0,3,8.1,11.0,2.4,3.0,46.0,2017-02-26 03:00,,0.3,12.0,28.0,,,,
冬山,宜蘭縣,38.0,nan,良好,1.5,0.16,39,41.0,8.0,2,4.3,5.1,0.8,2.5,320.0,2017-02-26 03:00,,0.2,2.0,14.0,,,,
三重,新北市,30.0,nan,良好,1.7,0.84,-,nan,16.0,ND,32.0,64.0,31.0,nan,nan,2017-02-26 03:00,,1.2,6.0,25.0,,,,
中壢,桃園市,28.0,nan,良好,1.6,0.24,39,30.0,9.0,11,9.6,10.0,0.8,1.1,118.0,2017-02-26 03:00,,0.4,9.0,12.0,,,,
竹山,南投縣,99.0,細懸浮微粒,普通,1.4,0.31,11,9.0,46.0,42,15.0,16.0,0.9,2.6,313.0,2017-02-26 03:00,,0.4,35.0,44.0,,,,
永和,新北市,29.0,nan,良好,2.9,0.46,24,31.0,5.0,4,18.0,23.0,4.7,0.6,351.0,2017-02-26 03:00,,0.4,4.0,6.0,,,,
復興,高雄市,106.0,細懸浮微粒,對敏感族群不良,2.3,0.44,9.7,8.0,50.0,42,21.0,23.0,2.3,1.2,38.0,2017-02-26 03:00,,0.8,38.0,54.0,,,,
大同,臺北市,27.0,nan,良好,1.7,0.65,-,nan,17.0,ND,24.0,30.0,6.5,nan,nan,2017-02-26 03:00,,1.1,4.0,29.0,,,,
桃園,桃園市,32.0,nan,良好,1.8,0.17,43,35.0,2.0,3,4.1,6.1,2.1,0.7,349.0,2017-02-26 03:00,,0.3,7.0,6.0,,,,
大園,桃園市,45.0,nan,良好,1.3,nan,50,49.0,16.0,4,2.3,2.9,0.6,5.5,29.0,2017-02-26 03:00,,0.2,7.0,15.0,,,,
觀音,桃園市,44.0,nan,良好,1.0,0.12,48,47.0,34.0,11,1.5,1.5,0.0,4.4,62.0,2017-02-26 03:00,,0.1,11.0,28.0,,,,
平鎮,桃園市,37.0,nan,良好,1.3,0.2,42,40.0,15.0,5,5.8,7.5,1.7,2.7,35.0,2017-02-26 03:00,,0.2,4.0,15.0,,,,
龍潭,桃園市,34.0,nan,良好,1.2,0.18,44,37.0,22.0,4,5.2,5.9,0.6,2.5,44.0,2017-02-26 03:00,,0.3,7.0,21.0,,,,
湖口,新竹縣,43.0,nan,良好,2.4,0.15,47,46.0,16.0,11,3.2,4.7,1.5,3.2,38.0,2017-02-26 03:00,,0.2,8.0,16.0,,,,
新竹,新竹市,36.0,nan,良好,1.3,0.19,39,38.0,13.0,13,7.7,8.5,0.8,1.3,66.0,2017-02-26 03:00,,0.2,11.0,17.0,,,,
頭份,苗栗縣,38.0,nan,良好,1.7,0.16,42,41.0,21.0,5,6.9,8.0,1.0,2.2,75.0,2017-02-26 03:00,,0.2,9.0,21.0,,,,
苗栗,苗栗縣,33.0,nan,良好,1.7,0.18,39,36.0,19.0,7,5.1,6.7,1.6,3.0,27.0,2017-02-26 03:00,,0.2,8.0,22.0,,,,
三義,苗栗縣,31.0,nan,良好,1.0,0.15,37,33.0,8.0,ND,6.0,7.1,1.1,6.5,36.0,2017-02-26 03:00,,0.2,3.0,7.0,,,,
豐原,臺中市,35.0,nan,良好,1.4,0.18,32,29.0,10.0,9,6.2,7.5,1.3,2.7,51.0,2017-02-26 03:00,,0.2,11.0,14.0,,,,
沙鹿,臺中市,35.0,nan,良好,0.9,0.13,41,38.0,2.0,4,4.6,5.8,1.2,4.4,343.0,2017-02-26 03:00,,0.2,6.0,13.0,,,,
大里,臺中市,20.0,nan,良好,1.6,0.2,28,22.0,14.0,nan,12.0,12.0,0.4,2.6,169.0,2017-02-26 03:00,,0.3,nan,19.0,,,,
西屯,臺中市,37.0,nan,良好,2.4,0.15,37,33.0,19.0,9,6.1,7.2,1.1,4.4,36.0,2017-02-26 03:00,,0.2,11.0,26.0,,,,
彰化,彰化縣,32.0,nan,良好,0.2,0.18,35,28.0,12.0,5,4.7,4.2,-0.5,3.0,56.0,2017-02-26 03:00,,0.3,10.0,22.0,,,,
線西,彰化縣,46.0,nan,良好,2.0,0.18,44,40.0,15.0,13,5.7,7.0,1.4,5.2,43.0,2017-02-26 03:00,,0.2,14.0,21.0,,,,
二林,彰化縣,32.0,nan,良好,1.5,0.15,40,35.0,12.0,10,4.5,5.6,1.0,5.0,39.0,2017-02-26 03:00,,0.2,9.0,20.0,,,,
南投,南投縣,61.0,細懸浮微粒,普通,1.6,0.26,20,16.0,47.0,22,11.0,13.0,1.5,2.7,303.0,2017-02-26 03:00,,0.4,20.0,41.0,,,,
斗六,雲林縣,72.0,細懸浮微粒,普通,2.1,0.24,22,19.0,32.0,21,8.9,11.0,2.2,3.7,19.0,2017-02-26 03:00,,0.3,24.0,29.0,,,,
崙背,雲林縣,49.0,nan,良好,1.2,0.16,37,32.0,14.0,14,5.6,7.3,1.6,4.8,80.0,2017-02-26 03:00,,0.2,15.0,23.0,,,,
新港,嘉義縣,44.0,nan,良好,1.6,0.22,28,27.0,26.0,13,7.1,7.9,0.8,3.7,286.0,2017-02-26 03:00,,0.3,14.0,33.0,,,,
朴子,嘉義縣,45.0,nan,良好,1.5,0.19,32,30.0,36.0,17,6.1,7.6,1.4,2.1,32.0,2017-02-26 03:00,,0.2,14.0,38.0,,,,
臺西,雲林縣,54.0,細懸浮微粒,普通,1.7,0.16,39,34.0,21.0,13,3.6,5.3,1.7,7.9,30.0,2017-02-26 03:00,,0.2,17.0,27.0,,,,
嘉義,嘉義市,61.0,細懸浮微粒,普通,2.4,0.34,16,14.0,51.0,17,nan,nan,nan,3.4,319.0,2017-02-26 03:00,,0.5,19.0,45.0,,,,
新營,臺南市,70.0,細懸浮微粒,普通,2.0,0.3,17,18.0,51.0,31,15.0,16.0,1.0,2.8,326.0,2017-02-26 03:00,,0.3,23.0,43.0,,,,
善化,臺南市,73.0,細懸浮微粒,普通,1.9,0.46,9.2,13.0,30.0,28,16.0,17.0,0.5,2.6,323.0,2017-02-26 03:00,,0.4,25.0,36.0,,,,
安南,臺南市,65.0,細懸浮微粒,普通,1.6,0.35,14,17.0,24.0,26,14.0,15.0,1.0,3.3,312.0,2017-02-26 03:00,,0.4,21.0,32.0,,,,
臺南,臺南市,70.0,細懸浮微粒,普通,2.2,0.42,13,15.0,32.0,25,17.0,17.0,-0.3,2.5,311.0,2017-02-26 03:00,,0.5,23.0,31.0,,,,
美濃,高雄市,89.0,細懸浮微粒,普通,1.1,0.41,11,16.0,47.0,31,16.0,17.0,1.0,1.5,222.0,2017-02-26 03:00,,0.4,31.0,47.0,,,,
橋頭,高雄市,99.0,細懸浮微粒,普通,1.3,0.39,9.8,11.0,56.0,38,16.0,17.0,1.0,1.9,48.0,2017-02-26 03:00,,0.4,35.0,61.0,,,,
仁武,高雄市,110.0,細懸浮微粒,對敏感族群不良,2.4,0.41,12,11.0,79.0,46,19.0,19.0,-0.1,1.3,84.0,2017-02-26 03:00,,0.5,39.0,76.0,,,,
鳳山,高雄市,96.0,細懸浮微粒,普通,3.0,0.44,9.3,6.0,66.0,32,17.0,19.0,1.0,2.3,72.0,2017-02-26 03:00,,0.6,34.0,65.0,,,,
大寮,高雄市,112.0,細懸浮微粒,對敏感族群不良,11.0,0.41,8.2,9.0,65.0,34,20.0,21.0,1.5,1.5,63.0,2017-02-26 03:00,,0.5,40.0,70.0,,,,
林園,高雄市,32.0,nan,良好,5.8,0.37,8.3,12.0,33.0,ND,21.0,23.0,1.7,2.3,37.0,2017-02-26 03:00,,0.5,6.0,35.0,,,,
楠梓,高雄市,100.0,細懸浮微粒,普通,1.7,0.41,8.4,11.0,55.0,34,17.0,19.0,1.9,1.6,67.0,2017-02-26 03:00,,0.4,35.0,65.0,,,,
左營,高雄市,104.0,細懸浮微粒,對敏感族群不良,4.5,0.43,7.3,11.0,53.0,32,26.0,25.0,-0.3,1.3,312.0,2017-02-26 03:00,,0.5,37.0,55.0,,,,
前金,高雄市,95.0,細懸浮微粒,普通,2.4,0.43,12,11.0,50.0,27,17.0,17.0,0.7,1.9,314.0,2017-02-26 03:00,,0.5,33.0,58.0,,,,
前鎮,高雄市,88.0,細懸浮微粒,普通,2.1,0.46,10,8.0,57.0,35,19.0,20.0,1.2,1.7,41.0,2017-02-26 03:00,,0.8,31.0,64.0,,,,
小港,高雄市,107.0,細懸浮微粒,對敏感族群不良,3.2,0.41,11,8.0,42.0,nan,20.0,20.0,0.4,2.2,54.0,2017-02-26 03:00,,0.7,38.0,60.0,,,,
屏東,屏東縣,84.0,細懸浮微粒,普通,1.0,0.43,9.7,13.0,45.0,27,17.0,19.0,1.9,1.3,331.0,2017-02-26 03:00,,0.5,29.0,60.0,,,,
潮州,屏東縣,115.0,細懸浮微粒,對敏感族群不良,1.6,0.46,9.3,18.0,70.0,34,20.0,21.0,0.9,1.0,258.0,2017-02-26 03:00,,0.5,41.0,77.0,,,,
恆春,屏東縣,40.0,nan,良好,2.2,0.15,42,43.0,15.0,7,1.4,2.7,1.3,5.7,41.0,2017-02-26 03:00,,0.1,7.0,15.0,,,,
臺東,臺東縣,25.0,nan,良好,0.9,0.19,32,27.0,3.0,ND,1.7,2.5,0.8,2.3,297.0,2017-02-26 03:00,,0.3,3.0,9.0,,,,
花蓮,花蓮縣,18.0,nan,良好,1.2,0.22,23,18.0,12.0,4,4.8,6.5,1.7,1.7,249.0,2017-02-26 03:00,,0.4,5.0,13.0,,,,
