SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
小港,高雄市,33.0,,良好,4.5,0.08,15,17.0,47.0,4,3.4,6.0,2.7,3.2,199.0,2017-07-02 17:00,,0.1,6.0,36.0,,,,
屏東,屏東縣,78.0,懸浮微粒,普通,1.7,0.22,27,28.0,154.0,18,7.1,8.3,1.2,2.3,65.0,2017-07-02 17:00,,0.2,13.0,94.0,,,,
潮州,屏東縣,34.0,,良好,0.9,0.08,19,25.0,33.0,6,1.9,3.2,1.3,6.7,50.0,2017-07-02 17:00,,0.1,11.0,26.0,,,,
恆春,屏東縣,18.0,,良好,1.7,0.05,18,19.0,21.0,,1.2,1.6,0.4,3.3,109.0,2017-07-02 17:00,,0.1,,16.0,,,,
臺東,臺東縣,16.0,,良好,1.3,0.19,16,17.0,10.0,3,5.0,9.6,4.6,1.7,74.0,2017-07-02 17:00,,0.2,3.0,10.0,,,,
花蓮,花蓮縣,19.0,,良好,1.7,0.08,22,20.0,13.0,6,1.5,3.5,2.0,2.1,134.0,2017-07-02 17:00,,0.1,5.0,11.0,,,,
陽明,臺北市,29.0,,良好,1.9,0.07,24,31.0,12.0,8,1.8,2.2,0.4,,,2017-07-02 17:00,,0.1,7.0,12.0,,,,
復興,高雄市,22.0,,良好,1.9,0.16,15,18.0,21.0,3,2.7,5.2,2.5,1.2,203.0,2017-07-02 17:00,,0.2,5.0,24.0,,,,
埔里,南投縣,28.0,,良好,0.7,0.14,29,30.0,12.0,8,4.5,5.7,1.1,1.9,292.0,2017-07-02 17:00,,0.1,7.0,16.0,,,,
馬祖,連江縣,28.0,,良好,2.9,0.08,25,30.0,21.0,2,1.5,2.2,0.7,3.4,189.0,2017-07-02 17:00,,0.1,2.0,23.0,,,,
金門,金門縣,24.0,,良好,2.6,0.07,26,22.0,10.0,9,2.4,3.8,1.5,2.9,186.0,2017-07-02 17:00,,0.1,7.0,11.0,,,,
馬公,澎湖縣,25.0,,良好,1.5,0.1,21,25.0,12.0,4,7.2,11.0,3.9,1.7,222.0,2017-07-02 17:00,,0.1,8.0,10.0,,,,
關山,臺東縣,33.0,,良好,4.4,,18,18.0,38.0,21,5.4,6.1,0.8,1.9,230.0,2017-07-02 17:00,,,10.0,24.0,,,,
麥寮,雲林縣,41.0,,良好,2.1,0.08,23,26.0,30.0,13,2.2,4.2,2.0,1.5,292.0,2017-07-02 17:00,,0.1,13.0,27.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-02 18:00,,,,,,,,
大同,臺北市,38.0,,良好,3.9,2.14,-,,43.0,ND,29.0,75.0,46.0,,,2017-07-02 18:00,,0.8,3.0,41.0,,,,
忠明,臺中市,30.0,,良好,1.2,0.3,15,30.0,10.0,8,13.0,15.0,2.3,1.4,175.0,2017-07-02 18:00,,0.2,9.0,16.0,,,,
橋頭,高雄市,29.0,,良好,1.7,0.14,14,20.0,19.0,10,3.5,4.7,1.2,4.0,86.0,2017-07-02 18:00,,0.1,9.0,19.0,,,,
仁武,高雄市,32.0,,良好,3.7,0.19,19,23.0,40.0,ND,6.2,8.6,2.5,2.9,83.0,2017-07-02 18:00,,0.2,5.0,35.0,,,,
鳳山,高雄市,35.0,,良好,3.9,0.43,12,15.0,41.0,8,9.7,13.0,3.6,2.4,73.0,2017-07-02 18:00,,0.4,6.0,38.0,,,,
大寮,高雄市,28.0,,良好,1.4,0.11,16,20.0,23.0,8,2.6,4.3,1.7,3.2,81.0,2017-07-02 18:00,,0.1,5.0,30.0,,,,
林園,高雄市,19.0,,良好,1.9,0.04,16,20.0,13.0,ND,1.4,2.9,1.5,3.2,77.0,2017-07-02 18:00,,0.1,3.0,11.0,,,,
楠梓,高雄市,22.0,,良好,1.7,0.22,14,21.0,20.0,7,4.9,9.0,4.1,2.9,67.0,2017-07-02 18:00,,0.2,7.0,21.0,,,,
左營,高雄市,31.0,,良好,1.2,0.18,14,17.0,29.0,14,6.0,7.3,1.3,2.4,204.0,2017-07-02 18:00,,0.1,10.0,29.0,,,,
前金,高雄市,19.0,,良好,3.1,0.13,14,17.0,13.0,3,4.9,6.6,1.7,3.0,204.0,2017-07-02 18:00,,0.1,4.0,20.0,,,,
基隆,基隆市,15.0,,良好,1.1,0.14,12,16.0,3.0,4,3.3,6.3,2.9,1.9,116.0,2017-07-02 18:00,,0.1,5.0,13.0,,,,
汐止,新北市,37.0,,良好,1.3,0.34,12,34.0,14.0,9,9.2,14.0,5.1,1.1,187.0,2017-07-02 18:00,,0.3,11.0,17.0,,,,
萬里,新北市,35.0,,良好,2.9,0.13,16,24.0,21.0,9,4.7,5.3,0.6,1.9,154.0,2017-07-02 18:00,,0.1,11.0,18.0,,,,
新店,新北市,46.0,,良好,2.5,0.33,33,45.0,28.0,14,14.0,17.0,2.5,1.3,273.0,2017-07-02 18:00,,0.3,14.0,27.0,,,,
土城,新北市,44.0,,良好,2.7,0.28,36,48.0,17.0,7,10.0,12.0,1.2,1.3,224.0,2017-07-02 18:00,,0.2,10.0,22.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-02 18:00,,,,,,,,
新莊,新北市,39.0,,良好,3.7,0.15,31,42.0,19.0,8,9.6,11.0,1.9,1.8,218.0,2017-07-02 18:00,,0.2,7.0,24.0,,,,
菜寮,新北市,39.0,,良好,3.9,0.25,29,42.0,24.0,9,11.0,13.0,2.2,1.5,217.0,2017-07-02 18:00,,0.2,10.0,23.0,,,,
林口,新北市,42.0,,良好,1.1,0.13,38,45.0,20.0,8,2.9,4.3,1.4,1.2,304.0,2017-07-02 18:00,,0.1,10.0,23.0,,,,
淡水,新北市,32.0,,良好,2.4,0.14,34,35.0,23.0,6,5.0,5.6,0.6,,,2017-07-02 18:00,,0.2,6.0,20.0,,,,
士林,臺北市,36.0,,良好,1.9,0.18,34,39.0,21.0,14,5.6,6.1,0.5,1.7,279.0,2017-07-02 18:00,,0.2,11.0,23.0,,,,
中山,臺北市,46.0,,良好,2.3,0.6,23,37.0,18.0,,20.0,31.0,11.0,1.7,260.0,2017-07-02 18:00,,0.5,14.0,27.0,,,,
古亭,臺北市,41.0,,良好,2.2,0.38,32,44.0,16.0,,16.0,19.0,2.9,1.9,253.0,2017-07-02 18:00,,0.3,11.0,17.0,,,,
松山,臺北市,40.0,,良好,2.7,0.5,24,37.0,18.0,17,21.0,29.0,8.3,1.8,224.0,2017-07-02 18:00,,0.3,12.0,15.0,,,,
桃園,桃園市,39.0,,良好,1.9,0.31,29,42.0,19.0,3,14.0,15.0,1.2,0.9,149.0,2017-07-02 18:00,,0.3,7.0,26.0,,,,
大園,桃園市,42.0,,良好,3.5,0.13,36,45.0,35.0,12,9.1,9.9,0.8,1.6,339.0,2017-07-02 18:00,,0.2,11.0,32.0,,,,
觀音,桃園市,39.0,,良好,1.4,0.14,37,40.0,27.0,16,5.2,5.1,0.0,0.8,71.0,2017-07-02 18:00,,0.1,12.0,31.0,,,,
平鎮,桃園市,35.0,,良好,1.4,0.39,19,38.0,29.0,13,18.0,20.0,2.6,1.7,175.0,2017-07-02 18:00,,0.2,10.0,28.0,,,,
龍潭,桃園市,41.0,,良好,1.9,0.33,25,44.0,21.0,15,15.0,17.0,1.8,1.4,195.0,2017-07-02 18:00,,0.3,8.0,29.0,,,,
湖口,新竹縣,33.0,,良好,0.6,0.19,23,36.0,11.0,9,7.2,9.1,1.9,2.5,161.0,2017-07-02 18:00,,0.2,9.0,18.0,,,,
竹東,新竹縣,32.0,,良好,0.3,0.25,21,35.0,17.0,7,10.0,11.0,0.7,1.8,130.0,2017-07-02 18:00,,0.2,10.0,17.0,,,,
新竹,新竹市,33.0,,良好,1.3,0.29,25,36.0,16.0,6,16.0,17.0,0.8,1.6,188.0,2017-07-02 18:00,,0.2,4.0,17.0,,,,
頭份,苗栗縣,35.0,,良好,0.7,0.17,24,38.0,20.0,10,6.3,6.7,0.5,2.1,121.0,2017-07-02 18:00,,0.2,7.0,19.0,,,,
苗栗,苗栗縣,29.0,,良好,0.9,0.35,12,31.0,20.0,4,12.0,15.0,3.2,0.5,355.0,2017-07-02 18:00,,0.2,6.0,22.0,,,,
三義,苗栗縣,33.0,,良好,1.4,0.1,22,36.0,11.0,5,2.6,3.0,0.4,1.5,22.0,2017-07-02 18:00,,0.1,4.0,14.0,,,,
豐原,臺中市,39.0,,良好,-0.4,0.18,19,32.0,12.0,9,6.5,7.8,1.3,2.1,125.0,2017-07-02 18:00,,0.2,12.0,19.0,,,,
沙鹿,臺中市,34.0,,良好,4.0,0.25,17,26.0,15.0,11,14.0,17.0,2.2,2.7,185.0,2017-07-02 18:00,,0.2,11.0,19.0,,,,
大里,臺中市,30.0,,良好,1.2,0.26,17,32.0,17.0,8,10.0,12.0,1.6,1.1,332.0,2017-07-02 18:00,,0.2,9.0,20.0,,,,
西屯,臺中市,30.0,,良好,2.3,0.18,16,32.0,20.0,13,11.0,13.0,1.9,1.7,191.0,2017-07-02 18:00,,0.2,9.0,16.0,,,,
彰化,彰化縣,26.0,,良好,1.4,0.21,18,28.0,17.0,5,4.8,7.1,2.3,1.3,39.0,2017-07-02 18:00,,0.2,7.0,19.0,,,,
線西,彰化縣,36.0,,良好,1.8,0.22,21,32.0,17.0,14,4.4,5.2,0.7,1.8,115.0,2017-07-02 18:00,,0.1,11.0,17.0,,,,
二林,彰化縣,38.0,,良好,2.2,0.16,19,30.0,37.0,20,6.3,6.8,0.5,2.2,109.0,2017-07-02 18:00,,0.1,12.0,24.0,,,,
南投,南投縣,28.0,,良好,0.0,0.31,20,30.0,17.0,ND,9.4,11.0,1.8,0.8,284.0,2017-07-02 18:00,,0.2,3.0,21.0,,,,
斗六,雲林縣,31.0,,良好,7.5,0.41,15,28.0,23.0,18,10.0,13.0,2.9,0.9,144.0,2017-07-02 18:00,,0.2,10.0,19.0,,,,
崙背,雲林縣,29.0,,良好,1.8,0.14,16,25.0,25.0,10,6.7,7.7,1.0,2.1,102.0,2017-07-02 18:00,,0.1,9.0,21.0,,,,
新港,嘉義縣,22.0,,良好,2.0,0.2,17,24.0,23.0,8,6.9,9.1,2.2,2.5,98.0,2017-07-02 18:00,,0.1,6.0,23.0,,,,
朴子,嘉義縣,28.0,,良好,1.6,0.14,21,25.0,28.0,7,4.5,7.1,2.7,1.4,250.0,2017-07-02 18:00,,0.1,9.0,28.0,,,,
臺西,雲林縣,61.0,細懸浮微粒,普通,17.0,0.23,21,25.0,79.0,53,7.5,11.0,3.6,2.9,245.0,2017-07-02 18:00,,0.2,20.0,36.0,,,,
嘉義,嘉義市,24.0,,良好,2.3,0.19,17,25.0,19.0,ND,6.9,7.7,0.8,2.0,168.0,2017-07-02 18:00,,0.1,8.0,20.0,,,,
新營,臺南市,19.0,,良好,1.9,0.19,13,19.0,20.0,9,5.3,6.9,1.5,1.0,82.0,2017-07-02 18:00,,0.2,6.0,17.0,,,,
善化,臺南市,29.0,,良好,0.8,0.14,13,19.0,16.0,7,7.6,8.8,1.2,1.5,98.0,2017-07-02 18:00,,0.1,9.0,16.0,,,,
安南,臺南市,18.0,,良好,1.1,0.08,14,19.0,21.0,3,3.1,3.9,0.8,4.0,247.0,2017-07-02 18:00,,0.1,4.0,19.0,,,,
臺南,臺南市,18.0,,良好,1.0,0.16,14,19.0,11.0,ND,3.6,4.8,1.2,2.6,244.0,2017-07-02 18:00,,0.1,4.0,16.0,,,,
美濃,高雄市,41.0,,良好,0.5,0.23,26,44.0,8.0,10,5.2,5.6,0.5,0.6,113.0,2017-07-02 18:00,,0.2,13.0,14.0,,,,
前鎮,高雄市,18.0,,良好,2.7,0.16,13,16.0,18.0,4,4.3,6.1,1.8,2.6,167.0,2017-07-02 18:00,,0.1,2.0,19.0,,,,
小港,高雄市,34.0,,良好,13.0,0.1,9.6,16.0,36.0,6,9.0,18.0,9.5,2.5,208.0,2017-07-02 18:00,,0.1,5.0,37.0,,,,
屏東,屏東縣,82.0,懸浮微粒,普通,1.8,0.29,23,28.0,90.0,15,8.6,10.0,1.6,1.5,96.0,2017-07-02 18:00,,0.2,14.0,100.0,,,,
潮州,屏東縣,34.0,,良好,0.5,0.09,25,24.0,25.0,11,2.1,3.0,0.9,2.2,74.0,2017-07-02 18:00,,0.1,11.0,27.0,,,,
恆春,屏東縣,18.0,,良好,1.5,0.05,17,19.0,15.0,10,1.3,1.7,0.4,2.3,100.0,2017-07-02 18:00,,0.1,,16.0,,,,
臺東,臺東縣,16.0,,良好,1.3,0.21,17,17.0,8.0,6,3.2,6.0,2.7,1.1,82.0,2017-07-02 18:00,,0.2,3.0,8.0,,,,
花蓮,花蓮縣,19.0,,良好,1.4,0.11,15,20.0,10.0,2,1.8,3.7,1.9,1.3,39.0,2017-07-02 18:00,,0.1,5.0,11.0,,,,
陽明,臺北市,29.0,,良好,2.2,0.09,21,31.0,13.0,2,2.5,3.3,0.8,,,2017-07-02 18:00,,0.1,7.0,12.0,,,,
宜蘭,宜蘭縣,18.0,,良好,1.2,0.19,14,19.0,15.0,4,3.1,4.9,1.8,2.5,73.0,2017-07-02 18:00,,0.1,5.0,18.0,,,,
冬山,宜蘭縣,40.0,,良好,1.4,0.19,6.7,15.0,20.0,14,12.0,23.0,11.0,3.2,151.0,2017-07-02 18:00,,0.1,12.0,21.0,,,,
三重,新北市,49.0,,良好,5.6,1.92,-,,46.0,19,37.0,100.0,63.0,,,2017-07-02 18:00,,1.0,15.0,41.0,,,,
中壢,桃園市,34.0,,良好,2.1,1.21,10,28.0,36.0,9,27.0,49.0,22.0,1.6,183.0,2017-07-02 18:00,,0.5,11.0,34.0,,,,
竹山,南投縣,29.0,,良好,0.9,0.2,17,31.0,11.0,3,5.8,8.6,2.8,1.4,151.0,2017-07-02 18:00,,0.2,6.0,15.0,,,,
永和,新北市,36.0,,良好,2.7,0.77,26,34.0,18.0,7,20.0,29.0,9.2,1.9,248.0,2017-07-02 18:00,,0.8,11.0,21.0,,,,
復興,高雄市,22.0,,良好,2.5,0.19,15,18.0,21.0,6,3.8,5.9,2.1,0.9,227.0,2017-07-02 18:00,,0.2,5.0,24.0,,,,
埔里,南投縣,28.0,,良好,1.6,0.17,25,30.0,7.0,10,5.9,7.1,1.2,0.4,167.0,2017-07-02 18:00,,0.1,8.0,15.0,,,,
馬祖,連江縣,29.0,,良好,3.1,0.08,30,31.0,21.0,ND,1.8,2.4,0.6,4.1,189.0,2017-07-02 18:00,,0.1,2.0,22.0,,,,
金門,金門縣,26.0,,良好,2.4,0.08,25,23.0,14.0,11,2.9,4.4,1.5,3.9,189.0,2017-07-02 18:00,,0.1,8.0,12.0,,,,
馬公,澎湖縣,25.0,,良好,1.2,0.13,21,25.0,12.0,8,5.8,7.7,2.0,1.4,191.0,2017-07-02 18:00,,0.1,8.0,11.0,,,,
關山,臺東縣,40.0,,良好,5.2,,14,18.0,36.0,19,3.7,5.4,1.7,2.6,82.0,2017-07-02 18:00,,,12.0,26.0,,,,
麥寮,雲林縣,42.0,,良好,2.1,0.1,23,26.0,27.0,16,2.7,4.2,1.6,2.4,226.0,2017-07-02 18:00,,0.1,13.0,26.0,,,,
陽明,臺北市,27.0,,良好,2.0,0.11,21,29.0,14.0,12,2.5,3.3,0.8,,,2017-07-02 19:00,,0.1,8.0,13.0,,,,
永和,新北市,35.0,,良好,2.5,0.86,21,32.0,19.0,13,23.0,34.0,11.0,1.4,274.0,2017-07-02 19:00,,0.8,11.0,21.0,,,,
復興,高雄市,20.0,,良好,2.0,0.27,14,17.0,17.0,6,6.4,9.1,2.7,2.5,79.0,2017-07-02 19:00,,0.2,5.0,22.0,,,,
埔里,南投縣,28.0,,良好,1.1,0.19,20,30.0,11.0,7,5.9,7.0,1.1,1.7,69.0,2017-07-02 19:00,,0.1,8.0,14.0,,,,
馬祖,連江縣,28.0,,良好,2.8,0.08,28,30.0,23.0,ND,1.8,2.1,0.3,4.3,190.0,2017-07-02 19:00,,0.1,2.0,22.0,,,,
金門,金門縣,27.0,,良好,2.6,0.08,23,23.0,14.0,8,3.4,4.5,1.2,2.1,199.0,2017-07-02 19:00,,0.1,8.0,12.0,,,,
馬公,澎湖縣,25.0,,良好,1.0,0.12,23,25.0,13.0,9,5.2,6.4,1.2,1.2,234.0,2017-07-02 19:00,,0.1,8.0,11.0,,,,
關山,臺東縣,40.0,,良好,3.5,,11,17.0,25.0,7,4.5,5.9,1.5,1.8,78.0,2017-07-02 19:00,,,12.0,27.0,,,,
麥寮,雲林縣,45.0,,良好,1.5,0.18,15,24.0,23.0,18,6.6,9.5,2.9,2.6,149.0,2017-07-02 19:00,,0.1,14.0,26.0,,,,
觀音,桃園市,39.0,,良好,1.4,0.17,26,39.0,31.0,12,8.2,8.0,-0.1,2.1,211.0,2017-07-02 19:00,,0.1,12.0,30.0,,,,
平鎮,桃園市,35.0,,良好,1.2,0.47,16,34.0,36.0,10,24.0,27.0,2.6,1.4,187.0,2017-07-02 19:00,,0.3,11.0,30.0,,,,
龍潭,桃園市,37.0,,良好,1.9,0.41,12,40.0,17.0,14,22.0,25.0,2.4,1.3,188.0,2017-07-02 19:00,,0.3,10.0,26.0,,,,
湖口,新竹縣,31.0,,良好,1.0,0.2,25,34.0,12.0,12,7.8,9.7,1.9,1.8,161.0,2017-07-02 19:00,,0.2,9.0,16.0,,,,
竹東,新竹縣,30.0,,良好,0.2,0.21,17,32.0,17.0,7,9.0,9.4,0.4,1.6,130.0,2017-07-02 19:00,,0.2,9.0,17.0,,,,
新竹,新竹市,31.0,,良好,1.3,0.31,19,34.0,15.0,7,16.0,16.0,0.6,0.8,147.0,2017-07-02 19:00,,0.2,5.0,16.0,,,,
頭份,苗栗縣,33.0,,良好,0.9,0.22,24,36.0,16.0,8,8.4,8.6,0.1,1.9,124.0,2017-07-02 19:00,,0.2,8.0,18.0,,,,
苗栗,苗栗縣,26.0,,良好,0.9,0.35,6.1,28.0,22.0,7,15.0,21.0,5.7,1.8,186.0,2017-07-02 19:00,,0.2,6.0,22.0,,,,
三義,苗栗縣,31.0,,良好,1.1,0.14,17,33.0,15.0,9,4.8,5.0,0.3,0.9,21.0,2017-07-02 19:00,,0.1,4.0,14.0,,,,
豐原,臺中市,36.0,,良好,,0.17,19,30.0,14.0,5,6.3,7.7,1.4,1.6,111.0,2017-07-02 19:00,,0.2,11.0,17.0,,,,
沙鹿,臺中市,33.0,,良好,1.1,0.21,17,24.0,12.0,4,9.9,12.0,2.2,1.6,100.0,2017-07-02 19:00,,0.2,10.0,17.0,,,,
大里,臺中市,28.0,,良好,1.1,0.24,15,30.0,17.0,3,10.0,12.0,1.8,1.9,52.0,2017-07-02 19:00,,0.2,8.0,19.0,,,,
忠明,臺中市,29.0,,良好,1.3,0.38,9.2,27.0,4.0,9,18.0,19.0,1.8,0.7,87.0,2017-07-02 19:00,,0.2,9.0,13.0,,,,
西屯,臺中市,32.0,,良好,2.5,0.13,22,30.0,16.0,11,6.1,7.3,1.2,0.5,183.0,2017-07-02 19:00,,0.2,10.0,16.0,,,,
彰化,彰化縣,25.0,,良好,1.4,0.26,18,27.0,19.0,2,6.1,8.9,2.8,0.7,150.0,2017-07-02 19:00,,0.2,5.0,20.0,,,,
線西,彰化縣,40.0,,良好,1.5,0.17,18,30.0,16.0,15,5.4,6.2,0.9,1.7,76.0,2017-07-02 19:00,,0.1,12.0,17.0,,,,
二林,彰化縣,48.0,,良好,2.7,0.15,16,27.0,35.0,19,6.3,7.1,0.8,2.2,93.0,2017-07-02 19:00,,0.1,15.0,27.0,,,,
南投,南投縣,26.0,,良好,0.4,0.38,14,28.0,15.0,4,15.0,17.0,1.9,1.0,351.0,2017-07-02 19:00,,0.2,3.0,19.0,,,,
斗六,雲林縣,41.0,,良好,2.7,0.31,12,25.0,33.0,26,10.0,13.0,2.5,1.3,139.0,2017-07-02 19:00,,0.2,13.0,22.0,,,,
崙背,雲林縣,30.0,,良好,2.3,0.14,15,23.0,22.0,9,7.0,8.5,1.5,1.6,161.0,2017-07-02 19:00,,0.1,9.0,21.0,,,,
新港,嘉義縣,21.0,,良好,1.8,0.2,16,22.0,20.0,3,6.7,8.9,2.2,1.9,111.0,2017-07-02 19:00,,0.1,6.0,23.0,,,,
朴子,嘉義縣,30.0,,良好,1.4,0.1,19,24.0,31.0,13,5.2,6.3,1.1,2.3,143.0,2017-07-02 19:00,,0.1,9.0,29.0,,,,
臺西,雲林縣,80.0,細懸浮微粒,普通,2.1,0.2,20,24.0,75.0,57,6.3,8.6,2.2,3.9,135.0,2017-07-02 19:00,,0.2,27.0,44.0,,,,
嘉義,嘉義市,23.0,,良好,2.3,0.19,18,23.0,15.0,5,6.6,7.2,0.6,2.0,105.0,2017-07-02 19:00,,0.1,7.0,20.0,,,,
新營,臺南市,22.0,,良好,1.5,0.12,17,18.0,26.0,8,3.3,4.5,1.2,2.7,93.0,2017-07-02 19:00,,0.1,7.0,18.0,,,,
善化,臺南市,26.0,,良好,1.6,0.12,11,17.0,22.0,ND,5.9,7.2,1.3,2.8,71.0,2017-07-02 19:00,,0.1,8.0,17.0,,,,
安南,臺南市,18.0,,良好,1.5,0.1,15,18.0,20.0,5,3.4,4.5,1.1,1.9,291.0,2017-07-02 19:00,,0.1,4.0,19.0,,,,
臺南,臺南市,17.0,,良好,1.1,0.16,14,18.0,11.0,ND,4.8,5.9,1.1,2.1,160.0,2017-07-02 19:00,,0.1,3.0,14.0,,,,
美濃,高雄市,41.0,,良好,0.5,0.26,22,41.0,12.0,13,5.7,6.3,0.6,0.8,135.0,2017-07-02 19:00,,0.2,13.0,12.0,,,,
橋頭,高雄市,32.0,,良好,1.7,0.19,18,19.0,19.0,13,8.0,8.5,0.5,3.7,84.0,2017-07-02 19:00,,0.1,10.0,19.0,,,,
仁武,高雄市,32.0,,良好,2.2,0.22,25,23.0,25.0,3,6.1,6.9,0.8,2.1,80.0,2017-07-02 19:00,,0.2,5.0,35.0,,,,
鳳山,高雄市,35.0,,良好,2.6,0.38,14,14.0,32.0,15,12.0,13.0,1.3,1.5,111.0,2017-07-02 19:00,,0.3,8.0,38.0,,,,
大寮,高雄市,22.0,,良好,1.8,0.15,18,19.0,11.0,7,5.8,7.3,1.5,1.9,316.0,2017-07-02 19:00,,0.1,5.0,24.0,,,,
林園,高雄市,19.0,,良好,1.6,0.07,23,20.0,6.0,ND,2.7,4.0,1.4,1.6,41.0,2017-07-02 19:00,,0.1,3.0,10.0,,,,
楠梓,高雄市,24.0,,良好,1.2,0.22,19,20.0,31.0,10,7.4,11.0,3.7,2.5,66.0,2017-07-02 19:00,,0.2,7.0,22.0,,,,
左營,高雄市,28.0,,良好,4.3,0.29,7.7,16.0,33.0,3,19.0,23.0,3.8,3.8,51.0,2017-07-02 19:00,,0.2,9.0,29.0,,,,
前金,高雄市,17.0,,良好,3.7,0.16,11,16.0,18.0,8,7.3,9.5,2.2,2.4,81.0,2017-07-02 19:00,,0.1,4.0,18.0,,,,
前鎮,高雄市,17.0,,良好,2.0,0.27,10,15.0,13.0,6,7.6,8.9,1.4,1.9,64.0,2017-07-02 19:00,,0.2,3.0,18.0,,,,
小港,高雄市,34.0,,良好,7.8,0.17,13,15.0,37.0,9,7.6,13.0,5.0,2.1,68.0,2017-07-02 19:00,,0.1,6.0,37.0,,,,
屏東,屏東縣,74.0,懸浮微粒,普通,1.9,0.31,20,25.0,13.0,4,10.0,12.0,1.4,1.9,350.0,2017-07-02 19:00,,0.2,13.0,88.0,,,,
潮州,屏東縣,30.0,,良好,0.4,0.08,20,22.0,20.0,6,2.8,3.4,0.6,1.0,59.0,2017-07-02 19:00,,0.1,9.0,25.0,,,,
恆春,屏東縣,27.0,,良好,1.0,0.05,16,18.0,16.0,10,1.3,1.6,0.3,2.0,77.0,2017-07-02 19:00,,0.1,8.0,17.0,,,,
臺東,臺東縣,15.0,,良好,1.8,0.34,12,16.0,13.0,8,7.6,9.6,2.1,1.0,231.0,2017-07-02 19:00,,0.2,4.0,9.0,,,,
花蓮,花蓮縣,18.0,,良好,1.0,0.2,14,19.0,9.0,ND,4.1,6.9,2.8,2.0,312.0,2017-07-02 19:00,,0.1,5.0,10.0,,,,
宜蘭,宜蘭縣,17.0,,良好,1.3,0.21,14,18.0,17.0,5,3.4,4.6,1.2,1.5,88.0,2017-07-02 19:00,,0.1,5.0,18.0,,,,
冬山,宜蘭縣,37.0,,良好,1.6,0.18,7.7,14.0,22.0,8,12.0,23.0,12.0,1.6,149.0,2017-07-02 19:00,,0.2,12.0,21.0,,,,
三重,新北市,50.0,,良好,4.8,2.26,-,,43.0,11,41.0,119.0,77.0,,,2017-07-02 19:00,,1.1,15.0,42.0,,,,
中壢,桃園市,36.0,,良好,2.6,1.18,10,25.0,42.0,16,27.0,47.0,19.0,1.2,174.0,2017-07-02 19:00,,0.6,11.0,36.0,,,,
竹山,南投縣,26.0,,良好,0.9,0.2,13,28.0,11.0,4,5.9,8.2,2.4,0.6,316.0,2017-07-02 19:00,,0.2,5.0,14.0,,,,
苗栗,苗栗縣,22.0,,良好,0.8,0.32,9.8,24.0,21.0,7,15.0,17.0,2.1,1.4,185.0,2017-07-02 20:00,,0.3,6.0,22.0,,,,
三義,苗栗縣,28.0,,良好,1.0,0.1,15,30.0,14.0,9,3.1,3.4,0.3,0.9,220.0,2017-07-02 20:00,,0.1,5.0,14.0,,,,
豐原,臺中市,29.0,,良好,,0.16,15,26.0,10.0,4,5.4,6.7,1.3,1.7,120.0,2017-07-02 20:00,,0.2,9.0,14.0,,,,
沙鹿,臺中市,31.0,,良好,1.1,0.28,6.5,20.0,16.0,5,23.0,26.0,3.0,0.5,304.0,2017-07-02 20:00,,0.2,10.0,16.0,,,,
大里,臺中市,25.0,,良好,1.2,0.28,14,27.0,12.0,3,11.0,12.0,1.1,1.6,96.0,2017-07-02 20:00,,0.2,7.0,18.0,,,,
忠明,臺中市,27.0,,良好,1.3,0.48,7.8,23.0,11.0,3,20.0,22.0,2.0,1.5,98.0,2017-07-02 20:00,,0.3,8.0,12.0,,,,
西屯,臺中市,31.0,,良好,2.3,0.33,9.3,26.0,8.0,6,16.0,18.0,1.5,1.5,69.0,2017-07-02 20:00,,0.2,10.0,16.0,,,,
彰化,彰化縣,21.0,,良好,1.7,0.36,13,23.0,19.0,6,9.9,13.0,2.9,0.9,24.0,2017-07-02 20:00,,0.2,5.0,19.0,,,,
基隆,基隆市,15.0,,良好,1.0,0.3,4.7,14.0,18.0,8,8.0,14.0,6.3,0.8,173.0,2017-07-02 20:00,,0.1,5.0,13.0,,,,
汐止,新北市,35.0,,良好,2.0,0.53,7.9,27.0,16.0,9,15.0,22.0,7.2,1.2,183.0,2017-07-02 20:00,,0.3,11.0,16.0,,,,
萬里,新北市,34.0,,良好,2.8,0.22,8.3,20.0,20.0,11,8.1,12.0,4.1,2.0,208.0,2017-07-02 20:00,,0.1,10.0,19.0,,,,
新店,新北市,52.0,細懸浮微粒,普通,1.8,0.5,14,39.0,24.0,21,16.0,20.0,3.5,1.4,175.0,2017-07-02 20:00,,0.4,16.0,26.0,,,,
土城,新北市,39.0,,良好,2.5,0.45,16,42.0,21.0,6,21.0,22.0,1.2,1.1,273.0,2017-07-02 20:00,,0.3,9.0,20.0,,,,
板橋,新北市,,,設備維護,,,,,,,,,,,,2017-07-02 20:00,,,,,,,,
新莊,新北市,34.0,,良好,4.4,0.26,27,37.0,22.0,6,11.0,13.0,1.3,1.8,247.0,2017-07-02 20:00,,0.2,8.0,22.0,,,,
