SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
板橋,新北市,26.0,nan,良好,2.1,0.18,38,23.0,28.0,7,4.6,6.3,1.7,2.1,78.0,2016-12-09 05:00,,0.37,8.0,26.0,,,,
新莊,新北市,19.0,nan,良好,1.8,0.27,20,11.0,21.0,4,17.0,19.0,1.7,2.0,78.0,2016-12-09 05:00,,0.53,6.0,18.0,,,,
菜寮,新北市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-09 05:00,,nan,nan,nan,,,,
林口,新北市,42.0,nan,良好,0.9,0.11,43,39.0,43.0,9,1.5,3.1,1.7,3.0,51.0,2016-12-09 05:00,,0.13,13.0,41.0,,,,
淡水,新北市,35.0,nan,良好,1.4,0.11,41,38.0,32.0,6,1.0,1.6,0.6,nan,nan,2016-12-09 05:00,,0.15,8.0,25.0,,,,
士林,臺北市,29.0,nan,良好,1.1,0.12,45,31.0,8.0,5,1.6,2.8,1.3,1.4,121.0,2016-12-09 05:00,,0.29,7.0,13.0,,,,
中山,臺北市,24.0,nan,良好,0.9,0.22,38,26.0,15.0,4,5.9,5.6,-0.2,1.5,123.0,2016-12-09 05:00,,0.38,nan,12.0,,,,
萬華,臺北市,24.0,nan,良好,0.5,0.18,41,26.0,17.0,5,5.1,5.4,0.3,2.0,99.0,2016-12-09 05:00,,0.35,6.0,15.0,,,,
古亭,臺北市,28.0,nan,良好,1.4,0.15,40,30.0,16.0,8,5.3,6.3,1.0,2.3,80.0,2016-12-09 05:00,,0.3,8.0,16.0,,,,
松山,臺北市,24.0,nan,良好,1.0,0.16,41,26.0,22.0,6,3.7,5.3,1.6,2.1,67.0,2016-12-09 05:00,,0.3,7.0,16.0,,,,
大同,臺北市,30.0,nan,良好,1.3,0.23,-,nan,24.0,4,6.8,9.2,2.4,nan,nan,2016-12-09 05:00,,1.0,6.0,32.0,,,,
桃園,桃園市,24.0,nan,良好,1.0,0.15,37,22.0,22.0,5,5.2,6.4,1.2,0.7,59.0,2016-12-09 05:00,,0.36,7.0,26.0,,,,
大園,桃園市,41.0,nan,良好,2.3,0.12,44,44.0,44.0,11,4.1,4.9,0.8,6.6,38.0,2016-12-09 05:00,,0.12,8.0,34.0,,,,
復興,高雄市,79.0,細懸浮微粒,普通,3.8,0.63,10,24.0,65,22,29.0,33.0,4.4,1.3,122.0,2016-12-09 00:00,,0.78,27.0,79.0,,,,
埔里,南投縣,79.0,細懸浮微粒,普通,2.2,0.48,6.3,34.0,51,30,19.0,21.0,2.7,0.6,195.0,2016-12-09 00:00,,0.54,27.0,50.0,,,,
馬祖,連江縣,97.0,細懸浮微粒,普通,2.5,0.24,61,65.0,53,33,4.4,5.1,0.7,3.3,76.0,2016-12-09 00:00,,0.28,34.0,55.0,,,,
金門,金門縣,118.0,細懸浮微粒,對敏感族群不良,10.0,0.46,30,45.0,103,53,19.0,20.0,0.7,1.8,59.0,2016-12-09 00:00,,0.45,42.0,89.0,,,,
馬公,澎湖縣,84.0,細懸浮微粒,普通,1.9,0.24,53,53.0,61,33,3.3,3.9,0.6,4.5,105.0,2016-12-09 00:00,,0.26,29.0,54.0,,,,
關山,臺東縣,29.0,nan,良好,1.2,nan,20,31.0,17,8,2.4,3.5,1.1,0.4,48.0,2016-12-09 00:00,,nan,6.0,18.0,,,,
麥寮,雲林縣,62.0,細懸浮微粒,普通,4.4,0.31,23,35.0,54,25,13.0,16.0,2.9,2.6,37.0,2016-12-09 00:00,,0.18,20.0,67.0,,,,
基隆,基隆市,21.0,nan,良好,1.5,0.11,43,23.0,9.0,3.0,1.8,3.1,1.3,1.6,85.0,2016-12-09 02:00,,0.37,5.0,12.0,,,,
汐止,新北市,39.0,nan,良好,3.5,0.22,24,12.0,21.0,9.0,14.0,16.0,1.6,1.0,61.0,2016-12-09 02:00,,0.37,12.0,18.0,,,,
萬里,新北市,45.0,nan,良好,1.8,0.11,47,35.0,81.0,13.0,1.0,1.1,0.1,4.1,35.0,2016-12-09 02:00,,0.17,8.0,49.0,,,,
新店,新北市,26.0,nan,良好,2.7,0.22,21,16.0,18.0,8.0,14.0,17.0,2.4,1.7,181.0,2016-12-09 02:00,,0.49,8.0,13.0,,,,
土城,新北市,23.0,nan,良好,2.7,0.17,32,19.0,18.0,7.0,7.7,8.9,1.2,1.0,140.0,2016-12-09 02:00,,0.5,7.0,15.0,,,,
板橋,新北市,26.0,nan,良好,3.1,0.32,23,15.0,26.0,10.0,15.0,15.0,-0.3,1.3,128.0,2016-12-09 02:00,,0.56,8.0,26.0,,,,
新莊,新北市,22.0,nan,良好,2.1,0.45,16,14.0,15.0,6.0,23.0,27.0,3.3,0.6,38.0,2016-12-09 02:00,,0.6,6.0,18.0,,,,
菜寮,新北市,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016-12-09 02:00,,nan,nan,nan,,,,
林口,新北市,45.0,nan,良好,1.2,0.12,39,31.0,34.0,12.0,2.1,3.5,1.4,2.7,49.0,2016-12-09 02:00,,0.22,14.0,41.0,,,,
淡水,新北市,32.0,nan,良好,1.4,0.13,38,33.0,24.0,7.0,2.6,3.9,1.3,nan,nan,2016-12-09 02:00,,0.24,10.0,22.0,,,,
士林,臺北市,26.0,nan,良好,1.1,0.35,25,28.0,21.0,6.0,15.0,15.0,0.3,1.8,313.0,2016-12-09 02:00,,0.34,6.0,19.0,,,,
萬華,臺北市,25.0,nan,良好,3.3,0.48,15,12.0,22,8,27.0,32.0,4.7,1.1,98.0,2016-12-09 00:00,,0.55,7.0,25.0,,,,
古亭,臺北市,32.0,nan,良好,4.1,0.33,26,16.0,12,6,16.0,19.0,2.5,2.4,105.0,2016-12-09 00:00,,0.52,10.0,17.0,,,,
松山,臺北市,39.0,nan,良好,4.7,0.4,17,12.0,21,12,24.0,27.0,3.3,0.9,85.0,2016-12-09 00:00,,0.49,12.0,21.0,,,,
大同,臺北市,36.0,nan,良好,3.6,1.93,-,nan,32,ND,38.0,99.0,61.0,nan,nan,2016-12-09 00:00,,1.54,5.0,34.0,,,,
桃園,桃園市,29.0,nan,良好,4.5,0.43,19,16.0,32,8,20.0,21.0,1.4,0.9,68.0,2016-12-09 00:00,,0.52,9.0,31.0,,,,
大園,桃園市,39.0,nan,良好,1.1,0.12,42,42.0,15,12,7.8,8.8,1.0,6.8,39.0,2016-12-09 00:00,,0.13,10.0,21.0,,,,
觀音,桃園市,42.0,nan,良好,2.1,0.1,44,45.0,41,13,3.0,3.3,0.3,7.1,48.0,2016-12-09 00:00,,0.11,7.0,38.0,,,,
平鎮,桃園市,36.0,nan,良好,3.8,0.22,30,23.0,25,13,13.0,15.0,1.6,2.7,47.0,2016-12-09 00:00,,0.37,11.0,32.0,,,,
龍潭,桃園市,39.0,nan,良好,4.5,0.29,24,17.0,34,7,16.0,17.0,1.2,3.7,50.0,2016-12-09 00:00,,0.47,12.0,35.0,,,,
湖口,新竹縣,39.0,nan,良好,3.2,0.14,43,42.0,29,10,4.8,5.1,0.3,4.1,46.0,2016-12-09 00:00,,0.16,9.0,28.0,,,,
竹東,新竹縣,52.0,細懸浮微粒,普通,2.0,0.18,31,22.0,11,nan,5.8,5.6,-0.2,1.8,64.0,2016-12-09 00:00,,0.32,16.0,22.0,,,,
新竹,新竹市,38.0,nan,良好,1.8,0.15,38,34.0,40,10,9.4,9.8,0.4,3.5,46.0,2016-12-09 00:00,,0.25,9.0,41.0,,,,
頭份,苗栗縣,52.0,細懸浮微粒,普通,3.1,0.18,36,32.0,33,20,8.8,10.0,1.2,1.8,67.0,2016-12-09 00:00,,0.27,16.0,37.0,,,,
苗栗,苗栗縣,43.0,nan,良好,2.2,0.21,33,30.0,38,7,9.3,11.0,1.4,2.3,53.0,2016-12-09 00:00,,0.31,11.0,46.0,,,,
三義,苗栗縣,55.0,細懸浮微粒,普通,1.5,0.21,24,22.0,36,10,11.0,12.0,0.9,3.6,35.0,2016-12-09 00:00,,0.25,17.0,39.0,,,,
豐原,臺中市,87.0,細懸浮微粒,普通,1.4,0.28,16,20.0,31,28,12.0,13.0,0.8,1.5,71.0,2016-12-09 00:00,,0.34,30.0,38.0,,,,
沙鹿,臺中市,39.0,nan,良好,1.5,0.2,28,30.0,40,8,11.0,12.0,1.0,3.3,354.0,2016-12-09 00:00,,0.24,12.0,40.0,,,,
大里,臺中市,65.0,細懸浮微粒,普通,3.0,0.65,2.5,12.0,58,25,28.0,37.0,9.3,1.3,202.0,2016-12-09 00:00,,0.52,21.0,57.0,,,,
忠明,臺中市,57.0,細懸浮微粒,普通,2.3,0.33,16,19.0,55,17,19.0,21.0,1.2,1.4,33.0,2016-12-09 00:00,,0.37,18.0,47.0,,,,
西屯,臺中市,55.0,細懸浮微粒,普通,1.4,0.26,25,27.0,43,18,13.0,13.0,0.4,3.2,63.0,2016-12-09 00:00,,0.29,17.0,49.0,,,,
彰化,彰化縣,52.0,細懸浮微粒,普通,1.6,0.31,18,19.0,38,12,16.0,16.0,0.7,2.5,51.0,2016-12-09 00:00,,0.46,16.0,46.0,,,,
線西,彰化縣,67.0,細懸浮微粒,普通,4.1,0.16,29,31.0,38,24,14.0,14.0,0.2,4.3,41.0,2016-12-09 00:00,,0.23,22.0,44.0,,,,
二林,彰化縣,44.0,nan,良好,1.5,0.17,30,29.0,27,5,8.5,9.3,0.8,2.6,35.0,2016-12-09 00:00,,0.23,12.0,48.0,,,,
南投,南投縣,84.0,細懸浮微粒,普通,2.2,0.43,2.2,11.0,56,26,24.0,29.0,4.8,0.5,121.0,2016-12-09 00:00,,0.48,29.0,62.0,,,,
斗六,雲林縣,102.0,細懸浮微粒,對敏感族群不良,3.4,0.44,4.4,19.0,53,32,25.0,28.0,3.0,1.0,21.0,2016-12-09 00:00,,0.36,36.0,66.0,,,,
崙背,雲林縣,67.0,細懸浮微粒,普通,1.5,0.22,24,27.0,46,20,7.2,8.4,1.1,2.8,62.0,2016-12-09 00:00,,0.26,22.0,42.0,,,,
新港,嘉義縣,72.0,細懸浮微粒,普通,0.8,0.21,17,24.0,39,25,11.0,12.0,1.8,1.7,354.0,2016-12-09 00:00,,0.26,24.0,53.0,,,,
朴子,嘉義縣,77.0,細懸浮微粒,普通,3.5,0.4,16,27.0,72,31,16.0,18.0,1.2,1.7,347.0,2016-12-09 00:00,,0.28,26.0,72.0,,,,
臺西,雲林縣,45.0,nan,良好,1.5,0.11,41,44.0,39,12,2.8,3.7,0.9,6.4,28.0,2016-12-09 00:00,,0.11,14.0,39.0,,,,
嘉義,嘉義市,107.0,細懸浮微粒,對敏感族群不良,4.1,0.5,3.4,14.0,69,35,29.0,32.0,3.3,1.5,347.0,2016-12-09 00:00,,0.57,38.0,72.0,,,,
新營,臺南市,79.0,細懸浮微粒,普通,2.2,0.27,11,23.0,54,29,18.0,19.0,1.2,2.6,39.0,2016-12-09 00:00,,0.31,27.0,70.0,,,,
善化,臺南市,74.0,細懸浮微粒,普通,2.0,0.29,12,26.0,57,23,16.0,18.0,1.9,2.0,326.0,2016-12-09 00:00,,0.29,25.0,59.0,,,,
安南,臺南市,72.0,細懸浮微粒,普通,2.7,0.34,8.2,30.0,64,32,21.0,22.0,0.8,2.8,314.0,2016-12-09 00:00,,0.28,24.0,74.0,,,,
臺南,臺南市,67.0,細懸浮微粒,普通,3.4,0.44,12,32.0,50,27,21.0,22.0,0.5,2.7,55.0,2016-12-09 00:00,,0.42,22.0,57.0,,,,
美濃,高雄市,110.0,細懸浮微粒,對敏感族群不良,2.4,0.38,15,38.0,66,42,13.0,15.0,1.2,0.9,290.0,2016-12-09 00:00,,0.39,39.0,74.0,,,,
橋頭,高雄市,87.0,細懸浮微粒,普通,5.0,0.38,8.5,27.0,74,32,23.0,24.0,0.9,2.4,59.0,2016-12-09 00:00,,0.43,30.0,81.0,,,,
仁武,高雄市,118.0,細懸浮微粒,對敏感族群不良,4.1,0.38,8.3,26.0,67,34,25.0,27.0,2.3,2.4,309.0,2016-12-09 00:00,,0.41,42.0,87.0,,,,
鳳山,高雄市,92.0,細懸浮微粒,普通,5.1,0.5,2.6,18.0,87,24,30.0,35.0,5.4,1.3,283.0,2016-12-09 00:00,,0.59,32.0,111.0,,,,
大寮,高雄市,94.0,細懸浮微粒,普通,4.5,0.37,11,31.0,77,21,21.0,22.0,1.4,2.6,319.0,2016-12-09 00:00,,0.43,33.0,84.0,,,,
林園,高雄市,77.0,細懸浮微粒,普通,19.0,0.54,2,27.0,57,25,39.0,48.0,9.5,2.0,359.0,2016-12-09 00:00,,0.56,26.0,67.0,,,,
楠梓,高雄市,94.0,細懸浮微粒,普通,3.8,0.42,7.5,27.0,79,20,24.0,26.0,1.1,3.7,315.0,2016-12-09 00:00,,0.41,33.0,103.0,,,,
左營,高雄市,115.0,細懸浮微粒,對敏感族群不良,4.6,0.5,8.4,31.0,78,41,25.0,27.0,1.9,2.6,34.0,2016-12-09 00:00,,0.44,41.0,90.0,,,,
前金,高雄市,105.0,細懸浮微粒,對敏感族群不良,4.4,0.42,11,30.0,60,30,24.0,25.0,1.9,2.9,330.0,2016-12-09 00:00,,0.47,37.0,84.0,,,,
前鎮,高雄市,89.0,細懸浮微粒,普通,4.3,0.63,8.6,25.0,74,21,28.0,32.0,4.2,1.5,357.0,2016-12-09 00:00,,0.7,31.0,86.0,,,,
小港,高雄市,107.0,細懸浮微粒,對敏感族群不良,4.3,0.47,2.9,22.0,83,35,37.0,46.0,8.4,2.3,291.0,2016-12-09 00:00,,0.56,38.0,96.0,,,,
屏東,屏東縣,144.0,細懸浮微粒,對敏感族群不良,3.2,0.38,21,40.0,80,38,19.0,20.0,1.0,1.4,312.0,2016-12-09 00:00,,0.46,52.0,90.0,,,,
潮州,屏東縣,151.0,細懸浮微粒,對所有族群不良,2.7,0.37,17,47.0,109,46,18.0,20.0,1.8,0.7,106.0,2016-12-09 00:00,,0.48,55.0,132.0,,,,
恆春,屏東縣,44.0,nan,良好,1.0,0.1,45,47.0,23,ND,2.0,3.0,1.1,4.9,26.0,2016-12-09 00:00,,0.08,2.0,22.0,,,,
臺東,臺東縣,28.0,nan,良好,1.0,0.22,33,30.0,16,6,3.6,4.1,0.5,1.7,302.0,2016-12-09 00:00,,0.35,5.0,23.0,,,,
花蓮,花蓮縣,25.0,nan,良好,1.1,0.38,15,27.0,22,10,13.0,16.0,2.1,1.1,307.0,2016-12-09 00:00,,0.38,7.0,24.0,,,,
陽明,臺北市,42.0,nan,良好,1.4,0.12,45,45.0,4,ND,1.1,1.5,0.4,nan,nan,2016-12-09 00:00,,0.12,1.0,5.0,,,,
宜蘭,宜蘭縣,26.0,nan,良好,3.4,0.15,20,14.0,25,8,7.7,7.9,0.2,0.7,195.0,2016-12-09 00:00,,0.47,8.0,25.0,,,,
冬山,宜蘭縣,22.0,nan,良好,0.7,0.2,19,24.0,24,ND,7.3,9.3,2.0,1.3,291.0,2016-12-09 00:00,,0.23,1.0,20.0,,,,
三重,新北市,38.0,nan,良好,2.2,1.2,-,nan,39,10,41.0,86.0,45.0,nan,nan,2016-12-09 00:00,,1.88,10.0,40.0,,,,
中壢,桃園市,32.0,nan,良好,5.4,0.47,21,12.0,28,5,23.0,28.0,5.7,1.5,76.0,2016-12-09 00:00,,0.91,10.0,27.0,,,,
竹山,南投縣,97.0,細懸浮微粒,普通,4.7,0.47,2.1,17.0,67,30,30.0,33.0,3.1,0.9,67.0,2016-12-09 00:00,,0.43,34.0,72.0,,,,
永和,新北市,19.0,nan,良好,3.3,0.45,26,18.0,12,7,16.0,19.0,2.9,1.8,103.0,2016-12-09 00:00,,0.64,6.0,17.0,,,,
汐止,新北市,42.0,nan,良好,3.9,0.25,20,10.0,15.0,10,18.0,20.0,1.9,1.0,71.0,2016-12-09 01:00,,0.4,13.0,18.0,,,,
萬里,新北市,36.0,nan,良好,2.3,0.12,44,33.0,71.0,13,2.6,3.0,0.5,4.3,24.0,2016-12-09 01:00,,0.18,7.0,39.0,,,,
新店,新北市,29.0,nan,良好,1.9,0.33,15,15.0,15.0,6,17.0,19.0,1.9,1.4,152.0,2016-12-09 01:00,,0.54,9.0,12.0,,,,
土城,新北市,23.0,nan,良好,1.9,0.26,27,18.0,13.0,6,12.0,13.0,1.3,0.9,145.0,2016-12-09 01:00,,0.54,7.0,15.0,,,,
板橋,新北市,24.0,nan,良好,4.1,0.33,25,14.0,23.0,6,15.0,16.0,0.5,0.9,80.0,2016-12-09 01:00,,0.59,7.0,26.0,,,,
新莊,新北市,26.0,nan,良好,3.1,0.55,10,13.0,16.0,7,28.0,30.0,2.8,0.5,80.0,2016-12-09 01:00,,0.61,6.0,19.0,,,,
林口,新北市,45.0,nan,良好,1.0,0.15,38,29.0,38.0,12,3.1,4.4,1.3,2.2,53.0,2016-12-09 01:00,,0.25,14.0,42.0,,,,
淡水,新北市,36.0,nan,良好,0.6,0.15,37,32.0,24.0,9,2.6,3.8,1.1,nan,nan,2016-12-09 01:00,,0.27,11.0,22.0,,,,
士林,臺北市,27.0,nan,良好,1.5,0.45,18,29.0,23.0,10,21.0,21.0,0.3,1.0,184.0,2016-12-09 01:00,,0.33,5.0,18.0,,,,
中山,臺北市,23.0,nan,良好,2.3,0.4,25,14.0,7.0,5,17.0,20.0,2.2,1.5,106.0,2016-12-09 01:00,,0.65,7.0,17.0,,,,
萬華,臺北市,23.0,nan,良好,2.0,0.32,27,13.0,16.0,8,15.0,18.0,2.8,1.7,109.0,2016-12-09 01:00,,0.54,7.0,23.0,,,,
古亭,臺北市,29.0,nan,良好,2.6,0.26,32,18.0,15.0,5,11.0,12.0,1.8,1.8,110.0,2016-12-09 01:00,,0.49,9.0,17.0,,,,
松山,臺北市,36.0,nan,良好,3.6,0.3,26,13.0,7.0,8,16.0,17.0,1.6,1.0,93.0,2016-12-09 01:00,,0.49,11.0,18.0,,,,
大同,臺北市,31.0,nan,良好,2.2,1.09,-,nan,38.0,4,26.0,43.0,17.0,nan,nan,2016-12-09 01:00,,1.53,5.0,34.0,,,,
竹山,南投縣,94.0,細懸浮微粒,普通,5.1,0.42,2.8,11.0,66.0,30,24.0,28.0,3.3,1.0,358.0,2016-12-09 01:00,,0.44,33.0,71.0,,,,
永和,新北市,19.0,nan,良好,2.8,0.27,32,20.0,8.0,8,9.9,12.0,1.9,1.1,115.0,2016-12-09 01:00,,0.61,6.0,14.0,,,,
復興,高雄市,79.0,細懸浮微粒,普通,3.5,0.48,9.6,18.0,65.0,34,26.0,29.0,2.4,1.5,188.0,2016-12-09 01:00,,0.77,27.0,74.0,,,,
埔里,南投縣,82.0,細懸浮微粒,普通,3.3,0.48,5.5,25.0,50.0,31,17.0,20.0,3.2,0.7,334.0,2016-12-09 01:00,,0.55,28.0,50.0,,,,
馬祖,連江縣,94.0,細懸浮微粒,普通,2.2,0.22,56,64.0,54.0,31,4.7,7.3,2.7,3.1,91.0,2016-12-09 01:00,,0.27,33.0,54.0,,,,
金門,金門縣,126.0,細懸浮微粒,對敏感族群不良,10.0,0.47,17,39.0,125.0,58,29.0,30.0,0.9,1.7,51.0,2016-12-09 01:00,,0.46,45.0,96.0,,,,
馬公,澎湖縣,89.0,細懸浮微粒,普通,1.3,0.24,53,53.0,59.0,33,3.0,3.7,0.7,5.0,101.0,2016-12-09 01:00,,0.26,31.0,56.0,,,,
關山,臺東縣,26.0,nan,良好,1.3,nan,15,28.0,19.0,8,1.8,2.5,0.7,0.5,48.0,2016-12-09 01:00,,nan,7.0,19.0,,,,
桃園,桃園市,29.0,nan,良好,3.7,0.4,21,17.0,26.0,10,18.0,19.0,1.3,0.9,67.0,2016-12-09 01:00,,0.52,9.0,30.0,,,,
大園,桃園市,40.0,nan,良好,1.4,0.11,44,43.0,19.0,9,5.6,6.2,0.6,7.0,38.0,2016-12-09 01:00,,0.13,10.0,21.0,,,,
觀音,桃園市,42.0,nan,良好,0.9,0.1,45,45.0,39.0,16,2.1,2.4,0.2,7.5,50.0,2016-12-09 01:00,,0.11,8.0,39.0,,,,
平鎮,桃園市,36.0,nan,良好,2.5,0.22,27,23.0,30.0,11,14.0,16.0,1.6,2.5,46.0,2016-12-09 01:00,,0.36,11.0,31.0,,,,
龍潭,桃園市,39.0,nan,良好,4.6,0.31,24,17.0,34.0,10,13.0,14.0,1.2,2.9,53.0,2016-12-09 01:00,,0.45,12.0,35.0,,,,
湖口,新竹縣,40.0,nan,良好,3.2,0.13,43,43.0,30.0,nan,4.6,4.9,0.3,5.3,47.0,2016-12-09 01:00,,0.15,10.0,28.0,,,,
竹東,新竹縣,49.0,nan,良好,1.7,0.2,28,22.0,13.0,10,7.1,7.5,0.5,0.7,100.0,2016-12-09 01:00,,0.3,15.0,20.0,,,,
新竹,新竹市,38.0,nan,良好,2.0,0.15,38,35.0,41.0,8,9.6,10.0,0.5,4.3,52.0,2016-12-09 01:00,,0.23,9.0,41.0,,,,
頭份,苗栗縣,52.0,細懸浮微粒,普通,3.9,0.18,34,32.0,38.0,18,9.9,11.0,0.7,1.9,68.0,2016-12-09 01:00,,0.25,16.0,37.0,,,,
苗栗,苗栗縣,42.0,nan,良好,2.3,0.2,32,30.0,45.0,10,9.9,11.0,1.4,2.1,42.0,2016-12-09 01:00,,0.29,10.0,45.0,,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,1.4,0.19,24,21.0,35.0,9,9.6,10.0,0.9,4.7,34.0,2016-12-09 01:00,,0.24,16.0,39.0,,,,
豐原,臺中市,84.0,細懸浮微粒,普通,1.1,0.26,17,18.0,29.0,25,9.8,11.0,0.7,1.5,34.0,2016-12-09 01:00,,0.34,29.0,37.0,,,,
沙鹿,臺中市,37.0,nan,良好,2.0,0.19,30,29.0,39.0,10,11.0,11.0,0.8,4.5,26.0,2016-12-09 01:00,,0.24,11.0,40.0,,,,
大里,臺中市,65.0,細懸浮微粒,普通,2.9,0.59,2,8.0,54.0,21,28.0,35.0,7.3,1.2,208.0,2016-12-09 01:00,,0.55,21.0,57.0,,,,
忠明,臺中市,57.0,細懸浮微粒,普通,2.7,0.29,17,17.0,44.0,18,18.0,19.0,1.0,1.2,49.0,2016-12-09 01:00,,0.37,18.0,47.0,,,,
西屯,臺中市,55.0,細懸浮微粒,普通,1.5,0.24,25,26.0,37.0,19,12.0,12.0,0.3,3.1,85.0,2016-12-09 01:00,,0.28,17.0,47.0,,,,
彰化,彰化縣,49.0,nan,良好,1.7,0.26,16,17.0,42.0,12,16.0,16.0,0.2,2.1,3.8,2016-12-09 01:00,,0.45,15.0,46.0,,,,
線西,彰化縣,65.0,細懸浮微粒,普通,3.4,0.16,32,30.0,40.0,19,10.0,11.0,0.2,4.6,39.0,2016-12-09 01:00,,0.19,21.0,43.0,,,,
二林,彰化縣,38.0,nan,良好,1.6,0.17,28,28.0,28.0,3,8.5,9.6,1.1,2.9,35.0,2016-12-09 01:00,,0.22,9.0,41.0,,,,
南投,南投縣,82.0,細懸浮微粒,普通,2.2,0.43,1.3,7.0,56.0,25,20.0,26.0,6.4,1.1,198.0,2016-12-09 01:00,,0.48,28.0,61.0,,,,
斗六,雲林縣,97.0,細懸浮微粒,普通,2.0,0.45,1.5,13.0,60.0,35,31.0,38.0,7.6,1.0,34.0,2016-12-09 01:00,,0.38,34.0,63.0,,,,
崙背,雲林縣,65.0,細懸浮微粒,普通,1.8,0.2,26,25.0,38.0,17,6.5,8.7,2.2,2.1,72.0,2016-12-09 01:00,,0.26,21.0,43.0,,,,
新港,嘉義縣,72.0,細懸浮微粒,普通,1.1,0.2,17,20.0,43.0,18,9.3,11.0,1.8,1.7,45.0,2016-12-09 01:00,,0.26,24.0,51.0,,,,
朴子,嘉義縣,77.0,細懸浮微粒,普通,2.9,0.3,18,24.0,70.0,24,13.0,14.0,1.2,1.5,43.0,2016-12-09 01:00,,0.29,26.0,73.0,,,,
臺西,雲林縣,49.0,nan,良好,1.8,0.13,37,42.0,42.0,22,4.0,4.9,0.9,6.0,27.0,2016-12-09 01:00,,0.11,15.0,39.0,,,,
嘉義,嘉義市,99.0,細懸浮微粒,普通,4.1,0.47,2.5,10.0,79.0,22,28.0,32.0,3.8,1.3,350.0,2016-12-09 01:00,,0.57,35.0,72.0,,,,
新營,臺南市,77.0,細懸浮微粒,普通,1.4,0.24,13,18.0,57.0,17,14.0,16.0,1.2,1.8,30.0,2016-12-09 01:00,,0.31,26.0,67.0,,,,
善化,臺南市,72.0,細懸浮微粒,普通,2.8,0.25,11,20.0,54.0,14,16.0,18.0,2.2,2.4,315.0,2016-12-09 01:00,,0.29,24.0,60.0,,,,
安南,臺南市,74.0,細懸浮微粒,普通,2.8,0.33,9.2,24.0,64.0,29,18.0,19.0,0.8,2.0,313.0,2016-12-09 01:00,,0.29,25.0,73.0,,,,
臺南,臺南市,74.0,細懸浮微粒,普通,2.6,0.39,12,26.0,51.0,30,19.0,20.0,0.8,2.1,43.0,2016-12-09 01:00,,0.42,25.0,57.0,,,,
美濃,高雄市,105.0,細懸浮微粒,對敏感族群不良,2.8,0.38,14,31.0,67.0,34,13.0,14.0,1.1,0.5,134.0,2016-12-09 01:00,,0.38,37.0,72.0,,,,
橋頭,高雄市,84.0,細懸浮微粒,普通,5.1,0.4,5.5,21.0,67.0,24,25.0,27.0,1.2,2.2,37.0,2016-12-09 01:00,,0.42,29.0,76.0,,,,
仁武,高雄市,115.0,細懸浮微粒,對敏感族群不良,4.4,0.36,7.7,21.0,70.0,41,24.0,26.0,2.2,3.4,311.0,2016-12-09 01:00,,0.41,41.0,82.0,,,,
鳳山,高雄市,87.0,細懸浮微粒,普通,2.9,0.44,3.5,14.0,84.0,23,26.0,31.0,4.7,2.2,296.0,2016-12-09 01:00,,0.56,30.0,104.0,,,,
大寮,高雄市,89.0,細懸浮微粒,普通,4.0,0.36,11,25.0,60.0,25,19.0,20.0,1.2,2.4,314.0,2016-12-09 01:00,,0.41,31.0,80.0,,,,
林園,高雄市,74.0,細懸浮微粒,普通,18.0,0.53,4.8,22.0,55.0,22,35.0,42.0,6.1,2.4,325.0,2016-12-09 01:00,,0.59,25.0,65.0,,,,
楠梓,高雄市,89.0,細懸浮微粒,普通,4.1,0.4,5.4,21.0,87.0,24,26.0,27.0,1.3,3.6,314.0,2016-12-09 01:00,,0.41,31.0,98.0,,,,
左營,高雄市,118.0,細懸浮微粒,對敏感族群不良,4.9,0.46,6.1,24.0,76.0,47,27.0,29.0,1.9,2.5,31.0,2016-12-09 01:00,,0.46,42.0,86.0,,,,
前金,高雄市,99.0,細懸浮微粒,普通,3.9,0.43,6.7,24.0,63.0,35,27.0,29.0,2.0,3.2,338.0,2016-12-09 01:00,,0.48,35.0,78.0,,,,
前鎮,高雄市,87.0,細懸浮微粒,普通,3.9,0.52,7.9,20.0,76.0,32,26.0,30.0,4.0,2.5,59.0,2016-12-09 01:00,,0.71,30.0,83.0,,,,
小港,高雄市,102.0,細懸浮微粒,對敏感族群不良,4.1,0.41,5.8,16.0,74.0,34,31.0,37.0,6.3,1.3,309.0,2016-12-09 01:00,,0.56,36.0,91.0,,,,
屏東,屏東縣,133.0,細懸浮微粒,對敏感族群不良,3.4,0.37,19,33.0,72.0,32,18.0,19.0,1.1,1.4,316.0,2016-12-09 01:00,,0.44,48.0,86.0,,,,
潮州,屏東縣,146.0,細懸浮微粒,對敏感族群不良,2.4,0.38,14,38.0,107.0,42,18.0,19.0,1.7,0.8,31.0,2016-12-09 01:00,,0.46,53.0,127.0,,,,
