SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,36,nan,良好,3.9,0.26,30,34.0,33,17.0,9.1,11.0,1.8,7.5,59.0,2017-02-01 18:00,,0.2,11.0,28,,,,
湖口,新竹縣,37,nan,良好,1.5,0.21,38,40.0,25,12.0,5.0,7.5,2.5,8.2,49.0,2017-02-01 18:00,,0.2,9.0,24,,,,
竹東,新竹縣,31,nan,良好,1.3,0.23,34,34.0,19,4.0,4.8,5.6,0.8,5.6,56.0,2017-02-01 18:00,,0.2,10.0,20,,,,
新竹,新竹市,36,nan,良好,1.1,0.35,31,35.0,31,9.0,12.0,13.0,1.2,5.3,72.0,2017-02-01 18:00,,0.3,11.0,29,,,,
頭份,苗栗縣,37,nan,良好,1.3,0.26,35,38.0,25,9.0,11.0,12.0,1.3,4.0,77.0,2017-02-01 18:00,,0.2,11.0,27,,,,
苗栗,苗栗縣,35,nan,良好,3.2,0.32,33,36.0,36,7.0,9.0,11.0,2.4,5.2,56.0,2017-02-01 18:00,,0.3,11.0,35,,,,
三義,苗栗縣,33,nan,良好,1.7,0.23,35,36.0,14,10.0,4.9,6.0,1.0,7.1,41.0,2017-02-01 18:00,,0.2,10.0,18,,,,
豐原,臺中市,32,nan,良好,2.2,0.24,34,35.0,12,4.0,4.0,4.9,0.9,2.1,65.0,2017-02-01 18:00,,0.2,7.0,14,,,,
沙鹿,臺中市,35,nan,良好,1.8,0.28,34,38.0,27,7.0,8.0,8.6,0.6,7.2,33.0,2017-02-01 18:00,,0.2,9.0,34,,,,
大里,臺中市,31,nan,良好,1.9,0.32,30,34.0,4,4.0,11.0,12.0,0.8,3.3,29.0,2017-02-01 18:00,,0.3,5.0,17,,,,
忠明,臺中市,32,nan,良好,1.9,0.29,30,35.0,14,11.0,11.0,14.0,2.5,3.1,30.0,2017-02-01 18:00,,0.2,10.0,20,,,,
西屯,臺中市,36,nan,良好,1.8,0.03,37,39.0,27,3.0,6.2,6.4,0.2,6.0,78.0,2017-02-01 18:00,,0.1,9.0,35,,,,
彰化,彰化縣,52,細懸浮微粒,普通,1.7,0.38,28,33.0,31,9.0,11.0,12.0,0.9,4.2,349.0,2017-02-01 18:00,,0.3,16.0,34,,,,
線西,彰化縣,48,nan,良好,4.0,0.4,37,39.0,38,16.0,6.9,8.7,1.8,9.1,48.0,2017-02-01 18:00,,0.5,15.0,49,,,,
二林,彰化縣,54,懸浮微粒,普通,4.5,0.35,32,36.0,56,12.0,11.0,12.0,1.0,6.5,48.0,2017-02-01 18:00,,0.3,11.0,59,,,,
斗六,雲林縣,62,細懸浮微粒,普通,2.0,0.3,32,38.0,48,27.0,9.4,13.0,3.3,2.5,42.0,2017-02-01 18:00,,0.3,20.0,45,,,,
崙背,雲林縣,56,細懸浮微粒,普通,4.4,0.31,27,36.0,62,19.0,13.0,15.0,2.2,6.1,123.0,2017-02-01 18:00,,0.3,17.0,61,,,,
新港,嘉義縣,58,懸浮微粒,普通,4.2,0.32,29,35.0,73,14.0,12.0,13.0,1.1,4.5,309.0,2017-02-01 18:00,,0.3,14.0,65,,,,
朴子,嘉義縣,74,懸浮微粒,普通,3.2,0.23,37,40.0,93,20.0,7.4,8.5,1.1,2.9,117.0,2017-02-01 18:00,,0.2,17.0,88,,,,
臺西,雲林縣,50,nan,良好,2.2,0.19,43,43.0,37,15.0,3.9,4.6,0.7,14.0,25.0,2017-02-01 18:00,,0.2,15.0,43,,,,
嘉義,嘉義市,74,細懸浮微粒,普通,3.0,0.56,26,36.0,69,25.0,16.0,19.0,2.7,3.5,324.0,2017-02-01 18:00,,0.4,25.0,57,,,,
新營,臺南市,55,懸浮微粒,普通,4.2,0.35,29,35.0,82,12.0,15.0,17.0,1.8,3.8,49.0,2017-02-01 18:00,,0.3,16.0,61,,,,
善化,臺南市,70,細懸浮微粒,普通,2.1,nan,31,36.0,85,26.0,12.0,14.0,1.3,4.2,310.0,2017-02-01 18:00,,nan,23.0,56,,,,
安南,臺南市,68,細懸浮微粒,普通,2.4,0.28,35,38.0,121,25.0,9.3,11.0,1.7,3.6,313.0,2017-02-01 18:00,,0.3,22.0,77,,,,
臺南,臺南市,67,細懸浮微粒,普通,2.8,0.43,34,37.0,110,25.0,14.0,15.0,1.2,2.7,57.0,2017-02-01 18:00,,0.4,22.0,74,,,,
美濃,高雄市,55,懸浮微粒,普通,1.5,0.43,44,50.0,58,39.0,12.0,14.0,1.8,1.4,281.0,2017-02-01 18:00,,0.5,nan,61,,,,
橋頭,高雄市,104,細懸浮微粒,對敏感族群不良,3.3,0.45,31,38.0,95,36.0,17.0,20.0,2.1,2.5,30.0,2017-02-01 18:00,,0.4,37.0,77,,,,
仁武,高雄市,85,細懸浮微粒,普通,2.8,0.42,36,45.0,95,21.0,18.0,20.0,1.3,2.8,319.0,2017-02-01 18:00,,0.5,30.0,81,,,,
鳳山,高雄市,102,細懸浮微粒,對敏感族群不良,3.0,0.78,29,42.0,112,31.0,23.0,24.0,1.0,1.1,294.0,2017-02-01 18:00,,0.7,36.0,101,,,,
大寮,高雄市,109,細懸浮微粒,對敏感族群不良,4.3,0.46,40,49.0,68,33.0,23.0,24.0,1.5,1.0,225.0,2017-02-01 18:00,,0.7,39.0,85,,,,
林園,高雄市,51,臭氧八小時,普通,3.3,0.27,54,55.0,42,9.0,11.0,11.0,0.7,1.6,246.0,2017-02-01 18:00,,0.5,13.0,47,,,,
楠梓,高雄市,96,細懸浮微粒,普通,2.3,0.36,37,43.0,104,34.0,14.0,15.0,1.4,2.8,327.0,2017-02-01 18:00,,0.5,34.0,90,,,,
左營,高雄市,74,細懸浮微粒,普通,2.1,0.41,38,43.0,99,24.0,14.0,14.0,0.3,2.2,331.0,2017-02-01 18:00,,0.4,25.0,79,,,,
前金,高雄市,76,懸浮微粒,普通,2.0,0.45,37,45.0,110,13.0,15.0,15.0,0.5,2.4,310.0,2017-02-01 18:00,,0.5,25.0,91,,,,
前鎮,高雄市,97,細懸浮微粒,普通,2.0,0.52,33,39.0,99,28.0,17.0,19.0,2.0,0.8,335.0,2017-02-01 18:00,,0.6,34.0,87,,,,
小港,高雄市,125,細懸浮微粒,對敏感族群不良,3.8,0.53,40,44.0,94,34.0,21.0,23.0,1.7,2.1,315.0,2017-02-01 18:00,,0.6,45.0,88,,,,
屏東,屏東縣,154,細懸浮微粒,對所有族群不良,3.9,0.64,35,55.0,107,67.0,27.0,27.0,0.8,1.7,195.0,2017-02-01 18:00,,0.6,61.0,96,,,,
潮州,屏東縣,155,細懸浮微粒,對所有族群不良,6.2,0.5,69,63.0,145,56.0,17.0,18.0,1.2,1.5,222.0,2017-02-01 18:00,,0.7,63.0,137,,,,
恆春,屏東縣,41,nan,良好,0.6,0.11,45,44.0,12,8.0,1.0,2.1,1.2,12.0,37.0,2017-02-01 18:00,,0.1,8.0,14,,,,
臺東,臺東縣,27,nan,良好,1.0,0.2,31,29.0,16,3.0,5.2,7.2,2.0,3.9,76.0,2017-02-01 18:00,,0.3,4.0,16,,,,
花蓮,花蓮縣,38,nan,良好,0.9,0.26,40,41.0,16,2.0,4.6,6.7,2.1,4.4,73.0,2017-02-01 18:00,,0.2,5.0,16,,,,
陽明,臺北市,38,nan,良好,0.7,0.19,41,41.0,8,6.0,1.6,2.3,0.7,nan,nan,2017-02-01 18:00,,0.2,3.0,5,,,,
宜蘭,宜蘭縣,33,nan,良好,0.9,0.26,33,36.0,23,9.0,4.8,5.8,1.1,0.9,304.0,2017-02-01 18:00,,0.2,8.0,23,,,,
冬山,宜蘭縣,34,nan,良好,0.7,0.24,36,37.0,29,12.0,4.0,5.9,1.9,1.6,227.0,2017-02-01 18:00,,0.2,7.0,27,,,,
三重,新北市,34,nan,良好,2.7,1.46,-,nan,37,5.0,36.0,90.0,55.0,nan,nan,2017-02-01 18:00,,1.2,3.0,31,,,,
中壢,桃園市,38,nan,良好,1.6,0.72,24,27.0,18,nan,22.0,34.0,12.0,1.8,104.0,2017-02-01 18:00,,0.6,12.0,22,,,,
竹山,南投縣,72,細懸浮微粒,普通,2.0,0.31,32,37.0,53,26.0,11.0,12.0,0.6,1.7,310.0,2017-02-01 18:00,,0.3,24.0,44,,,,
埔里,南投縣,39,nan,良好,1.1,0.36,41,38.0,32,18.0,12.0,13.0,1.0,1.3,288.0,2017-02-01 18:00,,0.2,12.0,23,,,,
馬祖,連江縣,54,細懸浮微粒,普通,1.4,0.2,37,40.0,42,17.0,3.6,5.0,1.4,4.7,46.0,2017-02-01 18:00,,0.2,17.0,39,,,,
金門,金門縣,56,細懸浮微粒,普通,0.7,0.21,42,44.0,32,14.0,4.6,5.4,0.8,5.5,77.0,2017-02-01 18:00,,0.3,18.0,31,,,,
馬公,澎湖縣,42,nan,良好,1.2,0.2,40,39.0,45,6.0,1.3,2.9,1.6,7.9,95.0,2017-02-01 18:00,,0.2,9.0,45,,,,
關山,臺東縣,30,nan,良好,0.7,nan,33,32.0,22,5.0,3.6,4.8,1.2,3.1,55.0,2017-02-01 18:00,,nan,4.0,16,,,,
麥寮,雲林縣,121,懸浮微粒,對敏感族群不良,2.9,0.19,39,41.0,210,25.0,5.0,7.3,2.2,9.0,93.0,2017-02-01 18:00,,0.2,28.0,177,,,,
基隆,基隆市,36,nan,良好,1.3,0.21,40,39.0,19,10,3.4,4.2,0.8,2.1,84.0,2017-02-01 20:00,,0.2,11.0,21,,,,
汐止,新北市,43,nan,良好,2.5,0.23,35,33.0,21,15,8.1,8.8,0.7,3.0,47.0,2017-02-01 20:00,,0.2,13.0,22,,,,
萬里,新北市,58,細懸浮微粒,普通,0.5,0.2,43,41.0,63,21,2.1,3.6,1.5,9.4,31.0,2017-02-01 20:00,,0.2,19.0,65,,,,
新店,新北市,46,nan,良好,5.9,0.29,30,35.0,28,18,12.0,14.0,1.3,2.3,109.0,2017-02-01 20:00,,0.3,14.0,23,,,,
土城,新北市,38,nan,良好,2.3,0.37,32,31.0,35,16,11.0,13.0,1.4,1.7,155.0,2017-02-01 20:00,,0.4,12.0,29,,,,
板橋,新北市,38,nan,良好,2.0,0.39,27,29.0,32,14,16.0,18.0,2.3,2.6,87.0,2017-02-01 20:00,,0.4,12.0,30,,,,
三重,新北市,33,nan,良好,2.8,1.48,-,nan,36,5.0,35.0,99.0,64.0,nan,nan,2017-02-01 19:00,,1.2,3.0,31,,,,
馬公,澎湖縣,42,nan,良好,0.9,0.19,38,39.0,49,8.0,1.6,3.2,1.6,8.4,85.0,2017-02-01 19:00,,0.2,8.0,45,,,,
關山,臺東縣,30,nan,良好,0.8,nan,33,32.0,18,3.0,3.7,4.8,1.1,2.9,61.0,2017-02-01 19:00,,nan,4.0,17,,,,
麥寮,雲林縣,120,懸浮微粒,對敏感族群不良,2.4,0.19,38,42.0,176,26.0,4.8,7.9,3.0,8.5,84.0,2017-02-01 19:00,,0.2,26.0,175,,,,
士林,臺北市,34,nan,良好,1.2,0.24,36,37.0,15,10.0,5.8,7.6,1.8,2.7,118.0,2017-02-01 19:00,,0.2,8.0,19,,,,
中山,臺北市,31,nan,良好,0.5,0.46,22,27.0,14,nan,21.0,27.0,5.5,2.6,116.0,2017-02-01 19:00,,0.4,10.0,13,,,,
萬華,臺北市,47,nan,良好,1.3,0.34,26,30.0,25,17.0,17.0,22.0,4.3,3.7,106.0,2017-02-01 19:00,,0.3,14.0,23,,,,
古亭,臺北市,42,nan,良好,1.0,0.32,30,31.0,19,15.0,14.0,16.0,2.0,3.2,83.0,2017-02-01 19:00,,0.3,13.0,13,,,,
松山,臺北市,30,nan,良好,1.7,0.3,30,31.0,24,9.0,12.0,14.0,2.3,2.3,58.0,2017-02-01 19:00,,0.3,9.0,25,,,,
大同,臺北市,28,nan,良好,1.2,0.62,-,nan,28,10.0,27.0,53.0,26.0,nan,nan,2017-02-01 19:00,,0.5,7.0,30,,,,
桃園,桃園市,31,nan,良好,2.2,0.38,31,34.0,20,6.0,11.0,13.0,2.2,2.4,80.0,2017-02-01 19:00,,0.3,8.0,16,,,,
大園,桃園市,33,nan,良好,3.3,0.23,36,36.0,42,14.0,11.0,12.0,1.5,9.7,47.0,2017-02-01 19:00,,0.2,10.0,32,,,,
觀音,桃園市,52,細懸浮微粒,普通,2.2,0.26,37,37.0,46,19.0,5.6,5.9,0.4,8.1,61.0,2017-02-01 19:00,,0.3,16.0,45,,,,
平鎮,桃園市,31,nan,良好,2.3,0.35,29,34.0,24,4.0,14.0,14.0,0.2,3.8,52.0,2017-02-01 19:00,,0.3,5.0,30,,,,
龍潭,桃園市,40,nan,良好,4.1,0.25,29,33.0,37,15.0,9.4,11.0,1.7,7.2,62.0,2017-02-01 19:00,,0.2,12.0,30,,,,
湖口,新竹縣,37,nan,良好,1.6,0.2,39,40.0,26,16.0,3.9,6.0,2.1,8.1,49.0,2017-02-01 19:00,,0.2,9.0,24,,,,
竹東,新竹縣,32,nan,良好,0.8,0.22,34,35.0,19,8.0,4.4,5.0,0.6,6.7,58.0,2017-02-01 19:00,,0.2,9.0,20,,,,
新竹,新竹市,41,nan,良好,0.9,0.34,32,35.0,40,22.0,10.0,11.0,0.9,5.2,71.0,2017-02-01 19:00,,0.3,13.0,31,,,,
頭份,苗栗縣,39,nan,良好,1.0,0.29,34,38.0,33,17.0,9.1,10.0,1.4,4.1,75.0,2017-02-01 19:00,,0.2,12.0,29,,,,
苗栗,苗栗縣,33,nan,良好,3.1,0.31,34,36.0,30,11.0,7.9,10.0,2.2,5.4,54.0,2017-02-01 19:00,,0.3,10.0,34,,,,
三義,苗栗縣,33,nan,良好,1.8,0.23,35,36.0,16,13.0,4.3,5.3,1.0,7.2,41.0,2017-02-01 19:00,,0.2,10.0,17,,,,
豐原,臺中市,33,nan,良好,1.9,0.25,33,36.0,16,8.0,5.1,5.5,0.4,1.8,67.0,2017-02-01 19:00,,0.2,7.0,14,,,,
沙鹿,臺中市,35,nan,良好,2.1,0.29,32,38.0,27,10.0,8.8,9.2,0.4,7.0,354.0,2017-02-01 19:00,,0.3,9.0,33,,,,
大里,臺中市,32,nan,良好,2.1,0.34,29,35.0,4,3.0,12.0,13.0,1.5,4.0,19.0,2017-02-01 19:00,,0.3,5.0,13,,,,
忠明,臺中市,33,nan,良好,1.7,0.31,28,35.0,7,10.0,13.0,15.0,2.5,3.6,11.0,2017-02-01 19:00,,0.3,10.0,18,,,,
西屯,臺中市,36,nan,良好,2.0,0.04,35,39.0,23,8.0,7.0,7.1,0.1,5.2,67.0,2017-02-01 19:00,,0.1,9.0,33,,,,
彰化,彰化縣,48,nan,良好,2.2,0.38,26,33.0,32,12.0,11.0,12.0,0.5,4.5,99.0,2017-02-01 19:00,,0.3,15.0,34,,,,
線西,彰化縣,49,nan,良好,2.7,0.25,38,39.0,37,17.0,4.7,6.1,1.3,8.3,45.0,2017-02-01 19:00,,0.5,15.0,46,,,,
二林,彰化縣,54,懸浮微粒,普通,3.0,0.31,33,35.0,62,8.0,8.7,9.8,1.1,6.8,40.0,2017-02-01 19:00,,0.3,11.0,59,,,,
南投,南投縣,45,nan,良好,1.5,0.37,23,31.0,25,12.0,14.0,17.0,2.8,2.5,311.0,2017-02-01 19:00,,0.4,14.0,32,,,,
斗六,雲林縣,60,細懸浮微粒,普通,1.8,0.27,28,38.0,48,12.0,9.3,13.0,3.7,2.8,48.0,2017-02-01 19:00,,0.3,19.0,45,,,,
崙背,雲林縣,58,細懸浮微粒,普通,4.7,0.35,27,34.0,56,24.0,13.0,15.0,1.8,5.8,103.0,2017-02-01 19:00,,0.3,18.0,60,,,,
新港,嘉義縣,59,懸浮微粒,普通,4.4,0.38,26,34.0,62,12.0,13.0,14.0,0.7,4.3,22.0,2017-02-01 19:00,,0.3,14.0,66,,,,
朴子,嘉義縣,73,懸浮微粒,普通,3.1,0.22,35,40.0,78,12.0,7.2,8.1,0.9,3.6,102.0,2017-02-01 19:00,,0.2,16.0,86,,,,
臺西,雲林縣,51,細懸浮微粒,普通,2.6,0.19,41,44.0,33,16.0,3.6,4.2,0.6,13.0,28.0,2017-02-01 19:00,,0.2,16.0,41,,,,
嘉義,嘉義市,74,細懸浮微粒,普通,2.2,0.52,23,35.0,68,25.0,15.0,18.0,3.0,2.8,348.0,2017-02-01 19:00,,0.4,25.0,58,,,,
新營,臺南市,58,懸浮微粒,普通,4.5,0.33,26,35.0,80,12.0,15.0,17.0,1.7,3.7,41.0,2017-02-01 19:00,,0.3,16.0,65,,,,
善化,臺南市,73,細懸浮微粒,普通,2.4,nan,26,36.0,86,32.0,13.0,14.0,1.1,4.3,303.0,2017-02-01 19:00,,nan,25.0,63,,,,
安南,臺南市,73,懸浮微粒,普通,2.6,0.28,31,38.0,110,22.0,10.0,12.0,1.6,3.9,304.0,2017-02-01 19:00,,0.3,23.0,87,,,,
臺南,臺南市,69,細懸浮微粒,普通,2.8,0.42,29,37.0,95,24.0,16.0,17.0,0.9,2.8,57.0,2017-02-01 19:00,,0.4,23.0,79,,,,
美濃,高雄市,54,懸浮微粒,普通,1.5,0.43,40,51.0,57,37.0,12.0,14.0,1.8,1.0,229.0,2017-02-01 19:00,,0.4,nan,60,,,,
橋頭,高雄市,102,細懸浮微粒,對敏感族群不良,3.8,0.47,24,38.0,108,37.0,20.0,22.0,2.2,2.6,53.0,2017-02-01 19:00,,0.4,36.0,83,,,,
仁武,高雄市,79,細懸浮微粒,普通,3.2,0.44,27,45.0,91,24.0,20.0,21.0,1.1,3.1,316.0,2017-02-01 19:00,,0.5,27.0,83,,,,
鳳山,高雄市,95,細懸浮微粒,普通,3.2,0.67,23,42.0,113,24.0,24.0,25.0,1.2,1.3,278.0,2017-02-01 19:00,,0.7,33.0,103,,,,
大寮,高雄市,103,細懸浮微粒,對敏感族群不良,6.5,0.49,34,51.0,89,31.0,20.0,22.0,1.5,0.8,208.0,2017-02-01 19:00,,0.7,36.0,85,,,,
林園,高雄市,58,臭氧八小時,普通,9.2,0.27,39,57.0,53,14.0,22.0,23.0,0.9,1.7,247.0,2017-02-01 19:00,,0.4,14.0,47,,,,
楠梓,高雄市,95,細懸浮微粒,普通,2.6,0.41,28,43.0,105,34.0,17.0,18.0,1.3,3.0,320.0,2017-02-01 19:00,,0.4,33.0,92,,,,
左營,高雄市,73,細懸浮微粒,普通,2.6,0.57,27,42.0,106,29.0,22.0,23.0,0.5,2.4,14.0,2017-02-01 19:00,,0.4,25.0,84,,,,
前金,高雄市,80,懸浮微粒,普通,2.3,0.57,29,44.0,116,17.0,20.0,20.0,0.6,2.7,314.0,2017-02-01 19:00,,0.5,23.0,96,,,,
前鎮,高雄市,95,細懸浮微粒,普通,2.2,0.68,24,39.0,110,32.0,24.0,26.0,2.0,1.6,47.0,2017-02-01 19:00,,0.6,33.0,91,,,,
小港,高雄市,118,細懸浮微粒,對敏感族群不良,3.0,0.61,30,46.0,93,34.0,21.0,23.0,1.6,1.5,302.0,2017-02-01 19:00,,0.5,42.0,88,,,,
屏東,屏東縣,153,細懸浮微粒,對所有族群不良,3.4,0.71,32,55.0,103,48.0,27.0,28.0,0.8,2.2,279.0,2017-02-01 19:00,,0.7,58.0,99,,,,
潮州,屏東縣,153,細懸浮微粒,對所有族群不良,6.1,0.42,52,66.0,125,40.0,19.0,21.0,1.4,1.8,225.0,2017-02-01 19:00,,0.6,58.0,135,,,,
恆春,屏東縣,41,nan,良好,0.2,0.11,45,44.0,15,7.0,1.0,2.3,1.3,12.0,32.0,2017-02-01 19:00,,0.1,8.0,14,,,,
臺東,臺東縣,28,nan,良好,1.1,0.2,27,30.0,18,3.0,5.2,7.2,2.0,2.1,294.0,2017-02-01 19:00,,0.2,4.0,16,,,,
花蓮,花蓮縣,38,nan,良好,1.1,0.27,39,41.0,19,3.0,5.7,7.5,1.8,4.7,71.0,2017-02-01 19:00,,0.2,5.0,17,,,,
陽明,臺北市,38,nan,良好,0.7,0.19,41,41.0,6,4.0,1.6,2.3,0.7,nan,nan,2017-02-01 19:00,,0.2,3.0,5,,,,
宜蘭,宜蘭縣,33,nan,良好,0.8,0.24,32,36.0,24,5.0,5.0,5.9,0.9,1.7,290.0,2017-02-01 19:00,,0.2,7.0,23,,,,
冬山,宜蘭縣,34,nan,良好,0.6,0.22,37,37.0,28,7.0,2.5,3.7,1.2,1.6,224.0,2017-02-01 19:00,,0.2,7.0,27,,,,
中壢,桃園市,38,nan,良好,1.5,0.72,22,26.0,19,nan,24.0,39.0,15.0,1.6,132.0,2017-02-01 19:00,,0.6,12.0,21,,,,
竹山,南投縣,73,細懸浮微粒,普通,1.9,0.34,27,38.0,56,30.0,12.0,13.0,0.5,0.8,236.0,2017-02-01 19:00,,0.3,24.0,46,,,,
永和,新北市,33,nan,良好,0.6,0.41,32,32.0,23,14.0,12.0,14.0,2.7,2.8,84.0,2017-02-01 19:00,,0.4,10.0,20,,,,
復興,高雄市,89,細懸浮微粒,普通,2.4,0.84,25,43.0,105,22.0,27.0,30.0,2.1,1.4,287.0,2017-02-01 19:00,,0.7,31.0,83,,,,
埔里,南投縣,44,nan,良好,1.3,0.4,36,40.0,35,17.0,14.0,15.0,0.9,1.4,267.0,2017-02-01 19:00,,0.3,14.0,26,,,,
馬祖,連江縣,55,細懸浮微粒,普通,1.5,0.19,38,40.0,42,16.0,3.1,4.3,1.2,3.4,47.0,2017-02-01 19:00,,0.2,17.0,40,,,,
金門,金門縣,54,細懸浮微粒,普通,0.7,0.22,41,45.0,30,12.0,4.7,5.3,0.7,5.9,81.0,2017-02-01 19:00,,0.3,17.0,31,,,,
基隆,基隆市,36,nan,良好,1.3,0.2,38,39.0,15,7,3.6,4.5,0.9,2.5,90.0,2017-02-01 22:00,,0.2,10,20,,,,
汐止,新北市,45,nan,良好,1.5,0.21,35,32.0,19,15,6.7,8.1,1.4,3.3,52.0,2017-02-01 22:00,,0.2,14,22,,,,
萬里,新北市,56,細懸浮微粒,普通,0.6,0.19,41,41.0,51,14,2.1,3.3,1.3,9.0,39.0,2017-02-01 22:00,,0.2,18,60,,,,
新店,新北市,52,細懸浮微粒,普通,5.9,0.28,30,33.0,20,19,13.0,14.0,1.5,3.2,100.0,2017-02-01 22:00,,0.3,16,24,,,,
土城,新北市,44,nan,良好,1.9,0.33,32,31.0,26,17,10.0,12.0,1.5,1.3,127.0,2017-02-01 22:00,,0.4,14,29,,,,
板橋,新北市,34,nan,良好,2.0,0.36,27,28.0,21,8,15.0,17.0,2.5,2.7,85.0,2017-02-01 22:00,,0.4,11,28,,,,
新莊,新北市,31,nan,良好,1.3,0.32,31,33.0,11,6,11.0,12.0,0.7,4.0,86.0,2017-02-01 22:00,,0.3,7,16,,,,
菜寮,新北市,32,nan,良好,0.9,0.31,31,33.0,12,7,11.0,12.0,1.2,3.5,81.0,2017-02-01 22:00,,0.3,10,15,,,,
金門,金門縣,52,細懸浮微粒,普通,0.7,0.21,39,45.0,34,17,4.5,5.4,0.9,5.8,78.0,2017-02-01 20:00,,0.3,16.0,31,,,,
馬公,澎湖縣,42,nan,良好,1.0,0.19,37,39.0,49,14,1.6,3.3,1.7,8.3,90.0,2017-02-01 20:00,,0.2,9.0,45,,,,
關山,臺東縣,31,nan,良好,0.8,nan,32,33.0,14,3,3.4,4.5,1.2,2.4,41.0,2017-02-01 20:00,,nan,4.0,17,,,,
麥寮,雲林縣,119,懸浮微粒,對敏感族群不良,3.0,0.2,36,41.0,153,27,6.0,8.1,2.1,8.5,75.0,2017-02-01 20:00,,0.2,26.0,172,,,,
新莊,新北市,31,nan,良好,1.4,0.33,33,34.0,16,8,10.0,11.0,0.8,4.3,83.0,2017-02-01 20:00,,0.3,6.0,19,,,,
菜寮,新北市,32,nan,良好,0.9,0.34,32,34.0,13,12,10.0,11.0,1.2,3.5,79.0,2017-02-01 20:00,,0.3,10.0,16,,,,
林口,新北市,48,nan,良好,0.7,0.19,39,37.0,32,16,2.2,3.5,1.3,4.6,47.0,2017-02-01 20:00,,0.2,15.0,28,,,,
淡水,新北市,32,nan,良好,1.3,0.2,35,35.0,24,10,3.3,4.7,1.4,nan,nan,2017-02-01 20:00,,0.2,10.0,24,,,,
士林,臺北市,34,nan,良好,1.2,0.23,36,37.0,17,5,6.1,7.7,1.6,2.1,125.0,2017-02-01 20:00,,0.2,8.0,18,,,,
中山,臺北市,31,nan,良好,0.4,0.43,25,26.0,18,9,18.0,21.0,3.7,2.7,120.0,2017-02-01 20:00,,0.4,10.0,14,,,,
萬華,臺北市,45,nan,良好,1.4,0.33,24,29.0,18,13,18.0,22.0,4.0,3.4,105.0,2017-02-01 20:00,,0.3,14.0,22,,,,
古亭,臺北市,43,nan,良好,1.0,0.29,32,31.0,24,15,12.0,14.0,1.9,3.2,78.0,2017-02-01 20:00,,0.3,13.0,15,,,,
松山,臺北市,30,nan,良好,1.7,0.31,29,31.0,26,8,13.0,16.0,2.6,2.7,57.0,2017-02-01 20:00,,0.3,9.0,26,,,,
大同,臺北市,29,nan,良好,1.1,0.57,-,nan,37,16,26.0,50.0,24.0,nan,nan,2017-02-01 20:00,,0.6,9.0,31,,,,
桃園,桃園市,31,nan,良好,2.2,0.36,31,34.0,19,7,11.0,13.0,2.1,2.3,89.0,2017-02-01 20:00,,0.3,7.0,18,,,,
大園,桃園市,34,nan,良好,2.0,0.2,37,36.0,45,12,7.4,8.8,1.4,10.0,41.0,2017-02-01 20:00,,0.2,10.0,35,,,,
觀音,桃園市,53,細懸浮微粒,普通,1.7,0.23,38,38.0,43,14,4.9,5.3,0.4,10.0,50.0,2017-02-01 20:00,,0.2,16.0,46,,,,
平鎮,桃園市,31,nan,良好,2.2,0.29,30,33.0,32,10,13.0,14.0,0.4,4.7,49.0,2017-02-01 20:00,,0.3,6.0,29,,,,
龍潭,桃園市,44,nan,良好,2.5,0.23,33,33.0,43,20,7.0,8.4,1.4,7.2,59.0,2017-02-01 20:00,,0.2,14.0,33,,,,
湖口,新竹縣,38,nan,良好,1.3,0.2,39,40.0,24,20,3.8,5.8,2.0,7.3,49.0,2017-02-01 20:00,,0.2,12.0,24,,,,
竹東,新竹縣,31,nan,良好,2.2,0.21,32,34.0,22,9,5.9,6.2,0.3,6.8,57.0,2017-02-01 20:00,,0.2,8.0,21,,,,
新竹,新竹市,51,細懸浮微粒,普通,0.9,0.3,35,35.0,41,28,8.2,8.9,0.8,5.3,66.0,2017-02-01 20:00,,0.3,16.0,33,,,,
頭份,苗栗縣,44,nan,良好,0.8,0.29,35,37.0,38,20,7.6,8.6,0.9,4.2,80.0,2017-02-01 20:00,,0.3,13.0,30,,,,
苗栗,苗栗縣,33,nan,良好,2.6,0.31,34,36.0,30,12,7.6,9.8,2.2,5.4,47.0,2017-02-01 20:00,,0.3,10.0,32,,,,
三義,苗栗縣,35,nan,良好,1.3,0.22,35,36.0,17,13,3.9,5.0,1.1,6.8,46.0,2017-02-01 20:00,,0.2,11.0,17,,,,
豐原,臺中市,33,nan,良好,1.9,0.24,32,36.0,11,8,4.0,4.9,0.9,3.1,79.0,2017-02-01 20:00,,0.2,8.0,14,,,,
沙鹿,臺中市,35,nan,良好,2.0,0.28,33,38.0,26,12,7.9,8.1,0.3,6.8,31.0,2017-02-01 20:00,,0.3,10.0,30,,,,
大里,臺中市,31,nan,良好,1.8,0.33,28,34.0,4,2,11.0,13.0,1.7,2.9,355.0,2017-02-01 20:00,,0.3,5.0,11,,,,
忠明,臺中市,32,nan,良好,1.6,0.29,28,34.0,8,8,12.0,14.0,2.1,3.1,48.0,2017-02-01 20:00,,0.3,10.0,16,,,,
