SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,42.0,,良好,3.1,0.21,10,19.0,28.0,15,10.0,12.0,2.2,1.5,177.0,2017-08-16 22:00,,0.1,13.0,29.0,,,,
基隆,基隆市,47.0,,良好,2.5,0.33,2.3,19.0,18.0,13.0,17.0,24.0,6.2,1.4,257.0,2017-08-16 23:00,,0.2,14.0,19.0,,,,
汐止,新北市,59.0,細懸浮微粒,普通,2.9,0.33,3.1,24.0,22.0,20.0,19.0,25.0,6.5,1.2,33.0,2017-08-16 23:00,,0.3,19.0,25.0,,,,
萬里,新北市,60.0,細懸浮微粒,普通,7.1,0.14,12,24.0,19.0,20.0,13.0,15.0,1.4,3.9,210.0,2017-08-16 23:00,,0.1,19.0,22.0,,,,
新店,新北市,69.0,細懸浮微粒,普通,2.9,0.26,16,25.0,27.0,19.0,11.0,13.0,1.9,1.9,188.0,2017-08-16 23:00,,0.4,23.0,32.0,,,,
土城,新北市,47.0,,良好,3.8,0.53,4.3,22.0,24.0,11.0,24.0,32.0,8.2,1.4,180.0,2017-08-16 23:00,,0.5,15.0,32.0,,,,
板橋,新北市,48.0,,良好,5.0,0.45,7.9,17.0,26.0,13.0,18.0,20.0,2.1,1.8,29.0,2017-08-16 23:00,,0.5,15.0,32.0,,,,
新莊,新北市,39.0,,良好,6.1,0.21,6.6,18.0,25.0,6.0,17.0,19.0,2.0,1.7,9.3,2017-08-16 23:00,,0.3,12.0,36.0,,,,
菜寮,新北市,47.0,,良好,3.2,0.19,14,21.0,21.0,13.0,9.6,14.0,4.4,1.4,348.0,2017-08-16 23:00,,0.3,14.0,31.0,,,,
林口,新北市,44.0,,良好,4.0,0.13,8,23.0,24.0,10.0,13.0,15.0,1.4,1.2,47.0,2017-08-16 23:00,,0.1,14.0,37.0,,,,
淡水,新北市,38.0,,良好,,0.24,,,,,,,,,,2017-08-16 23:00,,0.2,12.0,22.0,,,,
士林,臺北市,49.0,,良好,8.6,0.29,11,21.0,20.0,15.0,20.0,22.0,1.7,1.3,96.0,2017-08-16 23:00,,0.3,15.0,40.0,,,,
中山,臺北市,63.0,細懸浮微粒,普通,5.5,0.77,3.2,9.0,35.0,13.0,23.0,44.0,21.0,0.7,277.0,2017-08-16 23:00,,0.7,20.0,37.0,,,,
萬華,臺北市,66.0,細懸浮微粒,普通,5.5,0.88,6.9,7.0,27.0,11.0,22.0,41.0,19.0,0.9,147.0,2017-08-16 23:00,,1.1,22.0,35.0,,,,
古亭,臺北市,54.0,細懸浮微粒,普通,3.1,0.44,6.7,20.0,23.0,17.0,20.0,25.0,5.5,1.9,99.0,2017-08-16 23:00,,0.4,17.0,26.0,,,,
松山,臺北市,54.0,細懸浮微粒,普通,3.1,0.28,11,22.0,25.0,19.0,17.0,21.0,4.4,1.3,68.0,2017-08-16 23:00,,0.3,17.0,24.0,,,,
大同,臺北市,39.0,,良好,4.7,1.0,-,,38.0,10.0,18.0,40.0,22.0,,,2017-08-16 23:00,,1.1,11.0,42.0,,,,
桃園,桃園市,47.0,,良好,9.8,0.28,2.2,20.0,27.0,14.0,22.0,26.0,4.6,0.8,96.0,2017-08-16 23:00,,0.3,14.0,30.0,,,,
大園,桃園市,37.0,,良好,2.6,0.13,16,25.0,24.0,14.0,6.7,7.1,0.3,1.9,244.0,2017-08-16 23:00,,0.1,11.0,25.0,,,,
觀音,桃園市,31.0,,良好,2.4,0.09,12,17.0,28.0,11.0,6.1,7.5,1.4,1.5,232.0,2017-08-16 23:00,,0.1,9.0,25.0,,,,
平鎮,桃園市,36.0,,良好,3.2,0.3,2.5,20.0,29.0,8.0,22.0,27.0,5.0,1.3,286.0,2017-08-16 23:00,,0.2,11.0,34.0,,,,
龍潭,桃園市,45.0,,良好,7.9,0.32,17,26.0,34.0,21.0,17.0,19.0,1.7,1.5,99.0,2017-08-16 23:00,,0.3,14.0,36.0,,,,
湖口,新竹縣,40.0,,良好,2.3,0.17,12,18.0,22.0,13.0,8.3,9.5,1.2,1.4,273.0,2017-08-16 23:00,,0.1,12.0,21.0,,,,
竹東,新竹縣,41.0,,良好,5.0,0.26,6.1,17.0,24.0,13.0,14.0,16.0,2.2,1.3,46.0,2017-08-16 23:00,,0.2,13.0,21.0,,,,
新竹,新竹市,26.0,,良好,4.0,0.34,6.4,15.0,13.0,5.0,16.0,19.0,2.9,1.4,259.0,2017-08-16 23:00,,0.3,8.0,17.0,,,,
頭份,苗栗縣,35.0,,良好,3.2,0.22,9,16.0,28.0,15.0,12.0,14.0,1.6,1.0,131.0,2017-08-16 23:00,,0.2,11.0,23.0,,,,
苗栗,苗栗縣,39.0,,良好,4.1,0.33,4.4,14.0,30.0,11.0,14.0,17.0,2.6,0.8,186.0,2017-08-16 23:00,,0.2,12.0,26.0,,,,
三義,苗栗縣,32.0,,良好,1.1,0.15,26,18.0,16.0,10.0,4.4,4.8,0.5,2.8,168.0,2017-08-16 23:00,,0.2,10.0,19.0,,,,
豐原,臺中市,51.0,細懸浮微粒,普通,,0.17,18,25.0,21.0,15.0,9.3,11.0,2.0,1.8,137.0,2017-08-16 23:00,,0.2,16.0,22.0,,,,
沙鹿,臺中市,28.0,,良好,2.2,0.26,8.1,16.0,14.0,9.0,13.0,15.0,2.0,1.5,211.0,2017-08-16 23:00,,0.2,9.0,15.0,,,,
大里,臺中市,39.0,,良好,1.4,0.28,17,28.0,32.0,14.0,7.9,8.7,0.8,1.2,80.0,2017-08-16 23:00,,0.3,12.0,35.0,,,,
忠明,臺中市,48.0,,良好,2.9,0.31,13,22.0,17.0,15.0,11.0,13.0,1.6,1.7,131.0,2017-08-16 23:00,,0.3,15.0,19.0,,,,
西屯,臺中市,34.0,,良好,2.2,0.28,11,25.0,27.0,9.0,15.0,17.0,2.2,2.1,176.0,2017-08-16 23:00,,0.2,11.0,27.0,,,,
彰化,彰化縣,35.0,,良好,2.9,0.25,9.2,21.0,24.0,15.0,7.7,8.5,0.7,2.8,169.0,2017-08-16 23:00,,0.2,11.0,28.0,,,,
線西,彰化縣,36.0,,良好,1.9,0.13,14,20.0,23.0,14.0,6.1,7.7,1.6,2.1,202.0,2017-08-16 23:00,,0.1,11.0,14.0,,,,
二林,彰化縣,32.0,,良好,3.8,0.13,6.3,17.0,18.0,9.0,9.3,10.0,0.8,1.4,219.0,2017-08-16 23:00,,0.1,10.0,18.0,,,,
南投,南投縣,28.0,,良好,1.3,0.15,13,27.0,26.0,7.0,7.1,7.8,0.7,1.7,139.0,2017-08-16 23:00,,0.2,9.0,30.0,,,,
斗六,雲林縣,41.0,,良好,1.5,0.2,12,19.0,27.0,17.0,8.7,9.3,0.5,1.2,120.0,2017-08-16 23:00,,0.3,13.0,25.0,,,,
崙背,雲林縣,36.0,,良好,2.0,0.13,12,19.0,23.0,11.0,6.6,7.8,1.1,1.2,166.0,2017-08-16 23:00,,0.1,11.0,23.0,,,,
新港,嘉義縣,27.0,,良好,3.1,0.27,6.6,16.0,22.0,7.0,17.0,18.0,1.4,1.1,100.0,2017-08-16 23:00,,0.1,8.0,19.0,,,,
朴子,嘉義縣,23.0,,良好,2.8,0.16,11,18.0,28.0,7.0,8.9,10.0,1.3,1.6,179.0,2017-08-16 23:00,,0.2,6.0,25.0,,,,
臺西,雲林縣,38.0,,良好,2.3,0.09,11,18.0,18.0,10.0,5.9,6.6,0.8,1.4,161.0,2017-08-16 23:00,,0.1,12.0,16.0,,,,
嘉義,嘉義市,20.0,,良好,,0.22,9.3,16.0,32.0,10.0,,,,0.9,115.0,2017-08-16 23:00,,0.2,6.0,22.0,,,,
新營,臺南市,25.0,,良好,1.1,0.2,12,15.0,30.0,5.0,6.4,6.6,0.2,1.1,182.0,2017-08-16 23:00,,0.2,6.0,27.0,,,,
善化,臺南市,25.0,,良好,1.6,0.14,15,18.0,28.0,5.0,3.9,5.5,1.6,1.7,135.0,2017-08-16 23:00,,0.1,6.0,27.0,,,,
安南,臺南市,23.0,,良好,2.7,0.28,11,17.0,32.0,10.0,15.0,17.0,1.9,1.7,123.0,2017-08-16 23:00,,0.2,7.0,21.0,,,,
臺南,臺南市,35.0,,良好,,0.34,4.7,5.0,40.0,14.0,15.0,15.0,0.6,1.2,152.0,2017-08-16 23:00,,0.2,11.0,22.0,,,,
美濃,高雄市,87.0,細懸浮微粒,普通,0.8,0.27,10,19.0,42.0,21.0,9.2,9.9,0.8,0.6,186.0,2017-08-16 23:00,,0.3,30.0,43.0,,,,
橋頭,高雄市,46.0,,良好,1.5,0.29,3.7,12.0,40.0,21.0,20.0,26.0,6.4,2.0,76.0,2017-08-16 23:00,,0.3,14.0,32.0,,,,
仁武,高雄市,52.0,細懸浮微粒,普通,3.0,0.3,18,20.0,56.0,20.0,13.0,13.0,0.2,0.6,133.0,2017-08-16 23:00,,0.4,16.0,46.0,,,,
鳳山,高雄市,50.0,,良好,2.0,0.46,8.2,18.0,58.0,18.0,17.0,18.0,1.3,1.5,58.0,2017-08-16 23:00,,0.5,15.0,40.0,,,,
大寮,高雄市,70.0,細懸浮微粒,普通,4.6,0.32,9.4,16.0,53.0,34.0,12.0,13.0,1.2,1.4,65.0,2017-08-16 23:00,,0.3,23.0,42.0,,,,
林園,高雄市,33.0,,良好,2.7,0.4,10,20.0,,8.0,15.0,16.0,1.1,1.7,27.0,2017-08-16 23:00,,0.3,10.0,,,,,
楠梓,高雄市,29.0,,良好,1.4,0.31,10,14.0,30.0,7.0,16.0,17.0,1.1,1.0,88.0,2017-08-16 23:00,,0.4,,31.0,,,,
左營,高雄市,24.0,,良好,4.1,0.46,9.4,16.0,41.0,13.0,22.0,24.0,2.0,1.1,141.0,2017-08-16 23:00,,0.2,7.0,26.0,,,,
前金,高雄市,23.0,,良好,3.5,0.52,9.9,15.0,29.0,6.0,24.0,25.0,1.1,0.9,319.0,2017-08-16 23:00,,0.3,5.0,18.0,,,,
前鎮,高雄市,41.0,,良好,1.7,0.6,8,13.0,45.0,15.0,20.0,22.0,1.6,1.0,13.0,2017-08-16 23:00,,0.5,13.0,32.0,,,,
小港,高雄市,48.0,,良好,2.9,0.48,6.9,16.0,44.0,18.0,23.0,25.0,1.8,1.1,26.0,2017-08-16 23:00,,0.4,15.0,33.0,,,,
屏東,屏東縣,36.0,,良好,1.9,0.41,10,14.0,34.0,11.0,13.0,14.0,0.8,1.6,348.0,2017-08-16 23:00,,0.4,11.0,36.0,,,,
潮州,屏東縣,47.0,,良好,1.1,0.29,8.8,23.0,41.0,11.0,10.0,11.0,0.8,0.9,46.0,2017-08-16 23:00,,0.2,15.0,39.0,,,,
恆春,屏東縣,19.0,,良好,1.9,0.07,16,21.0,10.0,2.0,2.3,2.6,0.2,0.7,333.0,2017-08-16 23:00,,0.1,6.0,18.0,,,,
臺東,臺東縣,43.0,,良好,1.9,0.23,22,29.0,29.0,16.0,4.1,4.7,0.6,1.7,314.0,2017-08-16 23:00,,0.3,13.0,27.0,,,,
花蓮,花蓮縣,44.0,,良好,1.3,0.24,18,28.0,31.0,14.0,5.5,7.4,1.8,1.9,302.0,2017-08-16 23:00,,0.2,14.0,30.0,,,,
陽明,臺北市,,,設備維護,,,,,,,,,,,,2017-08-16 23:00,,,,,,,,
宜蘭,宜蘭縣,30.0,,良好,2.5,0.18,19,25.0,29.0,10.0,5.5,5.7,0.3,0.6,220.0,2017-08-16 23:00,,0.2,9.0,30.0,,,,
冬山,宜蘭縣,61.0,細懸浮微粒,普通,0.6,0.1,22,27.0,25.0,14.0,2.9,5.6,2.7,0.6,121.0,2017-08-16 23:00,,0.1,20.0,34.0,,,,
三重,新北市,44.0,,良好,3.0,0.59,-,,35.0,9.0,18.0,53.0,34.0,,,2017-08-16 23:00,,0.8,13.0,44.0,,,,
中壢,桃園市,49.0,,良好,4.8,1.08,2.7,11.0,38.0,13.0,24.0,50.0,27.0,0.7,290.0,2017-08-16 23:00,,1.5,15.0,43.0,,,,
竹山,南投縣,38.0,,良好,1.6,0.13,9.3,17.0,22.0,8.0,5.2,5.8,0.6,0.9,252.0,2017-08-16 23:00,,0.2,12.0,23.0,,,,
永和,新北市,55.0,細懸浮微粒,普通,3.3,0.56,6.2,15.0,23.0,12.0,20.0,25.0,5.0,1.6,104.0,2017-08-16 23:00,,0.7,17.0,27.0,,,,
復興,高雄市,41.0,,良好,2.4,0.67,1.1,13.0,49.0,26.0,22.0,25.0,2.6,0.8,109.0,2017-08-16 23:00,,0.7,13.0,35.0,,,,
埔里,南投縣,41.0,,良好,2.0,0.14,16,30.0,23.0,6.0,5.3,6.2,0.9,1.5,292.0,2017-08-16 23:00,,0.2,13.0,23.0,,,,
馬祖,連江縣,37.0,,良好,2.6,0.15,28,40.0,37.0,4.0,19.0,21.0,1.5,1.7,248.0,2017-08-16 23:00,,0.1,8.0,39.0,,,,
金門,金門縣,55.0,細懸浮微粒,普通,4.3,0.09,10,32.0,24.0,13.0,19.0,19.0,-0.2,3.7,194.0,2017-08-16 23:00,,0.1,17.0,34.0,,,,
馬公,澎湖縣,21.0,,良好,0.2,0.15,17,17.0,7.0,3.0,3.9,5.4,1.5,1.5,166.0,2017-08-16 23:00,,0.2,6.0,6.0,,,,
關山,臺東縣,36.0,,良好,0.6,,16,23.0,22.0,12.0,2.4,4.8,2.3,0.7,310.0,2017-08-16 23:00,,,11.0,25.0,,,,
麥寮,雲林縣,46.0,,良好,2.8,0.2,11,17.0,34.0,20.0,8.0,11.0,2.6,1.6,158.0,2017-08-16 23:00,,0.2,14.0,31.0,,,,
基隆,基隆市,62.0,細懸浮微粒,普通,2.5,0.28,16,24.0,20.0,17,14.0,16.0,1.8,0.8,269.0,2017-08-16 01:00,,0.3,20.0,25.0,,,,
汐止,新北市,,,設備維護,,,,,,,,,,,,2017-08-16 01:00,,,,,,,,
萬里,新北市,67.0,細懸浮微粒,普通,1.8,0.29,2.8,27.0,19.0,17,17.0,18.0,1.6,2.2,205.0,2017-08-16 01:00,,0.2,22.0,30.0,,,,
新店,新北市,64.0,細懸浮微粒,普通,1.9,0.2,17,22.0,39.0,21,8.3,9.5,1.2,1.8,139.0,2017-08-16 01:00,,0.2,21.0,32.0,,,,
土城,新北市,38.0,,良好,4.1,0.2,6.9,7.0,28.0,11,16.0,18.0,2.5,1.0,155.0,2017-08-16 01:00,,0.3,12.0,29.0,,,,
板橋,新北市,29.0,,良好,5.3,0.31,4.6,12.0,27.0,7,19.0,22.0,2.5,1.2,256.0,2017-08-16 01:00,,0.3,9.0,31.0,,,,
新莊,新北市,32.0,,良好,6.8,0.33,4.6,12.0,27.0,10,18.0,20.0,1.3,0.9,246.0,2017-08-16 01:00,,0.3,10.0,25.0,,,,
菜寮,新北市,42.0,,良好,4.8,0.3,8,7.0,23.0,13,11.0,12.0,1.0,1.7,244.0,2017-08-16 01:00,,0.4,13.0,28.0,,,,
林口,新北市,44.0,,良好,6.1,0.31,4.7,10.0,19.0,16,21.0,25.0,4.8,1.5,250.0,2017-08-16 01:00,,0.3,14.0,26.0,,,,
淡水,新北市,24.0,,良好,3.1,0.44,2.4,6.0,15.0,8,19.0,25.0,5.9,,,2017-08-16 01:00,,0.5,7.0,21.0,,,,
士林,臺北市,50.0,,良好,2.6,0.47,1.5,5.0,22.0,17,22.0,29.0,6.7,0.7,92.0,2017-08-16 01:00,,0.4,15.0,31.0,,,,
中山,臺北市,50.0,,良好,6.0,0.54,4.8,9.0,27.0,16,20.0,27.0,7.0,0.6,40.0,2017-08-16 01:00,,0.8,15.0,37.0,,,,
萬華,臺北市,42.0,,良好,3.9,0.43,9.4,9.0,29.0,10,15.0,19.0,4.2,0.9,38.0,2017-08-16 01:00,,0.8,13.0,34.0,,,,
古亭,臺北市,44.0,,良好,1.2,0.33,10,9.0,28.0,15,13.0,15.0,2.0,1.5,178.0,2017-08-16 01:00,,0.5,14.0,26.0,,,,
松山,臺北市,34.0,,良好,2.8,0.39,8.6,7.0,16.0,11,18.0,22.0,3.7,1.4,202.0,2017-08-16 01:00,,0.5,11.0,23.0,,,,
大同,臺北市,44.0,,良好,6.0,1.42,-,,45.0,ND,18.0,53.0,34.0,,,2017-08-16 01:00,,3.0,6.0,47.0,,,,
桃園,桃園市,48.0,,良好,3.7,0.27,11,8.0,18.0,11,14.0,15.0,0.5,1.0,240.0,2017-08-16 01:00,,0.3,15.0,23.0,,,,
大園,桃園市,36.0,,良好,6.6,0.36,2.6,10.0,28.0,9,20.0,26.0,6.0,1.1,227.0,2017-08-16 01:00,,0.3,11.0,26.0,,,,
基隆,基隆市,60.0,細懸浮微粒,普通,1.9,0.27,7.1,19.0,22.0,18,15.0,16.0,1.3,0.9,268.0,2017-08-16 02:00,,0.3,19.0,24.0,,,,
萬里,新北市,62.0,細懸浮微粒,普通,3.7,0.29,2.6,20.0,17.0,13,16.0,19.0,2.1,2.7,209.0,2017-08-16 02:00,,0.2,20.0,27.0,,,,
新店,新北市,64.0,細懸浮微粒,普通,1.6,0.2,16,19.0,36.0,18,7.3,8.5,1.2,2.1,188.0,2017-08-16 02:00,,0.2,21.0,34.0,,,,
土城,新北市,36.0,,良好,2.8,0.23,6.1,7.0,24.0,10,13.0,16.0,3.1,1.0,184.0,2017-08-16 02:00,,0.3,11.0,28.0,,,,
板橋,新北市,29.0,,良好,4.1,0.23,8.7,8.0,24.0,8,12.0,13.0,0.3,1.4,248.0,2017-08-16 02:00,,0.3,9.0,30.0,,,,
新莊,新北市,31.0,,良好,6.3,0.35,3.3,9.0,28.0,9,20.0,22.0,1.8,1.1,262.0,2017-08-16 02:00,,0.3,10.0,26.0,,,,
菜寮,新北市,41.0,,良好,3.7,0.26,9.1,8.0,21.0,10,9.1,10.0,0.9,1.9,293.0,2017-08-16 02:00,,0.4,13.0,26.0,,,,
林口,新北市,45.0,,良好,4.4,0.27,3,7.0,18.0,15,22.0,32.0,9.8,1.3,237.0,2017-08-16 02:00,,0.3,14.0,23.0,,,,
淡水,新北市,25.0,,良好,2.4,0.34,2.5,5.0,21.0,9,15.0,20.0,5.2,,,2017-08-16 02:00,,0.5,8.0,20.0,,,,
士林,臺北市,48.0,,良好,3.2,0.44,1.5,4.0,12.0,11,19.0,25.0,6.0,0.6,36.0,2017-08-16 02:00,,0.4,15.0,27.0,,,,
中山,臺北市,53.0,細懸浮微粒,普通,2.6,0.34,7.3,7.0,30.0,21,15.0,19.0,3.8,0.5,339.0,2017-08-16 02:00,,0.7,16.0,35.0,,,,
萬華,臺北市,41.0,,良好,1.8,0.37,9.1,7.0,22.0,14,11.0,14.0,3.7,0.8,63.0,2017-08-16 02:00,,0.7,13.0,32.0,,,,
古亭,臺北市,42.0,,良好,1.7,0.29,6.2,10.0,27.0,12,15.0,16.0,1.9,1.2,172.0,2017-08-16 02:00,,0.4,13.0,26.0,,,,
松山,臺北市,38.0,,良好,2.0,0.29,12,8.0,13.0,14,14.0,16.0,2.3,1.3,195.0,2017-08-16 02:00,,0.5,12.0,21.0,,,,
大同,臺北市,44.0,,良好,2.9,0.93,-,,43.0,2,15.0,35.0,20.0,,,2017-08-16 02:00,,2.8,5.0,47.0,,,,
小港,高雄市,23.0,,良好,8.5,0.08,12,13.0,10.0,7.0,6.5,8.1,1.6,1.8,273.0,2017-08-16 00:00,,0.1,7.0,23.0,,,,
麥寮,雲林縣,51.0,細懸浮微粒,普通,1.6,0.14,13,18.0,34.0,15.0,6.0,8.8,2.9,1.7,201.0,2017-08-16 00:00,,0.2,16.0,33.0,,,,
基隆,基隆市,55.0,細懸浮微粒,普通,1.4,0.27,1.7,11.0,17.0,13,14.0,17.0,2.7,0.9,266.0,2017-08-16 04:00,,0.3,17.0,21.0,,,,
汐止,新北市,,,設備維護,,,,,,,,,,,,2017-08-16 04:00,,,,,,,,
萬里,新北市,56.0,細懸浮微粒,普通,3.6,0.24,4.9,11.0,17.0,15,14.0,15.0,1.5,3.1,209.0,2017-08-16 04:00,,0.3,18.0,22.0,,,,
新店,新北市,60.0,細懸浮微粒,普通,1.4,0.18,14,16.0,34.0,18,5.8,7.1,1.3,2.2,199.0,2017-08-16 04:00,,0.2,19.0,34.0,,,,
土城,新北市,34.0,,良好,3.1,0.28,3.1,6.0,25.0,13,15.0,22.0,7.5,1.5,150.0,2017-08-16 04:00,,0.3,11.0,26.0,,,,
板橋,新北市,32.0,,良好,4.9,0.3,2,5.0,31.0,13,17.0,19.0,1.8,0.5,61.0,2017-08-16 04:00,,0.3,10.0,29.0,,,,
新莊,新北市,31.0,,良好,5.3,0.29,4.6,5.0,20.0,9,17.0,23.0,5.9,0.4,321.0,2017-08-16 04:00,,0.3,9.0,24.0,,,,
菜寮,新北市,34.0,,良好,2.1,0.27,8,8.0,21.0,11,10.0,11.0,1.4,0.7,246.0,2017-08-16 04:00,,0.3,11.0,23.0,,,,
林口,新北市,46.0,,良好,3.0,0.2,5.9,5.0,24.0,15,16.0,18.0,2.1,0.8,243.0,2017-08-16 04:00,,0.3,14.0,21.0,,,,
淡水,新北市,20.0,,良好,2.0,0.28,2.9,2.0,13.0,6,14.0,19.0,4.3,,,2017-08-16 04:00,,0.5,6.0,17.0,,,,
士林,臺北市,44.0,,良好,3.5,0.34,3.3,2.0,17.0,8,16.0,22.0,5.3,0.9,155.0,2017-08-16 04:00,,0.4,14.0,22.0,,,,
中山,臺北市,50.0,,良好,1.4,0.26,6.9,6.0,23.0,10,12.0,15.0,2.6,0.9,208.0,2017-08-16 04:00,,0.5,15.0,29.0,,,,
萬華,臺北市,40.0,,良好,1.1,0.25,13,8.0,28.0,13,6.5,9.8,3.3,0.9,157.0,2017-08-16 04:00,,0.5,12.0,29.0,,,,
古亭,臺北市,39.0,,良好,1.5,0.2,9.7,9.0,20.0,10,9.3,11.0,1.7,1.2,175.0,2017-08-16 04:00,,0.3,12.0,24.0,,,,
松山,臺北市,36.0,,良好,1.4,0.24,9.2,8.0,17.0,9,12.0,14.0,1.8,1.2,192.0,2017-08-16 04:00,,0.4,11.0,18.0,,,,
大同,臺北市,42.0,,良好,6.4,0.65,-,,46.0,9,13.0,25.0,13.0,,,2017-08-16 04:00,,2.1,6.0,45.0,,,,
桃園,桃園市,31.0,,良好,8.3,0.34,1.8,7.0,24.0,8,21.0,26.0,5.1,0.9,88.0,2017-08-16 04:00,,0.3,10.0,21.0,,,,
大園,桃園市,30.0,,良好,4.3,0.28,3.4,4.0,24.0,5,17.0,20.0,2.9,1.5,165.0,2017-08-16 04:00,,0.3,9.0,25.0,,,,
觀音,桃園市,38.0,,良好,3.1,0.28,3.9,11.0,20.0,12,16.0,17.0,0.8,2.4,218.0,2017-08-16 01:00,,0.2,12.0,24.0,,,,
平鎮,桃園市,29.0,,良好,3.1,0.26,9.1,8.0,29.0,8,14.0,16.0,1.7,1.7,220.0,2017-08-16 01:00,,0.3,8.0,31.0,,,,
龍潭,桃園市,48.0,,良好,2.6,0.17,8.7,11.0,36.0,15,12.0,13.0,1.3,1.5,165.0,2017-08-16 01:00,,0.2,15.0,30.0,,,,
湖口,新竹縣,38.0,,良好,4.7,0.34,2,7.0,31.0,15,24.0,33.0,9.0,1.4,212.0,2017-08-16 01:00,,0.3,12.0,29.0,,,,
竹東,新竹縣,40.0,,良好,,0.15,8.3,10.0,,2,5.0,5.9,0.9,1.5,140.0,2017-08-16 01:00,,0.2,12.0,,,,,
新竹,新竹市,37.0,,良好,4.4,0.34,2.5,6.0,21.0,12,18.0,20.0,2.6,0.5,262.0,2017-08-16 01:00,,0.5,12.0,21.0,,,,
頭份,苗栗縣,41.0,,良好,6.9,0.3,2.3,6.0,31.0,14,19.0,30.0,11.0,1.5,233.0,2017-08-16 01:00,,0.3,13.0,29.0,,,,
苗栗,苗栗縣,41.0,,良好,2.8,0.22,8.4,7.0,33.0,15,14.0,15.0,1.2,2.2,193.0,2017-08-16 01:00,,0.4,13.0,30.0,,,,
三義,苗栗縣,30.0,,良好,0.3,0.16,16,13.0,19.0,7,5.8,5.5,-0.3,2.4,192.0,2017-08-16 01:00,,0.2,9.0,24.0,,,,
豐原,臺中市,41.0,,良好,3.6,0.14,15,15.0,13.0,11,7.1,8.7,1.6,2.4,179.0,2017-08-16 01:00,,0.3,13.0,20.0,,,,
沙鹿,臺中市,36.0,,良好,3.1,0.24,7.2,10.0,24.0,12,15.0,17.0,2.1,2.2,189.0,2017-08-16 01:00,,0.3,11.0,21.0,,,,
大里,臺中市,45.0,,良好,-0.1,0.2,10,,37.0,13,7.9,9.4,1.5,1.8,214.0,2017-08-16 01:00,,,14.0,33.0,,,,
忠明,臺中市,36.0,,良好,2.2,0.25,7.4,11.0,32.0,10,13.0,15.0,1.7,1.7,177.0,2017-08-16 01:00,,0.3,11.0,24.0,,,,
西屯,臺中市,32.0,,良好,3.1,0.18,12,13.0,33.0,16,11.0,13.0,1.6,2.4,192.0,2017-08-16 01:00,,0.2,10.0,30.0,,,,
彰化,彰化縣,35.0,,良好,2.7,0.22,6.7,9.0,36.0,16,13.0,14.0,1.7,3.8,193.0,2017-08-16 01:00,,0.3,11.0,32.0,,,,
線西,彰化縣,47.0,,良好,3.1,0.12,12,18.0,32.0,14,8.7,10.0,1.6,2.4,198.0,2017-08-16 01:00,,0.1,15.0,25.0,,,,
二林,彰化縣,35.0,,良好,3.4,0.1,9.3,15.0,33.0,9,7.3,8.0,0.7,1.3,203.0,2017-08-16 01:00,,0.1,11.0,29.0,,,,
南投,南投縣,38.0,,良好,1.2,0.17,5.4,16.0,,12,8.9,10.0,1.4,1.1,221.0,2017-08-16 01:00,,0.2,12.0,,,,,
斗六,雲林縣,20.0,,良好,3.9,0.16,10,12.0,29.0,8,7.6,7.8,0.2,1.0,226.0,2017-08-16 01:00,,0.2,6.0,22.0,,,,
崙背,雲林縣,46.0,,良好,2.2,0.09,14,17.0,26.0,16,6.1,7.0,0.9,1.6,190.0,2017-08-16 01:00,,0.1,14.0,28.0,,,,
新港,嘉義縣,19.0,,良好,2.3,0.12,12,17.0,21.0,8,-0.4,4.4,4.8,1.3,195.0,2017-08-16 01:00,,0.1,6.0,19.0,,,,
朴子,嘉義縣,23.0,,良好,1.6,0.11,17,20.0,25.0,10,5.3,6.6,1.3,1.4,172.0,2017-08-16 01:00,,0.2,7.0,25.0,,,,
臺西,雲林縣,35.0,,良好,2.3,0.05,18,19.0,16.0,9,3.5,4.4,0.8,2.2,206.0,2017-08-16 01:00,,0.1,11.0,20.0,,,,
嘉義,嘉義市,24.0,,良好,6.5,0.18,8.8,10.0,38.0,14,5.7,6.1,0.4,1.5,212.0,2017-08-16 01:00,,0.2,5.0,26.0,,,,
新營,臺南市,25.0,,良好,2.4,0.14,8.1,12.0,40.0,14,7.9,8.3,0.4,0.8,172.0,2017-08-16 01:00,,0.2,7.0,27.0,,,,
善化,臺南市,28.0,,良好,2.0,0.18,2.2,9.0,18.0,2,12.0,13.0,1.4,0.8,114.0,2017-08-16 01:00,,0.2,9.0,23.0,,,,
安南,臺南市,19.0,,良好,0.6,0.13,17,16.0,20.0,,4.3,5.0,0.7,2.3,316.0,2017-08-16 01:00,,0.2,,21.0,,,,
臺南,臺南市,24.0,,良好,2.6,0.06,,,15.0,6,2.7,2.7,0.0,1.5,222.0,2017-08-16 01:00,,0.1,7.0,14.0,,,,
美濃,高雄市,52.0,細懸浮微粒,普通,1.5,0.11,6.9,11.0,16.0,11,1.7,2.3,0.6,1.0,76.0,2017-08-16 01:00,,0.1,16.0,19.0,,,,
橋頭,高雄市,28.0,,良好,1.5,0.18,4.3,13.0,16.0,9,12.0,14.0,1.9,0.9,83.0,2017-08-16 01:00,,0.2,9.0,18.0,,,,
