SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
龍潭,桃園市,34.0,,良好,1.4,0.2,29,22.0,28.0,18,5.1,7.4,2.4,2.6,256.0,2017-08-01 13:00,,0.3,11.0,26.0,,,,
湖口,新竹縣,32.0,,良好,3.7,0.19,25,22.0,21.0,8,9.4,14.0,4.3,5.6,224.0,2017-08-01 13:00,,0.3,10.0,27.0,,,,
竹東,新竹縣,33.0,,良好,-0.2,0.19,20,17.0,18.0,11,3.8,4.1,0.3,2.1,209.0,2017-08-01 13:00,,0.3,10.0,19.0,,,,
新竹,新竹市,27.0,,良好,1.9,0.37,23,18.0,17.0,7,10.0,14.0,3.5,2.4,239.0,2017-08-01 13:00,,0.5,8.0,19.0,,,,
頭份,苗栗縣,38.0,,良好,3.0,0.21,22,17.0,22.0,12,10.0,14.0,3.9,3.5,243.0,2017-08-01 13:00,,0.3,12.0,25.0,,,,
苗栗,苗栗縣,39.0,,良好,1.7,0.27,25,21.0,21.0,12,6.0,8.2,2.1,3.1,206.0,2017-08-01 13:00,,0.3,12.0,24.0,,,,
三義,苗栗縣,22.0,,良好,1.4,0.15,29,24.0,15.0,9,3.5,3.9,0.4,4.5,181.0,2017-08-01 13:00,,0.1,7.0,13.0,,,,
豐原,臺中市,46.0,,良好,2.5,0.19,26,20.0,12.0,15,4.6,6.7,2.1,3.4,177.0,2017-08-01 13:00,,0.2,14.0,14.0,,,,
沙鹿,臺中市,22.0,,良好,2.2,0.24,25,21.0,16.0,8,6.8,9.6,2.8,4.0,189.0,2017-08-01 13:00,,0.2,7.0,17.0,,,,
大里,臺中市,38.0,,良好,2.3,0.28,26,14.0,33.0,15,10.0,11.0,1.1,3.5,228.0,2017-08-01 13:00,,0.4,12.0,22.0,,,,
忠明,臺中市,31.0,,良好,2.0,0.32,26,16.0,13.0,11,12.0,15.0,3.2,2.9,194.0,2017-08-01 13:00,,0.3,10.0,14.0,,,,
西屯,臺中市,26.0,,良好,2.2,0.21,25,16.0,26.0,8,10.0,13.0,2.9,3.4,188.0,2017-08-01 13:00,,0.3,8.0,22.0,,,,
彰化,彰化縣,30.0,,良好,1.5,0.18,25,19.0,25.0,ND,4.1,5.8,1.7,7.5,190.0,2017-08-01 13:00,,0.2,9.0,24.0,,,,
線西,彰化縣,36.0,,良好,1.8,0.16,31,25.0,15.0,11,3.3,3.4,0.2,6.4,201.0,2017-08-01 13:00,,0.2,11.0,13.0,,,,
二林,彰化縣,31.0,,良好,2.6,0.16,27,23.0,11.0,7,3.2,5.0,1.8,4.7,199.0,2017-08-01 13:00,,0.1,10.0,18.0,,,,
南投,南投縣,37.0,,良好,1.7,0.23,25,13.0,21.0,14,4.8,6.9,2.1,3.5,228.0,2017-08-01 13:00,,0.3,11.0,24.0,,,,
斗六,雲林縣,27.0,,良好,1.7,0.33,24,20.0,19.0,9,7.6,11.0,3.4,2.7,196.0,2017-08-01 13:00,,0.3,8.0,19.0,,,,
崙背,雲林縣,21.0,,良好,1.9,0.14,24,22.0,19.0,3,2.7,3.6,0.9,4.3,168.0,2017-08-01 13:00,,0.1,7.0,19.0,,,,
新港,嘉義縣,18.0,,良好,1.5,0.18,21,,9.0,5,2.5,4.7,2.1,2.6,150.0,2017-08-01 13:00,,0.2,6.0,17.0,,,,
朴子,嘉義縣,28.0,,良好,2.1,0.18,24,20.0,23.0,11,6.1,9.6,3.5,2.9,145.0,2017-08-01 13:00,,0.2,8.0,30.0,,,,
臺西,雲林縣,20.0,,良好,1.1,0.13,29,22.0,,,3.4,4.9,1.5,5.8,153.0,2017-08-01 13:00,,0.1,6.0,15.0,,,,
嘉義,嘉義市,33.0,,良好,0.4,0.17,18,18.0,16.0,11,3.4,5.2,1.8,1.2,205.0,2017-08-01 13:00,,0.2,10.0,19.0,,,,
新營,臺南市,26.0,,良好,1.2,0.24,20,17.0,15.0,7,4.8,7.5,2.8,2.4,195.0,2017-08-01 13:00,,0.2,8.0,19.0,,,,
善化,臺南市,17.0,,良好,2.2,0.18,18,17.0,15.0,2,7.6,10.0,2.4,3.2,146.0,2017-08-01 13:00,,0.2,4.0,18.0,,,,
安南,臺南市,,,設備維護,2.2,0.39,,,32.0,,,,,3.1,143.0,2017-08-01 13:00,,,,,,,,
臺南,臺南市,32.0,,良好,,,,,,,,,,,,2017-08-01 13:00,,,10.0,27.0,,,,
美濃,高雄市,62.0,細懸浮微粒,普通,2.3,0.16,21,17.0,7.0,12,2.4,3.2,0.9,1.3,59.0,2017-08-01 13:00,,0.2,20.0,,,,,
橋頭,高雄市,50.0,,良好,2.0,0.34,17,17.0,25.0,15,14.0,24.0,9.3,3.3,150.0,2017-08-01 13:00,,0.3,15.0,31.0,,,,
仁武,高雄市,27.0,,良好,3.4,0.25,21,15.0,,ND,10.0,14.0,3.8,3.0,107.0,2017-08-01 13:00,,0.4,8.0,,,,,
鳳山,高雄市,44.0,,良好,2.0,0.45,16,12.0,40.0,14,12.0,16.0,4.2,2.2,103.0,2017-08-01 13:00,,0.7,11.0,48.0,,,,
大寮,高雄市,36.0,,良好,1.3,0.13,17,17.0,12.0,13,,,,2.5,113.0,2017-08-01 13:00,,0.2,11.0,28.0,,,,
林園,高雄市,29.0,,良好,2.8,0.18,21,22.0,19.0,12,,,,1.6,79.0,2017-08-01 13:00,,0.2,9.0,30.0,,,,
楠梓,高雄市,51.0,細懸浮微粒,普通,4.5,0.33,15,11.0,40.0,15,,,,1.8,112.0,2017-08-01 13:00,,0.4,16.0,39.0,,,,
左營,高雄市,,,設備維護,,0.51,,,,,,,,1.7,111.0,2017-08-01 13:00,,0.4,,,,,,
前金,高雄市,46.0,,良好,5.8,0.36,15,12.0,48.0,5,15.0,22.0,6.7,1.9,70.0,2017-08-01 13:00,,0.3,11.0,50.0,,,,
前鎮,高雄市,43.0,,良好,4.2,0.31,11,9.0,35.0,7,16.0,23.0,7.0,1.1,60.0,2017-08-01 13:00,,0.3,13.0,44.0,,,,
小港,高雄市,56.0,細懸浮微粒,普通,5.7,0.29,15,13.0,47.0,10,13.0,19.0,6.3,2.4,84.0,2017-08-01 13:00,,0.4,18.0,53.0,,,,
屏東,屏東縣,30.0,,良好,3.2,0.5,17,17.0,27.0,16,10.0,20.0,9.3,1.2,177.0,2017-08-01 13:00,,0.4,9.0,29.0,,,,
潮州,屏東縣,33.0,,良好,1.0,0.1,20,21.0,16.0,6,2.1,2.8,0.7,2.4,133.0,2017-08-01 13:00,,0.1,9.0,36.0,,,,
恆春,屏東縣,60.0,細懸浮微粒,普通,1.8,0.07,29,27.0,,13,2.1,2.7,0.6,5.0,224.0,2017-08-01 13:00,,0.1,19.0,,,,,
臺東,臺東縣,39.0,,良好,1.1,0.28,19,19.0,,13,2.6,6.8,4.2,2.8,165.0,2017-08-01 13:00,,0.3,12.0,,,,,
花蓮,花蓮縣,40.0,,良好,1.2,0.22,37,20.0,40.0,15,,,,3.1,54.0,2017-08-01 13:00,,0.3,12.0,35.0,,,,
陽明,臺北市,38.0,,良好,3.3,0.25,55,36.0,18.0,19,,,,,,2017-08-01 13:00,,0.2,12.0,15.0,,,,
宜蘭,宜蘭縣,40.0,,良好,2.7,0.3,42,29.0,43.0,15,5.3,6.9,1.6,1.5,11.0,2017-08-01 13:00,,0.3,12.0,38.0,,,,
冬山,宜蘭縣,51.0,懸浮微粒,普通,3.8,0.26,36,19.0,38.0,10,8.8,13.0,4.0,2.3,79.0,2017-08-01 13:00,,0.4,12.0,55.0,,,,
三重,新北市,56.0,細懸浮微粒,普通,4.9,0.92,-,,39.0,29,50.0,71.0,21.0,,,2017-08-01 13:00,,1.4,18.0,38.0,,,,
中壢,桃園市,34.0,,良好,1.9,1.01,17,13.0,32.0,11,20.0,50.0,30.0,1.4,186.0,2017-08-01 13:00,,1.6,7.0,37.0,,,,
竹山,南投縣,37.0,,良好,2.4,0.18,30,15.0,21.0,11,4.3,5.0,0.7,2.4,230.0,2017-08-01 13:00,,0.3,11.0,27.0,,,,
永和,新北市,44.0,,良好,3.9,0.78,53,25.0,40.0,22,29.0,34.0,5.2,2.0,92.0,2017-08-01 13:00,,1.2,14.0,33.0,,,,
復興,高雄市,41.0,,良好,4.7,0.42,13,9.0,33.0,15,15.0,23.0,8.0,1.7,102.0,2017-08-01 13:00,,0.4,12.0,44.0,,,,
埔里,南投縣,28.0,,良好,0.8,0.15,27,14.0,22.0,10,3.9,5.2,1.3,2.4,332.0,2017-08-01 13:00,,0.3,9.0,23.0,,,,
新店,新北市,53.0,細懸浮微粒,普通,3.8,0.35,64,47.0,41.0,24,15.0,16.0,1.8,2.0,57.0,2017-08-01 15:00,,0.4,16.0,33.0,,,,
土城,新北市,54.0,細懸浮微粒,普通,5.4,0.47,97,53.0,49.0,20,16.0,18.0,1.6,1.3,346.0,2017-08-01 15:00,,0.5,17.0,43.0,,,,
板橋,新北市,59.0,細懸浮微粒,普通,6.0,0.53,93,57.0,48.0,25,18.0,20.0,2.2,2.5,27.0,2017-08-01 15:00,,0.7,19.0,47.0,,,,
新莊,新北市,67.0,臭氧八小時,普通,4.9,0.45,79,60.0,58.0,21,18.0,20.0,1.7,2.2,21.0,2017-08-01 15:00,,0.6,15.0,44.0,,,,
林口,新北市,53.0,細懸浮微粒,普通,,0.26,56,43.0,42.0,17,7.3,8.2,0.9,1.5,359.0,2017-08-01 15:00,,0.4,17.0,45.0,,,,
淡水,新北市,60.0,細懸浮微粒,普通,4.0,0.2,52,41.0,30.0,17,6.3,7.8,1.5,,,2017-08-01 15:00,,0.4,19.0,36.0,,,,
士林,臺北市,50.0,,良好,6.3,0.23,56,54.0,35.0,16,9.7,12.0,2.1,1.7,84.0,2017-08-01 15:00,,0.5,15.0,37.0,,,,
中山,臺北市,60.0,細懸浮微粒,普通,13.0,0.73,44,31.0,,,,,,0.7,265.0,2017-08-01 15:00,,1.1,19.0,41.0,,,,
萬華,臺北市,59.0,細懸浮微粒,普通,7.3,0.93,58,35.0,48.0,25,42.0,50.0,8.5,1.0,358.0,2017-08-01 15:00,,1.3,19.0,40.0,,,,
古亭,臺北市,51.0,細懸浮微粒,普通,5.9,0.39,67,44.0,35.0,18,23.0,26.0,3.3,2.4,89.0,2017-08-01 15:00,,0.6,16.0,29.0,,,,
松山,臺北市,46.0,,良好,8.2,0.37,64,40.0,32.0,20,17.0,19.0,2.3,1.1,6.4,2017-08-01 15:00,,0.5,14.0,29.0,,,,
大同,臺北市,48.0,,良好,13.0,0.81,-,,58.0,18,41.0,54.0,13.0,,,2017-08-01 15:00,,1.7,11.0,52.0,,,,
臺南,臺南市,34.0,,良好,,,,,,,,,,,,2017-08-01 14:00,,,11.0,26.0,,,,
冬山,宜蘭縣,47.0,,良好,2.7,0.21,37,24.0,35.0,10,5.4,9.0,3.7,1.3,5.1,2017-08-01 14:00,,0.4,11.0,51.0,,,,
三重,新北市,56.0,細懸浮微粒,普通,3.9,1.13,-,,65.0,18,46.0,76.0,30.0,,,2017-08-01 14:00,,1.5,18.0,42.0,,,,
中壢,桃園市,33.0,,良好,2.5,1.4,18,15.0,28.0,9,27.0,71.0,44.0,1.1,141.0,2017-08-01 14:00,,1.7,8.0,36.0,,,,
竹山,南投縣,34.0,,良好,1.9,0.14,23,17.0,19.0,9,3.4,4.4,1.0,2.1,228.0,2017-08-01 14:00,,0.3,11.0,25.0,,,,
永和,新北市,50.0,,良好,4.1,0.68,67,33.0,39.0,21,21.0,26.0,4.8,2.3,107.0,2017-08-01 14:00,,1.3,15.0,34.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-08-01 14:00,,,,,,,,
竹東,新竹縣,35.0,,良好,-0.1,0.19,21,21.0,18.0,18,4.0,3.8,-0.2,1.1,171.0,2017-08-01 16:00,,0.2,11.0,18.0,,,,
新竹,新竹市,30.0,,良好,2.4,0.47,34,26.0,22.0,12,13.0,15.0,1.9,2.6,229.0,2017-08-01 16:00,,0.4,9.0,20.0,,,,
頭份,苗栗縣,40.0,,良好,3.2,0.25,32,27.0,27.0,13,12.0,14.0,1.8,2.7,210.0,2017-08-01 16:00,,0.2,12.0,24.0,,,,
苗栗,苗栗縣,43.0,,良好,1.6,0.3,31,26.0,24.0,14,8.2,9.5,1.3,2.4,191.0,2017-08-01 16:00,,0.3,13.0,25.0,,,,
三義,苗栗縣,29.0,,良好,1.7,0.17,36,29.0,21.0,17,3.9,4.1,0.2,5.2,187.0,2017-08-01 16:00,,0.2,9.0,14.0,,,,
豐原,臺中市,38.0,,良好,4.2,0.21,30,26.0,29.0,15,6.2,9.3,3.1,4.0,171.0,2017-08-01 16:00,,0.2,12.0,17.0,,,,
沙鹿,臺中市,24.0,,良好,2.1,0.26,28,25.0,25.0,7,6.7,8.9,2.2,3.4,191.0,2017-08-01 16:00,,0.2,7.0,18.0,,,,
彰化,彰化縣,23.0,,良好,1.8,0.16,30,25.0,27.0,10,2.8,4.0,1.2,9.0,211.0,2017-08-01 16:00,,0.2,7.0,24.0,,,,
大里,臺中市,46.0,,良好,2.5,0.28,24,22.0,27.0,17,11.0,13.0,1.7,3.2,206.0,2017-08-01 16:00,,0.3,14.0,26.0,,,,
忠明,臺中市,38.0,,良好,1.7,0.27,29,22.0,25.0,17,11.0,14.0,3.4,3.9,191.0,2017-08-01 16:00,,0.3,12.0,17.0,,,,
西屯,臺中市,23.0,,良好,2.1,0.2,30,24.0,25.0,5,11.0,13.0,1.9,3.2,181.0,2017-08-01 16:00,,0.2,5.0,25.0,,,,
線西,彰化縣,34.0,,良好,1.9,0.17,29,28.0,15.0,10,4.2,5.2,1.1,7.6,199.0,2017-08-01 16:00,,0.2,11.0,15.0,,,,
二林,彰化縣,28.0,,良好,2.2,0.13,28,26.0,17.0,,2.0,3.3,1.3,5.0,186.0,2017-08-01 16:00,,0.1,9.0,15.0,,,,
萬華,臺北市,54.0,細懸浮微粒,普通,3.2,0.98,52,29.0,48.0,28,41.0,51.0,10.0,1.5,9.5,2017-08-01 14:00,,1.2,17.0,38.0,,,,
古亭,臺北市,49.0,,良好,4.4,0.42,72,36.0,29.0,17,20.0,23.0,3.0,2.4,100.0,2017-08-01 14:00,,0.6,15.0,29.0,,,,
松山,臺北市,43.0,,良好,9.4,0.35,52,32.0,29.0,18,18.0,22.0,4.0,1.3,6.5,2017-08-01 14:00,,0.6,13.0,29.0,,,,
大同,臺北市,46.0,,良好,3.8,0.89,-,,61.0,14,37.0,51.0,14.0,,,2017-08-01 14:00,,1.8,9.0,50.0,,,,
桃園,桃園市,57.0,細懸浮微粒,普通,3.6,0.42,70,35.0,36.0,22,17.0,19.0,1.8,1.1,66.0,2017-08-01 14:00,,0.6,18.0,41.0,,,,
大園,桃園市,80.0,細懸浮微粒,普通,1.6,0.15,32,30.0,31.0,30,6.5,7.8,1.3,3.6,37.0,2017-08-01 14:00,,0.3,27.0,34.0,,,,
觀音,桃園市,37.0,,良好,2.3,0.14,31,26.0,38.0,6,,,,4.2,228.0,2017-08-01 14:00,,0.2,9.0,40.0,,,,
平鎮,桃園市,37.0,,良好,1.4,0.2,28,24.0,24.0,14,9.0,12.0,3.1,2.3,234.0,2017-08-01 14:00,,0.4,12.0,30.0,,,,
龍潭,桃園市,39.0,,良好,1.5,0.22,37,25.0,30.0,16,6.4,8.5,2.1,1.5,262.0,2017-08-01 14:00,,0.3,12.0,27.0,,,,
湖口,新竹縣,29.0,,良好,4.3,0.17,28,24.0,17.0,8,9.2,13.0,3.9,4.1,231.0,2017-08-01 14:00,,0.3,9.0,25.0,,,,
竹東,新竹縣,31.0,,良好,-0.3,0.19,20,18.0,17.0,8,3.7,4.2,0.4,1.9,227.0,2017-08-01 14:00,,0.3,9.0,19.0,,,,
新竹,新竹市,27.0,,良好,2.1,0.37,28,20.0,18.0,8,9.3,12.0,3.0,2.3,232.0,2017-08-01 14:00,,0.5,8.0,18.0,,,,
頭份,苗栗縣,38.0,,良好,1.8,0.21,32,20.0,23.0,12,6.0,7.5,1.5,3.1,234.0,2017-08-01 14:00,,0.3,12.0,24.0,,,,
苗栗,苗栗縣,41.0,,良好,1.5,0.22,28,22.0,27.0,15,5.6,7.2,1.7,3.1,202.0,2017-08-01 14:00,,0.3,13.0,24.0,,,,
三義,苗栗縣,23.0,,良好,2.3,0.16,32,25.0,14.0,9,2.9,2.9,0.0,4.1,188.0,2017-08-01 14:00,,0.2,7.0,12.0,,,,
豐原,臺中市,42.0,,良好,4.3,0.22,31,22.0,12.0,7,5.7,7.9,2.2,4.6,203.0,2017-08-01 14:00,,0.2,13.0,14.0,,,,
沙鹿,臺中市,21.0,,良好,2.0,0.23,28,22.0,17.0,8,5.5,7.8,2.3,3.7,197.0,2017-08-01 14:00,,0.2,7.0,16.0,,,,
大里,臺中市,39.0,,良好,2.1,0.2,31,17.0,30.0,16,6.7,7.1,0.4,5.0,201.0,2017-08-01 14:00,,0.4,12.0,24.0,,,,
忠明,臺中市,35.0,,良好,1.8,0.23,26,18.0,14.0,16,9.6,13.0,3.2,3.2,192.0,2017-08-01 14:00,,0.3,11.0,13.0,,,,
西屯,臺中市,22.0,,良好,1.9,0.18,28,18.0,31.0,4,7.2,8.9,1.7,3.4,202.0,2017-08-01 14:00,,0.3,7.0,23.0,,,,
彰化,彰化縣,26.0,,良好,1.6,0.18,26,21.0,23.0,4,4.8,6.8,2.0,7.9,191.0,2017-08-01 14:00,,0.2,8.0,23.0,,,,
線西,彰化縣,36.0,,良好,1.8,0.17,31,26.0,25.0,12,3.8,4.4,0.7,6.2,207.0,2017-08-01 14:00,,0.2,11.0,14.0,,,,
二林,彰化縣,31.0,,良好,2.2,0.14,29,24.0,6.0,11,2.5,4.1,1.6,4.6,203.0,2017-08-01 14:00,,0.1,10.0,15.0,,,,
南投,南投縣,39.0,,良好,1.1,0.18,26,16.0,23.0,13,3.8,5.2,1.3,3.7,226.0,2017-08-01 14:00,,0.3,12.0,23.0,,,,
斗六,雲林縣,22.0,,良好,1.7,0.28,21,20.0,21.0,3,7.3,11.0,3.9,2.1,210.0,2017-08-01 14:00,,0.3,7.0,19.0,,,,
崙背,雲林縣,23.0,,良好,2.4,0.15,28,23.0,19.0,8,5.0,6.5,1.5,5.7,174.0,2017-08-01 14:00,,0.1,7.0,18.0,,,,
新港,嘉義縣,17.0,,良好,1.5,0.16,27,,7.0,5,2.3,4.1,1.9,3.0,165.0,2017-08-01 14:00,,0.2,5.0,14.0,,,,
朴子,嘉義縣,29.0,,良好,1.8,0.16,30,21.0,26.0,10,4.0,6.3,2.3,2.6,162.0,2017-08-01 14:00,,0.2,9.0,28.0,,,,
臺西,雲林縣,23.0,,良好,1.1,0.12,26,23.0,6.0,13,3.4,4.6,1.2,4.9,171.0,2017-08-01 14:00,,0.1,7.0,13.0,,,,
嘉義,嘉義市,31.0,,良好,0.4,0.19,22,18.0,23.0,14,3.4,5.1,1.7,2.1,197.0,2017-08-01 14:00,,0.2,10.0,19.0,,,,
新營,臺南市,20.0,,良好,1.2,0.18,24,18.0,20.0,ND,3.4,5.8,2.4,1.8,228.0,2017-08-01 14:00,,0.2,6.0,19.0,,,,
善化,臺南市,17.0,,良好,1.9,0.16,20,17.0,16.0,8,7.6,9.2,1.6,3.3,177.0,2017-08-01 14:00,,0.2,5.0,18.0,,,,
安南,臺南市,,,設備維護,1.9,0.29,,,32.0,,,,,1.7,191.0,2017-08-01 14:00,,,,,,,,
美濃,高雄市,58.0,細懸浮微粒,普通,2.4,0.15,21,18.0,15.0,15,1.6,2.3,0.7,1.4,205.0,2017-08-01 14:00,,0.2,18.0,10.0,,,,
橋頭,高雄市,45.0,,良好,0.4,0.19,18,18.0,14.0,11,8.9,11.0,2.5,2.7,125.0,2017-08-01 14:00,,0.3,14.0,27.0,,,,
仁武,高雄市,23.0,,良好,1.8,0.22,19,16.0,,,11.0,14.0,2.5,1.5,110.0,2017-08-01 14:00,,0.3,7.0,,,,,
鳳山,高雄市,42.0,,良好,1.5,0.37,15,13.0,31.0,11,11.0,14.0,2.8,2.0,228.0,2017-08-01 14:00,,0.6,11.0,45.0,,,,
大寮,高雄市,30.0,,良好,1.1,0.12,19,17.0,15.0,6,,,,2.6,164.0,2017-08-01 14:00,,0.2,9.0,22.0,,,,
林園,高雄市,29.0,,良好,2.5,0.15,23,22.0,25.0,9,,,,1.8,198.0,2017-08-01 14:00,,0.2,9.0,26.0,,,,
楠梓,高雄市,46.0,,良好,2.2,0.25,16,13.0,32.0,9,,,,2.1,149.0,2017-08-01 14:00,,0.4,14.0,38.0,,,,
左營,高雄市,,,設備維護,,0.25,,,36.0,12,,,,2.2,147.0,2017-08-01 14:00,,0.4,,,,,,
前金,高雄市,44.0,,良好,3.2,0.46,12,13.0,40.0,7,18.0,21.0,3.1,1.5,136.0,2017-08-01 14:00,,0.4,9.0,48.0,,,,
前鎮,高雄市,35.0,,良好,2.5,0.27,11,10.0,21.0,4,15.0,19.0,3.5,1.4,127.0,2017-08-01 14:00,,0.3,11.0,38.0,,,,
小港,高雄市,53.0,細懸浮微粒,普通,8.8,0.33,7.6,13.0,43.0,12,20.0,34.0,14.0,2.4,275.0,2017-08-01 14:00,,0.4,16.0,51.0,,,,
屏東,屏東縣,32.0,,良好,2.3,0.35,18,17.0,17.0,9,,,,2.2,169.0,2017-08-01 14:00,,0.4,10.0,26.0,,,,
潮州,屏東縣,29.0,,良好,1.0,0.1,22,21.0,18.0,5,2.1,2.5,0.4,1.2,62.0,2017-08-01 14:00,,0.1,8.0,31.0,,,,
恆春,屏東縣,59.0,細懸浮微粒,普通,1.7,0.08,29,27.0,,13,2.0,3.3,1.3,5.6,230.0,2017-08-01 14:00,,0.1,19.0,,,,,
臺東,臺東縣,41.0,,良好,1.2,0.24,20,19.0,,16,2.5,7.2,4.7,2.8,211.0,2017-08-01 14:00,,0.3,13.0,,,,,
花蓮,花蓮縣,40.0,,良好,2.2,0.2,30,23.0,42.0,13,5.2,8.9,3.7,1.7,60.0,2017-08-01 14:00,,0.3,12.0,36.0,,,,
陽明,臺北市,38.0,,良好,2.2,0.27,47,39.0,,,5.3,6.1,0.8,,,2017-08-01 14:00,,0.2,12.0,15.0,,,,
宜蘭,宜蘭縣,42.0,,良好,2.3,0.23,46,33.0,45.0,14,3.6,4.7,1.1,1.5,25.0,2017-08-01 14:00,,0.3,13.0,40.0,,,,
復興,高雄市,39.0,,良好,3.7,0.4,13,9.0,17.0,16,15.0,19.0,4.5,0.8,117.0,2017-08-01 14:00,,0.5,12.0,37.0,,,,
埔里,南投縣,27.0,,良好,0.3,0.15,27,17.0,21.0,9,3.3,4.6,1.3,2.8,287.0,2017-08-01 14:00,,0.3,8.0,23.0,,,,
金門,金門縣,34.0,,良好,2.0,0.21,51,37.0,22.0,10,2.7,3.1,0.4,3.4,202.0,2017-08-01 14:00,,0.2,9.0,28.0,,,,
馬公,澎湖縣,,,設備維護,,0.16,,,30.0,,7.7,10.0,2.5,2.9,172.0,2017-08-01 14:00,,,,,,,,
關山,臺東縣,32.0,,良好,1.3,,20,16.0,35.0,10,2.8,4.8,2.1,2.0,209.0,2017-08-01 14:00,,,10.0,32.0,,,,
麥寮,雲林縣,35.0,,良好,1.2,0.22,28,22.0,18.0,15,4.9,8.3,3.4,4.1,183.0,2017-08-01 14:00,,0.2,11.0,24.0,,,,
南投,南投縣,40.0,,良好,0.6,0.24,20,19.0,19.0,12,5.9,8.3,2.4,4.2,226.0,2017-08-01 16:00,,0.3,12.0,23.0,,,,
斗六,雲林縣,20.0,,良好,1.7,0.21,23,21.0,12.0,3,5.8,9.1,3.3,2.2,199.0,2017-08-01 16:00,,0.3,6.0,17.0,,,,
新港,嘉義縣,22.0,,良好,1.6,0.2,20,24.0,3.0,5,4.4,6.4,1.9,4.1,154.0,2017-08-01 16:00,,0.2,5.0,9.0,,,,
朴子,嘉義縣,30.0,,良好,2.1,0.15,23,22.0,24.0,8,6.4,8.9,2.5,3.8,148.0,2017-08-01 16:00,,0.2,9.0,26.0,,,,
臺西,雲林縣,23.0,,良好,1.2,0.1,23,24.0,9.0,ND,1.8,2.7,0.8,4.4,163.0,2017-08-01 16:00,,0.1,7.0,9.0,,,,
嘉義,嘉義市,23.0,,良好,0.1,0.17,20,19.0,22.0,ND,4.6,5.9,1.3,1.6,146.0,2017-08-01 16:00,,0.2,7.0,21.0,,,,
新營,臺南市,17.0,,良好,1.4,0.18,17,18.0,14.0,4,6.5,8.7,2.1,1.7,273.0,2017-08-01 16:00,,0.2,5.0,18.0,,,,
善化,臺南市,19.0,,良好,1.5,0.13,18,17.0,15.0,6,5.2,6.2,0.9,3.3,126.0,2017-08-01 16:00,,0.2,6.0,16.0,,,,
安南,臺南市,,,設備維護,,,,,30.0,,,,,4.7,119.0,2017-08-01 16:00,,0.3,,,,,,
臺南,臺南市,,,設備維護,,,,,,,,,,,,2017-08-01 16:00,,,,,,,,
美濃,高雄市,41.0,,良好,2.2,0.15,21,18.0,,8,2.7,3.3,0.6,1.1,71.0,2017-08-01 16:00,,0.2,13.0,8.0,,,,
橋頭,高雄市,39.0,,良好,1.0,0.32,9.9,18.0,8.0,10,20.0,30.0,9.9,4.3,93.0,2017-08-01 16:00,,0.3,12.0,17.0,,,,
仁武,高雄市,23.0,,良好,2.1,0.28,12,15.0,,8,17.0,20.0,3.5,3.1,96.0,2017-08-01 16:00,,0.3,7.0,,,,,
鳳山,高雄市,32.0,,良好,1.6,0.43,8.7,12.0,23.0,4,19.0,23.0,3.8,3.2,85.0,2017-08-01 16:00,,0.6,10.0,33.0,,,,
大寮,高雄市,27.0,,良好,2.2,0.25,5.6,16.0,,,,,,3.4,81.0,2017-08-01 16:00,,0.2,8.0,19.0,,,,
林園,高雄市,24.0,,良好,2.3,0.21,18,22.0,16.0,ND,6.8,8.2,1.5,3.3,72.0,2017-08-01 16:00,,0.2,7.0,24.0,,,,
楠梓,高雄市,31.0,,良好,4.7,0.33,6.1,12.0,27.0,3,,,,2.1,97.0,2017-08-01 16:00,,0.4,10.0,32.0,,,,
左營,高雄市,,,設備維護,,0.5,4,,,,,,,2.4,113.0,2017-08-01 16:00,,0.4,,,,,,
前金,高雄市,33.0,,良好,4.1,0.64,4.4,12.0,18.0,ND,25.0,39.0,13.0,1.8,61.0,2017-08-01 16:00,,0.4,6.0,36.0,,,,
埔里,南投縣,28.0,,良好,0.0,0.16,26,19.0,20.0,8,4.4,5.6,1.2,3.3,315.0,2017-08-01 15:00,,0.3,9.0,22.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,5.3,169.0,2017-08-01 15:00,,,,,,,,
金門,金門縣,38.0,,良好,2.9,0.19,52,41.0,21.0,12,3.6,4.0,0.4,2.4,187.0,2017-08-01 15:00,,0.2,10.0,26.0,,,,
馬公,澎湖縣,,,設備維護,,0.18,,,22.0,,6.7,9.3,2.6,3.9,164.0,2017-08-01 15:00,,,,,,,,
關山,臺東縣,33.0,,良好,1.5,,18,17.0,35.0,10,8.9,18.0,9.1,1.6,163.0,2017-08-01 15:00,,,10.0,32.0,,,,
麥寮,雲林縣,37.0,,良好,1.3,0.22,23,23.0,,,5.5,9.1,3.6,4.1,196.0,2017-08-01 15:00,,0.2,11.0,25.0,,,,
前鎮,高雄市,27.0,,良好,5.1,0.41,2.5,9.0,20.0,3,25.0,38.0,13.0,2.5,61.0,2017-08-01 16:00,,0.3,6.0,29.0,,,,
恆春,屏東縣,48.0,,良好,1.7,0.08,26,28.0,,,1.9,3.0,1.1,5.2,251.0,2017-08-01 16:00,,0.1,15.0,,,,,
