SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
麥寮,雲林縣,69,細懸浮微粒,普通,4.4,0.36,35,36.0,68.0,32.0,13.0,18.0,4.3,4.3,48.0,2016-11-28 11:00,,0.37,23,52,,,,
基隆,基隆市,52,細懸浮微粒,普通,nan,nan,48,48.0,nan,ND,nan,nan,nan,2.4,79.0,2016-11-28 12:00,,0.26,16,34,,,,
汐止,新北市,64,細懸浮微粒,普通,2.9,0.36,37,44.0,72.0,34,17.0,21.0,3.6,2.6,48.0,2016-11-28 12:00,,0.34,21,42,,,,
關山,臺東縣,31,nan,良好,1.5,nan,39,36.0,41.0,18,4.2,6.1,1.9,3.3,62.0,2016-11-28 12:00,,nan,7,18,,,,
麥寮,雲林縣,72,細懸浮微粒,普通,3.8,0.27,44,37.0,68.0,33,9.9,13.0,3.1,3.7,38.0,2016-11-28 12:00,,0.37,24,53,,,,
基隆,基隆市,62.0,細懸浮微粒,普通,1.8,0.33,48,48.0,58.0,28.0,nan,nan,nan,2.8,85.0,2016-11-28 13:00,,0.28,20.0,nan,,,,
汐止,新北市,82.0,細懸浮微粒,普通,3.1,0.37,41,37.0,73.0,31.0,13.0,16.0,3.6,2.7,42.0,2016-11-28 13:00,,0.36,28.0,63.0,,,,
萬里,新北市,62,懸浮微粒,普通,1.9,0.25,55,54.0,87.0,29,1.9,3.3,1.4,10.0,52.0,2016-11-28 12:00,,0.23,18,77,,,,
新店,新北市,67,細懸浮微粒,普通,2.6,0.39,45,44.0,62.0,33,11.0,14.0,2.4,2.8,116.0,2016-11-28 12:00,,0.37,22,36,,,,
土城,新北市,52,細懸浮微粒,普通,2.4,0.36,46,41.0,66.0,25,10.0,12.0,1.7,2.7,242.0,2016-11-28 12:00,,0.39,16,43,,,,
板橋,新北市,54,細懸浮微粒,普通,5.7,0.4,nan,42.0,nan,nan,17.0,21.0,4.2,4.3,72.0,2016-11-28 12:00,,0.42,17,46,,,,
新莊,新北市,42,nan,良好,3.6,0.36,46,44.0,58.0,21,9.4,12.0,3.1,6.8,73.0,2016-11-28 12:00,,0.37,13,37,,,,
菜寮,新北市,52,細懸浮微粒,普通,nan,nan,42,44.0,59.0,21,nan,nan,nan,4.6,70.0,2016-11-28 12:00,,0.39,16,41,,,,
林口,新北市,64,細懸浮微粒,普通,3.0,0.27,47,45.0,84.0,30,8.7,12.0,3.4,3.4,78.0,2016-11-28 12:00,,0.27,21,53,,,,
淡水,新北市,59,細懸浮微粒,普通,1.9,0.27,48,47.0,64.0,27,4.2,5.2,1.0,nan,nan,2016-11-28 12:00,,0.3,19,46,,,,
士林,臺北市,54,細懸浮微粒,普通,2.0,0.29,50,49.0,56.0,29,6.5,8.6,2.0,3.4,111.0,2016-11-28 12:00,,0.28,17,36,,,,
中山,臺北市,62,細懸浮微粒,普通,4.4,0.51,34,42.0,79.0,36,22.0,32.0,9.4,2.8,97.0,2016-11-28 12:00,,0.59,20,41,,,,
萬華,臺北市,64,細懸浮微粒,普通,nan,nan,nan,41.0,68.0,25,nan,nan,nan,4.1,89.0,2016-11-28 12:00,,0.42,21,42,,,,
古亭,臺北市,62,細懸浮微粒,普通,2.8,0.38,43,42.0,71.0,26,15.0,19.0,3.9,3.9,83.0,2016-11-28 12:00,,0.41,20,42,,,,
松山,臺北市,57,細懸浮微粒,普通,nan,nan,35,44.0,47.0,31,nan,nan,nan,2.8,61.0,2016-11-28 12:00,,0.4,18,39,,,,
大同,臺北市,51,懸浮微粒,普通,4.6,0.64,-,nan,77.0,29,24.0,42.0,18.0,nan,nan,2016-11-28 12:00,,0.61,15,56,,,,
桃園,桃園市,52,細懸浮微粒,普通,4.7,0.37,44,42.0,65.0,24,12.0,16.0,3.3,3.5,85.0,2016-11-28 12:00,,0.41,16,37,,,,
大園,桃園市,59,細懸浮微粒,普通,3.2,0.29,41,43.0,80.0,28,18.0,25.0,6.2,8.1,49.0,2016-11-28 12:00,,0.29,19,55,,,,
觀音,桃園市,67,細懸浮微粒,普通,2.7,0.24,49,45.0,80.0,35,7.6,9.5,1.9,9.0,69.0,2016-11-28 12:00,,0.25,22,57,,,,
平鎮,桃園市,54,細懸浮微粒,普通,4.2,0.34,47,40.0,71.0,30,12.0,15.0,2.9,5.2,65.0,2016-11-28 12:00,,0.36,17,42,,,,
龍潭,桃園市,49,nan,良好,2.2,0.35,45,43.0,66.0,26,8.8,12.0,2.9,9.4,61.0,2016-11-28 12:00,,0.28,15,41,,,,
湖口,新竹縣,64,細懸浮微粒,普通,4.2,0.32,53,50.0,64.0,29,7.7,8.0,0.3,10.0,66.0,2016-11-28 12:00,,0.3,21,42,,,,
竹東,新竹縣,57,細懸浮微粒,普通,1.7,0.29,46,45.0,51.0,30,4.9,7.2,2.4,6.7,57.0,2016-11-28 12:00,,0.29,18,34,,,,
新竹,新竹市,54,細懸浮微粒,普通,4.0,0.36,49,47.0,72.0,26,11.0,14.0,3.1,6.2,83.0,2016-11-28 12:00,,0.33,17,52,,,,
頭份,苗栗縣,64,細懸浮微粒,普通,nan,nan,31,43.0,nan,31,nan,nan,nan,4.6,70.0,2016-11-28 12:00,,0.28,21,38,,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,2.5,0.33,49,44.0,64.0,27,7.1,9.3,2.2,4.5,51.0,2016-11-28 12:00,,0.3,17,45,,,,
三義,苗栗縣,36,nan,良好,2.0,0.24,44,40.0,43.0,16,5.5,6.8,1.2,7.0,45.0,2016-11-28 12:00,,0.26,11,28,,,,
豐原,臺中市,49,nan,良好,2.1,0.23,36,35.0,30.0,15,4.1,6.3,2.2,2.0,62.0,2016-11-28 12:00,,0.29,15,16,,,,
沙鹿,臺中市,45,nan,良好,1.4,0.24,46,41.0,43.0,16,7.8,8.5,0.6,7.1,17.0,2016-11-28 12:00,,0.28,14,32,,,,
大里,臺中市,29,nan,良好,1.6,0.39,35,30.0,30.0,20,16.0,20.0,3.5,2.4,36.0,2016-11-28 12:00,,0.43,9,22,,,,
忠明,臺中市,49,nan,良好,1.9,0.3,38,34.0,52.0,27,13.0,17.0,3.4,2.8,30.0,2016-11-28 12:00,,0.36,15,25,,,,
西屯,臺中市,52,細懸浮微粒,普通,2.1,0.23,42,39.0,58.0,26,11.0,13.0,2.2,5.0,41.0,2016-11-28 12:00,,0.27,16,35,,,,
彰化,彰化縣,39,nan,良好,2.6,0.42,38,33.0,53.0,13,17.0,21.0,4.1,2.7,68.0,2016-11-28 12:00,,0.42,12,31,,,,
線西,彰化縣,62,細懸浮微粒,普通,2.7,0.25,48,41.0,64.0,26,9.7,12.0,2.1,6.6,40.0,2016-11-28 12:00,,0.29,20,37,,,,
二林,彰化縣,33,nan,良好,nan,nan,44,39.0,58.0,7,nan,nan,nan,4.6,37.0,2016-11-28 12:00,,0.29,9,27,,,,
南投,南投縣,52,細懸浮微粒,普通,3.1,0.96,33,18.0,63.0,29,25.0,32.0,7.1,1.7,44.0,2016-11-28 12:00,,0.71,16,34,,,,
斗六,雲林縣,39,nan,良好,3.9,0.5,30,17.0,46.0,20,21.0,27.0,6.5,2.0,343.0,2016-11-28 12:00,,0.44,12,28,,,,
崙背,雲林縣,69,細懸浮微粒,普通,nan,nan,42,36.0,nan,nan,nan,nan,nan,3.5,43.0,2016-11-28 12:00,,0.32,23,32,,,,
新港,嘉義縣,57,細懸浮微粒,普通,1.7,0.36,36,30.0,50.0,35,7.9,12.0,4.2,3.2,352.0,2016-11-28 12:00,,0.38,18,37,,,,
朴子,嘉義縣,54,細懸浮微粒,普通,2.6,0.3,39,34.0,56.0,20,8.5,11.0,2.2,2.6,98.0,2016-11-28 12:00,,0.33,17,46,,,,
臺西,雲林縣,72,細懸浮微粒,普通,6.3,0.45,37,31.0,58.0,40,18.0,23.0,5.5,5.9,28.0,2016-11-28 12:00,,0.41,24,33,,,,
嘉義,嘉義市,45,nan,良好,2.7,0.56,nan,15.0,nan,nan,23.0,34.0,12.0,2.4,38.0,2016-11-28 12:00,,0.55,14,29,,,,
新營,臺南市,39,nan,良好,3.2,0.39,30,18.0,66.0,23,14.0,19.0,5.2,2.1,23.0,2016-11-28 12:00,,0.43,12,37,,,,
善化,臺南市,45,nan,良好,3.7,0.44,22,14.0,61.0,30,18.0,25.0,6.9,1.9,15.0,2016-11-28 12:00,,0.47,14,34,,,,
安南,臺南市,42,nan,良好,3.4,0.42,24,14.0,43.0,28,17.0,23.0,6.7,2.2,322.0,2016-11-28 12:00,,0.52,13,39,,,,
臺南,臺南市,52,細懸浮微粒,普通,3.4,0.59,24,15.0,56.0,35,21.0,29.0,7.8,1.7,45.0,2016-11-28 12:00,,0.66,16,30,,,,
美濃,高雄市,49,nan,良好,3.1,0.33,25,11.0,28.0,23,8.4,13.0,4.5,2.1,202.0,2016-11-28 12:00,,0.36,15,16,,,,
橋頭,高雄市,49,nan,良好,5.1,0.46,26,9.0,43.0,23,18.0,25.0,7.3,1.3,227.0,2016-11-28 12:00,,0.52,15,32,,,,
仁武,高雄市,42,nan,良好,4.6,0.45,22,9.0,46.0,22,26.0,38.0,12.0,1.0,296.0,2016-11-28 12:00,,0.61,13,35,,,,
鳳山,高雄市,40,nan,良好,4.4,0.7,24,8.0,81.0,22,29.0,39.0,11.0,0.8,272.0,2016-11-28 12:00,,0.66,11,43,,,,
大寮,高雄市,42,nan,良好,4.8,0.44,8,2.0,62.0,27,19.0,25.0,5.5,0.6,1.5,2016-11-28 12:00,,0.55,13,35,,,,
林園,高雄市,29,nan,良好,5.9,0.49,6.1,nan,31.0,12,20.0,26.0,5.8,1.2,106.0,2016-11-28 12:00,,0.46,9,19,,,,
楠梓,高雄市,39,nan,良好,4.3,nan,23,7.0,64.0,28,17.0,25.0,7.5,1.4,291.0,2016-11-28 12:00,,0.61,11,42,,,,
左營,高雄市,52,細懸浮微粒,普通,3.9,0.5,31,9.0,46.0,28,15.0,21.0,5.4,0.7,309.0,2016-11-28 12:00,,0.66,16,28,,,,
前金,高雄市,52,細懸浮微粒,普通,2.4,0.53,25,9.0,49.0,32,20.0,27.0,7.7,1.2,146.0,2016-11-28 12:00,,0.7,16,31,,,,
前鎮,高雄市,45,nan,良好,3.3,0.65,30,8.0,62.0,34,23.0,29.0,6.1,1.1,163.0,2016-11-28 12:00,,0.81,14,35,,,,
小港,高雄市,52,細懸浮微粒,普通,7.0,0.62,24,7.0,87.0,22,37.0,49.0,12.0,0.7,158.0,2016-11-28 12:00,,0.73,16,37,,,,
屏東,屏東縣,39,nan,良好,1.8,0.38,30,13.0,28.0,24,10.0,14.0,3.5,1.1,231.0,2016-11-28 12:00,,0.48,12,17,,,,
潮州,屏東縣,19,nan,良好,3.4,0.36,27,13.0,27.0,12,10.0,13.0,3.3,0.7,359.0,2016-11-28 12:00,,0.36,6,21,,,,
恆春,屏東縣,41,nan,良好,0.8,0.0,50,48.0,37.0,7,1.1,5.7,4.7,10.0,56.0,2016-11-28 12:00,,0.09,2,19,,,,
臺東,臺東縣,29,nan,良好,0.7,0.4,34,34.0,43.0,19,7.7,11.0,3.3,2.1,331.0,2016-11-28 12:00,,0.38,6,17,,,,
花蓮,花蓮縣,40,nan,良好,1.6,0.33,48,47.0,66.0,23,8.0,10.0,2.5,4.1,57.0,2016-11-28 12:00,,0.28,12,32,,,,
陽明,臺北市,49,nan,良好,2.5,0.24,51,50.0,39.0,25,1.4,2.1,0.7,nan,nan,2016-11-28 12:00,,0.23,15,22,,,,
宜蘭,宜蘭縣,31,nan,良好,1.9,0.36,40,36.0,62.0,23,8.4,9.3,0.9,2.3,70.0,2016-11-28 12:00,,0.35,9,34,,,,
冬山,宜蘭縣,36,nan,良好,2.2,0.31,27,38.0,66.0,13,18.0,25.0,6.9,1.4,337.0,2016-11-28 12:00,,0.3,7,39,,,,
三重,新北市,51,懸浮微粒,普通,3.2,1.25,-,nan,80.0,33,47.0,138.0,91.0,nan,nan,2016-11-28 12:00,,nan,14,55,,,,
中壢,桃園市,59,細懸浮微粒,普通,4.1,0.7,36,37.0,81.0,16,22.0,35.0,13.0,2.8,181.0,2016-11-28 12:00,,0.74,19,40,,,,
竹山,南投縣,39,nan,良好,3.3,0.41,27,15.0,44.0,17,14.0,17.0,3.0,2.0,58.0,2016-11-28 12:00,,0.45,12,29,,,,
永和,新北市,57,細懸浮微粒,普通,3.5,0.47,43,43.0,67.0,29,15.0,21.0,6.1,3.8,95.0,2016-11-28 12:00,,0.65,18,41,,,,
復興,高雄市,52,細懸浮微粒,普通,3.5,0.98,nan,4.0,nan,nan,29.0,38.0,8.3,0.9,171.0,2016-11-28 12:00,,1.25,16,26,,,,
埔里,南投縣,19,nan,良好,2.2,0.19,24,12.0,15.0,12,5.4,7.5,2.2,2.0,265.0,2016-11-28 12:00,,0.32,6,15,,,,
馬祖,連江縣,69,細懸浮微粒,普通,4.5,0.42,56,49.0,114.0,51,5.2,6.4,1.2,6.4,54.0,2016-11-28 12:00,,0.37,23,52,,,,
金門,金門縣,45,nan,良好,4.2,0.33,55,38.0,80.0,31,8.3,10.0,2.0,5.0,53.0,2016-11-28 12:00,,0.34,14,39,,,,
馬公,澎湖縣,59,細懸浮微粒,普通,2.8,0.33,52,nan,80.0,28,3.0,4.2,1.2,9.0,83.0,2016-11-28 12:00,,nan,19,41,,,,
善化,臺南市,30,nan,良好,1.4,0.43,11,35.0,40,15,17.0,17.0,0.5,2.0,321.0,2016-11-28 00:00,,0.35,5,17,,,,
安南,臺南市,28,nan,良好,1.5,0.41,15,33.0,50,16,12.0,14.0,1.3,2.0,315.0,2016-11-28 00:00,,0.34,4,28,,,,
臺南,臺南市,27,nan,良好,1.7,0.56,15,32.0,26,18,16.0,17.0,1.2,2.2,43.0,2016-11-28 00:00,,0.54,6,13,,,,
美濃,高雄市,45,nan,良好,0.5,0.28,14,16.0,18,nan,8.8,10.0,1.6,0.9,117.0,2016-11-28 00:00,,0.37,14,15,,,,
橋頭,高雄市,25,nan,良好,2.4,0.49,6.2,30.0,37,19,20.0,21.0,1.2,1.2,342.0,2016-11-28 00:00,,0.32,7,20,,,,
仁武,高雄市,25,nan,良好,2.3,0.52,4.3,22.0,19,18,25.0,29.0,3.4,0.5,320.0,2016-11-28 00:00,,0.33,6,26,,,,
鳳山,高雄市,27,nan,良好,3.1,0.49,3.1,25.0,37,ND,28.0,33.0,5.2,1.5,79.0,2016-11-28 00:00,,0.43,5,28,,,,
大寮,高雄市,21,nan,良好,1.9,0.36,3.4,10.0,28,ND,21.0,22.0,1.6,1.6,319.0,2016-11-28 00:00,,0.35,5,23,,,,
陽明,臺北市,76.0,細懸浮微粒,普通,2.3,0.28,50,50.0,46.0,30.0,1.6,2.4,0.9,nan,nan,2016-11-28 13:00,,0.24,26.0,38.0,,,,
宜蘭,宜蘭縣,56.0,細懸浮微粒,普通,2.0,0.4,46,37.0,70.0,23.0,6.7,7.6,0.9,1.8,100.0,2016-11-28 13:00,,0.36,18.0,57.0,,,,
冬山,宜蘭縣,54.0,懸浮微粒,普通,2.1,0.38,28,32.0,74.0,17.0,16.0,21.0,4.5,1.0,293.0,2016-11-28 13:00,,0.31,13.0,61.0,,,,
大園,桃園市,76.0,細懸浮微粒,普通,3.3,0.33,44,41.0,80.0,28.0,15.0,19.0,4.0,8.6,52.0,2016-11-28 13:00,,0.31,26.0,75.0,,,,
觀音,桃園市,89.0,細懸浮微粒,普通,2.4,0.26,49,45.0,75.0,26.0,6.4,7.8,1.4,9.4,69.0,2016-11-28 13:00,,0.26,31.0,73.0,,,,
平鎮,桃園市,69.0,細懸浮微粒,普通,5.0,0.36,45,40.0,79.0,23.0,12.0,15.0,2.6,5.4,67.0,2016-11-28 13:00,,0.38,23.0,62.0,,,,
龍潭,桃園市,69.0,細懸浮微粒,普通,1.8,0.33,47,44.0,63.0,34.0,6.9,9.4,2.5,8.7,66.0,2016-11-28 13:00,,0.29,23.0,59.0,,,,
湖口,新竹縣,74.0,細懸浮微粒,普通,4.4,0.33,52,49.0,62.0,25.0,7.6,8.3,0.7,9.6,68.0,2016-11-28 13:00,,0.32,25.0,57.0,,,,
竹東,新竹縣,74.0,細懸浮微粒,普通,1.7,0.31,46,45.0,50.0,26.0,5.5,7.8,2.4,7.2,56.0,2016-11-28 13:00,,0.29,25.0,47.0,,,,
新竹,新竹市,69.0,細懸浮微粒,普通,4.5,0.33,49,45.0,70.0,30.0,10.0,13.0,2.8,6.9,75.0,2016-11-28 13:00,,0.34,23.0,67.0,,,,
頭份,苗栗縣,76.0,細懸浮微粒,普通,2.5,0.37,50,42.0,64.0,28.0,9.2,11.0,2.3,6.4,76.0,2016-11-28 13:00,,0.3,26.0,nan,,,,
苗栗,苗栗縣,66.0,細懸浮微粒,普通,2.2,0.33,49,45.0,65.0,24.0,6.9,9.0,2.1,4.8,67.0,2016-11-28 13:00,,0.31,22.0,59.0,,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,2.2,0.26,46,41.0,44.0,17.0,5.7,7.0,1.3,6.8,41.0,2016-11-28 13:00,,0.25,16.0,40.0,,,,
豐原,臺中市,nan,nan,nan,2.4,0.23,42,nan,25.0,nan,3.9,5.9,2.0,2.2,299.0,2016-11-28 13:00,,nan,nan,nan,,,,
沙鹿,臺中市,56.0,細懸浮微粒,普通,2.0,0.27,50,42.0,48.0,19.0,8.2,9.0,0.8,5.9,33.0,2016-11-28 13:00,,0.26,18.0,44.0,,,,
大里,臺中市,52.0,細懸浮微粒,普通,1.5,0.35,43,31.0,31.0,13.0,14.0,16.0,2.0,2.3,321.0,2016-11-28 13:00,,0.44,16.0,30.0,,,,
忠明,臺中市,72.0,細懸浮微粒,普通,2.3,0.3,43,33.0,56.0,28.0,14.0,17.0,3.5,3.2,318.0,2016-11-28 13:00,,0.36,24.0,44.0,,,,
西屯,臺中市,72.0,細懸浮微粒,普通,1.6,0.22,50,39.0,52.0,20.0,6.7,8.1,1.4,4.3,62.0,2016-11-28 13:00,,0.27,24.0,54.0,,,,
彰化,彰化縣,59.0,細懸浮微粒,普通,2.1,0.37,45,33.0,57.0,23.0,12.0,14.0,2.3,3.5,70.0,2016-11-28 13:00,,0.43,19.0,48.0,,,,
線西,彰化縣,76.0,細懸浮微粒,普通,3.4,0.27,51,42.0,65.0,33.0,9.5,12.0,2.1,7.0,43.0,2016-11-28 13:00,,0.27,26.0,54.0,,,,
二林,彰化縣,48.0,nan,良好,1.4,0.24,52,41.0,54.0,10.0,7.3,8.7,1.4,4.3,44.0,2016-11-28 13:00,,0.27,12.0,52.0,,,,
南投,南投縣,72.0,細懸浮微粒,普通,3.1,0.51,47,22.0,59.0,31.0,19.0,24.0,4.6,1.9,43.0,2016-11-28 13:00,,0.73,24.0,50.0,,,,
斗六,雲林縣,64.0,細懸浮微粒,普通,3.5,0.39,48,22.0,47.0,29.0,14.0,17.0,3.2,2.4,40.0,2016-11-28 13:00,,0.44,21.0,41.0,,,,
崙背,雲林縣,69.0,細懸浮微粒,普通,1.5,0.26,52,38.0,47.0,19.0,6.2,8.4,2.2,3.5,34.0,2016-11-28 13:00,,0.3,23.0,47.0,,,,
新港,嘉義縣,74.0,細懸浮微粒,普通,1.6,0.33,41,32.0,47.0,23.0,7.1,10.0,3.4,2.6,29.0,2016-11-28 13:00,,0.35,25.0,49.0,,,,
朴子,嘉義縣,72.0,細懸浮微粒,普通,2.3,0.29,45,36.0,49.0,20.0,6.3,7.6,1.3,2.2,96.0,2016-11-28 13:00,,0.29,24.0,62.0,,,,
臺西,雲林縣,96.0,細懸浮微粒,普通,5.9,0.43,42,32.0,63.0,42.0,16.0,20.0,3.9,6.2,26.0,2016-11-28 13:00,,0.41,34.0,50.0,,,,
嘉義,嘉義市,54.0,細懸浮微粒,普通,2.3,0.56,32,17.0,56.0,7.0,21.0,24.0,3.8,2.0,331.0,2016-11-28 13:00,,0.57,17.0,49.0,,,,
新營,臺南市,66.0,細懸浮微粒,普通,3.0,0.39,35,20.0,60.0,26.0,15.0,18.0,3.4,1.7,46.0,2016-11-28 13:00,,0.42,22.0,57.0,,,,
善化,臺南市,76.0,細懸浮微粒,普通,3.4,0.38,29,15.0,52.0,36.0,16.0,20.0,3.5,2.2,322.0,2016-11-28 13:00,,0.47,26.0,53.0,,,,
安南,臺南市,74.0,細懸浮微粒,普通,3.0,0.38,34,16.0,54.0,26.0,13.0,16.0,3.5,1.5,14.0,2016-11-28 13:00,,0.51,25.0,49.0,,,,
臺南,臺南市,89.0,細懸浮微粒,普通,3.3,0.56,34,16.0,56.0,37.0,17.0,22.0,4.2,1.6,335.0,2016-11-28 13:00,,0.67,31.0,53.0,,,,
美濃,高雄市,66.0,細懸浮微粒,普通,3.7,0.3,33,15.0,25.0,23.0,7.6,11.0,3.8,1.0,227.0,2016-11-28 13:00,,0.36,22.0,26.0,,,,
橋頭,高雄市,69.0,細懸浮微粒,普通,4.1,0.5,40,13.0,56.0,24.0,19.0,23.0,4.3,2.3,268.0,2016-11-28 13:00,,0.53,23.0,47.0,,,,
仁武,高雄市,64.0,細懸浮微粒,普通,3.0,0.5,41,13.0,34.0,18.0,19.0,23.0,4.2,2.0,241.0,2016-11-28 13:00,,0.61,21.0,49.0,,,,
鳳山,高雄市,74.0,細懸浮微粒,普通,4.3,0.9,38,13.0,77.0,23.0,29.0,35.0,5.8,1.2,248.0,2016-11-28 13:00,,0.72,25.0,72.0,,,,
大寮,高雄市,76.0,細懸浮微粒,普通,6.4,0.53,12,3.0,69.0,25.0,23.0,28.0,5.2,1.6,185.0,2016-11-28 13:00,,0.57,26.0,61.0,,,,
林園,高雄市,56.0,細懸浮微粒,普通,7.4,0.51,29,8.0,nan,nan,23.0,28.0,5.4,2.2,191.0,2016-11-28 13:00,,0.49,18.0,32.0,,,,
楠梓,高雄市,56.0,細懸浮微粒,普通,3.2,0.4,30,11.0,55.0,22.0,24.0,36.0,12.0,2.4,283.0,2016-11-28 13:00,,0.58,18.0,61.0,,,,
左營,高雄市,82.0,細懸浮微粒,普通,4.3,0.34,35,14.0,37.0,25.0,14.0,18.0,4.3,3.5,295.0,2016-11-28 13:00,,0.64,28.0,45.0,,,,
前金,高雄市,82.0,細懸浮微粒,普通,2.7,0.44,32,12.0,46.0,21.0,17.0,21.0,4.3,2.4,246.0,2016-11-28 13:00,,0.69,28.0,49.0,,,,
前鎮,高雄市,76.0,細懸浮微粒,普通,11.0,0.41,31,12.0,55.0,21.0,26.0,31.0,5.3,1.7,290.0,2016-11-28 13:00,,0.8,26.0,57.0,,,,
小港,高雄市,84.0,細懸浮微粒,普通,14.0,0.43,26,10.0,81.0,22.0,31.0,38.0,7.1,2.2,236.0,2016-11-28 13:00,,0.73,29.0,70.0,,,,
屏東,屏東縣,59.0,細懸浮微粒,普通,2.0,0.41,37,16.0,36.0,26.0,12.0,15.0,2.4,1.7,249.0,2016-11-28 13:00,,0.49,19.0,25.0,,,,
潮州,屏東縣,29.0,nan,良好,3.5,0.45,32,15.0,34.0,8.0,nan,nan,nan,1.0,239.0,2016-11-28 13:00,,0.37,8.0,31.0,,,,
恆春,屏東縣,42.0,nan,良好,0.9,0.0,50,49.0,43.0,12.0,1.3,6.5,5.1,9.9,52.0,2016-11-28 13:00,,0.01,5.0,32.0,,,,
臺東,臺東縣,45.0,nan,良好,0.9,0.42,36,34.0,49.0,15.0,7.5,11.0,3.2,2.8,313.0,2016-11-28 13:00,,0.4,14.0,35.0,,,,
花蓮,花蓮縣,62.0,細懸浮微粒,普通,1.6,0.35,50,47.0,61.0,26.0,7.6,10.0,2.4,4.3,65.0,2016-11-28 13:00,,0.29,20.0,56.0,,,,
三重,新北市,39.0,nan,良好,2.7,1.22,-,nan,93.0,33.0,41.0,111.0,70.0,nan,nan,2016-11-28 13:00,,1.44,nan,nan,,,,
中壢,桃園市,64.0,細懸浮微粒,普通,4.8,0.81,34,31.0,nan,20.0,24.0,38.0,14.0,2.0,211.0,2016-11-28 13:00,,0.81,21.0,63.0,,,,
竹山,南投縣,59.0,細懸浮微粒,普通,3.0,0.37,47,19.0,42.0,22.0,11.0,13.0,1.9,1.8,38.0,2016-11-28 13:00,,0.44,19.0,41.0,,,,
永和,新北市,74.0,細懸浮微粒,普通,2.8,0.52,42,36.0,66.0,29.0,15.0,20.0,5.6,3.0,89.0,2016-11-28 13:00,,0.68,25.0,60.0,,,,
復興,高雄市,96.0,細懸浮微粒,普通,nan,nan,29,8.0,nan,nan,nan,nan,nan,0.9,226.0,2016-11-28 13:00,,1.36,34.0,nan,,,,
埔里,南投縣,32.0,nan,良好,1.9,0.2,30,14.0,13.0,7.0,5.5,8.2,2.8,2.7,287.0,2016-11-28 13:00,,0.31,10.0,19.0,,,,
馬祖,連江縣,109.0,細懸浮微粒,對敏感族群不良,4.5,0.42,61,50.0,113.0,49.0,4.9,5.7,0.9,7.0,59.0,2016-11-28 13:00,,0.38,41.0,93.0,,,,
金門,金門縣,74.0,細懸浮微粒,普通,3.7,0.31,61,41.0,83.0,30.0,6.5,7.8,1.4,4.8,58.0,2016-11-28 13:00,,0.34,25.0,67.0,,,,
馬公,澎湖縣,84.0,細懸浮微粒,普通,2.4,0.33,54,48.0,74.0,30.0,2.9,3.9,1.1,9.7,85.0,2016-11-28 13:00,,0.33,29.0,nan,,,,
關山,臺東縣,42.0,nan,良好,1.6,nan,39,37.0,41.0,17.0,4.2,6.1,1.9,2.9,55.0,2016-11-28 13:00,,nan,13.0,35.0,,,,
麥寮,雲林縣,89.0,細懸浮微粒,普通,2.7,0.28,50,38.0,74.0,33.0,8.7,11.0,2.6,4.3,56.0,2016-11-28 13:00,,0.31,31.0,68.0,,,,
基隆,基隆市,76.0,細懸浮微粒,普通,1.4,0.29,46,47.0,68.0,28.0,3.5,4.9,1.4,3.3,88.0,2016-11-28 15:00,,0.3,26.0,58.0,,,,
汐止,新北市,84.0,細懸浮微粒,普通,nan,nan,33,35.0,87.0,33.0,nan,nan,nan,3.0,52.0,2016-11-28 15:00,,0.39,29.0,69.0,,,,
萬里,新北市,80.0,懸浮微粒,普通,1.5,0.25,nan,54.0,102.0,29.0,1.8,3.2,1.4,10.0,52.0,2016-11-28 15:00,,0.26,26.0,97.0,,,,
新店,新北市,92.0,細懸浮微粒,普通,2.2,0.42,42,42.0,74.0,37.0,11.0,14.0,2.2,2.3,97.0,2016-11-28 15:00,,0.43,32.0,61.0,,,,
土城,新北市,72.0,細懸浮微粒,普通,1.5,0.4,41,40.0,77.0,26.0,11.0,13.0,1.6,2.2,203.0,2016-11-28 15:00,,0.44,24.0,65.0,,,,
板橋,新北市,64.0,細懸浮微粒,普通,7.7,0.42,33,33.0,79.0,24.0,19.0,24.0,4.4,4.8,67.0,2016-11-28 15:00,,0.49,21.0,71.0,,,,
新莊,新北市,62.0,細懸浮微粒,普通,2.9,0.39,44,43.0,77.0,25.0,9.4,13.0,3.3,7.3,62.0,2016-11-28 15:00,,0.42,20.0,59.0,,,,
菜寮,新北市,66.0,細懸浮微粒,普通,1.2,0.41,40,40.0,77.0,26.0,13.0,16.0,3.5,4.6,72.0,2016-11-28 15:00,,0.45,22.0,64.0,,,,
林口,新北市,79.0,細懸浮微粒,普通,2.2,0.28,45,43.0,90.0,29.0,8.6,12.0,3.5,3.8,69.0,2016-11-28 15:00,,0.3,27.0,77.0,,,,
淡水,新北市,74.0,細懸浮微粒,普通,1.4,0.29,46,44.0,76.0,26.0,4.3,5.0,0.7,nan,nan,2016-11-28 15:00,,0.33,25.0,65.0,,,,
林園,高雄市,22,nan,良好,8.9,0.27,1,1.0,19,8,24.0,25.0,1.6,1.0,357.0,2016-11-28 00:00,,0.2,4,13,,,,
