SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
前鎮,高雄市,54,細懸浮微粒,普通,2.6,0.71,36,51.0,82,27,25.0,27.0,2.2,2.8,35.0,2016-11-26 17:00,,0.58,17,60,,,,
小港,高雄市,77,細懸浮微粒,普通,3.7,0.48,34,47.0,84,39,27.0,28.0,1.0,2.1,297.0,2016-11-26 17:00,,0.6,26,64,,,,
屏東,屏東縣,74,細懸浮微粒,普通,1.6,0.46,47,51.0,51,15,14.0,15.0,1.1,1.8,321.0,2016-11-26 17:00,,0.5,25,58,,,,
潮州,屏東縣,94,細懸浮微粒,普通,2.1,0.38,54,62.0,58,25,11.0,12.0,1.4,2.7,196.0,2016-11-26 17:00,,0.39,33,61,,,,
恆春,屏東縣,35,nan,良好,-0.3,0.11,38,41.0,15,ND,2.3,3.5,1.3,6.6,51.0,2016-11-26 17:00,,0.13,2,17,,,,
臺東,臺東縣,22,nan,良好,0.9,0.33,26,26.0,41,11,8.3,11.0,2.3,0.9,74.0,2016-11-26 17:00,,0.3,4,21,,,,
花蓮,花蓮縣,29,nan,良好,2.7,0.4,32,28.0,38,11,8.6,11.0,2.4,1.7,211.0,2016-11-26 17:00,,0.28,9,19,,,,
陽明,臺北市,37,nan,良好,1.5,0.21,44,44.0,2,ND,2.4,2.9,0.4,nan,nan,2016-11-26 17:00,,0.22,4,8,,,,
宜蘭,宜蘭縣,31,nan,良好,1.5,0.39,30,36.0,27,6,10.0,11.0,0.9,1.2,337.0,2016-11-26 17:00,,0.38,4,24,,,,
冬山,宜蘭縣,25,nan,良好,0.7,0.42,18,29.0,27,13,24.0,32.0,7.3,1.1,358.0,2016-11-26 17:00,,0.32,4,21,,,,
三重,新北市,55,二氧化氮,普通,2.8,1.43,-,nan,54,13,38.0,102.0,64.0,nan,nan,2016-11-26 17:00,,1.68,7,38,,,,
中壢,桃園市,45,nan,良好,2.3,0.77,17,29.0,51,13,27.0,40.0,13.0,0.8,50.0,2016-11-26 17:00,,1.83,14,46,,,,
竹山,南投縣,79,細懸浮微粒,普通,2.6,0.29,30,39.0,49,22,12.0,13.0,0.4,4.4,34.0,2016-11-26 17:00,,0.42,27,58,,,,
永和,新北市,39,nan,良好,2.2,1.17,15,33.0,37,13,33.0,58.0,26.0,1.3,249.0,2016-11-26 17:00,,1.28,8,20,,,,
復興,高雄市,64,細懸浮微粒,普通,2.5,0.82,35,49.0,69,29,28.0,33.0,4.6,1.7,118.0,2016-11-26 17:00,,0.91,21,54,,,,
埔里,南投縣,87,細懸浮微粒,普通,1.7,0.35,36,38.0,36,18,13.0,15.0,2.0,1.0,301.0,2016-11-26 17:00,,0.4,30,45,,,,
馬祖,連江縣,32,nan,良好,2.8,0.38,27,28.0,15,3,11.0,13.0,1.7,1.7,55.0,2016-11-26 17:00,,0.45,10,22,,,,
金門,金門縣,39,nan,良好,1.1,0.32,19,21.0,6,3,14.0,15.0,1.9,1.3,351.0,2016-11-26 17:00,,0.4,12,33,,,,
新店,新北市,39,nan,良好,1.7,0.64,21,40.0,21,13,26.0,32.0,5.6,1.4,183.0,2016-11-26 18:00,,0.42,12,12,,,,
土城,新北市,36,nan,良好,1.7,0.39,27,42.0,25,4,17.0,18.0,1.1,1.1,178.0,2016-11-26 18:00,,0.56,8,21,,,,
板橋,新北市,33,nan,良好,3.0,0.51,25,38.0,40,7,18.0,20.0,2.1,1.2,280.0,2016-11-26 18:00,,0.65,9,27,,,,
新莊,新北市,34,nan,良好,1.8,0.45,25,40.0,29,8,18.0,20.0,2.2,0.6,271.0,2016-11-26 18:00,,0.63,7,22,,,,
菜寮,新北市,33,nan,良好,1.3,0.47,26,38.0,23,8,18.0,19.0,1.6,2.2,292.0,2016-11-26 18:00,,0.62,9,20,,,,
三重,新北市,55,二氧化氮,普通,2.8,1.76,-,nan,45,2,38.0,108.0,70.0,nan,nan,2016-11-26 18:00,,1.68,7,38,,,,
中壢,桃園市,49,nan,良好,2.5,0.76,14,29.0,48,11,33.0,53.0,20.0,0.9,49.0,2016-11-26 18:00,,1.83,15,47,,,,
竹山,南投縣,79,細懸浮微粒,普通,2.3,0.35,24,39.0,40,22,14.0,15.0,0.6,2.2,27.0,2016-11-26 18:00,,0.42,27,56,,,,
永和,新北市,39,nan,良好,2.2,1.26,15,33.0,34,13,31.0,54.0,23.0,1.4,240.0,2016-11-26 18:00,,1.28,9,21,,,,
復興,高雄市,67,細懸浮微粒,普通,2.4,1.06,23,49.0,72,36,34.0,44.0,9.9,1.8,97.0,2016-11-26 18:00,,0.91,22,55,,,,
埔里,南投縣,87,細懸浮微粒,普通,0.6,0.39,28,39.0,42,24,13.0,15.0,2.2,1.3,261.0,2016-11-26 18:00,,0.4,30,45,,,,
馬祖,連江縣,29,nan,良好,2.2,0.37,24,28.0,14,3,12.0,14.0,2.0,1.6,213.0,2016-11-26 18:00,,0.45,9,20,,,,
基隆,基隆市,31,nan,良好,1.8,0.52,12,37.0,13.0,4,18.0,19.0,1.5,1.9,98.0,2016-11-26 22:00,,0.31,5,12,,,,
汐止,新北市,32,nan,良好,1.0,0.48,13,35.0,7.0,5,18.0,22.0,4.2,2.3,61.0,2016-11-26 22:00,,0.53,10,17,,,,
萬里,新北市,34,nan,良好,2.8,0.52,11,40.0,25.0,2,21.0,22.0,1.6,9.9,31.0,2016-11-26 22:00,,0.27,4,23,,,,
新店,新北市,42,nan,良好,1.4,0.45,18,40.0,10.0,12,19.0,21.0,1.9,1.5,118.0,2016-11-26 22:00,,0.46,13,13,,,,
土城,新北市,36,nan,良好,1.0,0.5,21,42.0,20.0,8,17.0,18.0,1.1,0.9,206.0,2016-11-26 22:00,,0.56,9,22,,,,
板橋,新北市,32,nan,良好,2.8,0.58,13,38.0,12.0,3,20.0,23.0,3.3,2.5,6.0,2016-11-26 22:00,,0.65,9,27,,,,
新莊,新北市,34,nan,良好,1.4,0.52,8.2,40.0,4.0,4,21.0,23.0,1.7,5.2,29.0,2016-11-26 22:00,,0.63,7,22,,,,
菜寮,新北市,32,nan,良好,1.0,0.55,9.8,38.0,13.0,4,22.0,25.0,2.7,2.4,346.0,2016-11-26 22:00,,0.62,9,20,,,,
林口,新北市,45,nan,良好,1.7,0.44,9.2,43.0,25.0,10,20.0,22.0,1.4,5.4,46.0,2016-11-26 22:00,,0.35,14,33,,,,
淡水,新北市,31,nan,良好,1.7,0.49,8.9,37.0,18.0,4,21.0,23.0,2.4,nan,nan,2016-11-26 22:00,,0.32,9,23,,,,
士林,臺北市,35,nan,良好,1.5,0.5,9.6,41.0,25.0,11,25.0,26.0,1.9,1.8,236.0,2016-11-26 22:00,,0.44,9,21,,,,
林口,新北市,49,nan,良好,2.4,0.22,32,43.0,31,12,8.1,9.5,1.4,2.8,45.0,2016-11-26 18:00,,0.35,15,33,,,,
淡水,新北市,32,nan,良好,1.8,0.33,30,38.0,32,7,8.0,10.0,2.0,nan,nan,2016-11-26 18:00,,0.27,10,22,,,,
士林,臺北市,35,nan,良好,1.5,0.42,27,41.0,24,14,16.0,17.0,1.2,1.1,160.0,2016-11-26 18:00,,0.34,8,19,,,,
中山,臺北市,31,nan,良好,1.2,0.92,15,30.0,33,14,31.0,46.0,15.0,1.1,324.0,2016-11-26 18:00,,0.75,8,20,,,,
萬華,臺北市,33,nan,良好,2.1,0.67,20,32.0,31,7,24.0,27.0,3.4,0.8,314.0,2016-11-26 18:00,,0.65,9,27,,,,
古亭,臺北市,33,nan,良好,1.6,0.63,21,34.0,26,10,27.0,30.0,3.6,0.7,230.0,2016-11-26 18:00,,0.62,10,21,,,,
松山,臺北市,34,nan,良好,1.7,0.85,11,36.0,27,8,36.0,47.0,11.0,0.9,48.0,2016-11-26 18:00,,0.51,7,22,,,,
大同,臺北市,40,nan,良好,2.4,1.19,-,nan,44,ND,28.0,43.0,15.0,nan,nan,2016-11-26 18:00,,1.47,7,36,,,,
桃園,桃園市,36,nan,良好,2.1,0.36,32,42.0,25,5,10.0,11.0,1.0,0.7,88.0,2016-11-26 18:00,,0.59,8,31,,,,
大園,桃園市,36,nan,良好,1.7,0.23,33,43.0,41,7,12.0,14.0,2.0,4.0,44.0,2016-11-26 18:00,,0.35,10,27,,,,
觀音,桃園市,54,細懸浮微粒,普通,2.1,0.23,36,45.0,24,9,6.4,6.7,0.3,4.0,48.0,2016-11-26 18:00,,0.36,17,38,,,,
平鎮,桃園市,35,nan,良好,1.4,0.4,23,41.0,38,ND,22.0,25.0,2.2,2.1,72.0,2016-11-26 18:00,,0.59,10,31,,,,
龍潭,桃園市,38,nan,良好,2.0,0.46,21,41.0,25,3,21.0,25.0,3.5,1.6,115.0,2016-11-26 18:00,,0.65,10,41,,,,
湖口,新竹縣,42,nan,良好,3.2,0.38,30,46.0,33,8,15.0,17.0,2.0,2.4,60.0,2016-11-26 18:00,,0.42,13,32,,,,
竹東,新竹縣,57,細懸浮微粒,普通,0.4,0.32,28,35.0,21,13,10.0,12.0,1.4,1.2,104.0,2016-11-26 18:00,,0.49,18,29,,,,
新竹,新竹市,34,nan,良好,1.6,0.43,23,34.0,36,4,19.0,21.0,2.1,1.6,85.0,2016-11-26 18:00,,0.61,8,37,,,,
頭份,苗栗縣,49,nan,良好,-0.4,0.38,24,37.0,27,12,14.0,16.0,1.4,1.7,79.0,2016-11-26 18:00,,0.48,15,33,,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,1.0,0.4,26,34.0,30,12,13.0,16.0,2.7,1.8,21.0,2016-11-26 18:00,,0.58,17,49,,,,
三義,苗栗縣,64,細懸浮微粒,普通,0.8,0.24,35,39.0,14,4,4.2,4.8,0.5,4.6,41.0,2016-11-26 18:00,,0.34,21,47,,,,
豐原,臺中市,79,細懸浮微粒,普通,0.8,0.25,36,39.0,9,12,6.1,6.9,0.8,3.2,65.0,2016-11-26 18:00,,0.52,27,42,,,,
沙鹿,臺中市,74,細懸浮微粒,普通,0.6,0.25,32,37.0,21,6,9.6,11.0,0.9,3.5,48.0,2016-11-26 18:00,,0.41,25,61,,,,
大里,臺中市,74,細懸浮微粒,普通,1.0,0.35,33,36.0,49,2,11.0,14.0,2.9,3.3,57.0,2016-11-26 18:00,,0.58,25,72,,,,
忠明,臺中市,79,細懸浮微粒,普通,1.9,0.34,27,34.0,12,12,15.0,17.0,1.6,2.9,51.0,2016-11-26 18:00,,0.64,27,49,,,,
西屯,臺中市,77,細懸浮微粒,普通,1.5,0.29,29,41.0,32,11,14.0,16.0,2.6,4.6,37.0,2016-11-26 18:00,,0.49,26,64,,,,
彰化,彰化縣,59,細懸浮微粒,普通,1.8,0.37,27,35.0,29,11,12.0,13.0,1.1,2.6,83.0,2016-11-26 18:00,,0.56,19,57,,,,
線西,彰化縣,84,細懸浮微粒,普通,1.1,0.26,33,40.0,14,11,8.1,8.9,0.8,3.4,44.0,2016-11-26 18:00,,0.49,29,63,,,,
二林,彰化縣,54,懸浮微粒,普通,0.5,0.21,34,38.0,23,ND,7.2,7.5,0.4,4.7,47.0,2016-11-26 18:00,,0.4,16,62,,,,
南投,南投縣,94,細懸浮微粒,普通,1.0,0.46,21,30.0,39,17,18.0,21.0,2.5,2.4,329.0,2016-11-26 18:00,,0.48,33,67,,,,
斗六,雲林縣,69,細懸浮微粒,普通,2.4,0.28,32,38.0,30,17,11.0,12.0,1.1,3.2,44.0,2016-11-26 18:00,,0.41,23,51,,,,
崙背,雲林縣,64,細懸浮微粒,普通,1.3,0.24,32,37.0,44,17,6.9,7.9,1.0,4.8,58.0,2016-11-26 18:00,,0.35,21,51,,,,
新港,嘉義縣,59,細懸浮微粒,普通,1.9,0.29,32,39.0,50,18,8.7,11.0,1.9,5.8,82.0,2016-11-26 18:00,,0.42,19,58,,,,
朴子,嘉義縣,72,細懸浮微粒,普通,1.7,0.28,32,40.0,49,22,11.0,14.0,3.2,3.4,104.0,2016-11-26 18:00,,0.47,24,62,,,,
臺西,雲林縣,69,細懸浮微粒,普通,2.6,0.21,35,40.0,22,7,6.2,7.1,0.9,7.3,35.0,2016-11-26 18:00,,0.34,23,46,,,,
嘉義,嘉義市,69,細懸浮微粒,普通,2.0,0.4,31,42.0,55,25,12.0,13.0,0.7,4.9,288.0,2016-11-26 18:00,,0.46,23,54,,,,
新營,臺南市,69,細懸浮微粒,普通,1.5,0.31,29,39.0,59,22,12.0,13.0,1.4,4.1,68.0,2016-11-26 18:00,,0.49,23,63,,,,
善化,臺南市,62,細懸浮微粒,普通,2.3,0.39,27,41.0,60,35,13.0,13.0,0.9,5.2,109.0,2016-11-26 18:00,,0.4,20,49,,,,
安南,臺南市,77,細懸浮微粒,普通,1.3,0.46,26,41.0,53,32,14.0,15.0,1.1,3.8,72.0,2016-11-26 18:00,,0.57,26,66,,,,
臺南,臺南市,64,細懸浮微粒,普通,1.8,0.61,26,42.0,66,32,18.0,19.0,1.6,4.1,48.0,2016-11-26 18:00,,0.65,21,51,,,,
美濃,高雄市,82,細懸浮微粒,普通,1.5,0.45,33,45.0,57,37,15.0,18.0,2.3,1.0,292.0,2016-11-26 18:00,,0.39,28,44,,,,
橋頭,高雄市,82,細懸浮微粒,普通,2.6,0.54,30,49.0,86,34,18.0,20.0,1.7,3.3,74.0,2016-11-26 18:00,,0.49,28,75,,,,
仁武,高雄市,82,細懸浮微粒,普通,3.3,0.51,30,50.0,76,55,22.0,23.0,1.8,3.9,314.0,2016-11-26 18:00,,0.52,28,67,,,,
鳳山,高雄市,79,細懸浮微粒,普通,3.8,0.53,27,49.0,92,43,23.0,25.0,1.4,2.1,233.0,2016-11-26 18:00,,0.62,27,83,,,,
大寮,高雄市,79,細懸浮微粒,普通,2.5,0.4,22,31.0,73,32,17.0,19.0,1.4,0.7,285.0,2016-11-26 18:00,,0.57,27,71,,,,
林園,高雄市,77,細懸浮微粒,普通,2.3,0.4,43,60.0,52,37,19.0,19.0,0.9,0.8,56.0,2016-11-26 18:00,,0.43,26,45,,,,
楠梓,高雄市,87,細懸浮微粒,普通,1.6,0.42,30,48.0,99,30,19.0,19.0,0.4,3.2,315.0,2016-11-26 18:00,,0.48,30,90,,,,
左營,高雄市,104,細懸浮微粒,不良(敏感族群),2.4,0.57,34,55.0,84,48,19.0,20.0,0.6,3.2,28.0,2016-11-26 18:00,,0.58,38,63,,,,
前金,高雄市,74,細懸浮微粒,普通,1.9,0.57,31,49.0,66,41,19.0,20.0,1.5,3.4,341.0,2016-11-26 18:00,,0.48,25,61,,,,
前鎮,高雄市,57,細懸浮微粒,普通,2.3,0.7,30,51.0,84,29,24.0,25.0,1.5,1.7,32.0,2016-11-26 18:00,,0.58,18,61,,,,
小港,高雄市,79,細懸浮微粒,普通,3.0,0.58,25,47.0,85,43,30.0,31.0,1.1,1.0,15.0,2016-11-26 18:00,,0.6,27,65,,,,
屏東,屏東縣,72,細懸浮微粒,普通,2.0,0.56,40,51.0,61,14,19.0,20.0,0.9,1.6,286.0,2016-11-26 18:00,,0.5,24,58,,,,
潮州,屏東縣,94,細懸浮微粒,普通,1.6,0.34,48,62.0,51,36,11.0,12.0,1.5,1.4,146.0,2016-11-26 18:00,,0.39,33,60,,,,
恆春,屏東縣,35,nan,良好,-0.1,0.11,39,41.0,17,ND,2.1,3.6,1.5,7.2,48.0,2016-11-26 18:00,,0.13,2,17,,,,
臺東,臺東縣,22,nan,良好,0.9,0.63,18,26.0,42,11,18.0,21.0,3.1,0.8,310.0,2016-11-26 18:00,,0.33,4,22,,,,
花蓮,花蓮縣,29,nan,良好,2.6,0.7,19,28.0,38,15,19.0,22.0,3.6,1.1,309.0,2016-11-26 18:00,,0.33,9,20,,,,
陽明,臺北市,37,nan,良好,1.5,0.19,41,44.0,3,2,2.6,2.9,0.4,nan,nan,2016-11-26 18:00,,0.22,4,8,,,,
宜蘭,宜蘭縣,31,nan,良好,1.5,0.41,29,36.0,18,7,10.0,11.0,0.8,2.2,314.0,2016-11-26 18:00,,0.38,4,24,,,,
冬山,宜蘭縣,25,nan,良好,0.6,0.55,15,29.0,20,ND,24.0,31.0,7.0,1.5,171.0,2016-11-26 18:00,,0.32,4,21,,,,
金門,金門縣,39,nan,良好,1.1,0.34,22,21.0,7,ND,13.0,14.0,1.8,2.0,52.0,2016-11-26 18:00,,0.4,12,32,,,,
馬公,澎湖縣,45,nan,良好,2.1,0.22,34,35.0,12,4,3.4,4.4,1.0,5.5,89.0,2016-11-26 18:00,,0.27,14,32,,,,
關山,臺東縣,25,nan,良好,1.1,nan,29,30.0,28,5,3.4,4.7,1.3,1.3,199.0,2016-11-26 18:00,,nan,6,20,,,,
麥寮,雲林縣,69,細懸浮微粒,普通,2.0,0.26,30,39.0,45,14,8.3,11.0,2.7,4.6,40.0,2016-11-26 18:00,,0.42,23,65,,,,
基隆,基隆市,31,nan,良好,5.0,0.32,27,37.0,12,4,14.0,15.0,1.1,1.0,256.0,2016-11-26 19:00,,0.31,5,13,,,,
汐止,新北市,32,nan,良好,1.7,0.5,19,35.0,22,13,19.0,22.0,3.6,1.5,59.0,2016-11-26 19:00,,0.51,10,18,,,,
萬里,新北市,34,nan,良好,2.6,0.24,35,40.0,24,2,7.3,9.6,2.3,2.6,317.0,2016-11-26 19:00,,0.26,4,24,,,,
新店,新北市,39,nan,良好,1.5,0.54,23,40.0,22,17,22.0,26.0,3.3,1.4,159.0,2016-11-26 19:00,,0.44,12,12,,,,
土城,新北市,36,nan,良好,1.2,0.51,12,42.0,27,4,28.0,32.0,4.7,0.8,176.0,2016-11-26 19:00,,0.56,8,21,,,,
板橋,新北市,33,nan,良好,3.1,0.6,20,38.0,33,9,21.0,24.0,2.8,1.4,297.0,2016-11-26 19:00,,0.65,10,27,,,,
新莊,新北市,34,nan,良好,1.6,0.37,27,40.0,20,5,13.0,14.0,1.4,3.0,27.0,2016-11-26 19:00,,0.63,7,22,,,,
菜寮,新北市,33,nan,良好,1.0,0.53,22,38.0,18,8,19.0,21.0,1.4,0.9,72.0,2016-11-26 19:00,,0.62,9,20,,,,
林口,新北市,49,nan,良好,1.6,0.21,34,43.0,36,12,6.0,7.5,1.5,2.5,51.0,2016-11-26 19:00,,0.35,15,33,,,,
淡水,新北市,32,nan,良好,1.8,0.31,28,38.0,26,7,8.4,11.0,2.4,nan,nan,2016-11-26 19:00,,0.29,10,23,,,,
士林,臺北市,35,nan,良好,1.6,0.61,9.7,41.0,28,17,31.0,34.0,2.9,1.3,185.0,2016-11-26 19:00,,0.38,8,19,,,,
中山,臺北市,33,nan,良好,0.6,0.74,11,30.0,29,19,35.0,42.0,6.9,1.7,115.0,2016-11-26 19:00,,0.75,9,21,,,,
萬華,臺北市,33,nan,良好,2.2,0.7,15,32.0,25,11,27.0,33.0,5.3,1.2,158.0,2016-11-26 19:00,,0.65,9,26,,,,
古亭,臺北市,34,nan,良好,1.8,0.93,9.3,34.0,31,12,36.0,48.0,12.0,1.4,99.0,2016-11-26 19:00,,0.62,10,22,,,,
松山,臺北市,34,nan,良好,1.4,0.61,15,36.0,17,6,26.0,31.0,4.5,1.1,62.0,2016-11-26 19:00,,0.56,7,22,,,,
大同,臺北市,40,nan,良好,3.9,1.87,-,nan,44,4,39.0,114.0,75.0,nan,nan,2016-11-26 19:00,,1.47,7,36,,,,
桃園,桃園市,36,nan,良好,4.8,0.47,22,42.0,31,6,17.0,19.0,1.4,0.6,49.0,2016-11-26 19:00,,0.59,8,31,,,,
大園,桃園市,36,nan,良好,1.8,0.19,35,43.0,41,7,8.6,10.0,1.6,4.9,42.0,2016-11-26 19:00,,0.35,9,27,,,,
觀音,桃園市,54,細懸浮微粒,普通,1.6,0.22,37,45.0,28,16,5.1,5.5,0.4,3.9,46.0,2016-11-26 19:00,,0.36,17,38,,,,
平鎮,桃園市,35,nan,良好,2.0,0.45,24,41.0,36,3,20.0,22.0,1.9,2.0,48.0,2016-11-26 19:00,,0.59,10,32,,,,
龍潭,桃園市,38,nan,良好,1.9,0.46,17,41.0,29,3,23.0,28.0,4.4,1.6,77.0,2016-11-26 19:00,,0.65,10,41,,,,
湖口,新竹縣,42,nan,良好,4.1,0.38,25,46.0,38,8,17.0,19.0,2.3,2.6,57.0,2016-11-26 19:00,,0.42,13,33,,,,
竹東,新竹縣,57,細懸浮微粒,普通,0.5,0.43,23,35.0,17,17,13.0,15.0,1.5,1.0,235.0,2016-11-26 19:00,,0.49,18,29,,,,
新竹,新竹市,35,nan,良好,1.3,0.43,18,34.0,39,5,20.0,23.0,2.3,2.1,65.0,2016-11-26 19:00,,0.61,8,38,,,,
頭份,苗栗縣,52,細懸浮微粒,普通,-0.2,0.31,27,37.0,19,12,14.0,16.0,1.4,2.3,72.0,2016-11-26 19:00,,0.48,16,33,,,,
苗栗,苗栗縣,54,細懸浮微粒,普通,1.2,0.4,28,34.0,33,8,12.0,15.0,2.5,2.5,63.0,2016-11-26 19:00,,0.58,17,48,,,,
三義,苗栗縣,64,細懸浮微粒,普通,0.7,0.28,34,39.0,16,3,7.3,8.2,1.0,3.2,31.0,2016-11-26 19:00,,0.34,21,47,,,,
豐原,臺中市,79,細懸浮微粒,普通,0.6,0.21,40,39.0,9,12,3.8,4.4,0.6,4.6,85.0,2016-11-26 19:00,,0.52,27,39,,,,
沙鹿,臺中市,72,細懸浮微粒,普通,0.8,0.34,25,37.0,19,3,15.0,16.0,1.0,3.7,353.0,2016-11-26 19:00,,0.41,24,60,,,,
大里,臺中市,72,細懸浮微粒,普通,1.1,0.39,32,36.0,37,3,12.0,15.0,3.4,3.0,58.0,2016-11-26 19:00,,0.58,24,70,,,,
忠明,臺中市,77,細懸浮微粒,普通,1.8,0.41,26,34.0,1,4,18.0,19.0,1.4,2.6,29.0,2016-11-26 19:00,,0.64,26,47,,,,
西屯,臺中市,77,細懸浮微粒,普通,1.5,0.35,30,41.0,22,7,14.0,17.0,2.3,2.3,36.0,2016-11-26 19:00,,0.49,26,63,,,,
彰化,彰化縣,59,細懸浮微粒,普通,2.0,0.47,26,35.0,30,5,14.0,15.0,1.1,2.5,55.0,2016-11-26 19:00,,0.56,19,56,,,,
線西,彰化縣,84,細懸浮微粒,普通,1.8,0.27,31,40.0,9,9,10.0,11.0,1.0,4.6,40.0,2016-11-26 19:00,,0.49,29,61,,,,
二林,彰化縣,53,懸浮微粒,普通,0.6,0.24,29,38.0,20,ND,8.6,9.0,0.3,2.7,34.0,2016-11-26 19:00,,0.4,16,60,,,,
南投,南投縣,92,細懸浮微粒,普通,0.9,0.45,22,30.0,26,14,17.0,20.0,2.4,1.7,312.0,2016-11-26 19:00,,0.48,32,65,,,,
斗六,雲林縣,69,細懸浮微粒,普通,2.6,0.32,27,38.0,23,13,13.0,14.0,1.3,2.6,53.0,2016-11-26 19:00,,0.41,23,49,,,,
崙背,雲林縣,64,細懸浮微粒,普通,1.1,0.27,29,37.0,31,17,8.2,9.2,1.0,2.5,66.0,2016-11-26 19:00,,0.35,21,50,,,,
新港,嘉義縣,59,細懸浮微粒,普通,2.1,0.32,27,39.0,37,17,11.0,13.0,2.1,2.8,42.0,2016-11-26 19:00,,0.42,19,57,,,,
朴子,嘉義縣,72,細懸浮微粒,普通,0.8,0.24,34,40.0,46,28,7.1,8.8,1.7,2.8,51.0,2016-11-26 19:00,,0.47,24,61,,,,
臺西,雲林縣,69,細懸浮微粒,普通,2.3,0.23,33,41.0,20,12,7.6,8.2,0.6,4.7,31.0,2016-11-26 19:00,,0.34,23,45,,,,
嘉義,嘉義市,67,細懸浮微粒,普通,2.1,0.45,26,42.0,38,21,15.0,15.0,0.7,3.4,55.0,2016-11-26 19:00,,0.46,22,53,,,,
新營,臺南市,69,細懸浮微粒,普通,1.4,0.29,26,39.0,48,9,13.0,15.0,1.3,3.1,41.0,2016-11-26 19:00,,0.49,23,63,,,,
善化,臺南市,64,細懸浮微粒,普通,3.1,0.3,28,41.0,49,38,11.0,12.0,1.0,4.5,224.0,2016-11-26 19:00,,0.4,21,48,,,,
安南,臺南市,77,細懸浮微粒,普通,1.3,0.32,27,41.0,40,19,12.0,13.0,1.2,3.7,62.0,2016-11-26 19:00,,0.57,26,66,,,,
臺南,臺南市,64,細懸浮微粒,普通,1.8,0.5,25,42.0,49,20,17.0,19.0,1.4,3.4,52.0,2016-11-26 19:00,,0.65,21,51,,,,
美濃,高雄市,84,細懸浮微粒,普通,1.4,0.45,27,45.0,68,36,13.0,15.0,2.3,0.7,328.0,2016-11-26 19:00,,0.39,29,44,,,,
橋頭,高雄市,82,細懸浮微粒,普通,2.0,0.45,23,49.0,68,31,15.0,17.0,1.7,3.8,70.0,2016-11-26 19:00,,0.49,28,75,,,,
仁武,高雄市,87,細懸浮微粒,普通,2.0,0.5,21,50.0,88,49,21.0,23.0,2.0,3.5,312.0,2016-11-26 19:00,,0.52,30,68,,,,
鳳山,高雄市,82,細懸浮微粒,普通,5.1,0.63,15,49.0,92,46,28.0,31.0,2.2,2.1,285.0,2016-11-26 19:00,,0.62,28,84,,,,
大寮,高雄市,79,細懸浮微粒,普通,2.7,0.49,10,31.0,90,34,21.0,23.0,1.7,3.0,315.0,2016-11-26 19:00,,0.57,27,72,,,,
林園,高雄市,79,細懸浮微粒,普通,2.8,0.46,35,60.0,43,38,21.0,22.0,0.8,1.9,36.0,2016-11-26 19:00,,0.43,27,46,,,,
楠梓,高雄市,87,細懸浮微粒,普通,1.0,0.41,21,48.0,95,30,18.0,18.0,0.7,2.2,332.0,2016-11-26 19:00,,0.48,30,91,,,,
左營,高雄市,103,細懸浮微粒,不良(敏感族群),2.4,0.57,23,55.0,81,25,20.0,21.0,0.6,4.0,62.0,2016-11-26 19:00,,0.58,37,64,,,,
前金,高雄市,77,細懸浮微粒,普通,1.9,0.6,22,49.0,83,44,20.0,22.0,1.7,3.5,318.0,2016-11-26 19:00,,0.48,26,63,,,,
前鎮,高雄市,59,細懸浮微粒,普通,2.1,0.82,18,51.0,73,46,28.0,30.0,2.4,2.7,49.0,2016-11-26 19:00,,0.61,19,63,,,,
小港,高雄市,84,細懸浮微粒,普通,2.5,0.61,19,47.0,80,50,28.0,30.0,1.5,2.3,303.0,2016-11-26 19:00,,0.6,29,66,,,,
屏東,屏東縣,69,細懸浮微粒,普通,2.2,0.54,30,51.0,69,15,18.0,19.0,0.9,1.6,316.0,2016-11-26 19:00,,0.5,23,59,,,,
潮州,屏東縣,94,細懸浮微粒,普通,2.0,0.35,43,62.0,51,38,11.0,12.0,1.4,0.9,202.0,2016-11-26 19:00,,0.39,33,60,,,,
恆春,屏東縣,35,nan,良好,0.0,0.11,38,41.0,17,ND,1.8,3.4,1.6,5.2,51.0,2016-11-26 19:00,,0.13,2,17,,,,
臺東,臺東縣,22,nan,良好,0.6,0.35,22,26.0,28,6,11.0,15.0,3.2,1.5,336.0,2016-11-26 19:00,,0.33,4,22,,,,
花蓮,花蓮縣,29,nan,良好,1.5,0.87,5.8,28.0,41,15,21.0,30.0,8.9,1.3,339.0,2016-11-26 19:00,,0.4,9,21,,,,
陽明,臺北市,38,nan,良好,1.4,0.18,39,45.0,3,ND,2.1,2.4,0.3,nan,nan,2016-11-26 19:00,,0.22,4,8,,,,
宜蘭,宜蘭縣,31,nan,良好,1.4,0.45,29,36.0,21,6,11.0,12.0,0.7,1.1,282.0,2016-11-26 19:00,,0.39,4,23,,,,
冬山,宜蘭縣,25,nan,良好,0.7,0.4,15,29.0,20,ND,13.0,15.0,1.6,1.0,193.0,2016-11-26 19:00,,0.34,4,21,,,,
三重,新北市,55,二氧化氮,普通,2.7,1.48,-,nan,35,ND,41.0,108.0,67.0,nan,nan,2016-11-26 19:00,,1.68,7,38,,,,
