SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
淡水,新北市,28.0,,良好,0.8,0.61,9.2,25.0,21.0,6,30.0,32.0,1.7,,,2017-07-03 20:00,,0.3,5.0,17.0,,,,
士林,臺北市,28.0,,良好,1.4,0.62,2.5,27.0,19.0,7,30.0,39.0,9.0,1.2,132.0,2017-07-03 20:00,,0.3,7.0,19.0,,,,
中山,臺北市,34.0,,良好,2.1,1.39,1.2,18.0,24.0,,36.0,84.0,48.0,0.7,150.0,2017-07-03 20:00,,0.7,,19.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-03 20:00,,,,,,,,
古亭,臺北市,32.0,,良好,2.3,0.85,3.8,24.0,14.0,8,24.0,36.0,12.0,1.7,162.0,2017-07-03 20:00,,0.5,10.0,15.0,,,,
竹山,南投縣,44.0,,良好,2.3,0.18,54,48.0,25.0,12,5.4,6.1,0.7,3.1,178.0,2017-07-03 17:00,,0.2,11.0,22.0,,,,
永和,新北市,26.0,,良好,1.5,0.59,18,27.0,12.0,9,21.0,34.0,12.0,1.4,96.0,2017-07-03 17:00,,0.7,8.0,20.0,,,,
復興,高雄市,31.0,,良好,2.5,0.15,25,24.0,22.0,11,4.4,7.0,2.6,1.3,262.0,2017-07-03 17:00,,0.3,10.0,25.0,,,,
埔里,南投縣,31.0,,良好,1.3,0.2,30,33.0,15.0,7,5.3,6.7,1.3,2.1,207.0,2017-07-03 17:00,,0.1,6.0,14.0,,,,
汐止,新北市,40.0,,良好,3.0,1.11,2.6,25.0,22.0,15,27.0,59.0,32.0,1.0,193.0,2017-07-03 20:00,,0.4,12.0,20.0,,,,
萬里,新北市,27.0,,良好,0.9,0.16,11,29.0,15.0,10,5.8,7.8,2.0,3.4,211.0,2017-07-03 20:00,,0.2,8.0,13.0,,,,
新店,新北市,29.0,,良好,1.6,0.41,10,29.0,23.0,8,13.0,18.0,5.1,2.2,151.0,2017-07-03 20:00,,0.4,9.0,22.0,,,,
土城,新北市,26.0,,良好,1.7,0.54,3.6,28.0,22.0,4,19.0,30.0,11.0,1.1,163.0,2017-07-03 20:00,,0.3,4.0,20.0,,,,
板橋,新北市,26.0,,良好,1.7,0.95,2.4,23.0,18.0,4,28.0,35.0,7.9,0.9,236.0,2017-07-03 20:00,,0.5,5.0,21.0,,,,
新莊,新北市,26.0,,良好,2.8,0.83,3.6,27.0,17.0,6,28.0,31.0,3.0,0.5,262.0,2017-07-03 20:00,,0.4,6.0,20.0,,,,
松山,臺北市,31.0,,良好,2.7,1.15,2.3,25.0,14.0,ND,28.0,69.0,41.0,0.7,162.0,2017-07-03 20:00,,0.4,10.0,19.0,,,,
大同,臺北市,38.0,,良好,3.3,2.76,-,,29.0,6,34.0,105.0,71.0,,,2017-07-03 20:00,,1.5,7.0,41.0,,,,
新店,新北市,33.0,,良好,2.0,0.58,13,36.0,21.0,10,25.0,34.0,8.8,1.0,122.0,2017-07-03 18:00,,0.3,10.0,23.0,,,,
湖口,新竹縣,28.0,,良好,1.7,0.17,35,29.0,18.0,10,6.1,7.5,1.4,3.6,267.0,2017-07-03 18:00,,0.1,9.0,15.0,,,,
竹東,新竹縣,28.0,,良好,0.1,0.25,27,30.0,13.0,4,6.9,8.0,1.1,1.6,142.0,2017-07-03 18:00,,0.2,9.0,17.0,,,,
新竹,新竹市,27.0,,良好,2.9,0.31,27,29.0,16.0,6,9.0,11.0,1.6,2.4,239.0,2017-07-03 18:00,,0.2,4.0,16.0,,,,
頭份,苗栗縣,30.0,,良好,1.6,0.2,35,32.0,21.0,7,6.7,8.8,2.1,2.6,269.0,2017-07-03 18:00,,0.1,8.0,17.0,,,,
苗栗,苗栗縣,26.0,,良好,2.4,0.35,29,28.0,31.0,6,9.7,12.0,2.0,2.6,191.0,2017-07-03 18:00,,0.2,5.0,23.0,,,,
三義,苗栗縣,35.0,,良好,1.9,0.11,26,38.0,19.0,11,4.1,4.9,0.8,,,2017-07-03 18:00,,0.1,,,,,,
豐原,臺中市,41.0,,良好,,0.36,31,44.0,19.0,10,9.5,12.0,2.1,3.2,136.0,2017-07-03 18:00,,1.1,9.0,16.0,,,,
沙鹿,臺中市,43.0,,良好,7.4,0.28,28,38.0,19.0,16,10.0,16.0,5.7,2.6,157.0,2017-07-03 18:00,,0.2,13.0,21.0,,,,
大里,臺中市,40.0,,良好,3.0,0.31,29,41.0,23.0,13,12.0,13.0,1.1,2.1,120.0,2017-07-03 18:00,,0.2,12.0,18.0,,,,
西屯,臺中市,40.0,,良好,2.5,0.2,30,43.0,22.0,8,8.9,11.0,1.8,3.3,165.0,2017-07-03 18:00,,0.1,9.0,22.0,,,,
彰化,彰化縣,37.0,,良好,1.9,0.22,33,36.0,17.0,,4.7,5.7,0.9,3.0,161.0,2017-07-03 18:00,,0.1,11.0,19.0,,,,
線西,彰化縣,36.0,,良好,0.9,0.12,38,39.0,11.0,10,3.3,4.8,1.5,2.0,239.0,2017-07-03 18:00,,0.1,9.0,13.0,,,,
二林,彰化縣,33.0,,良好,1.6,0.12,24,33.0,17.0,,2.9,4.6,1.7,2.0,289.0,2017-07-03 18:00,,0.1,10.0,24.0,,,,
南投,南投縣,34.0,,良好,1.3,0.17,34,37.0,29.0,12,6.1,7.8,1.6,3.5,259.0,2017-07-03 18:00,,0.2,9.0,27.0,,,,
斗六,雲林縣,48.0,,良好,2.7,0.31,29,40.0,26.0,12,9.8,12.0,2.3,1.7,214.0,2017-07-03 18:00,,0.3,15.0,20.0,,,,
崙背,雲林縣,34.0,,良好,0.7,0.09,,36.0,26.0,10,2.4,3.6,1.2,3.2,266.0,2017-07-03 18:00,,0.1,10.0,20.0,,,,
麥寮,雲林縣,55.0,細懸浮微粒,普通,1.0,0.09,25,32.0,19.0,20,2.8,3.1,0.3,3.0,240.0,2017-07-03 18:00,,0.1,17.0,24.0,,,,
基隆,基隆市,29.0,,良好,2.1,0.35,12,28.0,15.0,11,19.0,25.0,6.2,0.9,242.0,2017-07-03 18:00,,0.2,9.0,21.0,,,,
汐止,新北市,37.0,,良好,2.4,0.57,7.6,33.0,20.0,13,32.0,54.0,22.0,1.0,68.0,2017-07-03 18:00,,0.3,11.0,19.0,,,,
萬里,新北市,31.0,,良好,0.8,0.19,21,34.0,12.0,7,7.8,9.3,1.5,2.4,204.0,2017-07-03 18:00,,0.1,8.0,15.0,,,,
士林,臺北市,31.0,,良好,1.1,0.28,28,30.0,14.0,5,16.0,20.0,4.6,1.4,136.0,2017-07-03 18:00,,0.2,10.0,22.0,,,,
中山,臺北市,37.0,,良好,1.4,0.9,10,24.0,12.0,,39.0,62.0,24.0,1.6,123.0,2017-07-03 18:00,,0.5,,22.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-03 18:00,,,,,,,,
古亭,臺北市,35.0,,良好,2.1,0.63,13,32.0,14.0,4,30.0,43.0,13.0,2.2,94.0,2017-07-03 18:00,,0.3,11.0,18.0,,,,
松山,臺北市,43.0,,良好,1.1,0.41,13,31.0,17.0,8,20.0,26.0,6.7,1.5,68.0,2017-07-03 18:00,,0.3,13.0,21.0,,,,
大同,臺北市,43.0,,良好,3.3,1.89,-,,49.0,9,46.0,116.0,70.0,,,2017-07-03 18:00,,1.2,8.0,46.0,,,,
桃園,桃園市,39.0,,良好,4.4,0.44,38,33.0,29.0,7,17.0,20.0,2.5,1.3,114.0,2017-07-03 18:00,,0.2,12.0,19.0,,,,
大園,桃園市,37.0,,良好,3.5,0.19,48,34.0,26.0,12,12.0,14.0,1.1,1.7,343.0,2017-07-03 18:00,,0.1,11.0,24.0,,,,
土城,新北市,33.0,,良好,1.7,0.44,22,36.0,21.0,5,19.0,25.0,5.6,1.3,155.0,2017-07-03 18:00,,0.3,4.0,22.0,,,,
板橋,新北市,29.0,,良好,1.5,0.68,14,31.0,18.0,7,25.0,33.0,8.2,1.7,125.0,2017-07-03 18:00,,0.4,5.0,21.0,,,,
新莊,新北市,32.0,,良好,2.7,0.59,21,35.0,22.0,6,22.0,27.0,5.2,1.3,67.0,2017-07-03 18:00,,0.3,6.0,22.0,,,,
菜寮,新北市,33.0,,良好,1.6,0.89,16,28.0,15.0,7,35.0,47.0,12.0,2.2,132.0,2017-07-03 18:00,,0.4,8.0,17.0,,,,
林口,新北市,28.0,,良好,2.2,0.38,26,30.0,23.0,8,21.0,28.0,6.7,2.8,150.0,2017-07-03 18:00,,0.2,7.0,19.0,,,,
淡水,新北市,25.0,,良好,1.0,0.31,30,27.0,10.0,6,14.0,16.0,1.6,,,2017-07-03 18:00,,0.2,5.0,18.0,,,,
觀音,桃園市,28.0,,良好,2.5,0.14,35,30.0,24.0,,8.0,8.9,0.9,2.5,245.0,2017-07-03 18:00,,0.1,,24.0,,,,
平鎮,桃園市,27.0,,良好,2.1,0.33,35,29.0,18.0,4,10.0,13.0,2.6,1.4,169.0,2017-07-03 18:00,,0.2,5.0,23.0,,,,
龍潭,桃園市,31.0,,良好,1.7,0.3,33,34.0,29.0,4,8.9,11.0,1.9,1.4,182.0,2017-07-03 18:00,,0.2,7.0,27.0,,,,
忠明,臺中市,37.0,,良好,1.8,0.32,30,40.0,25.0,7,12.0,14.0,1.8,2.9,118.0,2017-07-03 18:00,,0.2,7.0,17.0,,,,
新港,嘉義縣,31.0,,良好,1.5,0.12,34,34.0,12.0,5,2.5,3.1,0.5,2.1,253.0,2017-07-03 18:00,,0.1,5.0,18.0,,,,
朴子,嘉義縣,38.0,,良好,2.8,0.26,29,35.0,28.0,7,7.2,9.4,2.2,3.7,261.0,2017-07-03 18:00,,0.2,12.0,26.0,,,,
臺西,雲林縣,45.0,,良好,1.9,0.15,26,35.0,15.0,12,4.6,6.8,2.2,4.0,249.0,2017-07-03 18:00,,0.2,14.0,21.0,,,,
嘉義,嘉義市,41.0,,良好,0.4,0.2,41,34.0,19.0,15,7.2,8.3,1.1,1.2,219.0,2017-07-03 18:00,,0.1,13.0,21.0,,,,
新營,臺南市,41.0,,良好,1.5,0.28,35,37.0,28.0,10,7.3,8.3,1.0,0.7,147.0,2017-07-03 18:00,,0.2,13.0,25.0,,,,
善化,臺南市,31.0,,良好,2.9,0.14,22,34.0,23.0,8,6.3,8.5,2.2,4.2,217.0,2017-07-03 18:00,,0.1,7.0,20.0,,,,
安南,臺南市,29.0,,良好,1.3,0.16,22,31.0,16.0,11,4.4,5.3,0.9,4.1,231.0,2017-07-03 18:00,,0.1,7.0,18.0,,,,
臺南,臺南市,29.0,,良好,1.8,0.17,20,31.0,18.0,13,2.8,3.7,1.0,2.9,218.0,2017-07-03 18:00,,0.1,7.0,18.0,,,,
美濃,高雄市,50.0,,良好,1.7,0.22,37,47.0,24.0,15,6.4,7.0,0.6,1.5,78.0,2017-07-03 18:00,,0.2,15.0,25.0,,,,
橋頭,高雄市,35.0,,良好,2.3,0.14,21,25.0,13.0,7,3.9,5.8,1.8,4.8,227.0,2017-07-03 18:00,,0.1,11.0,13.0,,,,
仁武,高雄市,38.0,,良好,4.8,0.19,24,30.0,34.0,7,10.0,14.0,3.2,3.5,198.0,2017-07-03 18:00,,0.2,12.0,30.0,,,,
鳳山,高雄市,33.0,,良好,11.0,0.77,7.9,18.0,41.0,11,20.0,32.0,12.0,1.4,225.0,2017-07-03 18:00,,0.4,10.0,36.0,,,,
大寮,高雄市,27.0,,良好,1.4,0.09,21,26.0,19.0,7,3.1,4.9,1.8,3.3,177.0,2017-07-03 18:00,,0.1,5.0,29.0,,,,
林園,高雄市,26.0,,良好,1.3,0.08,29,26.0,13.0,13,1.3,2.4,1.0,3.3,179.0,2017-07-03 18:00,,0.1,8.0,11.0,,,,
楠梓,高雄市,32.0,,良好,4.0,0.3,18,23.0,34.0,6,12.0,17.0,4.3,2.9,201.0,2017-07-03 18:00,,0.2,8.0,35.0,,,,
左營,高雄市,,,設備維護,,,,,,,,,,,,2017-07-03 18:00,,,,,,,,
前金,高雄市,24.0,,良好,5.1,0.15,22,26.0,23.0,19,7.7,9.9,2.2,2.9,214.0,2017-07-03 18:00,,0.1,,14.0,,,,
前鎮,高雄市,29.0,,良好,3.6,0.17,23,24.0,13.0,5,5.3,6.6,1.3,2.8,158.0,2017-07-03 18:00,,0.2,9.0,16.0,,,,
小港,高雄市,24.0,,良好,9.6,0.14,16,20.0,31.0,6,11.0,16.0,5.2,2.0,192.0,2017-07-03 18:00,,0.1,7.0,26.0,,,,
屏東,屏東縣,52.0,細懸浮微粒,普通,2.0,0.37,17,41.0,18.0,10,9.4,13.0,3.8,3.1,163.0,2017-07-03 18:00,,0.3,16.0,,,,,
潮州,屏東縣,21.0,,良好,1.2,0.09,21,23.0,20.0,7,1.8,3.6,1.9,3.2,202.0,2017-07-03 18:00,,0.1,6.0,19.0,,,,
恆春,屏東縣,30.0,,良好,2.3,0.04,23,24.0,14.0,7,1.1,2.2,1.2,4.1,161.0,2017-07-03 18:00,,0.1,9.0,15.0,,,,
臺東,臺東縣,19.0,,良好,1.8,0.38,16,16.0,27.0,2,5.8,11.0,4.9,2.5,185.0,2017-07-03 18:00,,0.3,4.0,20.0,,,,
花蓮,花蓮縣,21.0,,良好,4.1,0.24,17,18.0,23.0,6,7.2,11.0,3.3,1.8,194.0,2017-07-03 18:00,,0.1,5.0,23.0,,,,
陽明,臺北市,22.0,,良好,1.1,0.06,29,24.0,9.0,ND,2.3,3.5,1.2,,,2017-07-03 18:00,,0.1,,8.0,,,,
宜蘭,宜蘭縣,22.0,,良好,1.5,0.27,19,19.0,19.0,10,6.9,8.8,1.9,1.3,8.4,2017-07-03 18:00,,0.2,7.0,24.0,,,,
冬山,宜蘭縣,24.0,,良好,1.0,0.3,17,22.0,23.0,ND,13.0,20.0,7.7,2.6,314.0,2017-07-03 18:00,,0.2,8.0,25.0,,,,
三重,新北市,54.0,細懸浮微粒,普通,3.7,2.44,-,,34.0,,50.0,125.0,75.0,,,2017-07-03 18:00,,1.2,17.0,43.0,,,,
中壢,桃園市,32.0,,良好,5.5,2.23,11,15.0,22.0,16,34.0,76.0,42.0,1.0,197.0,2017-07-03 18:00,,1.3,10.0,30.0,,,,
竹山,南投縣,45.0,,良好,1.7,0.16,39,49.0,28.0,14,6.0,7.2,1.2,2.3,18.0,2017-07-03 18:00,,0.2,11.0,23.0,,,,
永和,新北市,28.0,,良好,1.3,0.8,15,26.0,17.0,11,25.0,36.0,10.0,2.1,110.0,2017-07-03 18:00,,0.7,9.0,19.0,,,,
復興,高雄市,29.0,,良好,4.1,0.24,24,25.0,20.0,8,6.3,9.6,3.3,1.2,223.0,2017-07-03 18:00,,0.2,9.0,25.0,,,,
埔里,南投縣,31.0,,良好,1.5,0.18,33,33.0,15.0,6,6.7,7.8,1.1,1.9,280.0,2017-07-03 18:00,,0.1,7.0,14.0,,,,
馬祖,連江縣,38.0,,良好,2.0,0.04,35,41.0,25.0,7,2.2,2.8,0.6,5.4,200.0,2017-07-03 18:00,,0.1,6.0,26.0,,,,
金門,金門縣,23.0,,良好,2.8,,25,23.0,11.0,9,3.1,4.5,1.4,3.4,207.0,2017-07-03 18:00,,0.1,7.0,11.0,,,,
馬公,澎湖縣,25.0,,良好,4.7,0.2,16,27.0,15.0,9,11.0,17.0,6.1,1.7,178.0,2017-07-03 18:00,,0.2,7.0,12.0,,,,
關山,臺東縣,27.0,,良好,2.4,,17,20.0,11.0,5,3.6,6.7,3.1,2.4,214.0,2017-07-03 18:00,,,8.0,22.0,,,,
基隆,基隆市,29.0,,良好,1.7,0.42,5.8,24.0,28.0,12,19.0,25.0,6.1,1.3,244.0,2017-07-03 19:00,,0.2,9.0,22.0,,,,
汐止,新北市,37.0,,良好,2.8,0.51,7.1,29.0,23.0,12,28.0,37.0,9.5,0.6,266.0,2017-07-03 19:00,,0.3,12.0,19.0,,,,
萬里,新北市,30.0,,良好,0.9,0.2,15,32.0,8.0,11,9.2,11.0,2.0,3.5,213.0,2017-07-03 19:00,,0.2,8.0,13.0,,,,
新店,新北市,31.0,,良好,1.8,0.55,10,33.0,23.0,7,18.0,25.0,7.2,1.5,159.0,2017-07-03 19:00,,0.3,9.0,21.0,,,,
土城,新北市,31.0,,良好,1.6,0.47,12,33.0,22.0,6,18.0,21.0,3.1,0.8,231.0,2017-07-03 19:00,,0.3,4.0,21.0,,,,
板橋,新北市,26.0,,良好,1.4,0.78,6.5,28.0,24.0,4,25.0,30.0,5.6,1.3,50.0,2017-07-03 19:00,,0.4,5.0,21.0,,,,
新莊,新北市,30.0,,良好,2.8,0.81,9.6,32.0,18.0,6,28.0,32.0,4.2,2.3,51.0,2017-07-03 19:00,,0.4,6.0,20.0,,,,
菜寮,新北市,39.0,,良好,1.7,1.3,3.6,25.0,17.0,9,41.0,59.0,19.0,1.6,156.0,2017-07-03 19:00,,0.5,8.0,17.0,,,,
淡水,新北市,25.0,,良好,0.8,0.44,23,27.0,15.0,6,24.0,25.0,1.6,,,2017-07-03 19:00,,0.2,5.0,17.0,,,,
士林,臺北市,28.0,,良好,1.1,0.34,18,30.0,15.0,6,19.0,23.0,3.7,1.3,126.0,2017-07-03 19:00,,0.2,8.0,20.0,,,,
中山,臺北市,31.0,,良好,1.3,1.1,3.9,21.0,14.0,,33.0,58.0,26.0,0.8,137.0,2017-07-03 19:00,,0.6,,19.0,,,,
古亭,臺北市,34.0,,良好,2.1,0.64,7.2,29.0,11.0,10,22.0,33.0,11.0,1.0,203.0,2017-07-03 19:00,,0.4,11.0,17.0,,,,
松山,臺北市,37.0,,良好,1.8,0.7,4.4,29.0,19.0,8,26.0,47.0,21.0,0.7,354.0,2017-07-03 19:00,,0.3,12.0,21.0,,,,
大同,臺北市,42.0,,良好,3.2,2.11,-,,39.0,ND,39.0,123.0,84.0,,,2017-07-03 19:00,,1.2,7.0,45.0,,,,
桃園,桃園市,39.0,,良好,4.4,0.63,27,33.0,28.0,16,23.0,25.0,1.6,1.1,72.0,2017-07-03 19:00,,0.3,12.0,20.0,,,,
大園,桃園市,37.0,,良好,6.8,0.2,24,33.0,38.0,12,19.0,22.0,3.2,3.1,306.0,2017-07-03 19:00,,0.1,11.0,26.0,,,,
觀音,桃園市,27.0,,良好,2.2,0.11,25,29.0,35.0,26,5.4,6.0,0.6,2.7,249.0,2017-07-03 19:00,,0.1,,25.0,,,,
林口,新北市,27.0,,良好,2.2,0.47,19,29.0,27.0,9,21.0,25.0,3.9,1.4,82.0,2017-07-03 19:00,,0.2,7.0,20.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-07-03 19:00,,,,,,,,
三義,苗栗縣,36.0,,良好,1.7,0.11,,39.0,18.0,6,4.7,5.1,0.4,,,2017-07-03 19:00,,0.1,6.0,16.0,,,,
豐原,臺中市,40.0,,良好,,0.63,30,43.0,20.0,15,7.8,9.8,2.0,3.1,121.0,2017-07-03 19:00,,1.0,10.0,17.0,,,,
沙鹿,臺中市,42.0,,良好,1.9,0.37,27,38.0,16.0,6,13.0,14.0,0.8,2.8,139.0,2017-07-03 19:00,,0.2,13.0,20.0,,,,
大里,臺中市,38.0,,良好,2.1,0.3,28,40.0,33.0,8,11.0,12.0,1.1,1.1,79.0,2017-07-03 19:00,,0.2,12.0,22.0,,,,
忠明,臺中市,37.0,,良好,1.3,0.35,31,40.0,20.0,6,12.0,13.0,0.5,1.8,118.0,2017-07-03 19:00,,0.2,7.0,18.0,,,,
西屯,臺中市,39.0,,良好,1.3,0.29,30,42.0,22.0,6,14.0,16.0,1.6,2.3,195.0,2017-07-03 19:00,,0.2,8.0,22.0,,,,
彰化,彰化縣,35.0,,良好,1.4,0.28,33,36.0,16.0,10,5.4,5.8,0.5,1.5,142.0,2017-07-03 19:00,,0.2,11.0,18.0,,,,
新港,嘉義縣,31.0,,良好,2.2,0.12,27,34.0,22.0,13,3.4,4.3,0.9,1.8,258.0,2017-07-03 19:00,,0.1,7.0,18.0,,,,
朴子,嘉義縣,34.0,,良好,2.6,0.23,27,34.0,23.0,5,6.3,8.1,1.8,3.0,253.0,2017-07-03 19:00,,0.2,10.0,26.0,,,,
臺西,雲林縣,44.0,,良好,2.4,0.16,25,34.0,15.0,9,5.6,7.1,1.5,2.9,254.0,2017-07-03 19:00,,0.2,13.0,20.0,,,,
嘉義,嘉義市,44.0,,良好,1.1,0.24,34,36.0,16.0,16,7.8,8.5,0.7,1.9,215.0,2017-07-03 19:00,,0.2,14.0,20.0,,,,
新營,臺南市,41.0,,良好,1.7,0.32,18,36.0,23.0,14,9.0,10.0,1.3,1.7,218.0,2017-07-03 19:00,,0.2,13.0,25.0,,,,
善化,臺南市,30.0,,良好,3.2,0.14,20,32.0,19.0,7,7.0,8.7,1.6,2.6,159.0,2017-07-03 19:00,,0.1,7.0,20.0,,,,
宜蘭,宜蘭縣,23.0,,良好,1.8,0.29,15,20.0,25.0,8,8.6,11.0,2.1,1.6,351.0,2017-07-03 19:00,,0.2,7.0,24.0,,,,
冬山,宜蘭縣,23.0,,良好,0.9,0.16,20,22.0,24.0,ND,6.8,8.5,1.7,1.5,166.0,2017-07-03 19:00,,0.2,7.0,25.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,3.8,2.04,-,,40.0,,46.0,121.0,75.0,,,2017-07-03 19:00,,1.3,16.0,42.0,,,,
中壢,桃園市,36.0,,良好,6.6,2.26,8.6,15.0,28.0,12,37.0,75.0,38.0,0.7,254.0,2017-07-03 19:00,,1.4,11.0,30.0,,,,
竹山,南投縣,45.0,,良好,1.5,0.19,36,49.0,18.0,8,6.9,7.7,0.8,3.7,88.0,2017-07-03 19:00,,0.2,11.0,22.0,,,,
平鎮,桃園市,27.0,,良好,2.1,0.4,25,29.0,22.0,ND,17.0,19.0,2.1,1.4,312.0,2017-07-03 19:00,,0.2,5.0,22.0,,,,
龍潭,桃園市,31.0,,良好,2.0,0.29,26,34.0,27.0,4,11.0,12.0,1.4,1.3,217.0,2017-07-03 19:00,,0.2,7.0,27.0,,,,
湖口,新竹縣,32.0,,良好,1.7,0.12,25,29.0,18.0,16,2.5,4.0,1.5,2.6,245.0,2017-07-03 19:00,,0.1,10.0,16.0,,,,
竹東,新竹縣,27.0,,良好,0.2,0.22,23,29.0,14.0,6,5.4,6.1,0.7,1.5,200.0,2017-07-03 19:00,,0.2,8.0,15.0,,,,
新竹,新竹市,28.0,,良好,2.5,0.33,35,30.0,17.0,6,,,,2.4,249.0,2017-07-03 19:00,,0.2,4.0,16.0,,,,
頭份,苗栗縣,31.0,,良好,2.3,0.22,36,33.0,23.0,10,10.0,12.0,1.7,1.5,227.0,2017-07-03 19:00,,0.1,8.0,18.0,,,,
苗栗,苗栗縣,26.0,,良好,1.7,0.4,22,28.0,27.0,8,14.0,16.0,2.0,0.9,58.0,2017-07-03 19:00,,0.2,6.0,25.0,,,,
線西,彰化縣,36.0,,良好,0.7,0.18,34,39.0,14.0,11,6.6,8.1,1.5,2.8,118.0,2017-07-03 19:00,,0.1,10.0,13.0,,,,
二林,彰化縣,42.0,,良好,1.7,0.21,32,33.0,29.0,24,4.9,6.0,1.1,2.1,130.0,2017-07-03 19:00,,0.1,13.0,25.0,,,,
南投,南投縣,34.0,,良好,1.3,0.26,27,37.0,17.0,5,8.9,10.0,1.3,1.9,148.0,2017-07-03 19:00,,0.2,8.0,26.0,,,,
斗六,雲林縣,43.0,,良好,3.1,0.31,28,40.0,36.0,7,9.4,11.0,1.8,2.2,50.0,2017-07-03 19:00,,0.3,13.0,23.0,,,,
崙背,雲林縣,33.0,,良好,0.7,0.09,27,36.0,14.0,5,2.4,3.1,0.7,2.1,248.0,2017-07-03 19:00,,0.1,10.0,20.0,,,,
安南,臺南市,27.0,,良好,1.1,0.21,17,29.0,10.0,4,6.2,7.3,1.2,3.3,218.0,2017-07-03 19:00,,0.1,8.0,17.0,,,,
臺南,臺南市,28.0,,良好,1.9,0.17,20,30.0,19.0,9,3.3,4.1,0.8,2.4,203.0,2017-07-03 19:00,,0.1,8.0,18.0,,,,
美濃,高雄市,51.0,細懸浮微粒,普通,1.8,0.25,27,47.0,22.0,18,7.0,7.5,0.5,1.2,80.0,2017-07-03 19:00,,0.2,16.0,23.0,,,,
橋頭,高雄市,34.0,,良好,2.9,0.15,20,24.0,10.0,10,4.5,5.6,1.2,4.3,224.0,2017-07-03 19:00,,0.1,10.0,13.0,,,,
仁武,高雄市,38.0,,良好,4.2,0.21,19,29.0,42.0,8,11.0,13.0,1.9,3.7,196.0,2017-07-03 19:00,,0.2,12.0,33.0,,,,
鳳山,高雄市,34.0,,良好,9.5,0.62,6.3,16.0,39.0,5,19.0,27.0,8.1,1.6,217.0,2017-07-03 19:00,,0.4,10.0,37.0,,,,
大寮,高雄市,25.0,,良好,1.6,0.07,23,25.0,13.0,9,2.8,4.3,1.5,3.1,176.0,2017-07-03 19:00,,0.1,6.0,27.0,,,,
林園,高雄市,25.0,,良好,1.2,0.07,23,26.0,9.0,3,1.3,2.3,1.0,3.4,178.0,2017-07-03 19:00,,0.1,8.0,11.0,,,,
楠梓,高雄市,31.0,,良好,4.0,0.35,14,22.0,25.0,10,13.0,15.0,2.3,2.1,210.0,2017-07-03 19:00,,0.2,9.0,33.0,,,,
左營,高雄市,,,設備維護,,,,,,,,,,,,2017-07-03 19:00,,,,,,,,
前金,高雄市,40.0,,良好,4.7,0.15,17,25.0,19.0,12,7.9,9.8,1.9,2.3,185.0,2017-07-03 19:00,,0.1,12.0,17.0,,,,
前鎮,高雄市,28.0,,良好,4.2,0.17,19,24.0,16.0,5,6.1,6.7,0.6,3.0,162.0,2017-07-03 19:00,,0.2,9.0,17.0,,,,
小港,高雄市,25.0,,良好,14.0,0.12,9.9,19.0,22.0,10,13.0,20.0,6.7,2.3,203.0,2017-07-03 19:00,,0.1,8.0,26.0,,,,
屏東,屏東縣,48.0,,良好,2.0,0.43,15,38.0,26.0,10,11.0,14.0,3.7,2.5,178.0,2017-07-03 19:00,,0.3,15.0,,,,,
潮州,屏東縣,20.0,,良好,1.3,0.1,19,22.0,24.0,7,2.4,3.7,1.4,3.0,192.0,2017-07-03 19:00,,0.1,6.0,20.0,,,,
恆春,屏東縣,31.0,,良好,2.2,0.05,20,23.0,16.0,13,2.0,3.3,1.3,3.0,152.0,2017-07-03 19:00,,0.1,10.0,16.0,,,,
永和,新北市,31.0,,良好,1.6,1.05,6.9,24.0,20.0,11,24.0,38.0,14.0,1.6,88.0,2017-07-03 19:00,,0.7,10.0,19.0,,,,
復興,高雄市,30.0,,良好,4.6,0.36,19,25.0,19.0,7,7.1,9.6,2.5,0.9,198.0,2017-07-03 19:00,,0.2,9.0,25.0,,,,
埔里,南投縣,31.0,,良好,1.6,0.17,32,34.0,10.0,8,5.8,6.8,1.0,0.6,215.0,2017-07-03 19:00,,0.1,7.0,14.0,,,,
馬祖,連江縣,37.0,,良好,2.3,0.04,35,40.0,25.0,8,2.7,3.2,0.6,5.1,204.0,2017-07-03 19:00,,0.1,6.0,26.0,,,,
臺東,臺東縣,19.0,,良好,1.6,0.28,15,16.0,21.0,6,4.7,8.3,3.6,1.9,293.0,2017-07-03 19:00,,0.3,5.0,21.0,,,,
花蓮,花蓮縣,22.0,,良好,3.9,0.2,16,18.0,26.0,10,7.1,9.9,2.8,2.7,199.0,2017-07-03 19:00,,0.2,6.0,24.0,,,,
陽明,臺北市,23.0,,良好,1.2,0.06,28,25.0,7.0,ND,2.3,3.5,1.2,,,2017-07-03 19:00,,0.1,3.0,7.0,,,,
金門,金門縣,25.0,,良好,2.7,0.07,27,23.0,12.0,8,4.2,5.2,1.0,3.5,213.0,2017-07-03 19:00,,0.1,8.0,11.0,,,,
