SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,35.0,,良好,3.3,0.48,14,38.0,19.0,6,12.0,16.0,4.0,3.4,251.0,2017-06-23 18:00,,0.4,10.0,28.0,,,,
菜寮,新北市,43.0,,良好,2.8,0.48,9.7,31.0,26.0,11,19.0,26.0,6.7,2.2,260.0,2017-06-23 18:00,,0.3,13.0,30.0,,,,
林口,新北市,27.0,,良好,-0.4,0.12,15,24.0,20.0,4,5.5,7.6,2.1,3.1,260.0,2017-06-23 18:00,,0.1,8.0,24.0,,,,
淡水,新北市,39.0,,良好,2.5,0.07,15,21.0,16.0,12,4.1,5.5,1.4,,,2017-06-23 18:00,,0.1,12.0,28.0,,,,
士林,臺北市,38.0,,良好,2.7,0.25,14,29.0,28.0,12,11.0,14.0,3.3,1.9,310.0,2017-06-23 18:00,,0.2,12.0,33.0,,,,
中山,臺北市,47.0,,良好,3.7,1.0,4.8,30.0,28.0,10,27.0,55.0,27.0,1.7,252.0,2017-06-23 18:00,,0.6,15.0,35.0,,,,
關山,臺東縣,74.0,細懸浮微粒,普通,2.6,,28,35.0,71.0,44,12.0,14.0,2.0,2.5,71.0,2017-06-23 18:00,,,25.0,46.0,,,,
麥寮,雲林縣,48.0,,良好,2.0,0.1,20,24.0,22.0,11,2.6,4.9,2.3,2.7,237.0,2017-06-23 18:00,,0.1,15.0,24.0,,,,
基隆,基隆市,57.0,細懸浮微粒,普通,17.0,0.22,13,48.0,20.0,19,30.0,34.0,3.7,1.1,288.0,2017-06-23 19:00,,0.2,18.0,25.0,,,,
新莊,新北市,31.0,,良好,,,10,33.0,17.0,4,,,,2.0,251.0,2017-06-23 19:00,,0.4,8.0,25.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-23 18:00,,,,,,,,
古亭,臺北市,38.0,,良好,2.4,0.53,13,20.0,17.0,10,22.0,28.0,6.2,2.2,258.0,2017-06-23 18:00,,0.4,12.0,23.0,,,,
松山,臺北市,63.0,細懸浮微粒,普通,2.5,0.4,9.6,43.0,31.0,26,21.0,27.0,6.2,1.8,278.0,2017-06-23 18:00,,0.3,21.0,31.0,,,,
大同,臺北市,51.0,懸浮微粒,普通,3.6,1.6,-,,48.0,ND,23.0,51.0,28.0,,,2017-06-23 18:00,,1.1,8.0,55.0,,,,
桃園,桃園市,56.0,細懸浮微粒,普通,1.9,0.31,12,27.0,19.0,4,10.0,15.0,4.4,1.7,246.0,2017-06-23 18:00,,0.2,17.0,26.0,,,,
大園,桃園市,35.0,,良好,2.7,0.13,18,26.0,18.0,13,2.8,5.4,2.5,4.6,217.0,2017-06-23 18:00,,0.1,11.0,20.0,,,,
觀音,桃園市,31.0,,良好,1.6,0.06,17,19.0,33.0,8,2.2,3.5,1.3,4.0,234.0,2017-06-23 18:00,,0.1,9.0,33.0,,,,
平鎮,桃園市,32.0,,良好,1.6,0.2,12,25.0,29.0,6,8.9,13.0,4.6,2.5,256.0,2017-06-23 18:00,,0.2,10.0,31.0,,,,
龍潭,桃園市,39.0,,良好,1.5,0.21,14,37.0,17.0,7,5.2,7.8,2.7,2.9,254.0,2017-06-23 18:00,,0.2,12.0,28.0,,,,
湖口,新竹縣,28.0,,良好,1.7,0.12,15,22.0,13.0,4,2.1,4.8,2.7,4.7,230.0,2017-06-23 18:00,,0.1,9.0,17.0,,,,
竹東,新竹縣,37.0,,良好,0.2,0.15,13,31.0,17.0,8,5.2,7.6,2.4,2.2,219.0,2017-06-23 18:00,,0.2,11.0,28.0,,,,
新竹,新竹市,20.0,,良好,1.2,0.29,17,22.0,17.0,ND,5.2,6.8,1.6,2.8,251.0,2017-06-23 18:00,,0.3,6.0,20.0,,,,
頭份,苗栗縣,26.0,,良好,0.7,0.15,14,26.0,13.0,5,4.6,7.7,3.0,4.3,258.0,2017-06-23 18:00,,0.1,8.0,20.0,,,,
苗栗,苗栗縣,26.0,,良好,2.5,0.23,14,28.0,21.0,7,4.4,6.4,2.0,2.3,219.0,2017-06-23 18:00,,0.2,5.0,22.0,,,,
三義,苗栗縣,37.0,,良好,8.9,0.33,9.5,31.0,13.0,9,11.0,20.0,8.4,3.1,204.0,2017-06-23 18:00,,0.2,11.0,20.0,,,,
豐原,臺中市,39.0,,良好,2.3,0.3,20,37.0,14.0,12,10.0,14.0,3.8,3.8,242.0,2017-06-23 18:00,,0.2,12.0,20.0,,,,
沙鹿,臺中市,22.0,,良好,2.5,0.14,16,24.0,11.0,5,6.5,9.8,3.3,3.1,220.0,2017-06-23 18:00,,0.1,6.0,13.0,,,,
大里,臺中市,33.0,,良好,2.0,0.28,20,35.0,28.0,5,7.5,12.0,4.6,3.6,265.0,2017-06-23 18:00,,0.2,10.0,26.0,,,,
忠明,臺中市,29.0,,良好,1.9,0.29,16,31.0,12.0,10,9.4,14.0,4.9,2.6,251.0,2017-06-23 18:00,,0.2,9.0,16.0,,,,
西屯,臺中市,31.0,,良好,3.0,0.13,19,33.0,20.0,9,6.8,8.5,1.8,2.4,227.0,2017-06-23 18:00,,0.1,10.0,30.0,,,,
彰化,彰化縣,52.0,細懸浮微粒,普通,3.0,0.2,20,28.0,27.0,20,4.7,6.6,1.9,2.5,206.0,2017-06-23 18:00,,0.1,16.0,25.0,,,,
線西,彰化縣,37.0,,良好,0.9,0.12,21,25.0,32.0,9,2.8,4.9,2.1,2.5,226.0,2017-06-23 18:00,,0.1,11.0,23.0,,,,
二林,彰化縣,24.0,,良好,3.1,0.08,22,26.0,19.0,11,3.7,6.4,2.7,2.7,269.0,2017-06-23 18:00,,0.1,7.0,24.0,,,,
南投,南投縣,31.0,,良好,1.4,0.33,22,33.0,33.0,7,13.0,15.0,2.4,2.2,141.0,2017-06-23 18:00,,0.2,9.0,31.0,,,,
斗六,雲林縣,31.0,,良好,2.2,0.29,16,31.0,15.0,8,7.3,9.5,2.2,1.2,245.0,2017-06-23 18:00,,0.2,10.0,20.0,,,,
崙背,雲林縣,31.0,,良好,1.2,0.06,21,24.0,20.0,9,2.3,2.9,0.6,2.4,240.0,2017-06-23 18:00,,0.1,10.0,19.0,,,,
新港,嘉義縣,26.0,,良好,0.8,0.1,17,24.0,25.0,ND,1.4,2.7,1.3,2.3,226.0,2017-06-23 18:00,,0.1,7.0,28.0,,,,
朴子,嘉義縣,28.0,,良好,1.5,0.22,18,24.0,39.0,8,5.7,9.2,3.5,2.5,246.0,2017-06-23 18:00,,0.2,9.0,26.0,,,,
臺西,雲林縣,38.0,,良好,1.8,0.09,22,26.0,18.0,10,3.5,5.7,2.2,3.8,243.0,2017-06-23 18:00,,0.1,12.0,18.0,,,,
嘉義,嘉義市,38.0,,良好,0.8,0.19,15,31.0,19.0,13,5.6,7.8,2.2,2.2,256.0,2017-06-23 18:00,,0.1,12.0,21.0,,,,
新營,臺南市,28.0,,良好,1.1,0.21,14,25.0,20.0,ND,4.4,6.6,2.2,2.1,273.0,2017-06-23 18:00,,0.2,9.0,17.0,,,,
善化,臺南市,25.0,,良好,1.2,0.12,19,27.0,10.0,3,5.1,7.0,1.9,3.2,232.0,2017-06-23 18:00,,0.1,6.0,15.0,,,,
安南,臺南市,25.0,,良好,1.4,0.12,25,27.0,17.0,6,3.6,4.0,0.4,2.8,247.0,2017-06-23 18:00,,0.1,8.0,24.0,,,,
臺南,臺南市,26.0,,良好,2.4,0.21,26,28.0,14.0,7,3.0,3.4,0.4,2.0,345.0,2017-06-23 18:00,,0.1,7.0,18.0,,,,
美濃,高雄市,48.0,,良好,1.1,0.17,24,38.0,25.0,17,6.3,6.7,0.4,1.2,62.0,2017-06-23 18:00,,0.1,15.0,25.0,,,,
橋頭,高雄市,27.0,,良好,1.8,0.15,18,22.0,10.0,9,2.9,4.7,1.7,2.9,249.0,2017-06-23 18:00,,0.1,8.0,11.0,,,,
仁武,高雄市,29.0,,良好,2.1,0.15,22,28.0,34.0,5,7.0,9.5,2.5,1.8,295.0,2017-06-23 18:00,,0.1,6.0,31.0,,,,
鳳山,高雄市,29.0,,良好,1.9,0.48,18,22.0,28.0,14,12.0,15.0,2.4,1.3,280.0,2017-06-23 18:00,,0.3,9.0,28.0,,,,
大寮,高雄市,32.0,,良好,3.1,0.16,14,21.0,26.0,9,11.0,16.0,5.2,1.5,308.0,2017-06-23 18:00,,0.2,10.0,35.0,,,,
林園,高雄市,28.0,,良好,2.6,0.06,22,30.0,13.0,12,4.1,5.7,1.6,2.3,290.0,2017-06-23 18:00,,0.1,8.0,12.0,,,,
楠梓,高雄市,61.0,懸浮微粒,普通,1.2,0.21,18,22.0,61.0,6,4.3,6.3,2.0,1.9,284.0,2017-06-23 18:00,,0.1,7.0,69.0,,,,
左營,高雄市,36.0,,良好,3.7,0.12,23,27.0,70.0,16,8.5,8.9,0.5,2.4,264.0,2017-06-23 18:00,,0.2,10.0,39.0,,,,
前金,高雄市,27.0,,良好,2.7,0.16,26,27.0,,18,3.8,4.8,1.1,2.1,304.0,2017-06-23 18:00,,0.1,8.0,,,,,
前鎮,高雄市,25.0,,良好,4.4,0.24,17,19.0,22.0,6,11.0,12.0,1.3,1.4,284.0,2017-06-23 18:00,,0.2,8.0,21.0,,,,
小港,高雄市,23.0,,良好,4.4,0.12,17,20.0,18.0,4,9.5,12.0,2.4,2.2,280.0,2017-06-23 18:00,,0.1,7.0,14.0,,,,
屏東,屏東縣,46.0,,良好,2.4,0.25,20,42.0,23.0,10,10.0,12.0,1.9,2.1,286.0,2017-06-23 18:00,,0.2,14.0,24.0,,,,
潮州,屏東縣,34.0,,良好,4.3,0.19,23,35.0,32.0,7,7.1,8.0,1.0,2.1,259.0,2017-06-23 18:00,,0.2,11.0,29.0,,,,
恆春,屏東縣,32.0,,良好,2.0,0.06,20,24.0,13.0,8,0.0,2.7,2.7,2.6,286.0,2017-06-23 18:00,,0.1,10.0,14.0,,,,
臺東,臺東縣,31.0,,良好,1.7,0.35,28,33.0,24.0,7,6.3,9.2,2.9,2.8,63.0,2017-06-23 18:00,,0.3,7.0,21.0,,,,
花蓮,花蓮縣,32.0,,良好,1.6,0.16,37,35.0,24.0,11,5.8,6.3,0.5,1.8,121.0,2017-06-23 18:00,,0.1,9.0,25.0,,,,
陽明,臺北市,36.0,,良好,0.9,0.1,29,32.0,14.0,12,3.8,4.6,0.8,,,2017-06-23 18:00,,0.1,11.0,12.0,,,,
宜蘭,宜蘭縣,36.0,,良好,1.7,0.23,33,33.0,22.0,5,7.5,8.3,0.8,1.2,308.0,2017-06-23 18:00,,0.2,11.0,29.0,,,,
冬山,宜蘭縣,44.0,,良好,2.3,0.23,30,34.0,38.0,8,10.0,14.0,4.0,3.2,287.0,2017-06-23 18:00,,0.2,13.0,37.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,5.1,2.63,-,,54.0,9,31.0,158.0,126.0,,,2017-06-23 18:00,,1.4,16.0,56.0,,,,
中壢,桃園市,40.0,,良好,4.4,1.86,4.4,15.0,28.0,11,20.0,89.0,69.0,1.4,175.0,2017-06-23 18:00,,1.2,12.0,37.0,,,,
竹山,南投縣,38.0,,良好,2.0,0.32,17,39.0,23.0,10,12.0,13.0,0.9,1.3,94.0,2017-06-23 18:00,,0.2,12.0,22.0,,,,
永和,新北市,52.0,細懸浮微粒,普通,3.9,1.02,11,29.0,21.0,14,23.0,43.0,20.0,2.3,284.0,2017-06-23 18:00,,0.9,16.0,28.0,,,,
復興,高雄市,44.0,,良好,3.5,0.33,19,21.0,21.0,14,11.0,15.0,4.4,1.1,192.0,2017-06-23 18:00,,0.2,14.0,27.0,,,,
埔里,南投縣,45.0,,良好,1.6,0.26,31,41.0,8.0,8,9.3,11.0,1.4,1.0,128.0,2017-06-23 18:00,,0.2,14.0,18.0,,,,
馬祖,連江縣,35.0,,良好,2.2,0.06,24,38.0,30.0,5,5.3,6.0,0.6,6.2,206.0,2017-06-23 18:00,,0.1,10.0,31.0,,,,
金門,金門縣,36.0,,良好,2.5,0.07,24,25.0,16.0,14,3.5,5.2,1.7,6.6,202.0,2017-06-23 18:00,,0.1,11.0,17.0,,,,
馬公,澎湖縣,21.0,,良好,0.6,0.13,20,22.0,10.0,8,4.5,7.0,2.5,1.9,217.0,2017-06-23 18:00,,0.1,7.0,6.0,,,,
中壢,桃園市,36.0,,良好,5.7,2.22,2.9,14.0,29.0,6,21.0,99.0,78.0,1.7,191.0,2017-06-23 19:00,,1.3,11.0,35.0,,,,
竹山,南投縣,35.0,,良好,2.0,0.25,12,35.0,24.0,7,9.9,11.0,0.9,1.3,218.0,2017-06-23 19:00,,0.2,11.0,23.0,,,,
永和,新北市,51.0,細懸浮微粒,普通,3.9,1.17,5.9,25.0,24.0,16,20.0,44.0,24.0,2.3,258.0,2017-06-23 19:00,,1.0,16.0,26.0,,,,
復興,高雄市,40.0,,良好,2.9,0.43,16,21.0,22.0,6,12.0,15.0,3.4,0.9,231.0,2017-06-23 19:00,,0.2,12.0,26.0,,,,
埔里,南投縣,42.0,,良好,2.0,0.35,23,40.0,11.0,13,13.0,15.0,1.4,1.6,37.0,2017-06-23 19:00,,0.2,13.0,16.0,,,,
馬祖,連江縣,34.0,,良好,2.0,0.05,18,37.0,23.0,5,5.5,6.1,0.7,6.6,205.0,2017-06-23 19:00,,0.1,8.0,30.0,,,,
金門,金門縣,37.0,,良好,3.2,0.08,18,24.0,18.0,10,6.0,7.5,1.5,6.2,201.0,2017-06-23 19:00,,0.1,11.0,17.0,,,,
馬公,澎湖縣,22.0,,良好,0.5,0.18,19,22.0,12.0,7,4.9,6.7,1.8,1.9,179.0,2017-06-23 19:00,,0.1,7.0,8.0,,,,
基隆,基隆市,57.0,細懸浮微粒,普通,1.3,0.39,3.1,32.0,15.0,12,18.0,24.0,5.2,1.0,278.0,2017-06-23 21:00,,0.2,18.0,24.0,,,,
汐止,新北市,62.0,細懸浮微粒,普通,1.5,0.51,3,34.0,22.0,15,17.0,28.0,11.0,1.0,173.0,2017-06-23 21:00,,0.4,20.0,26.0,,,,
萬里,新北市,58.0,細懸浮微粒,普通,2.6,0.3,4.6,34.0,28.0,17,16.0,20.0,4.9,1.6,184.0,2017-06-23 21:00,,0.2,18.0,26.0,,,,
新店,新北市,51.0,細懸浮微粒,普通,2.2,0.37,21,30.0,17.0,15,13.0,16.0,3.1,2.8,194.0,2017-06-23 21:00,,0.3,16.0,23.0,,,,
土城,新北市,36.0,,良好,1.9,0.34,6.3,27.0,27.0,11,14.0,19.0,5.1,0.8,135.0,2017-06-23 21:00,,0.3,11.0,26.0,,,,
板橋,新北市,34.0,,良好,3.9,0.37,4.9,24.0,19.0,13,16.0,19.0,2.8,1.2,241.0,2017-06-23 21:00,,0.3,10.0,25.0,,,,
新莊,新北市,19.0,,良好,3.0,0.28,5.1,20.0,19.0,4,15.0,17.0,2.3,1.7,192.0,2017-06-23 21:00,,0.4,6.0,21.0,,,,
菜寮,新北市,31.0,,良好,2.5,0.55,3.5,15.0,12.0,7,17.0,23.0,5.7,1.2,185.0,2017-06-23 21:00,,0.4,10.0,23.0,,,,
林口,新北市,21.0,,良好,1.7,0.34,2.3,15.0,12.0,7,17.0,25.0,8.0,1.7,195.0,2017-06-23 21:00,,0.2,7.0,18.0,,,,
淡水,新北市,26.0,,良好,2.5,0.31,4.1,13.0,14.0,2,13.0,14.0,1.5,,,2017-06-23 21:00,,0.1,8.0,20.0,,,,
林口,新北市,22.0,,良好,-0.3,0.16,9.9,22.0,10.0,ND,8.8,11.0,2.5,3.6,254.0,2017-06-23 19:00,,0.1,7.0,22.0,,,,
淡水,新北市,36.0,,良好,2.4,0.1,14,19.0,14.0,9,4.0,4.7,0.7,,,2017-06-23 19:00,,0.1,11.0,26.0,,,,
士林,臺北市,37.0,,良好,2.4,0.33,8.6,23.0,18.0,7,15.0,19.0,3.7,2.0,261.0,2017-06-23 19:00,,0.2,11.0,32.0,,,,
中山,臺北市,44.0,,良好,3.6,1.15,4.7,23.0,25.0,7,24.0,54.0,31.0,1.8,266.0,2017-06-23 19:00,,0.6,14.0,34.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-23 19:00,,,,,,,,
古亭,臺北市,37.0,,良好,2.5,0.72,6.8,17.0,20.0,8,21.0,35.0,14.0,1.7,212.0,2017-06-23 19:00,,0.5,11.0,22.0,,,,
松山,臺北市,64.0,細懸浮微粒,普通,2.7,0.74,5.9,37.0,32.0,19,23.0,42.0,19.0,1.7,231.0,2017-06-23 19:00,,0.4,21.0,31.0,,,,
大同,臺北市,50.0,,良好,4.8,3.5,-,,49.0,2,24.0,104.0,80.0,,,2017-06-23 19:00,,1.3,7.0,54.0,,,,
桃園,桃園市,44.0,,良好,2.1,0.37,7.7,23.0,10.0,ND,13.0,17.0,4.2,2.0,254.0,2017-06-23 19:00,,0.3,14.0,23.0,,,,
大園,桃園市,33.0,,良好,3.4,0.14,16,25.0,19.0,2,3.9,6.4,2.5,3.2,205.0,2017-06-23 19:00,,0.1,10.0,20.0,,,,
觀音,桃園市,31.0,,良好,1.7,0.06,16,18.0,28.0,8,2.5,2.9,0.5,4.6,224.0,2017-06-23 19:00,,0.1,10.0,33.0,,,,
平鎮,桃園市,31.0,,良好,2.0,0.25,8.6,22.0,32.0,10,12.0,16.0,4.8,2.4,223.0,2017-06-23 19:00,,0.2,10.0,30.0,,,,
龍潭,桃園市,37.0,,良好,1.7,0.17,11,32.0,26.0,10,6.6,8.8,2.2,3.4,249.0,2017-06-23 19:00,,0.2,11.0,26.0,,,,
湖口,新竹縣,28.0,,良好,1.5,0.13,14,21.0,12.0,11,1.5,4.6,3.1,5.8,228.0,2017-06-23 19:00,,0.1,9.0,16.0,,,,
竹東,新竹縣,40.0,,良好,0.9,0.18,11,27.0,13.0,13,6.4,8.5,2.1,1.6,195.0,2017-06-23 19:00,,0.2,12.0,25.0,,,,
新竹,新竹市,19.0,,良好,1.2,0.39,12,21.0,18.0,ND,7.9,9.8,1.9,2.9,250.0,2017-06-23 19:00,,0.3,5.0,20.0,,,,
頭份,苗栗縣,24.0,,良好,1.2,0.17,9.9,23.0,14.0,5,7.9,11.0,3.5,3.0,244.0,2017-06-23 19:00,,0.1,7.0,19.0,,,,
苗栗,苗栗縣,22.0,,良好,4.3,0.27,8.5,24.0,22.0,7,7.1,8.8,1.7,3.3,201.0,2017-06-23 19:00,,0.2,5.0,23.0,,,,
三義,苗栗縣,34.0,,良好,7.2,0.28,7,26.0,12.0,6,14.0,19.0,5.7,3.0,195.0,2017-06-23 19:00,,0.3,11.0,19.0,,,,
豐原,臺中市,43.0,,良好,2.2,0.32,13,33.0,12.0,16,12.0,15.0,2.5,2.6,217.0,2017-06-23 19:00,,0.2,13.0,17.0,,,,
沙鹿,臺中市,20.0,,良好,1.6,0.18,16,22.0,11.0,7,8.0,9.0,1.0,2.9,218.0,2017-06-23 19:00,,0.1,6.0,13.0,,,,
大里,臺中市,32.0,,良好,2.6,0.33,17,32.0,31.0,10,12.0,16.0,4.0,2.2,262.0,2017-06-23 19:00,,0.2,10.0,27.0,,,,
忠明,臺中市,26.0,,良好,2.3,0.34,13,28.0,15.0,7,14.0,19.0,5.2,1.8,213.0,2017-06-23 19:00,,0.2,8.0,15.0,,,,
西屯,臺中市,31.0,,良好,2.9,0.15,18,31.0,17.0,8,7.5,8.7,1.2,1.7,244.0,2017-06-23 19:00,,0.1,10.0,27.0,,,,
彰化,彰化縣,53.0,細懸浮微粒,普通,3.2,0.21,16,26.0,29.0,16,6.8,8.3,1.6,1.9,203.0,2017-06-23 19:00,,0.2,17.0,26.0,,,,
線西,彰化縣,37.0,,良好,1.0,0.12,20,23.0,33.0,12,3.8,5.2,1.4,2.2,239.0,2017-06-23 19:00,,0.1,11.0,25.0,,,,
二林,彰化縣,23.0,,良好,2.8,0.1,17,25.0,9.0,,4.6,7.2,2.6,2.1,252.0,2017-06-23 19:00,,0.1,6.0,20.0,,,,
南投,南投縣,29.0,,良好,1.6,0.28,18,31.0,27.0,6,11.0,13.0,1.7,1.5,150.0,2017-06-23 19:00,,0.2,8.0,31.0,,,,
斗六,雲林縣,32.0,,良好,2.3,0.34,14,29.0,27.0,11,8.5,10.0,1.7,1.3,219.0,2017-06-23 19:00,,0.2,10.0,21.0,,,,
崙背,雲林縣,31.0,,良好,1.0,0.07,19,23.0,19.0,9,2.6,3.2,0.6,2.6,232.0,2017-06-23 19:00,,0.1,10.0,19.0,,,,
新港,嘉義縣,26.0,,良好,0.8,0.1,16,22.0,29.0,ND,2.4,3.9,1.5,1.6,239.0,2017-06-23 19:00,,0.1,5.0,28.0,,,,
朴子,嘉義縣,28.0,,良好,1.6,0.23,17,23.0,44.0,9,7.1,10.0,3.1,2.2,251.0,2017-06-23 19:00,,0.2,8.0,30.0,,,,
臺西,雲林縣,36.0,,良好,1.7,0.08,21,26.0,17.0,11,3.1,4.6,1.5,2.5,231.0,2017-06-23 19:00,,0.1,11.0,17.0,,,,
嘉義,嘉義市,47.0,,良好,1.2,0.21,14,27.0,27.0,23,6.1,8.0,1.9,1.6,224.0,2017-06-23 19:00,,0.1,14.0,22.0,,,,
新營,臺南市,26.0,,良好,1.4,0.21,14,22.0,20.0,2,5.3,7.2,1.9,1.5,228.0,2017-06-23 19:00,,0.2,8.0,18.0,,,,
善化,臺南市,22.0,,良好,1.1,0.13,19,24.0,12.0,12,4.9,6.5,1.6,2.0,267.0,2017-06-23 19:00,,0.1,7.0,14.0,,,,
安南,臺南市,25.0,,良好,1.4,0.13,24,27.0,13.0,4,3.7,4.3,0.6,2.1,281.0,2017-06-23 19:00,,0.1,7.0,21.0,,,,
臺南,臺南市,26.0,,良好,2.2,0.16,25,28.0,9.0,6,2.6,2.5,-0.1,1.7,357.0,2017-06-23 19:00,,0.1,7.0,16.0,,,,
美濃,高雄市,52.0,細懸浮微粒,普通,1.1,0.22,17,37.0,20.0,19,8.3,8.8,0.5,1.2,52.0,2017-06-23 19:00,,0.2,16.0,24.0,,,,
橋頭,高雄市,29.0,,良好,1.8,0.15,18,22.0,12.0,12,3.3,4.1,0.8,2.4,254.0,2017-06-23 19:00,,0.1,9.0,10.0,,,,
仁武,高雄市,29.0,,良好,1.9,0.16,20,27.0,27.0,ND,6.3,8.0,1.7,1.6,293.0,2017-06-23 19:00,,0.1,5.0,31.0,,,,
鳳山,高雄市,35.0,,良好,1.5,0.44,17,20.0,30.0,14,10.0,12.0,1.7,1.5,293.0,2017-06-23 19:00,,0.3,11.0,29.0,,,,
大寮,高雄市,32.0,,良好,2.5,0.19,13,21.0,26.0,11,12.0,16.0,4.0,1.7,315.0,2017-06-23 19:00,,0.2,10.0,32.0,,,,
林園,高雄市,27.0,,良好,2.4,0.06,19,27.0,9.0,6,4.6,6.0,1.4,2.2,293.0,2017-06-23 19:00,,0.1,8.0,11.0,,,,
楠梓,高雄市,57.0,懸浮微粒,普通,1.1,0.23,17,21.0,40.0,9,3.6,5.1,1.5,1.5,256.0,2017-06-23 19:00,,0.1,8.0,64.0,,,,
左營,高雄市,42.0,,良好,2.5,0.11,20,26.0,58.0,12,7.6,8.4,0.8,2.0,314.0,2017-06-23 19:00,,0.2,10.0,45.0,,,,
前金,高雄市,27.0,,良好,2.9,0.18,21,27.0,,11,4.4,5.2,0.9,2.2,323.0,2017-06-23 19:00,,0.1,8.0,,,,,
前鎮,高雄市,23.0,,良好,2.5,0.22,17,19.0,21.0,5,8.6,9.0,0.4,1.0,341.0,2017-06-23 19:00,,0.2,7.0,20.0,,,,
小港,高雄市,20.0,,良好,4.0,0.12,18,20.0,23.0,2,8.4,9.2,0.8,1.8,289.0,2017-06-23 19:00,,0.1,6.0,17.0,,,,
屏東,屏東縣,39.0,,良好,2.7,0.43,17,36.0,19.0,10,16.0,17.0,1.7,1.5,43.0,2017-06-23 19:00,,0.3,12.0,22.0,,,,
潮州,屏東縣,31.0,,良好,3.9,0.23,18,33.0,31.0,7,10.0,11.0,0.9,1.8,48.0,2017-06-23 19:00,,0.2,10.0,30.0,,,,
恆春,屏東縣,32.0,,良好,1.6,0.06,20,24.0,13.0,10,0.0,2.7,2.7,2.1,303.0,2017-06-23 19:00,,0.1,10.0,14.0,,,,
臺東,臺東縣,31.0,,良好,1.7,0.26,27,33.0,31.0,12,3.8,6.7,2.9,2.3,244.0,2017-06-23 19:00,,0.3,8.0,23.0,,,,
花蓮,花蓮縣,32.0,,良好,1.3,0.26,28,35.0,26.0,10,7.5,8.3,0.8,1.6,348.0,2017-06-23 19:00,,0.1,9.0,25.0,,,,
陽明,臺北市,36.0,,良好,1.2,0.11,21,29.0,11.0,8,4.7,5.4,0.7,,,2017-06-23 19:00,,0.1,11.0,12.0,,,,
宜蘭,宜蘭縣,32.0,,良好,2.3,0.28,26,32.0,20.0,6,9.5,11.0,1.1,1.2,201.0,2017-06-23 19:00,,0.2,10.0,27.0,,,,
冬山,宜蘭縣,39.0,,良好,1.9,0.12,28,32.0,28.0,5,5.2,7.0,1.8,1.2,254.0,2017-06-23 19:00,,0.2,12.0,35.0,,,,
三重,新北市,55.0,細懸浮微粒,普通,5.3,3.09,-,,51.0,19,30.0,167.0,138.0,,,2017-06-23 19:00,,1.6,17.0,56.0,,,,
關山,臺東縣,78.0,細懸浮微粒,普通,1.7,,25,34.0,55.0,28,7.3,8.2,0.9,3.1,56.0,2017-06-23 19:00,,,26.0,48.0,,,,
麥寮,雲林縣,48.0,,良好,1.9,0.14,18,24.0,21.0,15,3.3,5.6,2.3,1.9,231.0,2017-06-23 19:00,,0.1,15.0,22.0,,,,
萬華,臺北市,,,設備維護,,,,,,,,,,,,2017-06-23 20:00,,,,,,,,
花蓮,花蓮縣,31.0,,良好,1.1,0.3,24,34.0,27.0,13,9.8,10.0,0.5,2.1,336.0,2017-06-23 20:00,,0.2,10.0,25.0,,,,
陽明,臺北市,33.0,,良好,1.2,0.13,19,27.0,8.0,6,5.6,6.1,0.5,,,2017-06-23 20:00,,0.1,10.0,12.0,,,,
宜蘭,宜蘭縣,30.0,,良好,2.0,0.25,24,30.0,23.0,9,7.3,8.2,0.9,0.5,293.0,2017-06-23 20:00,,0.2,9.0,26.0,,,,
三重,新北市,53.0,細懸浮微粒,普通,5.6,2.86,-,,43.0,11,26.0,172.0,147.0,,,2017-06-23 20:00,,1.9,16.0,54.0,,,,
基隆,基隆市,53.0,細懸浮微粒,普通,1.5,0.44,2,23.0,8.0,8,18.0,26.0,7.8,0.9,255.0,2017-06-23 22:00,,0.3,16.0,20.0,,,,
汐止,新北市,59.0,細懸浮微粒,普通,1.5,0.45,3.9,26.0,21.0,11,15.0,25.0,10.0,0.8,317.0,2017-06-23 22:00,,0.4,19.0,26.0,,,,
萬里,新北市,56.0,細懸浮微粒,普通,2.7,0.33,3,29.0,26.0,14,15.0,21.0,5.3,0.7,163.0,2017-06-23 22:00,,0.2,18.0,26.0,,,,
新店,新北市,49.0,,良好,2.3,0.34,20,24.0,22.0,10,11.0,14.0,2.5,2.8,197.0,2017-06-23 22:00,,0.3,15.0,22.0,,,,
土城,新北市,34.0,,良好,1.6,0.43,9.6,19.0,23.0,9,16.0,20.0,3.2,1.1,171.0,2017-06-23 22:00,,0.3,11.0,26.0,,,,
板橋,新北市,33.0,,良好,2.9,0.69,6.9,17.0,20.0,8,24.0,32.0,8.3,1.4,106.0,2017-06-23 22:00,,0.3,10.0,24.0,,,,
新莊,新北市,19.0,,良好,3.9,0.5,3.8,14.0,24.0,8,20.0,25.0,5.8,1.1,115.0,2017-06-23 22:00,,0.4,6.0,21.0,,,,
