SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
新莊,新北市,90.0,臭氧八小時,普通,5.8,0.6,32,67.0,37.0,22,31.0,32.0,1.3,1.6,200.0,2017-07-26 18:00,,0.4,25.0,46.0,,,,
菜寮,新北市,83.0,細懸浮微粒,普通,4.0,0.77,30,64.0,43.0,28,32.0,36.0,3.6,2.4,185.0,2017-07-26 18:00,,0.4,28.0,45.0,,,,
林口,新北市,61.0,細懸浮微粒,普通,1.9,0.14,33,53.0,19.0,15,6.3,7.5,1.2,1.0,303.0,2017-07-26 18:00,,0.2,20.0,35.0,,,,
淡水,新北市,,,設備維護,3.3,0.18,68,,46.0,28,,,,,,2017-07-26 18:00,,,,,,,,
士林,臺北市,103.0,細懸浮微粒,對敏感族群不良,4.5,0.53,44,,50.0,32,26.0,27.0,1.2,1.9,241.0,2017-07-26 18:00,,0.4,36.0,53.0,,,,
中山,臺北市,85.0,細懸浮微粒,普通,4.1,1.3,27,59.0,54.0,29,45.0,56.0,11.0,1.2,169.0,2017-07-26 18:00,,0.8,29.0,57.0,,,,
萬華,臺北市,101.0,細懸浮微粒,對敏感族群不良,4.5,1.17,29,55.0,54.0,33,44.0,53.0,8.8,0.8,175.0,2017-07-26 18:00,,1.0,36.0,61.0,,,,
古亭,臺北市,136.0,臭氧八小時,對敏感族群不良,3.6,0.92,33,81.0,44.0,33,38.0,44.0,5.7,1.7,209.0,2017-07-26 18:00,,0.6,34.0,46.0,,,,
松山,臺北市,93.0,臭氧八小時,普通,21.0,0.58,29,68.0,38.0,33,41.0,48.0,6.9,2.2,203.0,2017-07-26 18:00,,0.4,29.0,40.0,,,,
大同,臺北市,60.0,二氧化氮,普通,6.6,3.8,-,,65.0,19,62.0,126.0,64.0,,,2017-07-26 18:00,,1.6,16.0,64.0,,,,
桃園,桃園市,79.0,細懸浮微粒,普通,7.7,0.67,20,57.0,47.0,26,44.0,47.0,3.0,0.6,179.0,2017-07-26 18:00,,0.4,27.0,47.0,,,,
大園,桃園市,56.0,細懸浮微粒,普通,4.7,0.14,23,36.0,28.0,15,13.0,16.0,3.1,2.1,7.5,2017-07-26 18:00,,0.2,18.0,30.0,,,,
觀音,桃園市,45.0,,良好,2.4,0.09,24,34.0,23.0,15,4.8,6.0,1.2,1.3,349.0,2017-07-26 18:00,,0.1,14.0,31.0,,,,
平鎮,桃園市,52.0,細懸浮微粒,普通,5.0,0.44,26,45.0,45.0,17,30.0,32.0,1.9,1.5,171.0,2017-07-26 18:00,,0.3,16.0,45.0,,,,
龍潭,桃園市,67.0,細懸浮微粒,普通,2.5,0.55,31,57.0,29.0,15,23.0,25.0,1.8,1.1,194.0,2017-07-26 18:00,,0.4,22.0,43.0,,,,
湖口,新竹縣,66.0,細懸浮微粒,普通,4.8,0.09,29,41.0,47.0,35,6.7,8.4,1.8,1.6,335.0,2017-07-26 18:00,,0.1,21.0,31.0,,,,
竹東,新竹縣,61.0,細懸浮微粒,普通,1.6,0.28,27,45.0,29.0,15,9.7,11.0,0.8,1.8,118.0,2017-07-26 18:00,,0.2,20.0,29.0,,,,
新竹,新竹市,35.0,,良好,2.8,0.36,23,37.0,21.0,8,15.0,16.0,1.6,1.2,199.0,2017-07-26 18:00,,0.3,11.0,17.0,,,,
頭份,苗栗縣,42.0,,良好,0.9,0.21,36,39.0,21.0,12,8.2,9.6,1.4,2.2,144.0,2017-07-26 18:00,,0.1,13.0,23.0,,,,
苗栗,苗栗縣,47.0,,良好,0.9,0.39,26,34.0,25.0,13,12.0,13.0,1.3,1.4,196.0,2017-07-26 18:00,,0.3,14.0,35.0,,,,
三義,苗栗縣,54.0,細懸浮微粒,普通,2.0,0.19,28,43.0,22.0,14,7.3,7.6,0.3,1.8,54.0,2017-07-26 18:00,,0.2,17.0,26.0,,,,
豐原,臺中市,63.0,細懸浮微粒,普通,2.9,0.17,31,46.0,25.0,7,5.9,7.1,1.2,2.2,67.0,2017-07-26 18:00,,0.2,20.0,27.0,,,,
沙鹿,臺中市,36.0,,良好,1.3,0.19,23,30.0,20.0,13,9.4,11.0,1.7,2.3,90.0,2017-07-26 18:00,,0.2,11.0,23.0,,,,
大里,臺中市,53.0,細懸浮微粒,普通,2.7,0.6,21,34.0,38.0,24,22.0,26.0,4.0,2.8,216.0,2017-07-26 18:00,,0.4,16.0,40.0,,,,
忠明,臺中市,60.0,細懸浮微粒,普通,2.6,0.58,24,30.0,31.0,12,27.0,29.0,1.7,2.6,190.0,2017-07-26 18:00,,0.4,19.0,31.0,,,,
西屯,臺中市,60.0,細懸浮微粒,普通,3.1,0.37,30,29.0,39.0,19,,,,2.2,187.0,2017-07-26 18:00,,0.4,19.0,37.0,,,,
彰化,彰化縣,34.0,,良好,3.7,0.33,26,37.0,24.0,ND,9.2,11.0,1.7,4.3,136.0,2017-07-26 18:00,,0.2,10.0,23.0,,,,
線西,彰化縣,43.0,,良好,2.0,0.22,25,36.0,22.0,13,8.2,8.7,0.4,2.8,175.0,2017-07-26 18:00,,0.1,13.0,23.0,,,,
二林,彰化縣,64.0,細懸浮微粒,普通,2.7,0.22,32,34.0,33.0,22,9.0,10.0,1.1,2.5,135.0,2017-07-26 18:00,,0.1,21.0,26.0,,,,
南投,南投縣,68.0,細懸浮微粒,普通,1.6,0.4,27,45.0,27.0,19,14.0,16.0,1.3,1.2,209.0,2017-07-26 18:00,,0.3,23.0,35.0,,,,
斗六,雲林縣,69.0,細懸浮微粒,普通,0.8,0.26,33,49.0,32.0,22,9.4,10.0,0.7,1.2,118.0,2017-07-26 18:00,,0.2,23.0,37.0,,,,
新港,嘉義縣,40.0,,良好,1.4,0.31,27,36.0,23.0,7,,,,1.6,88.0,2017-07-26 18:00,,0.2,12.0,26.0,,,,
朴子,嘉義縣,51.0,細懸浮微粒,普通,2.3,0.4,27,39.0,45.0,12,19.0,22.0,2.5,1.6,96.0,2017-07-26 18:00,,0.2,16.0,38.0,,,,
臺西,雲林縣,69.0,細懸浮微粒,普通,2.5,0.24,29,48.0,35.0,26,12.0,14.0,2.5,2.9,116.0,2017-07-26 18:00,,0.1,23.0,28.0,,,,
嘉義,嘉義市,45.0,,良好,0.6,0.47,27,44.0,12.0,3,13.0,14.0,1.0,0.6,103.0,2017-07-26 18:00,,0.3,14.0,24.0,,,,
新營,臺南市,57.0,細懸浮微粒,普通,1.9,0.31,29,38.0,26.0,20,9.7,11.0,1.2,1.1,166.0,2017-07-26 18:00,,0.2,18.0,39.0,,,,
善化,臺南市,67.0,細懸浮微粒,普通,1.7,0.21,34,53.0,31.0,24,12.0,13.0,0.9,2.6,125.0,2017-07-26 18:00,,0.2,22.0,35.0,,,,
安南,臺南市,48.0,,良好,3.2,0.65,12,48.0,32.0,17,34.0,41.0,6.7,2.3,86.0,2017-07-26 18:00,,0.3,15.0,34.0,,,,
臺南,臺南市,44.0,,良好,1.9,0.62,24,47.0,26.0,ND,26.0,27.0,1.1,2.2,90.0,2017-07-26 18:00,,0.3,7.0,24.0,,,,
美濃,高雄市,58.0,臭氧八小時,普通,1.2,0.27,44,57.0,,,5.6,7.4,1.8,1.4,90.0,2017-07-26 18:00,,0.3,,,,,,
橋頭,高雄市,46.0,,良好,1.2,0.22,18,33.0,21.0,18,9.4,11.0,1.6,2.4,123.0,2017-07-26 18:00,,0.2,14.0,23.0,,,,
仁武,高雄市,41.0,,良好,2.3,0.31,14,23.0,37.0,16,15.0,19.0,3.6,1.8,343.0,2017-07-26 18:00,,0.3,11.0,44.0,,,,
鳳山,高雄市,37.0,,良好,2.6,0.51,10,16.0,36.0,11,17.0,20.0,2.9,2.0,32.0,2017-07-26 18:00,,0.4,11.0,37.0,,,,
林園,高雄市,17.0,,良好,4.0,0.17,19,18.0,15.0,12,10.0,11.0,1.4,4.5,5.8,2017-07-26 18:00,,0.1,,13.0,,,,
楠梓,高雄市,52.0,細懸浮微粒,普通,1.3,0.32,20,31.0,40.0,7,12.0,14.0,2.2,1.3,54.0,2017-07-26 18:00,,0.3,16.0,41.0,,,,
左營,高雄市,33.0,,良好,1.1,0.31,12,20.0,25.0,4,15.0,17.0,2.8,1.2,32.0,2017-07-26 18:00,,0.2,10.0,28.0,,,,
前金,高雄市,32.0,,良好,1.5,0.43,11,22.0,14.0,ND,13.0,16.0,2.4,1.7,357.0,2017-07-26 18:00,,0.2,10.0,19.0,,,,
前鎮,高雄市,19.0,,良好,1.8,0.67,5.6,13.0,20.0,ND,15.0,21.0,6.0,2.0,13.0,2017-07-26 18:00,,0.2,4.0,21.0,,,,
小港,高雄市,,,設備維護,,,,,,,,,,,,2017-07-26 18:00,,,,,,,,
屏東,屏東縣,37.0,,良好,1.4,0.37,38,33.0,28.0,16,11.0,12.0,1.7,2.9,318.0,2017-07-26 18:00,,0.3,11.0,27.0,,,,
潮州,屏東縣,26.0,,良好,2.2,0.17,21,17.0,23.0,5,6.4,8.1,1.7,1.8,57.0,2017-07-26 18:00,,0.1,6.0,28.0,,,,
恆春,屏東縣,26.0,,良好,0.8,0.04,9.6,12.0,22.0,8,1.9,3.4,1.5,2.7,152.0,2017-07-26 18:00,,0.1,8.0,17.0,,,,
臺東,臺東縣,13.0,,良好,1.1,0.34,12,14.0,6.0,ND,4.8,9.0,4.2,1.5,215.0,2017-07-26 18:00,,0.2,4.0,9.0,,,,
花蓮,花蓮縣,28.0,,良好,2.4,0.2,14,25.0,14.0,10,3.3,7.5,4.2,2.0,151.0,2017-07-26 18:00,,0.1,9.0,17.0,,,,
陽明,臺北市,96.0,細懸浮微粒,普通,3.3,0.22,58,68.0,34.0,36,6.8,7.7,1.0,,,2017-07-26 18:00,,0.2,34.0,35.0,,,,
宜蘭,宜蘭縣,47.0,,良好,1.7,0.25,32,51.0,20.0,10,4.5,5.0,0.6,2.0,111.0,2017-07-26 18:00,,0.2,13.0,28.0,,,,
冬山,宜蘭縣,55.0,細懸浮微粒,普通,3.3,0.21,18,37.0,16.0,14,7.3,13.0,5.6,2.4,45.0,2017-07-26 18:00,,0.2,17.0,30.0,,,,
三重,新北市,91.0,細懸浮微粒,普通,5.1,2.87,-,,65.0,33,61.0,145.0,84.0,,,2017-07-26 18:00,,1.5,32.0,63.0,,,,
中壢,桃園市,73.0,細懸浮微粒,普通,2.6,1.74,20,35.0,48.0,15,46.0,69.0,23.0,1.4,186.0,2017-07-26 18:00,,0.9,24.0,47.0,,,,
竹山,南投縣,52.0,細懸浮微粒,普通,2.0,0.29,28,46.0,17.0,10,8.7,10.0,1.7,1.0,210.0,2017-07-26 18:00,,0.2,16.0,22.0,,,,
永和,新北市,90.0,細懸浮微粒,普通,4.6,1.38,23,63.0,44.0,26,50.0,66.0,16.0,1.4,276.0,2017-07-26 18:00,,1.0,31.0,46.0,,,,
復興,高雄市,29.0,,良好,2.5,1.04,5.7,14.0,20.0,6,21.0,37.0,16.0,1.1,110.0,2017-07-26 18:00,,0.2,9.0,20.0,,,,
埔里,南投縣,77.0,細懸浮微粒,普通,1.9,0.34,44,54.0,33.0,29,11.0,11.0,0.3,1.9,140.0,2017-07-26 18:00,,0.3,26.0,33.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-26 18:00,,,,,,,,
金門,金門縣,64.0,細懸浮微粒,普通,4.8,0.08,29,49.0,20.0,16,6.7,8.8,2.1,2.8,174.0,2017-07-26 18:00,,0.1,21.0,33.0,,,,
馬公,澎湖縣,21.0,,良好,1.0,0.18,17,23.0,,,5.3,7.7,2.3,1.0,221.0,2017-07-26 18:00,,0.1,,8.0,,,,
關山,臺東縣,20.0,,良好,1.2,,12,19.0,19.0,7,6.7,6.6,-0.1,0.7,196.0,2017-07-26 18:00,,,6.0,18.0,,,,
麥寮,雲林縣,69.0,細懸浮微粒,普通,2.5,0.33,28,42.0,56.0,27,15.0,18.0,3.0,1.7,128.0,2017-07-26 18:00,,0.2,23.0,43.0,,,,
基隆,基隆市,80.0,臭氧八小時,普通,2.5,0.25,39,64.0,16.0,17,9.4,10.0,0.6,1.5,92.0,2017-07-26 19:00,,0.2,26.0,26.0,,,,
汐止,新北市,77.0,細懸浮微粒,普通,12.0,0.31,44,58.0,32.0,25,17.0,17.0,0.5,1.4,30.0,2017-07-26 19:00,,0.3,26.0,37.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-26 19:00,,,,,,,,
萬里,新北市,87.0,臭氧八小時,普通,3.6,0.16,52,66.0,31.0,24,5.6,6.4,0.7,2.1,32.0,2017-07-26 19:00,,0.2,27.0,36.0,,,,
新店,新北市,93.0,臭氧八小時,普通,2.2,0.52,29,68.0,40.0,22,20.0,22.0,2.3,1.7,120.0,2017-07-26 19:00,,0.4,26.0,40.0,,,,
土城,新北市,77.0,臭氧八小時,普通,4.8,0.73,17,63.0,40.0,24,34.0,39.0,4.8,1.1,166.0,2017-07-26 19:00,,0.5,26.0,44.0,,,,
板橋,新北市,81.0,細懸浮微粒,普通,4.5,0.88,14,39.0,51.0,31,44.0,48.0,4.1,1.1,253.0,2017-07-26 19:00,,0.6,28.0,50.0,,,,
新莊,新北市,74.0,細懸浮微粒,普通,7.9,0.73,27,60.0,37.0,24,38.0,38.0,0.6,0.6,177.0,2017-07-26 19:00,,0.4,25.0,43.0,,,,
菜寮,新北市,84.0,細懸浮微粒,普通,5.3,0.98,24,57.0,45.0,30,34.0,37.0,3.0,1.9,186.0,2017-07-26 19:00,,0.5,29.0,46.0,,,,
林口,新北市,60.0,細懸浮微粒,普通,2.0,0.16,27,49.0,27.0,17,7.5,8.8,1.2,0.7,32.0,2017-07-26 19:00,,0.1,19.0,34.0,,,,
淡水,新北市,,,設備維護,3.4,0.39,46,,44.0,27,,,,,,2017-07-26 19:00,,,,,,,,
士林,臺北市,98.0,細懸浮微粒,普通,6.2,0.94,33,53.0,51.0,31,39.0,40.0,1.6,1.0,240.0,2017-07-26 19:00,,0.4,35.0,52.0,,,,
中山,臺北市,85.0,細懸浮微粒,普通,7.0,1.05,20,53.0,52.0,34,50.0,53.0,3.2,0.7,171.0,2017-07-26 19:00,,0.9,30.0,56.0,,,,
萬華,臺北市,95.0,細懸浮微粒,普通,4.4,1.22,27,50.0,50.0,24,37.0,47.0,10.0,0.7,165.0,2017-07-26 19:00,,1.0,33.0,58.0,,,,
古亭,臺北市,104.0,臭氧八小時,對敏感族群不良,3.5,1.06,25,72.0,40.0,27,39.0,46.0,6.5,1.2,180.0,2017-07-26 19:00,,0.6,33.0,45.0,,,,
松山,臺北市,83.0,細懸浮微粒,普通,4.7,0.73,32,62.0,45.0,25,36.0,41.0,5.2,0.9,226.0,2017-07-26 19:00,,0.4,28.0,40.0,,,,
大同,臺北市,58.0,懸浮微粒,普通,5.9,1.87,-,,63.0,15,51.0,66.0,15.0,,,2017-07-26 19:00,,1.7,16.0,65.0,,,,
桃園,桃園市,82.0,細懸浮微粒,普通,7.3,0.85,10,50.0,52.0,29,47.0,51.0,3.6,0.9,114.0,2017-07-26 19:00,,0.4,28.0,48.0,,,,
大園,桃園市,58.0,細懸浮微粒,普通,5.4,0.14,22,31.0,25.0,22,14.0,17.0,3.0,2.2,15.0,2017-07-26 19:00,,0.2,18.0,29.0,,,,
觀音,桃園市,45.0,,良好,2.1,0.14,23,31.0,26.0,11,6.3,7.4,1.1,0.9,56.0,2017-07-26 19:00,,0.1,14.0,31.0,,,,
平鎮,桃園市,58.0,細懸浮微粒,普通,4.5,0.56,26,40.0,48.0,25,31.0,32.0,0.8,1.4,176.0,2017-07-26 19:00,,0.3,18.0,45.0,,,,
龍潭,桃園市,63.0,細懸浮微粒,普通,2.4,0.57,23,51.0,38.0,17,23.0,24.0,1.9,1.4,109.0,2017-07-26 19:00,,0.4,20.0,41.0,,,,
湖口,新竹縣,68.0,細懸浮微粒,普通,4.1,0.21,25,37.0,31.0,21,12.0,14.0,2.5,1.3,147.0,2017-07-26 19:00,,0.1,23.0,33.0,,,,
竹東,新竹縣,62.0,細懸浮微粒,普通,1.9,0.34,25,41.0,30.0,20,11.0,11.0,0.9,1.0,100.0,2017-07-26 19:00,,0.3,20.0,29.0,,,,
新竹,新竹市,36.0,,良好,2.4,0.46,25,34.0,18.0,12,18.0,19.0,1.3,1.2,95.0,2017-07-26 19:00,,0.3,11.0,18.0,,,,
頭份,苗栗縣,43.0,,良好,0.9,0.27,30,37.0,25.0,16,9.7,11.0,1.4,1.8,64.0,2017-07-26 19:00,,0.1,13.0,24.0,,,,
苗栗,苗栗縣,45.0,,良好,1.2,0.33,25,31.0,24.0,12,11.0,12.0,1.4,2.0,196.0,2017-07-26 19:00,,0.3,14.0,33.0,,,,
三義,苗栗縣,52.0,細懸浮微粒,普通,1.3,0.19,21,41.0,23.0,14,6.2,6.7,0.4,1.1,168.0,2017-07-26 19:00,,0.2,16.0,25.0,,,,
豐原,臺中市,57.0,細懸浮微粒,普通,3.0,0.22,26,42.0,27.0,14,7.7,9.2,1.5,2.1,111.0,2017-07-26 19:00,,0.2,18.0,26.0,,,,
沙鹿,臺中市,42.0,,良好,2.3,0.53,21,29.0,27.0,20,26.0,28.0,2.0,1.6,185.0,2017-07-26 19:00,,0.2,13.0,25.0,,,,
大里,臺中市,56.0,細懸浮微粒,普通,2.2,0.48,22,32.0,37.0,18,19.0,22.0,2.8,1.9,228.0,2017-07-26 19:00,,0.5,18.0,39.0,,,,
忠明,臺中市,57.0,細懸浮微粒,普通,2.5,0.5,24,27.0,33.0,18,22.0,23.0,1.2,2.3,187.0,2017-07-26 19:00,,0.4,18.0,30.0,,,,
西屯,臺中市,60.0,細懸浮微粒,普通,2.8,0.34,26,28.0,39.0,19,,,,2.4,188.0,2017-07-26 19:00,,0.4,19.0,38.0,,,,
彰化,彰化縣,30.0,,良好,2.3,0.36,21,32.0,22.0,ND,11.0,12.0,1.4,3.2,191.0,2017-07-26 19:00,,0.3,8.0,23.0,,,,
線西,彰化縣,46.0,,良好,2.1,0.27,26,34.0,36.0,21,11.0,11.0,0.0,2.8,172.0,2017-07-26 19:00,,0.2,14.0,25.0,,,,
二林,彰化縣,66.0,細懸浮微粒,普通,3.3,0.22,22,32.0,40.0,24,10.0,11.0,1.2,1.7,138.0,2017-07-26 19:00,,0.1,22.0,30.0,,,,
南投,南投縣,65.0,細懸浮微粒,普通,2.1,0.38,27,42.0,28.0,16,13.0,14.0,1.2,0.8,239.0,2017-07-26 19:00,,0.3,21.0,33.0,,,,
斗六,雲林縣,68.0,細懸浮微粒,普通,1.0,0.27,30,47.0,30.0,18,9.8,11.0,0.8,1.0,39.0,2017-07-26 19:00,,0.2,22.0,35.0,,,,
崙背,雲林縣,55.0,細懸浮微粒,普通,1.9,0.2,28,43.0,38.0,17,14.0,16.0,1.5,1.6,86.0,2017-07-26 19:00,,0.1,17.0,35.0,,,,
新港,嘉義縣,38.0,,良好,1.4,0.35,25,34.0,31.0,9,12.0,12.0,0.8,1.1,117.0,2017-07-26 19:00,,0.2,12.0,26.0,,,,
朴子,嘉義縣,51.0,細懸浮微粒,普通,2.2,0.39,25,37.0,52.0,17,21.0,23.0,2.5,1.4,128.0,2017-07-26 19:00,,0.3,16.0,41.0,,,,
臺西,雲林縣,72.0,細懸浮微粒,普通,3.5,0.24,29,45.0,44.0,28,13.0,15.0,2.5,2.6,129.0,2017-07-26 19:00,,0.2,24.0,31.0,,,,
嘉義,嘉義市,43.0,,良好,1.1,0.63,16,39.0,23.0,12,18.0,19.0,1.3,0.7,96.0,2017-07-26 19:00,,0.3,13.0,23.0,,,,
新營,臺南市,56.0,細懸浮微粒,普通,1.8,0.33,30,37.0,51.0,16,9.3,11.0,1.3,1.6,169.0,2017-07-26 19:00,,0.2,18.0,40.0,,,,
善化,臺南市,64.0,細懸浮微粒,普通,1.9,0.18,33,50.0,31.0,10,9.7,11.0,1.0,1.5,83.0,2017-07-26 19:00,,0.2,21.0,35.0,,,,
安南,臺南市,51.0,細懸浮微粒,普通,3.1,0.5,22,45.0,28.0,19,25.0,27.0,2.4,3.1,128.0,2017-07-26 19:00,,0.3,16.0,32.0,,,,
臺南,臺南市,40.0,,良好,2.2,0.6,25,43.0,30.0,10,23.0,24.0,1.3,2.3,133.0,2017-07-26 19:00,,0.3,8.0,26.0,,,,
美濃,高雄市,54.0,臭氧八小時,普通,1.1,0.26,38,56.0,,,5.2,6.6,1.4,0.9,32.0,2017-07-26 19:00,,0.3,,,,,,
橋頭,高雄市,45.0,,良好,2.3,0.33,13,27.0,17.0,11,17.0,20.0,2.3,1.7,61.0,2017-07-26 19:00,,0.2,14.0,22.0,,,,
仁武,高雄市,39.0,,良好,5.2,0.49,8,20.0,35.0,10,24.0,31.0,7.2,1.2,82.0,2017-07-26 19:00,,0.3,12.0,39.0,,,,
鳳山,高雄市,37.0,,良好,4.5,0.65,6.3,15.0,36.0,12,22.0,27.0,5.6,1.4,32.0,2017-07-26 19:00,,0.4,12.0,37.0,,,,
大寮,高雄市,35.0,,良好,13.0,0.24,13,16.0,24.0,14,19.0,23.0,4.4,2.7,58.0,2017-07-26 19:00,,0.1,11.0,25.0,,,,
林園,高雄市,37.0,,良好,3.3,0.22,30,20.0,25.0,9,9.1,11.0,1.5,2.6,54.0,2017-07-26 19:00,,0.1,11.0,16.0,,,,
楠梓,高雄市,52.0,細懸浮微粒,普通,2.3,0.45,5.1,27.0,39.0,14,25.0,34.0,9.1,1.7,82.0,2017-07-26 19:00,,0.3,16.0,41.0,,,,
左營,高雄市,31.0,,良好,2.0,0.53,11,18.0,20.0,6,18.0,20.0,1.5,1.2,77.0,2017-07-26 19:00,,0.2,9.0,27.0,,,,
前金,高雄市,29.0,,良好,1.6,0.66,10,19.0,25.0,6,19.0,21.0,1.8,2.1,47.0,2017-07-26 19:00,,0.2,9.0,20.0,,,,
前鎮,高雄市,25.0,,良好,2.0,1.01,2.3,12.0,19.0,12,26.0,33.0,7.5,2.4,45.0,2017-07-26 19:00,,0.3,5.0,21.0,,,,
小港,高雄市,53.0,懸浮微粒,普通,2.8,0.52,6.7,13.0,28.0,9,22.0,28.0,5.5,1.9,48.0,2017-07-26 19:00,,0.2,9.0,58.0,,,,
屏東,屏東縣,41.0,,良好,1.3,0.38,39,34.0,21.0,16,11.0,12.0,0.6,1.7,316.0,2017-07-26 19:00,,0.3,13.0,27.0,,,,
潮州,屏東縣,26.0,,良好,2.3,0.27,42,20.0,27.0,14,8.7,10.0,1.4,0.7,107.0,2017-07-26 19:00,,0.1,7.0,28.0,,,,
恆春,屏東縣,26.0,,良好,1.1,0.04,7.7,11.0,23.0,8,1.8,2.9,1.2,1.6,76.0,2017-07-26 19:00,,0.1,8.0,19.0,,,,
臺東,臺東縣,13.0,,良好,1.1,0.32,9.3,13.0,6.0,6,4.2,7.3,3.1,1.8,226.0,2017-07-26 19:00,,0.2,4.0,8.0,,,,
花蓮,花蓮縣,28.0,,良好,3.1,0.16,15,24.0,16.0,9,2.6,6.5,3.9,1.9,113.0,2017-07-26 19:00,,0.1,9.0,17.0,,,,
陽明,臺北市,97.0,細懸浮微粒,普通,3.2,0.26,52,67.0,34.0,32,9.1,10.0,0.9,,,2017-07-26 19:00,,0.2,34.0,34.0,,,,
宜蘭,宜蘭縣,42.0,,良好,1.7,0.33,28,44.0,20.0,10,7.0,7.8,0.8,1.5,65.0,2017-07-26 19:00,,0.2,13.0,26.0,,,,
冬山,宜蘭縣,56.0,細懸浮微粒,普通,3.0,0.23,16,33.0,16.0,14,9.4,14.0,4.1,1.0,334.0,2017-07-26 19:00,,0.2,18.0,27.0,,,,
三重,新北市,92.0,細懸浮微粒,普通,6.5,3.44,-,,68.0,32,59.0,138.0,79.0,,,2017-07-26 19:00,,1.8,32.0,65.0,,,,
中壢,桃園市,72.0,細懸浮微粒,普通,5.1,2.65,8.9,30.0,61.0,26,54.0,94.0,40.0,1.3,203.0,2017-07-26 19:00,,1.0,24.0,50.0,,,,
竹山,南投縣,47.0,,良好,1.7,0.14,27,44.0,22.0,14,4.2,5.6,1.4,0.6,250.0,2017-07-26 19:00,,0.2,15.0,20.0,,,,
永和,新北市,88.0,細懸浮微粒,普通,3.8,1.74,17,56.0,46.0,28,45.0,58.0,12.0,1.1,92.0,2017-07-26 19:00,,1.1,31.0,46.0,,,,
復興,高雄市,27.0,,良好,3.1,1.4,,14.0,24.0,7,28.0,44.0,16.0,1.3,97.0,2017-07-26 19:00,,0.4,8.0,21.0,,,,
埔里,南投縣,78.0,細懸浮微粒,普通,2.0,0.37,37,52.0,34.0,26,12.0,12.0,0.4,1.2,137.0,2017-07-26 19:00,,0.3,26.0,34.0,,,,
金門,金門縣,62.0,細懸浮微粒,普通,2.3,0.08,34,45.0,18.0,14,4.4,5.8,1.4,1.2,159.0,2017-07-26 19:00,,0.1,20.0,31.0,,,,
馬公,澎湖縣,19.0,,良好,0.9,0.15,17,21.0,4.0,,5.8,7.7,1.9,1.1,236.0,2017-07-26 19:00,,0.1,,8.0,,,,
關山,臺東縣,21.0,,良好,1.0,,8.8,18.0,14.0,7,,,,0.7,315.0,2017-07-26 19:00,,,6.0,18.0,,,,
麥寮,雲林縣,73.0,細懸浮微粒,普通,2.2,0.28,25,39.0,54.0,29,15.0,19.0,3.6,2.1,116.0,2017-07-26 19:00,,0.2,24.0,46.0,,,,
馬祖,連江縣,,,設備維護,,,,,,,,,,,,2017-07-26 20:00,,,,,,,,
大同,臺北市,58.0,懸浮微粒,普通,5.5,2.33,-,,66.0,18.0,53.0,76.0,23.0,,,2017-07-26 20:00,,1.8,17.0,65.0,,,,
桃園,桃園市,83.0,細懸浮微粒,普通,7.2,0.98,11,41.0,57.0,29.0,39.0,44.0,4.7,0.6,68.0,2017-07-26 20:00,,0.5,29.0,51.0,,,,
大園,桃園市,59.0,細懸浮微粒,普通,3.8,0.35,21,26.0,25.0,18.0,21.0,22.0,1.7,0.8,142.0,2017-07-26 20:00,,0.2,19.0,29.0,,,,
觀音,桃園市,49.0,,良好,3.2,0.12,22,27.0,28.0,17.0,8.1,9.1,1.1,1.3,56.0,2017-07-26 20:00,,0.1,15.0,30.0,,,,
平鎮,桃園市,63.0,細懸浮微粒,普通,4.1,0.62,22,33.0,48.0,26.0,29.0,30.0,1.0,2.0,169.0,2017-07-26 20:00,,0.3,20.0,47.0,,,,
龍潭,桃園市,61.0,細懸浮微粒,普通,2.3,0.47,21,44.0,36.0,15.0,21.0,23.0,1.7,1.1,115.0,2017-07-26 20:00,,0.4,20.0,40.0,,,,
湖口,新竹縣,72.0,細懸浮微粒,普通,3.8,0.33,19,31.0,39.0,21.0,19.0,21.0,2.1,0.6,17.0,2017-07-26 20:00,,0.1,24.0,36.0,,,,
竹東,新竹縣,62.0,細懸浮微粒,普通,2.0,0.36,19,37.0,29.0,18.0,9.4,10.0,0.9,1.8,144.0,2017-07-26 20:00,,0.3,20.0,30.0,,,,
新竹,新竹市,38.0,,良好,2.8,0.44,23,30.0,23.0,14.0,20.0,20.0,0.8,1.4,87.0,2017-07-26 20:00,,0.3,12.0,19.0,,,,
頭份,苗栗縣,45.0,,良好,1.2,0.28,24,34.0,29.0,17.0,11.0,12.0,1.3,1.4,130.0,2017-07-26 20:00,,0.2,14.0,25.0,,,,
苗栗,苗栗縣,45.0,,良好,1.3,0.27,19,25.0,38.0,14.0,8.3,9.9,1.6,2.0,191.0,2017-07-26 20:00,,0.3,14.0,33.0,,,,
三義,苗栗縣,48.0,,良好,1.4,0.19,14,35.0,26.0,10.0,8.4,9.2,0.9,0.5,26.0,2017-07-26 20:00,,0.2,15.0,26.0,,,,
