SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
大寮,高雄市,48.0,,良好,7.8,0.16,37,48.0,43.0,16,14.0,17.0,2.9,2.5,76.0,2017-07-16 17:00,,0.2,15.0,34.0,,,,
林園,高雄市,43.0,,良好,4.6,0.14,34,42.0,71.0,36,7.5,9.3,1.8,10.0,138.0,2017-07-16 17:00,,0.1,13.0,25.0,,,,
楠梓,高雄市,64.0,細懸浮微粒,普通,2.2,0.28,42,54.0,52.0,20,9.8,10.0,0.5,1.2,350.0,2017-07-16 17:00,,0.2,21.0,55.0,,,,
左營,高雄市,70.0,細懸浮微粒,普通,2.1,0.3,49,59.0,35.0,25,12.0,12.0,0.5,2.5,49.0,2017-07-16 17:00,,0.2,23.0,48.0,,,,
前金,高雄市,54.0,臭氧八小時,普通,3.6,0.26,54,56.0,20.0,7,6.3,7.6,1.3,1.5,17.0,2017-07-16 17:00,,0.2,,23.0,,,,
前鎮,高雄市,63.0,細懸浮微粒,普通,3.1,0.28,42,43.0,39.0,12,9.7,11.0,1.7,1.0,15.0,2017-07-16 17:00,,0.3,20.0,41.0,,,,
小港,高雄市,55.0,細懸浮微粒,普通,2.5,0.23,35,52.0,31.0,12,9.1,12.0,2.6,2.3,227.0,2017-07-16 17:00,,0.2,17.0,35.0,,,,
屏東,屏東縣,63.0,細懸浮微粒,普通,2.1,0.29,38,53.0,24.0,11,9.2,13.0,3.8,1.0,345.0,2017-07-16 17:00,,0.3,20.0,36.0,,,,
潮州,屏東縣,55.0,細懸浮微粒,普通,3.4,0.23,56,46.0,42.0,19,5.9,7.4,1.5,2.9,150.0,2017-07-16 17:00,,0.2,17.0,33.0,,,,
恆春,屏東縣,18.0,,良好,1.8,0.03,14,18.0,22.0,4,0.2,1.9,1.7,3.6,70.0,2017-07-16 17:00,,0.1,6.0,19.0,,,,
臺東,臺東縣,15.0,,良好,1.5,0.18,12,16.0,10.0,2,3.0,6.4,3.5,1.5,222.0,2017-07-16 17:00,,0.2,3.0,10.0,,,,
花蓮,花蓮縣,22.0,,良好,1.5,0.1,18,20.0,19.0,10,2.4,4.8,2.4,2.0,192.0,2017-07-16 17:00,,0.1,7.0,16.0,,,,
陽明,臺北市,19.0,,良好,1.0,0.06,17,20.0,6.0,2,1.6,2.4,0.8,,,2017-07-16 17:00,,0.1,5.0,8.0,,,,
宜蘭,宜蘭縣,39.0,,良好,1.8,0.1,17,20.0,42.0,6,3.6,4.6,1.0,3.3,163.0,2017-07-16 17:00,,0.1,5.0,42.0,,,,
冬山,宜蘭縣,44.0,,良好,0.4,0.05,17,18.0,31.0,17,1.2,3.0,1.9,10.0,164.0,2017-07-16 17:00,,0.1,14.0,36.0,,,,
金門,金門縣,49.0,,良好,5.8,0.2,77,49.0,35.0,24,5.3,7.0,1.7,4.7,137.0,2017-07-16 17:00,,0.1,15.0,28.0,,,,
馬公,澎湖縣,44.0,,良好,1.7,0.11,47,45.0,23.0,13,3.1,5.2,2.2,2.9,58.0,2017-07-16 17:00,,0.1,14.0,20.0,,,,
關山,臺東縣,15.0,,良好,2.3,,12,16.0,17.0,4,2.6,5.5,2.8,3.8,193.0,2017-07-16 17:00,,,4.0,16.0,,,,
麥寮,雲林縣,90.0,懸浮微粒,普通,2.8,0.17,42,46.0,73.0,22,5.7,7.5,1.8,3.9,202.0,2017-07-16 17:00,,0.2,27.0,111.0,,,,
馬公,澎湖縣,47,,良好,1.7,0.18,39,45.0,24.0,18,4.4,6.4,2.0,1.9,102.0,2017-07-16 18:00,,0.1,14,21.0,,,,
關山,臺東縣,17,,良好,2.2,,12,16.0,27.0,6,2.5,5.3,2.9,1.4,210.0,2017-07-16 18:00,,,5,18.0,,,,
麥寮,雲林縣,80,懸浮微粒,普通,2.0,0.25,38,47.0,33.0,10,8.9,12.0,2.6,2.4,163.0,2017-07-16 18:00,,0.2,24,96.0,,,,
土城,新北市,31,,良好,0.8,0.15,19,34.0,28.0,5,3.6,5.3,1.7,2.8,131.0,2017-07-16 18:00,,0.2,7,28.0,,,,
板橋,新北市,27,,良好,1.5,0.29,13,29.0,23.0,ND,10.0,15.0,4.7,2.8,117.0,2017-07-16 18:00,,0.3,3,22.0,,,,
新莊,新北市,34,,良好,1.3,0.15,17,36.0,32.0,2,4.8,7.1,2.3,4.3,106.0,2017-07-16 18:00,,0.2,5,37.0,,,,
菜寮,新北市,30,,良好,1.1,0.22,15,32.0,21.0,7,5.4,7.9,2.5,5.0,123.0,2017-07-16 18:00,,0.2,7,22.0,,,,
林口,新北市,31,,良好,0.7,0.14,16,34.0,33.0,3,5.0,8.4,3.4,4.3,125.0,2017-07-16 18:00,,0.1,9,26.0,,,,
淡水,新北市,35,,良好,1.9,0.07,17,38.0,35.0,6,2.7,4.2,1.5,,,2017-07-16 18:00,,0.1,9,27.0,,,,
士林,臺北市,21,,良好,1.5,0.11,16,23.0,27.0,6,4.7,7.9,3.2,4.5,118.0,2017-07-16 18:00,,0.1,6,,,,,
中山,臺北市,73,懸浮微粒,普通,1.4,0.33,11,18.0,69.0,8,9.1,17.0,7.5,1.5,243.0,2017-07-16 18:00,,0.3,10,86.0,,,,
萬華,臺北市,33,,良好,1.2,0.42,12,21.0,40.0,10,8.2,21.0,13.0,2.3,74.0,2017-07-16 18:00,,0.4,8,36.0,,,,
古亭,臺北市,20,,良好,0.8,0.15,17,22.0,24.0,4,5.1,8.5,3.4,3.1,118.0,2017-07-16 18:00,,0.1,5,17.0,,,,
松山,臺北市,26,,良好,1.2,0.14,15,18.0,8.0,6,4.5,7.2,2.7,1.8,256.0,2017-07-16 18:00,,0.1,8,11.0,,,,
大同,臺北市,16,,良好,2.7,1.11,-,,,6,13.0,51.0,38.0,,,2017-07-16 18:00,,0.9,5,,,,,
桃園,桃園市,54,細懸浮微粒,普通,1.8,0.16,19,39.0,29.0,12,4.8,5.9,1.1,2.7,97.0,2017-07-16 18:00,,0.2,17,34.0,,,,
大園,桃園市,35,,良好,3.4,0.11,29,38.0,30.0,11,7.4,8.3,0.9,4.3,113.0,2017-07-16 18:00,,0.1,9,32.0,,,,
觀音,桃園市,34,,良好,2.1,0.12,45,35.0,33.0,13,3.8,4.1,0.3,1.8,262.0,2017-07-16 18:00,,0.1,10,37.0,,,,
平鎮,桃園市,44,,良好,3.7,0.23,53,47.0,32.0,14,8.7,10.0,1.5,1.7,301.0,2017-07-16 18:00,,0.2,12,32.0,,,,
龍潭,桃園市,53,細懸浮微粒,普通,3.8,0.29,51,55.0,47.0,21,11.0,13.0,1.6,1.6,282.0,2017-07-16 18:00,,0.3,16,40.0,,,,
湖口,新竹縣,46,,良好,1.6,0.18,37,33.0,30.0,15,4.1,5.4,1.3,1.9,292.0,2017-07-16 18:00,,0.1,14,27.0,,,,
竹東,新竹縣,61,細懸浮微粒,普通,,0.2,39,45.0,34.0,23,,,,3.3,225.0,2017-07-16 18:00,,0.2,19,33.0,,,,
新竹,新竹市,32,,良好,2.5,0.24,37,35.0,24.0,8,5.7,6.1,0.4,2.2,258.0,2017-07-16 18:00,,0.2,10,21.0,,,,
頭份,苗栗縣,43,,良好,1.9,0.19,39,36.0,31.0,14,4.2,5.9,1.7,1.8,299.0,2017-07-16 18:00,,0.1,13,28.0,,,,
苗栗,苗栗縣,47,,良好,3.2,0.23,34,34.0,33.0,19,6.0,7.7,1.6,1.7,253.0,2017-07-16 18:00,,0.2,14,32.0,,,,
三義,苗栗縣,39,,良好,2.9,0.16,40,40.0,31.0,19,4.1,5.5,1.4,1.3,202.0,2017-07-16 18:00,,0.1,12,24.0,,,,
豐原,臺中市,48,,良好,4.0,0.18,37,44.0,33.0,17,8.3,10.0,1.7,0.9,132.0,2017-07-16 18:00,,0.1,15,27.0,,,,
沙鹿,臺中市,34,,良好,1.5,0.15,31,37.0,16.0,8,3.6,4.9,1.3,1.5,229.0,2017-07-16 18:00,,0.1,10,21.0,,,,
大里,臺中市,44,,良好,2.4,0.24,34,48.0,34.0,7,7.0,10.0,3.1,6.9,204.0,2017-07-16 18:00,,0.2,9,32.0,,,,
忠明,臺中市,44,,良好,1.4,0.19,34,42.0,32.0,10,7.6,9.2,1.6,1.8,255.0,2017-07-16 18:00,,0.1,14,26.0,,,,
西屯,臺中市,45,,良好,2.4,0.13,37,43.0,23.0,10,3.6,4.1,0.4,1.0,253.0,2017-07-16 18:00,,0.1,14,28.0,,,,
彰化,彰化縣,67,細懸浮微粒,普通,4.5,0.28,27,40.0,27.0,,7.6,7.6,0.1,8.3,184.0,2017-07-16 18:00,,0.2,22,34.0,,,,
線西,彰化縣,52,細懸浮微粒,普通,1.5,0.25,35,40.0,24.0,13,3.0,3.7,0.7,2.1,236.0,2017-07-16 18:00,,0.1,16,26.0,,,,
二林,彰化縣,56,細懸浮微粒,普通,1.8,0.19,38,44.0,42.0,29,4.8,5.2,0.4,3.2,162.0,2017-07-16 18:00,,0.1,18,40.0,,,,
南投,南投縣,53,細懸浮微粒,普通,2.3,0.23,35,54.0,37.0,16,9.0,9.9,0.9,3.9,157.0,2017-07-16 18:00,,0.2,16,35.0,,,,
斗六,雲林縣,67,臭氧八小時,普通,1.1,0.15,41,60.0,53.0,23,5.2,6.8,1.5,2.3,106.0,2017-07-16 18:00,,0.2,22,46.0,,,,
崙背,雲林縣,80,細懸浮微粒,普通,1.6,0.16,38,51.0,65.0,23,,,,2.8,107.0,2017-07-16 18:00,,0.2,27,58.0,,,,
新港,嘉義縣,66,細懸浮微粒,普通,2.2,0.23,28,55.0,24.0,10,13.0,16.0,3.3,2.6,105.0,2017-07-16 18:00,,0.2,22,46.0,,,,
朴子,嘉義縣,67,臭氧八小時,普通,1.1,0.18,36,60.0,38.0,4,7.7,8.1,0.4,2.1,140.0,2017-07-16 18:00,,0.2,20,62.0,,,,
臺西,雲林縣,68,細懸浮微粒,普通,2.2,0.2,39,45.0,33.0,23,6.5,6.5,0.1,4.1,154.0,2017-07-16 18:00,,0.1,22,39.0,,,,
嘉義,嘉義市,69,細懸浮微粒,普通,2.3,0.23,35,55.0,46.0,13,5.8,6.4,0.6,3.1,92.0,2017-07-16 18:00,,0.2,23,51.0,,,,
新營,臺南市,58,細懸浮微粒,普通,1.8,0.2,30,54.0,31.0,ND,8.4,9.7,1.2,1.4,99.0,2017-07-16 18:00,,0.2,18,49.0,,,,
善化,臺南市,57,細懸浮微粒,普通,1.2,0.16,27,53.0,16.0,2,6.7,7.8,1.0,1.5,105.0,2017-07-16 18:00,,0.2,18,34.0,,,,
安南,臺南市,54,細懸浮微粒,普通,2.1,0.21,27,55.0,17.0,ND,12.0,14.0,1.6,2.7,89.0,2017-07-16 18:00,,0.2,17,34.0,,,,
臺南,臺南市,59,細懸浮微粒,普通,1.4,0.4,29,56.0,24.0,13,15.0,16.0,1.1,2.4,83.0,2017-07-16 18:00,,0.3,19,31.0,,,,
美濃,高雄市,68,細懸浮微粒,普通,1.5,0.24,33,47.0,27.0,21,4.6,5.5,0.9,2.1,204.0,2017-07-16 18:00,,0.2,23,28.0,,,,
橋頭,高雄市,77,細懸浮微粒,普通,1.0,0.2,26,51.0,31.0,15,7.6,9.2,1.6,3.2,153.0,2017-07-16 18:00,,0.2,26,40.0,,,,
仁武,高雄市,73,細懸浮微粒,普通,3.5,0.24,29,56.0,86.0,25,9.8,10.0,0.6,2.6,40.0,2017-07-16 18:00,,0.3,25,76.0,,,,
鳳山,高雄市,58,細懸浮微粒,普通,2.9,0.41,20,48.0,45.0,20,9.6,13.0,3.0,1.4,125.0,2017-07-16 18:00,,0.4,19,42.0,,,,
大寮,高雄市,45,,良好,1.4,0.04,16,44.0,33.0,14,3.0,4.7,1.6,1.0,192.0,2017-07-16 18:00,,0.2,14,33.0,,,,
林園,高雄市,39,,良好,1.9,0.04,12,37.0,21.0,ND,1.0,2.1,1.1,,165.0,2017-07-16 18:00,,0.1,12,27.0,,,,
楠梓,高雄市,64,細懸浮微粒,普通,2.2,0.22,28,51.0,43.0,19,8.5,9.1,0.6,2.7,166.0,2017-07-16 18:00,,0.2,21,53.0,,,,
左營,高雄市,69,細懸浮微粒,普通,0.7,0.27,24,55.0,45.0,21,12.0,13.0,1.1,3.0,26.0,2017-07-16 18:00,,0.2,23,47.0,,,,
前金,高雄市,45,,良好,3.2,0.23,21,49.0,28.0,9,7.9,9.5,1.6,1.6,158.0,2017-07-16 18:00,,0.2,13,24.0,,,,
前鎮,高雄市,55,細懸浮微粒,普通,3.1,0.25,10,38.0,56.0,5,10.0,14.0,3.5,2.2,16.0,2017-07-16 18:00,,0.3,17,42.0,,,,
小港,高雄市,55,細懸浮微粒,普通,15.0,0.81,5.3,46.0,65.0,22,11.0,25.0,14.0,2.0,128.0,2017-07-16 18:00,,0.3,17,40.0,,,,
屏東,屏東縣,57,細懸浮微粒,普通,2.0,0.36,25,50.0,24.0,12,11.0,18.0,6.8,2.2,256.0,2017-07-16 18:00,,0.3,18,34.0,,,,
潮州,屏東縣,60,細懸浮微粒,普通,1.9,0.11,13,41.0,45.0,22,1.9,3.7,1.8,2.3,213.0,2017-07-16 18:00,,0.2,19,36.0,,,,
恆春,屏東縣,19,,良好,2.0,0.04,14,17.0,24.0,6,0.3,2.0,1.7,4.6,82.0,2017-07-16 18:00,,0.1,6,20.0,,,,
臺東,臺東縣,14,,良好,1.4,0.24,8.1,15.0,11.0,4,5.1,9.6,4.6,1.1,297.0,2017-07-16 18:00,,0.2,4,10.0,,,,
花蓮,花蓮縣,23,,良好,1.6,0.24,16,20.0,19.0,9,4.6,7.3,2.6,3.5,287.0,2017-07-16 18:00,,0.1,7,18.0,,,,
陽明,臺北市,17,,良好,1.1,0.06,15,18.0,5.0,ND,1.6,2.2,0.7,,,2017-07-16 18:00,,0.1,4,8.0,,,,
宜蘭,宜蘭縣,37,,良好,1.7,0.12,13,19.0,26.0,7,3.6,4.4,0.8,2.0,129.0,2017-07-16 18:00,,0.1,5,40.0,,,,
冬山,宜蘭縣,40,,良好,0.5,0.07,14,18.0,14.0,ND,1.4,3.1,1.7,3.7,132.0,2017-07-16 18:00,,0.1,12,32.0,,,,
三重,新北市,31,,良好,1.9,0.65,-,,32.0,9,13.0,43.0,30.0,,,2017-07-16 18:00,,0.7,10,34.0,,,,
中壢,桃園市,53,細懸浮微粒,普通,,0.71,36,34.0,37.0,19,23.0,34.0,10.0,0.9,60.0,2017-07-16 18:00,,0.5,16,38.0,,,,
竹山,南投縣,64,臭氧八小時,普通,1.7,0.16,36,59.0,35.0,17,6.6,8.6,1.9,0.5,138.0,2017-07-16 18:00,,0.2,19,37.0,,,,
永和,新北市,28,,良好,0.5,0.15,17,22.0,18.0,8,3.8,5.9,2.1,3.1,115.0,2017-07-16 18:00,,0.2,9,17.0,,,,
復興,高雄市,62,細懸浮微粒,普通,2.7,0.29,16,40.0,52.0,14,8.7,12.0,2.9,0.8,93.0,2017-07-16 18:00,,0.4,20,41.0,,,,
埔里,南投縣,47,,良好,0.8,0.3,32,47.0,26.0,12,11.0,12.0,1.0,1.8,197.0,2017-07-16 18:00,,0.2,14,23.0,,,,
馬祖,連江縣,31,,良好,3.1,0.09,25,34.0,26.0,3,3.0,4.2,1.3,4.6,48.0,2017-07-16 18:00,,0.1,6,32.0,,,,
金門,金門縣,59,細懸浮微粒,普通,6.5,0.23,81,55.0,53.0,34,8.8,11.0,1.7,3.8,138.0,2017-07-16 18:00,,0.2,19,32.0,,,,
基隆,基隆市,16,,良好,0.7,0.12,16,17.0,6.0,ND,2.8,3.6,0.8,3.4,203.0,2017-07-16 21:00,,0.1,3,8.0,,,,
汐止,新北市,16,,良好,0.8,0.19,14,17.0,20.0,5,5.0,7.6,2.6,2.9,200.0,2017-07-16 21:00,,0.2,5,14.0,,,,
萬里,新北市,17,,良好,2.0,0.08,15,18.0,32.0,8,2.5,4.9,2.4,6.5,197.0,2017-07-16 21:00,,0.1,5,16.0,,,,
崙背,雲林縣,79,細懸浮微粒,普通,1.0,0.14,35,48.0,,23,,,,2.6,136.0,2017-07-16 19:00,,0.1,27,60.0,,,,
恆春,屏東縣,19,,良好,2.1,0.04,15,17.0,24.0,5,,,,7.0,54.0,2017-07-16 19:00,,0.1,6,21.0,,,,
竹山,南投縣,56,細懸浮微粒,普通,1.6,0.23,33,56.0,18.0,14,9.0,11.0,1.8,0.5,139.0,2017-07-16 19:00,,0.2,18,33.0,,,,
永和,新北市,26,,良好,0.5,0.21,14,20.0,11.0,4,4.7,7.3,2.6,2.6,144.0,2017-07-16 19:00,,0.2,8,16.0,,,,
復興,高雄市,56,細懸浮微粒,普通,9.4,0.77,2,34.0,45.0,10,15.0,32.0,17.0,1.2,77.0,2017-07-16 19:00,,0.4,18,42.0,,,,
埔里,南投縣,44,,良好,1.0,0.24,32,45.0,18.0,12,8.9,10.0,1.3,0.5,255.0,2017-07-16 19:00,,0.2,14,23.0,,,,
馬祖,連江縣,31,,良好,2.5,0.08,22,33.0,21.0,2,2.7,3.6,0.9,3.2,49.0,2017-07-16 19:00,,0.1,5,30.0,,,,
金門,金門縣,66,細懸浮微粒,普通,2.7,0.2,52,58.0,47.0,29,5.7,7.5,1.8,3.5,134.0,2017-07-16 19:00,,0.2,22,36.0,,,,
馬公,澎湖縣,49,,良好,1.8,0.23,36,44.0,21.0,20,6.5,8.4,1.9,3.4,112.0,2017-07-16 19:00,,0.1,15,21.0,,,,
關山,臺東縣,17,,良好,2.2,,9.5,15.0,21.0,3,3.8,7.0,3.2,1.2,88.0,2017-07-16 19:00,,,4,18.0,,,,
麥寮,雲林縣,68,細懸浮微粒,普通,2.1,0.2,30,44.0,29.0,18,8.5,11.0,2.1,2.3,135.0,2017-07-16 19:00,,0.1,23,78.0,,,,
基隆,基隆市,16,,良好,0.8,0.12,14,17.0,10.0,3,2.6,3.8,1.1,4.8,91.0,2017-07-16 19:00,,0.1,3,10.0,,,,
汐止,新北市,17,,良好,1.1,0.18,15,18.0,17.0,4,4.5,7.2,2.6,3.8,148.0,2017-07-16 19:00,,0.2,5,10.0,,,,
萬里,新北市,19,,良好,2.3,0.08,15,19.0,10.0,3,2.1,4.0,1.9,7.1,175.0,2017-07-16 19:00,,0.1,6,9.0,,,,
新店,新北市,29,,良好,1.3,0.15,16,20.0,25.0,11,3.8,6.1,2.3,6.5,81.0,2017-07-16 19:00,,0.1,9,24.0,,,,
土城,新北市,26,,良好,0.8,0.17,15,28.0,18.0,3,4.5,5.8,1.3,1.5,131.0,2017-07-16 19:00,,0.2,6,27.0,,,,
板橋,新北市,21,,良好,1.4,0.3,9.7,23.0,15.0,ND,12.0,16.0,4.8,3.0,118.0,2017-07-16 19:00,,0.3,3,21.0,,,,
新莊,新北市,32,,良好,1.3,0.2,12,29.0,29.0,ND,6.8,9.0,2.2,3.0,105.0,2017-07-16 19:00,,0.2,5,35.0,,,,
菜寮,新北市,23,,良好,1.0,0.29,11,25.0,17.0,8,8.4,11.0,3.0,3.6,134.0,2017-07-16 19:00,,0.2,7,21.0,,,,
林口,新北市,27,,良好,0.8,0.17,13,29.0,28.0,3,6.7,11.0,3.9,2.5,133.0,2017-07-16 19:00,,0.1,7,27.0,,,,
淡水,新北市,31,,良好,2.0,0.09,15,34.0,27.0,6,3.2,4.7,1.5,,,2017-07-16 19:00,,0.1,9,28.0,,,,
士林,臺北市,21,,良好,1.5,0.16,12,19.0,26.0,9,6.9,10.0,3.4,4.3,113.0,2017-07-16 19:00,,0.1,6,,,,,
中山,臺北市,66,懸浮微粒,普通,1.4,0.31,9.1,15.0,51.0,ND,10.0,16.0,6.3,1.3,207.0,2017-07-16 19:00,,0.3,8,76.0,,,,
萬華,臺北市,33,,良好,1.4,0.46,9,17.0,31.0,7,9.9,25.0,15.0,1.4,136.0,2017-07-16 19:00,,0.4,8,36.0,,,,
古亭,臺北市,19,,良好,0.8,0.17,14,20.0,14.0,8,6.1,9.2,3.2,3.2,108.0,2017-07-16 19:00,,0.1,6,17.0,,,,
松山,臺北市,26,,良好,1.1,0.17,13,17.0,11.0,5,6.2,9.9,3.8,1.9,57.0,2017-07-16 19:00,,0.1,8,10.0,,,,
大同,臺北市,14,,良好,3.5,1.47,-,,,ND,15.0,73.0,58.0,,,2017-07-16 19:00,,1.0,4,,,,,
桃園,桃園市,48,,良好,2.0,0.24,15,33.0,24.0,5,7.6,8.5,0.9,0.9,68.0,2017-07-16 19:00,,0.2,15,32.0,,,,
大園,桃園市,35,,良好,3.4,0.13,26,38.0,29.0,14,7.2,8.7,1.5,3.6,242.0,2017-07-16 19:00,,0.1,9,31.0,,,,
觀音,桃園市,36,,良好,2.3,0.13,44,38.0,26.0,17,4.0,4.0,0.0,2.5,243.0,2017-07-16 19:00,,0.1,11,34.0,,,,
平鎮,桃園市,44,,良好,3.9,0.3,49,47.0,35.0,20,11.0,13.0,1.1,2.2,284.0,2017-07-16 19:00,,0.2,13,33.0,,,,
龍潭,桃園市,57,細懸浮微粒,普通,3.3,0.28,47,55.0,54.0,25,8.9,10.0,1.5,4.0,252.0,2017-07-16 19:00,,0.3,18,43.0,,,,
湖口,新竹縣,47,,良好,1.5,0.14,35,34.0,29.0,17,2.7,3.2,0.5,2.7,248.0,2017-07-16 19:00,,0.1,15,28.0,,,,
竹東,新竹縣,61,細懸浮微粒,普通,,0.2,30,43.0,32.0,20,6.2,6.0,-0.2,3.5,221.0,2017-07-16 19:00,,0.2,20,33.0,,,,
新竹,新竹市,33,,良好,2.8,0.34,31,36.0,26.0,9,9.2,9.6,0.4,1.9,245.0,2017-07-16 19:00,,0.2,9,22.0,,,,
頭份,苗栗縣,43,,良好,2.2,0.21,34,36.0,31.0,14,6.9,8.3,1.4,2.3,290.0,2017-07-16 19:00,,0.1,13,29.0,,,,
苗栗,苗栗縣,52,細懸浮微粒,普通,2.7,0.27,32,34.0,47.0,21,6.5,7.5,1.0,1.3,254.0,2017-07-16 19:00,,0.2,16,35.0,,,,
三義,苗栗縣,44,,良好,2.4,0.18,34,39.0,35.0,20,5.9,7.2,1.3,4.9,181.0,2017-07-16 19:00,,0.1,14,27.0,,,,
豐原,臺中市,49,,良好,3.6,0.25,34,42.0,30.0,17,8.1,9.8,1.6,3.3,166.0,2017-07-16 19:00,,0.2,15,28.0,,,,
沙鹿,臺中市,34,,良好,2.3,0.28,28,35.0,26.0,14,10.0,12.0,1.6,4.1,172.0,2017-07-16 19:00,,0.1,10,22.0,,,,
大里,臺中市,42,,良好,1.8,0.25,35,45.0,34.0,20,5.4,8.3,2.9,2.1,107.0,2017-07-16 19:00,,0.2,11,33.0,,,,
忠明,臺中市,44,,良好,2.0,0.26,33,40.0,34.0,13,10.0,12.0,1.6,3.1,145.0,2017-07-16 19:00,,0.1,13,28.0,,,,
西屯,臺中市,43,,良好,2.6,0.21,35,41.0,29.0,10,8.8,9.2,0.5,3.5,174.0,2017-07-16 19:00,,0.1,13,28.0,,,,
彰化,彰化縣,69,細懸浮微粒,普通,2.9,0.27,34,38.0,36.0,27,6.7,7.0,0.3,3.0,149.0,2017-07-16 19:00,,0.2,23,34.0,,,,
線西,彰化縣,52,細懸浮微粒,普通,1.0,0.22,37,39.0,36.0,18,4.8,5.1,0.3,4.0,193.0,2017-07-16 19:00,,0.1,16,27.0,,,,
二林,彰化縣,60,細懸浮微粒,普通,1.5,0.16,36,42.0,64.0,22,6.2,6.5,0.2,2.6,155.0,2017-07-16 19:00,,0.1,19,44.0,,,,
南投,南投縣,52,細懸浮微粒,普通,1.6,0.21,34,51.0,28.0,16,9.9,11.0,0.9,1.8,157.0,2017-07-16 19:00,,0.2,16,35.0,,,,
斗六,雲林縣,66,細懸浮微粒,普通,0.8,0.16,39,58.0,44.0,21,6.1,7.4,1.3,1.1,138.0,2017-07-16 19:00,,0.2,22,46.0,,,,
新港,嘉義縣,56,細懸浮微粒,普通,1.5,0.23,33,52.0,20.0,ND,8.3,10.0,2.0,1.1,111.0,2017-07-16 19:00,,0.2,17,40.0,,,,
朴子,嘉義縣,58,臭氧八小時,普通,1.1,0.18,33,57.0,31.0,3,8.2,8.4,0.2,1.8,95.0,2017-07-16 19:00,,0.2,16,55.0,,,,
臺西,雲林縣,70,細懸浮微粒,普通,2.0,0.15,31,44.0,27.0,26,7.1,7.3,0.1,4.3,143.0,2017-07-16 19:00,,0.1,23,37.0,,,,
嘉義,嘉義市,61,細懸浮微粒,普通,2.1,0.28,31,52.0,30.0,5,7.6,8.1,0.5,1.8,46.0,2017-07-16 19:00,,0.2,20,48.0,,,,
新營,臺南市,46,,良好,1.6,0.21,22,50.0,23.0,ND,8.6,9.7,1.1,0.7,55.0,2017-07-16 19:00,,0.2,14,43.0,,,,
善化,臺南市,45,,良好,1.6,0.17,21,49.0,21.0,ND,8.6,9.8,1.2,0.9,119.0,2017-07-16 19:00,,0.2,14,30.0,,,,
安南,臺南市,45,,良好,3.0,0.29,22,49.0,17.0,7,12.0,13.0,1.7,1.3,179.0,2017-07-16 19:00,,0.2,14,30.0,,,,
臺南,臺南市,53,細懸浮微粒,普通,1.4,0.3,19,49.0,21.0,10,11.0,12.0,1.0,1.2,162.0,2017-07-16 19:00,,0.3,16,29.0,,,,
美濃,高雄市,65,細懸浮微粒,普通,1.4,0.25,30,45.0,24.0,17,7.5,8.3,0.8,1.0,78.0,2017-07-16 19:00,,0.2,21,26.0,,,,
橋頭,高雄市,67,細懸浮微粒,普通,0.8,0.13,8.6,45.0,22.0,6,7.4,9.5,2.0,2.4,68.0,2017-07-16 19:00,,0.2,22,37.0,,,,
仁武,高雄市,72,細懸浮微粒,普通,1.5,0.26,8,50.0,65.0,23,10.0,14.0,4.2,1.7,53.0,2017-07-16 19:00,,0.3,24,76.0,,,,
鳳山,高雄市,58,細懸浮微粒,普通,2.7,0.55,5,40.0,45.0,16,11.0,18.0,6.9,2.4,90.0,2017-07-16 19:00,,0.4,18,43.0,,,,
大寮,高雄市,42,,良好,1.2,0.04,7.9,39.0,10.0,4,3.3,5.4,2.1,3.5,86.0,2017-07-16 19:00,,0.1,13,31.0,,,,
林園,高雄市,34,,良好,1.9,0.04,12,32.0,7.0,ND,1.2,2.2,1.0,4.6,106.0,2017-07-16 19:00,,0.1,11,26.0,,,,
楠梓,高雄市,61,細懸浮微粒,普通,2.2,0.2,5.4,45.0,30.0,11,11.0,15.0,4.2,1.8,75.0,2017-07-16 19:00,,0.2,19,49.0,,,,
左營,高雄市,65,細懸浮微粒,普通,0.7,0.27,3.5,49.0,42.0,12,13.0,17.0,3.4,1.8,25.0,2017-07-16 19:00,,0.2,21,46.0,,,,
前金,高雄市,46,,良好,3.8,0.44,3.6,42.0,37.0,15,12.0,20.0,7.4,1.2,183.0,2017-07-16 19:00,,0.3,14,26.0,,,,
前鎮,高雄市,49,,良好,13.0,0.71,0.4,32.0,49.0,7,16.0,35.0,19.0,2.3,16.0,2017-07-16 19:00,,0.3,15,44.0,,,,
小港,高雄市,56,細懸浮微粒,普通,23.0,0.85,4.2,38.0,77.0,18,12.0,25.0,13.0,3.4,128.0,2017-07-16 19:00,,0.4,18,47.0,,,,
屏東,屏東縣,49,,良好,1.7,0.31,7.8,44.0,24.0,12,9.5,16.0,6.7,1.0,279.0,2017-07-16 19:00,,0.3,15,30.0,,,,
潮州,屏東縣,62,細懸浮微粒,普通,1.8,0.11,9.7,37.0,34.0,17,3.1,5.0,2.0,1.8,91.0,2017-07-16 19:00,,0.2,20,37.0,,,,
臺東,臺東縣,13,,良好,1.4,0.2,8.6,14.0,2.0,4,4.6,8.9,4.3,2.7,292.0,2017-07-16 19:00,,0.2,4,10.0,,,,
